onset	duration	value	accuracy	response_time	trial_type
87.752	1.484	R	1	1047	TwoBack_NonTarget
89.253	1.783	H	1	986	TwoBack_NonTarget
91.053	1.584	R	1	854	TwoBack_Target
92.654	1.883	Z	1	1026	TwoBack_NonTarget
94.554	1.884	D	1	948	TwoBack_NonTarget
96.455	1.783	G	1	814	TwoBack_NonTarget
98.255	1.684	D	1	961	TwoBack_Target
99.956	1.483	T	1	620	TwoBack_NonTarget
101.456	1.584	Y	1	597	TwoBack_NonTarget
103.057	1.783	T	1	752	TwoBack_Target
104.857	1.984	C	1	677	TwoBack_NonTarget
106.858	1.383	+	NA	0	TwoBack_fix
108.258	1.884	K	1	948	TwoBack_NonTarget
110.159	1.683	D	1	1163	TwoBack_NonTarget
111.859	1.984	K	1	1005	TwoBack_Target
113.86	1.383	B	1	826	TwoBack_NonTarget
115.26	1.784	V	1	813	TwoBack_NonTarget
117.061	1.683	Z	1	914	TwoBack_NonTarget
118.761	1.984	V	1	736	TwoBack_Target
120.762	1.683	Z	0	885	TwoBack_Target
122.462	1.684	V	1	752	TwoBack_Target
124.163	1.983	P	1	638	TwoBack_NonTarget
126.163	1.884	H	1	514	TwoBack_NonTarget
128.064	1.684	P	1	483	TwoBack_Target
129.765	1.783	T	1	514	TwoBack_NonTarget
131.565	1.384	P	1	818	TwoBack_Target
132.965	1.884	H	1	583	TwoBack_NonTarget
134.866	1.483	H	1	996	TwoBack_NonTarget
136.366	1.484	H	1	763	TwoBack_Target
137.867	1.483	C	1	873	TwoBack_NonTarget
139.367	1.484	D	1	758	TwoBack_NonTarget
140.868	1.983	J	1	745	TwoBack_NonTarget
142.868	1.384	P	0	1141	TwoBack_NonTarget
144.269	1.983	J	0	0	TwoBack_Target
146.269	1.684	+	NA	0	TwoBack_fix
147.97	1.983	D	1	724	TwoBack_NonTarget
149.97	1.684	Q	1	685	TwoBack_NonTarget
151.671	1.483	D	1	777	TwoBack_Target
153.171	1.584	Q	0	915	TwoBack_Target
154.772	1.483	F	1	945	TwoBack_NonTarget
156.272	1.384	Z	1	940	TwoBack_NonTarget
157.673	1.983	T	0	0	TwoBack_NonTarget
159.673	1.984	Z	0	590	TwoBack_Target
161.674	1.883	M	1	782	TwoBack_NonTarget
163.574	1.884	D	1	1373	TwoBack_NonTarget
165.475	1.383	J	1	1034	TwoBack_NonTarget
166.875	1.484	D	1	1067	TwoBack_Target
168.376	1.683	W	1	929	TwoBack_NonTarget
170.076	1.584	D	1	1034	TwoBack_Target
171.677	1.483	+	NA	0	TwoBack_fix
179.162	1.9	+	NA	0	OneBack_fix
181.079	1.784	Q	NA	0	OneBack_na
182.88	1.583	C	0	0	OneBack_NonTarget
184.48	1.484	C	0	16	OneBack_Target
185.981	1.783	F	1	1030	OneBack_NonTarget
187.781	1.384	T	1	1000	OneBack_NonTarget
189.182	1.583	W	1	1062	OneBack_NonTarget
190.782	1.683	H	1	1298	OneBack_NonTarget
192.483	1.783	H	1	1000	OneBack_Target
194.283	1.483	H	1	1084	OneBack_Target
195.783	1.484	R	1	697	OneBack_NonTarget
197.284	1.583	+	NA	0	OneBack_fix
198.884	1.784	Q	1	812	OneBack_NonTarget
200.685	1.483	P	1	664	OneBack_NonTarget
202.185	1.684	P	1	816	OneBack_Target
203.886	1.583	K	1	781	OneBack_NonTarget
205.486	1.984	H	0	993	OneBack_NonTarget
207.487	1.383	H	1	1077	OneBack_Target
208.887	1.984	+	NA	0	OneBack_fix
210.888	1.683	K	1	552	OneBack_NonTarget
212.588	1.384	K	1	708	OneBack_Target
213.989	1.683	H	1	631	OneBack_NonTarget
215.689	1.984	W	1	728	OneBack_NonTarget
217.69	1.883	T	1	685	OneBack_NonTarget
219.59	1.584	W	0	1045	OneBack_NonTarget
221.191	1.883	W	1	685	OneBack_Target
223.091	1.884	S	1	660	OneBack_NonTarget
224.992	1.983	T	1	708	OneBack_NonTarget
226.992	1.384	+	NA	0	OneBack_fix
228.393	1.683	M	1	819	OneBack_NonTarget
230.093	1.684	M	1	776	OneBack_Target
231.794	1.883	P	1	818	OneBack_NonTarget
233.694	1.484	P	1	748	OneBack_Target
235.195	1.983	G	1	720	OneBack_NonTarget
237.195	1.684	Z	1	884	OneBack_NonTarget
238.896	1.883	V	1	682	OneBack_NonTarget
240.796	1.584	V	1	769	OneBack_Target
242.397	1.583	N	1	746	OneBack_NonTarget
243.997	1.384	B	1	679	OneBack_NonTarget
245.398	1.483	T	1	570	OneBack_NonTarget
246.898	1.384	T	1	844	OneBack_Target
248.298	1.584	D	1	680	OneBack_NonTarget
249.899	1.883	V	1	878	OneBack_NonTarget
251.8	1.983	B	1	608	OneBack_NonTarget
253.8	1.984	B	0	866	OneBack_Target
255.801	1.983	B	1	726	OneBack_Target
257.801	1.484	R	1	689	OneBack_NonTarget
259.302	1.983	D	1	681	OneBack_NonTarget
261.302	1.884	K	1	687	OneBack_NonTarget
263.203	1.583	P	1	695	OneBack_NonTarget
264.803	1.884	P	1	687	OneBack_Target
266.704	1.883	D	1	607	OneBack_NonTarget
268.604	1.884	D	1	725	OneBack_Target
270.505	1.783	D	1	705	OneBack_Target
272.305	1.684	D	1	730	OneBack_Target
274.006	1.483	D	1	796	OneBack_Target
275.506	1.584	F	1	739	OneBack_NonTarget
277.107	1.783	F	1	944	OneBack_Target
278.907	1.984	N	1	888	OneBack_NonTarget
280.908	1.683	+	NA	0	OneBack_fix
282.608	1.384	J	1	1051	OneBack_NonTarget
284.009	1.483	Z	1	1112	OneBack_NonTarget
285.509	1.384	S	1	900	OneBack_NonTarget
286.91	1.383	S	1	832	OneBack_Target
288.31	1.583	F	1	768	OneBack_NonTarget
289.91	1.484	F	1	774	OneBack_Target
291.411	1.883	N	1	811	OneBack_NonTarget
293.311	1.484	C	1	1238	OneBack_NonTarget
294.812	1.683	Z	1	874	OneBack_NonTarget
296.512	1.784	Z	1	721	OneBack_Target
298.313	1.783	K	1	687	OneBack_NonTarget
300.113	1.384	+	NA	0	OneBack_fix
301.514	1.783	K	1	933	OneBack_Target
303.314	1.384	P	1	611	OneBack_NonTarget
304.715	1.683	G	1	732	OneBack_NonTarget
306.415	1.784	R	1	725	OneBack_NonTarget
308.216	1.583	R	1	696	OneBack_Target
309.816	1.484	L	1	822	OneBack_NonTarget
311.317	1.683	M	1	690	OneBack_NonTarget
313.017	1.984	M	1	859	OneBack_Target
315.018	1.383	P	1	897	OneBack_NonTarget
316.418	1.783	H	1	620	OneBack_NonTarget
318.219	1.683	R	1	972	OneBack_NonTarget
319.919	1.783	J	1	566	OneBack_NonTarget
321.72	1.783	R	1	1111	OneBack_NonTarget
323.52	1.984	R	1	784	OneBack_Target
325.521	1.383	K	1	801	OneBack_NonTarget
326.921	1.483	H	1	684	OneBack_NonTarget
328.421	1.684	H	0	1017	OneBack_Target
330.122	1.683	W	1	728	OneBack_NonTarget
331.822	1.584	W	1	746	OneBack_Target
333.423	1.883	K	1	969	OneBack_NonTarget
335.323	1.584	T	1	796	OneBack_NonTarget
336.924	1.683	T	1	936	OneBack_Target
338.624	1.584	T	1	785	OneBack_Target
340.225	1.983	F	1	626	OneBack_NonTarget
342.225	1.784	V	1	850	OneBack_NonTarget
344.026	1.783	+	NA	0	OneBack_fix
351.811	1.701	+	NA	0	ZeroBack_fix
353.529	1.583	M	1	686	ZeroBack_NonTarget
355.129	1.784	X	1	591	ZeroBack_Target
356.93	1.883	N	1	445	ZeroBack_NonTarget
358.83	1.984	V	1	593	ZeroBack_NonTarget
360.831	1.883	F	1	540	ZeroBack_NonTarget
362.731	1.884	D	1	437	ZeroBack_NonTarget
364.632	1.983	X	1	529	ZeroBack_Target
366.632	1.784	W	1	585	ZeroBack_NonTarget
368.433	1.983	N	1	650	ZeroBack_NonTarget
370.433	1.684	X	1	780	ZeroBack_Target
372.134	1.683	Q	1	671	ZeroBack_NonTarget
373.834	1.684	Q	1	648	ZeroBack_NonTarget
375.535	1.883	X	1	739	ZeroBack_Target
377.435	1.484	L	1	466	ZeroBack_NonTarget
378.936	1.583	+	NA	0	ZeroBack_fix
380.536	1.484	F	1	621	ZeroBack_NonTarget
382.037	1.383	Z	1	580	ZeroBack_NonTarget
383.437	1.784	J	1	412	ZeroBack_NonTarget
385.238	1.883	H	1	515	ZeroBack_NonTarget
387.138	1.684	V	1	494	ZeroBack_NonTarget
388.839	1.383	F	1	508	ZeroBack_NonTarget
390.239	1.484	X	1	695	ZeroBack_Target
391.74	1.883	X	1	594	ZeroBack_Target
393.64	1.684	P	1	530	ZeroBack_NonTarget
395.341	1.583	B	1	529	ZeroBack_NonTarget
396.941	1.484	S	1	519	ZeroBack_NonTarget
398.442	1.983	X	1	681	ZeroBack_Target
400.442	1.784	X	1	629	ZeroBack_Target
402.243	1.583	D	1	514	ZeroBack_NonTarget
403.843	1.784	X	1	532	ZeroBack_Target
405.644	1.383	P	1	500	ZeroBack_NonTarget
407.044	1.883	X	1	947	ZeroBack_Target
408.945	1.383	J	1	514	ZeroBack_NonTarget
410.345	1.383	D	1	576	ZeroBack_NonTarget
411.745	1.684	B	1	552	ZeroBack_NonTarget
413.446	1.383	+	NA	0	ZeroBack_fix
414.846	1.984	X	1	717	ZeroBack_Target
416.847	1.383	L	1	718	ZeroBack_NonTarget
418.247	1.484	V	1	626	ZeroBack_NonTarget
419.748	1.583	C	1	464	ZeroBack_NonTarget
421.348	1.684	G	1	511	ZeroBack_NonTarget
423.049	1.583	M	1	564	ZeroBack_NonTarget
424.649	1.383	P	1	558	ZeroBack_NonTarget
426.049	1.484	X	1	673	ZeroBack_Target
427.55	1.583	D	1	626	ZeroBack_NonTarget
429.15	1.784	X	1	676	ZeroBack_Target
430.951	1.983	S	1	635	ZeroBack_NonTarget
432.951	1.584	+	NA	0	ZeroBack_fix
434.552	1.783	J	1	725	ZeroBack_NonTarget
436.352	1.784	X	1	510	ZeroBack_Target
438.153	1.583	B	1	575	ZeroBack_NonTarget
439.753	1.784	X	1	512	ZeroBack_Target
441.554	1.583	R	1	499	ZeroBack_NonTarget
443.154	1.684	R	1	661	ZeroBack_NonTarget
444.855	1.783	+	NA	0	ZeroBack_fix
446.655	1.684	H	1	612	ZeroBack_NonTarget
448.356	1.683	X	1	632	ZeroBack_Target
450.056	1.984	S	1	708	ZeroBack_NonTarget
452.057	1.983	B	1	556	ZeroBack_NonTarget
454.057	1.784	D	1	504	ZeroBack_NonTarget
455.858	1.983	X	1	584	ZeroBack_Target
457.859	1.483	N	1	669	ZeroBack_NonTarget
459.359	1.483	X	1	588	ZeroBack_Target
460.859	1.484	R	1	558	ZeroBack_NonTarget
462.36	1.583	S	1	591	ZeroBack_NonTarget
463.96	1.884	X	1	620	ZeroBack_Target
465.861	1.683	J	1	479	ZeroBack_NonTarget
467.561	1.984	X	1	589	ZeroBack_Target
469.562	1.983	X	1	711	ZeroBack_Target
471.562	1.784	F	1	556	ZeroBack_NonTarget
473.363	1.883	+	NA	0	ZeroBack_fix
475.264	1.383	T	1	736	ZeroBack_NonTarget
476.664	1.883	X	1	580	ZeroBack_Target
478.564	1.884	B	1	579	ZeroBack_NonTarget
480.465	1.483	F	1	550	ZeroBack_NonTarget
481.965	1.884	F	1	666	ZeroBack_NonTarget
483.866	1.383	B	1	517	ZeroBack_NonTarget
485.266	1.484	K	1	588	ZeroBack_NonTarget
486.767	1.783	Q	1	868	ZeroBack_NonTarget
488.567	1.584	T	1	548	ZeroBack_NonTarget
490.168	1.683	X	1	741	ZeroBack_Target
491.868	1.684	X	1	673	ZeroBack_Target
493.569	1.983	W	1	582	ZeroBack_NonTarget
495.569	1.384	+	NA	0	ZeroBack_fix
496.97	1.783	X	1	554	ZeroBack_Target
498.77	1.584	Z	1	539	ZeroBack_NonTarget
500.371	1.483	P	1	609	ZeroBack_NonTarget
501.871	1.584	S	1	624	ZeroBack_NonTarget
503.472	1.383	X	1	487	ZeroBack_Target
504.872	1.583	X	1	565	ZeroBack_Target
506.472	1.684	V	1	598	ZeroBack_NonTarget
508.173	1.483	D	1	550	ZeroBack_NonTarget
509.673	1.984	X	1	685	ZeroBack_Target
511.674	1.783	X	1	609	ZeroBack_Target
513.474	1.884	G	1	647	ZeroBack_NonTarget
515.375	1.683	X	1	523	ZeroBack_Target
517.075	1.384	+	NA	0	ZeroBack_fix
