onset	duration	value	accuracy	response_time	trial_type
133.406	1.493	X	1	443	first_go
135.006	1.293	T	1	0	first_nogo
136.407	1.592	I	1	0	first_nogo
138.107	1.792	F	1	0	first_nogo
140.008	1.191	L	1	0	first_nogo
141.308	1.191	X	1	434	second_go
142.608	1.491	I	1	0	second_nogo
144.209	1.39	E	1	0	second_nogo
145.709	1.59	D	1	0	second_nogo
147.41	1.689	Q	1	0	second_nogo
149.21	1.189	X	1	417	second_go
150.511	1.388	X	1	511	second_go
152.011	1.688	X	1	454	second_go
153.812	1.487	X	1	414	second_go
155.412	1.287	X	1	390	second_go
156.812	1.287	X	1	344	second_go
158.198	1.501	U	1	0	second_nogo
159.798	1.601	X	1	465	second_go
161.498	1.401	X	1	391	second_go
162.998	1.201	X	1	423	second_go
164.298	1.801	X	1	447	second_go
166.198	1.301	X	1	383	second_go
167.599	1.7	X	1	370	second_go
169.399	1.8	P	1	0	second_nogo
171.3	1.699	+	NA	0	second_fix
173.1	1.699	X	1	321	second_go
174.901	1.498	X	1	344	second_go
176.501	1.698	X	1	300	second_go
178.302	1.297	X	1	266	second_go
179.702	1.497	X	1	364	second_go
181.303	1.396	+	NA	0	second_fix
182.803	1.596	X	1	352	second_go
184.504	1.395	X	1	461	second_go
186.004	1.295	X	1	366	second_go
187.405	1.494	X	1	408	second_go
189.005	1.394	X	1	403	second_go
190.505	1.494	X	1	348	second_go
192.106	1.793	X	1	323	second_go
194.006	1.293	M	0	299	second_nogo
195.407	1.592	X	1	407	second_go
197.107	1.792	X	1	349	second_go
199.008	1.491	X	1	428	second_go
200.608	1.191	X	1	466	second_go
201.909	1.49	L	1	0	second_nogo
203.509	1.59	X	1	437	second_go
205.21	1.589	N	1	0	second_nogo
206.91	1.589	X	1	379	second_go
208.611	1.188	X	1	513	second_go
209.911	1.388	X	1	570	second_go
211.411	1.488	I	1	0	second_nogo
213.012	1.787	N	1	0	second_nogo
214.912	1.287	F	1	0	second_nogo
216.298	1.401	G	1	0	second_nogo
217.798	1.201	X	1	525	second_go
219.098	1.701	X	1	321	second_go
220.898	1.501	X	1	306	second_go
222.498	1.801	+	NA	0	second_fix
224.398	1.501	X	1	298	second_go
225.999	1.7	X	1	353	second_go
227.799	1.5	X	1	335	second_go
229.4	1.399	X	1	337	second_go
230.9	1.399	X	1	375	second_go
232.401	1.298	X	1	313	second_go
233.801	1.798	X	1	357	second_go
235.702	1.697	X	1	371	second_go
237.502	1.197	J	0	318	second_nogo
238.803	1.796	X	1	409	second_go
240.703	1.196	X	1	414	second_go
242.003	1.496	X	1	402	second_go
243.604	1.595	T	1	0	second_nogo
245.304	1.295	+	NA	0	second_fix
246.705	1.694	X	1	388	second_go
248.505	1.594	C	1	0	second_nogo
250.206	1.693	X	1	429	second_go
252.006	1.293	X	1	361	second_go
253.407	1.792	X	1	328	second_go
255.307	1.792	X	1	381	second_go
257.208	1.391	U	1	0	second_nogo
258.708	1.191	X	1	435	second_go
260.009	1.79	X	1	447	second_go
261.909	1.69	F	0	370	second_nogo
263.71	1.589	J	1	0	second_nogo
265.41	1.589	+	NA	0	second_fix
267.111	1.388	E	1	0	second_nogo
268.611	1.288	G	1	0	second_nogo
270.012	1.187	X	1	436	second_go
271.312	1.787	O	1	0	second_nogo
273.212	1.187	X	1	447	second_go
274.498	1.401	X	1	405	second_go
275.998	1.701	X	1	361	second_go
277.798	1.701	X	1	343	second_go
279.598	1.201	O	1	0	second_nogo
280.898	1.201	X	1	435	second_go
282.198	1.701	D	1	0	second_nogo
283.999	1.7	A	0	362	second_nogo
285.799	1.5	H	1	0	second_nogo
287.4	1.499	+	NA	0	second_fix
289	1.499	P	1	0	second_nogo
290.601	1.398	X	1	500	second_go
292.101	1.498	X	1	369	second_go
293.702	1.397	B	1	0	second_nogo
295.202	1.497	X	1	428	second_go
296.803	1.396	X	1	609	second_go
298.303	1.296	X	1	381	second_go
299.703	1.196	+	NA	0	second_fix
301.004	1.495	X	1	398	second_go
302.604	1.795	M	1	0	second_nogo
304.505	1.794	X	1	420	second_go
306.405	1.494	X	1	326	second_go
308.006	1.793	X	1	377	second_go
309.906	1.593	X	1	314	second_go
311.607	1.792	R	1	0	second_nogo
313.507	1.792	X	1	361	second_go
315.408	1.291	X	1	341	second_go
316.808	1.791	S	0	384	second_nogo
318.709	1.19	+	NA	0	second_fix
320.009	1.39	X	1	452	second_go
321.51	1.689	X	1	393	second_go
323.31	1.489	X	1	328	second_go
324.911	1.588	X	1	393	second_go
326.611	1.488	X	1	320	second_go
328.212	1.587	X	1	312	second_go
329.912	1.687	X	1	322	second_go
331.713	1.786	X	1	417	second_go
333.598	1.301	A	1	0	second_nogo
334.998	1.801	L	1	0	second_nogo
336.898	1.501	B	1	0	second_nogo
338.498	1.801	X	1	491	second_go
340.398	1.801	+	NA	0	second_fix
342.299	1.2	X	1	476	second_go
343.599	1.2	S	0	454	second_nogo
344.9	1.599	X	1	608	second_go
346.6	1.299	X	1	355	second_go
348.001	1.698	H	1	0	second_nogo
349.801	1.298	T	1	0	second_nogo
351.201	1.598	X	1	458	second_go
352.902	1.397	X	1	408	second_go
354.402	1.197	X	1	373	second_go
355.703	1.796	X	1	320	second_go
357.603	1.496	X	1	330	second_go
359.204	1.195	X	1	369	second_go
360.504	1.695	+	NA	0	second_fix
362.305	1.594	X	1	436	second_go
364.005	1.594	X	1	366	second_go
365.706	1.693	X	1	299	second_go
367.506	1.193	X	1	337	second_go
368.806	1.293	+	NA	0	second_fix
370.207	1.292	X	1	426	second_go
371.607	1.792	X	1	448	second_go
373.508	1.591	X	1	345	second_go
375.208	1.391	X	1	343	second_go
376.709	1.59	X	1	347	second_go
378.409	1.39	X	1	383	second_go
379.91	1.589	X	1	343	second_go
381.61	1.289	X	1	296	second_go
383.011	1.388	X	1	415	second_go
384.511	1.188	X	1	378	second_go
385.811	1.488	R	1	0	second_nogo
387.412	1.687	X	1	382	second_go
389.212	1.587	X	1	347	second_go
390.898	1.501	X	1	324	second_go
392.498	1.201	+	NA	0	second_fix
393.798	1.301	C	1	0	second_nogo
395.198	1.301	X	1	417	second_go
396.598	1.401	X	1	374	second_go
398.098	1.501	X	1	360	second_go
399.699	1.4	X	1	359	second_go
401.199	1.3	X	1	298	second_go
402.6	1.399	X	1	365	second_go
404.1	1.299	X	1	314	second_go
405.5	1.699	X	1	286	second_go
407.301	1.498	X	1	337	second_go
408.901	1.598	Q	0	300	second_nogo
410.602	1.497	X	1	378	second_go
412.202	1.697	X	1	365	second_go
414.003	1.296	X	1	350	second_go
415.403	1.296	X	1	390	second_go
