onset	duration	value	accuracy	response_time	trial_type
151.066	1.584	D	1	467	TwoBack_Target
152.667	1.483	Q	1	719	TwoBack_Target
154.167	1.784	F	1	735	TwoBack_NonTarget
155.968	1.583	Z	1	542	TwoBack_NonTarget
157.568	1.884	T	1	556	TwoBack_NonTarget
159.469	1.483	Z	1	574	TwoBack_Target
160.969	1.884	M	1	561	TwoBack_NonTarget
162.87	1.483	D	1	598	TwoBack_NonTarget
164.37	1.584	J	1	686	TwoBack_NonTarget
165.971	1.783	D	1	381	TwoBack_Target
167.771	1.684	W	1	514	TwoBack_NonTarget
169.472	1.783	D	1	383	TwoBack_Target
171.272	1.884	+	NA	0	TwoBack_fix
179.158	2	+	NA	0	ZeroBack_fix
181.175	1.883	M	1	565	ZeroBack_NonTarget
183.075	1.884	X	1	665	ZeroBack_Target
184.976	1.983	N	1	461	ZeroBack_NonTarget
186.977	1.583	V	1	458	ZeroBack_NonTarget
188.577	1.583	F	1	451	ZeroBack_NonTarget
190.177	1.484	D	1	434	ZeroBack_NonTarget
191.678	1.683	X	1	450	ZeroBack_Target
193.378	1.484	W	1	479	ZeroBack_NonTarget
194.879	1.383	N	1	454	ZeroBack_NonTarget
196.279	1.884	X	0	433	ZeroBack_Target
198.18	1.483	Q	1	685	ZeroBack_NonTarget
199.68	1.584	Q	1	474	ZeroBack_NonTarget
201.281	1.783	X	1	524	ZeroBack_Target
203.081	1.884	L	1	442	ZeroBack_NonTarget
204.982	1.583	+	NA	0	ZeroBack_fix
206.582	1.584	F	1	510	ZeroBack_NonTarget
208.183	1.783	Z	1	563	ZeroBack_NonTarget
209.983	1.784	J	1	407	ZeroBack_NonTarget
211.784	1.383	H	1	460	ZeroBack_NonTarget
213.184	1.483	V	1	567	ZeroBack_NonTarget
214.684	1.384	F	1	407	ZeroBack_NonTarget
216.085	1.783	X	1	360	ZeroBack_Target
217.885	1.684	X	1	511	ZeroBack_Target
219.586	1.583	P	1	495	ZeroBack_NonTarget
221.186	1.984	B	1	499	ZeroBack_NonTarget
223.187	1.683	S	1	479	ZeroBack_NonTarget
224.887	1.684	X	0	413	ZeroBack_Target
226.588	1.983	X	1	478	ZeroBack_Target
228.588	1.884	D	1	479	ZeroBack_NonTarget
230.489	1.483	X	1	506	ZeroBack_Target
231.989	1.584	P	1	622	ZeroBack_NonTarget
233.59	1.783	X	1	519	ZeroBack_Target
235.39	1.484	J	1	509	ZeroBack_NonTarget
236.891	1.683	D	1	473	ZeroBack_NonTarget
238.591	1.984	B	1	439	ZeroBack_NonTarget
240.592	1.383	+	NA	0	ZeroBack_fix
241.992	1.884	X	1	444	ZeroBack_Target
243.893	1.383	L	1	486	ZeroBack_NonTarget
245.293	1.583	V	1	600	ZeroBack_NonTarget
246.893	1.784	C	1	420	ZeroBack_NonTarget
248.694	1.683	G	1	377	ZeroBack_NonTarget
250.394	1.684	M	1	444	ZeroBack_NonTarget
252.095	1.383	P	1	406	ZeroBack_NonTarget
253.495	1.684	X	1	403	ZeroBack_Target
255.196	1.583	D	1	449	ZeroBack_NonTarget
256.796	1.384	X	1	468	ZeroBack_Target
258.197	1.983	S	1	576	ZeroBack_NonTarget
260.197	1.984	+	NA	0	ZeroBack_fix
262.198	1.783	J	1	449	ZeroBack_NonTarget
263.998	1.584	X	1	491	ZeroBack_Target
265.599	1.783	B	1	589	ZeroBack_NonTarget
267.399	1.784	X	1	488	ZeroBack_Target
269.2	1.983	R	1	529	ZeroBack_NonTarget
271.2	1.584	R	1	422	ZeroBack_NonTarget
272.801	1.383	+	NA	0	ZeroBack_fix
274.201	1.684	H	1	494	ZeroBack_NonTarget
275.902	1.983	X	1	501	ZeroBack_Target
277.902	1.484	S	1	418	ZeroBack_NonTarget
279.403	1.483	B	1	423	ZeroBack_NonTarget
280.903	1.784	D	1	383	ZeroBack_NonTarget
282.704	1.583	X	1	366	ZeroBack_Target
284.304	1.684	N	1	447	ZeroBack_NonTarget
286.005	1.483	X	1	559	ZeroBack_Target
287.505	1.483	R	1	436	ZeroBack_NonTarget
289.005	1.584	S	1	470	ZeroBack_NonTarget
290.606	1.383	X	1	364	ZeroBack_Target
292.006	1.484	J	1	465	ZeroBack_NonTarget
293.507	1.783	X	1	629	ZeroBack_Target
295.307	1.884	X	1	459	ZeroBack_Target
297.208	1.983	F	1	489	ZeroBack_NonTarget
299.208	1.884	+	NA	0	ZeroBack_fix
301.109	1.383	T	1	488	ZeroBack_NonTarget
302.509	1.684	X	1	597	ZeroBack_Target
304.21	1.983	B	1	517	ZeroBack_NonTarget
306.21	1.684	F	1	503	ZeroBack_NonTarget
307.911	1.983	F	1	489	ZeroBack_NonTarget
309.911	1.484	B	1	457	ZeroBack_NonTarget
311.412	1.583	K	1	574	ZeroBack_NonTarget
313.012	1.884	Q	1	469	ZeroBack_NonTarget
314.913	1.683	T	1	395	ZeroBack_NonTarget
316.613	1.684	X	1	387	ZeroBack_Target
318.314	1.783	X	1	452	ZeroBack_Target
320.114	1.884	W	1	467	ZeroBack_NonTarget
322.015	1.683	+	NA	0	ZeroBack_fix
323.715	1.384	X	1	458	ZeroBack_Target
325.116	1.783	Z	1	517	ZeroBack_NonTarget
326.916	1.884	P	1	456	ZeroBack_NonTarget
328.817	1.483	S	1	436	ZeroBack_NonTarget
330.317	1.884	X	1	511	ZeroBack_Target
332.218	1.383	X	1	409	ZeroBack_Target
333.618	1.683	V	1	528	ZeroBack_NonTarget
335.318	1.584	D	1	479	ZeroBack_NonTarget
336.919	1.783	X	1	531	ZeroBack_Target
338.719	1.784	X	1	546	ZeroBack_Target
340.52	1.983	G	1	452	ZeroBack_NonTarget
342.52	1.884	X	1	362	ZeroBack_Target
344.421	1.384	+	NA	0	ZeroBack_fix
351.806	1.801	+	NA	0	OneBack_fix
353.624	1.683	Q	NA	0	OneBack_na
355.324	1.884	C	0	0	OneBack_NonTarget
357.225	1.983	C	1	443	OneBack_Target
359.225	1.684	F	1	476	OneBack_NonTarget
360.926	1.483	T	1	542	OneBack_NonTarget
362.426	1.684	W	1	642	OneBack_NonTarget
364.127	1.483	H	1	470	OneBack_NonTarget
365.627	1.883	H	1	462	OneBack_Target
367.528	1.583	H	1	477	OneBack_Target
369.128	1.383	R	1	510	OneBack_NonTarget
370.528	1.684	+	NA	0	OneBack_fix
372.229	1.983	Q	1	564	OneBack_NonTarget
374.229	1.984	P	1	448	OneBack_NonTarget
376.23	1.883	P	1	437	OneBack_Target
378.131	1.983	K	1	567	OneBack_NonTarget
380.131	1.884	H	1	605	OneBack_NonTarget
382.032	1.383	H	1	528	OneBack_Target
383.432	1.384	+	NA	0	OneBack_fix
384.832	1.784	K	1	481	OneBack_NonTarget
386.633	1.683	K	0	810	OneBack_Target
388.333	1.884	H	1	486	OneBack_NonTarget
390.234	1.783	W	1	480	OneBack_NonTarget
392.034	1.684	T	1	465	OneBack_NonTarget
393.735	1.383	W	1	473	OneBack_NonTarget
395.135	1.484	W	1	458	OneBack_Target
396.636	1.683	S	1	405	OneBack_NonTarget
398.336	1.684	T	1	420	OneBack_NonTarget
400.037	1.983	+	NA	0	OneBack_fix
402.037	1.684	M	1	674	OneBack_NonTarget
403.738	1.683	M	1	421	OneBack_Target
405.438	1.784	P	1	498	OneBack_NonTarget
407.239	1.583	P	1	431	OneBack_Target
408.839	1.484	G	1	494	OneBack_NonTarget
410.34	1.983	Z	1	423	OneBack_NonTarget
412.34	1.584	V	1	462	OneBack_NonTarget
413.941	1.383	V	1	370	OneBack_Target
415.341	1.784	N	1	408	OneBack_NonTarget
417.142	1.783	B	1	473	OneBack_NonTarget
418.942	1.984	T	1	440	OneBack_NonTarget
420.943	1.583	T	1	350	OneBack_Target
422.543	1.684	D	1	450	OneBack_NonTarget
424.244	1.783	V	1	461	OneBack_NonTarget
426.044	1.484	B	1	440	OneBack_NonTarget
427.545	1.983	B	1	538	OneBack_Target
429.545	1.484	B	1	394	OneBack_Target
431.046	1.683	R	1	457	OneBack_NonTarget
432.746	1.683	D	1	449	OneBack_NonTarget
434.446	1.584	K	1	525	OneBack_NonTarget
436.047	1.783	P	1	461	OneBack_NonTarget
437.847	1.784	P	1	377	OneBack_Target
439.648	1.583	D	1	685	OneBack_NonTarget
441.248	1.584	D	1	476	OneBack_Target
442.849	1.583	D	1	399	OneBack_Target
444.449	1.484	D	1	396	OneBack_Target
445.95	1.783	D	1	367	OneBack_Target
447.75	1.484	F	1	470	OneBack_NonTarget
449.251	1.983	F	1	452	OneBack_Target
451.251	1.784	N	1	481	OneBack_NonTarget
453.052	1.983	+	NA	0	OneBack_fix
455.052	1.384	J	1	635	OneBack_NonTarget
456.453	1.583	Z	1	466	OneBack_NonTarget
458.053	1.484	S	1	492	OneBack_NonTarget
459.554	1.383	S	1	325	OneBack_Target
460.954	1.683	F	1	438	OneBack_NonTarget
462.654	1.684	F	1	348	OneBack_Target
464.355	1.883	N	1	410	OneBack_NonTarget
466.255	1.584	C	1	401	OneBack_NonTarget
467.856	1.883	Z	0	512	OneBack_NonTarget
469.756	1.584	Z	1	635	OneBack_Target
471.357	1.583	K	1	421	OneBack_NonTarget
472.957	1.484	+	NA	0	OneBack_fix
474.458	1.683	K	1	541	OneBack_Target
476.158	1.584	P	1	460	OneBack_NonTarget
477.759	1.983	G	1	520	OneBack_NonTarget
479.759	1.584	R	1	605	OneBack_NonTarget
481.36	1.883	R	1	489	OneBack_Target
483.26	1.784	L	1	450	OneBack_NonTarget
485.061	1.783	M	1	528	OneBack_NonTarget
486.861	1.384	M	0	466	OneBack_Target
488.262	1.383	P	1	585	OneBack_NonTarget
489.662	1.584	H	1	468	OneBack_NonTarget
491.263	1.883	R	1	474	OneBack_NonTarget
493.163	1.484	J	1	507	OneBack_NonTarget
494.663	1.384	R	1	451	OneBack_NonTarget
496.064	1.383	R	1	361	OneBack_Target
497.464	1.484	K	1	475	OneBack_NonTarget
498.965	1.783	H	1	496	OneBack_NonTarget
500.765	1.884	H	1	492	OneBack_Target
502.666	1.983	W	1	528	OneBack_NonTarget
504.666	1.784	W	1	485	OneBack_Target
506.467	1.383	K	1	492	OneBack_NonTarget
507.867	1.884	T	1	504	OneBack_NonTarget
509.768	1.483	T	1	362	OneBack_Target
511.268	1.384	T	1	557	OneBack_Target
512.669	1.883	F	1	504	OneBack_NonTarget
514.569	1.984	V	1	511	OneBack_NonTarget
516.57	1.883	+	NA	0	OneBack_fix
