onset	duration	value	accuracy	response_time	trial_type
164.106	1.293	X	1	636	first_go
165.506	1.293	+	NA	0	first_fix
166.907	1.392	N	1	0	first_nogo
168.407	1.392	C	1	0	first_nogo
169.908	1.291	X	1	570	first_go
171.308	1.391	X	1	938	first_go
172.809	1.49	X	1	469	first_go
174.409	1.19	X	1	749	first_go
175.709	1.69	+	NA	0	first_fix
177.51	1.489	F	1	0	first_nogo
179.11	1.489	X	1	552	first_go
180.711	1.288	+	NA	0	first_fix
182.111	1.388	X	1	718	first_go
183.612	1.587	X	1	554	first_go
185.312	1.787	X	1	701	first_go
187.198	1.501	X	1	616	first_go
188.798	1.601	X	1	551	first_go
190.498	1.201	D	1	0	first_nogo
191.798	1.201	X	1	695	first_go
193.098	1.201	X	1	787	first_go
194.398	1.301	X	1	503	first_go
195.799	1.4	R	1	0	first_nogo
197.299	1.6	X	1	498	first_go
199	1.599	O	1	0	first_nogo
200.7	1.199	Q	1	0	first_nogo
202	1.299	X	1	429	first_go
203.401	1.298	X	1	740	first_go
204.801	1.198	N	1	0	first_nogo
206.102	1.497	M	1	0	first_nogo
207.702	1.197	X	1	623	first_go
209.002	1.197	X	1	611	first_go
210.303	1.396	X	1	718	first_go
211.803	1.796	X	1	482	first_go
213.704	1.595	X	1	1221	first_go
215.404	1.595	A	1	0	first_nogo
217.105	1.294	X	1	644	first_go
218.505	1.194	C	1	0	first_nogo
219.806	1.393	O	1	0	first_nogo
221.306	1.793	X	1	451	first_go
223.207	1.192	P	1	0	first_nogo
224.507	1.492	B	1	0	first_nogo
226.107	1.592	X	1	490	first_go
227.808	1.391	X	1	589	first_go
229.308	1.391	X	1	649	first_go
230.809	1.59	X	1	508	first_go
232.509	1.39	X	1	888	first_go
234.01	1.789	X	1	707	first_go
235.91	1.589	X	1	375	first_go
237.611	1.488	X	1	522	first_go
239.211	1.488	I	1	0	first_nogo
240.812	1.387	T	1	0	first_nogo
242.312	1.587	X	1	565	first_go
244.013	1.786	X	1	568	first_go
245.898	1.501	X	1	491	first_go
247.498	1.501	X	1	435	first_go
249.098	1.701	U	1	0	first_nogo
250.898	1.501	X	1	571	first_go
252.498	1.801	X	1	955	first_go
254.399	1.6	X	1	414	first_go
256.1	1.399	X	1	505	first_go
257.6	1.699	I	1	0	first_nogo
259.4	1.199	+	NA	0	first_fix
260.701	1.398	X	1	512	first_go
262.201	1.498	X	1	444	first_go
263.802	1.197	X	1	603	first_go
265.102	1.297	X	1	759	first_go
266.503	1.596	X	1	686	first_go
268.203	1.596	L	1	0	first_nogo
269.904	1.695	X	1	557	first_go
271.704	1.595	X	1	405	first_go
273.405	1.294	X	1	424	first_go
274.805	1.494	X	1	552	first_go
276.405	1.694	Q	1	0	second_nogo
278.206	1.693	U	1	0	second_nogo
280.006	1.693	C	1	0	second_nogo
281.807	1.592	O	1	0	second_nogo
283.507	1.792	X	1	449	second_go
285.408	1.791	E	1	0	second_nogo
287.309	1.69	+	NA	0	second_fix
289.109	1.19	I	1	0	second_nogo
290.41	1.789	S	1	0	second_nogo
292.31	1.789	J	1	0	second_nogo
294.211	1.188	X	1	537	second_go
295.511	1.688	T	1	0	second_nogo
297.312	1.487	N	1	0	second_nogo
298.912	1.387	+	NA	0	second_fix
300.412	1.587	+	NA	0	second_fix
302.098	1.601	X	1	650	second_go
303.798	1.601	X	1	374	second_go
305.498	1.301	X	1	442	second_go
306.898	1.201	R	1	0	second_nogo
308.198	1.201	S	1	0	second_nogo
309.498	1.501	G	1	0	second_nogo
311.099	1.3	E	1	0	second_nogo
312.499	1.4	A	1	0	second_nogo
314	1.199	Q	1	0	second_nogo
315.3	1.299	X	1	552	second_go
316.7	1.299	T	1	0	second_nogo
318.101	1.798	F	1	0	second_nogo
320.001	1.798	X	1	603	second_go
321.902	1.697	+	NA	0	second_fix
323.703	1.396	X	1	533	second_go
325.203	1.796	X	1	801	second_go
327.104	1.695	P	1	0	second_nogo
328.904	1.295	P	1	0	second_nogo
330.304	1.595	H	1	0	second_nogo
332.005	1.394	F	1	0	second_nogo
333.505	1.494	C	1	0	second_nogo
335.106	1.393	B	1	0	second_nogo
336.606	1.293	D	1	0	second_nogo
338.007	1.392	O	1	0	second_nogo
339.507	1.792	R	1	0	second_nogo
341.408	1.691	M	1	0	second_nogo
343.208	1.791	R	1	0	second_nogo
345.109	1.59	X	1	951	second_go
346.809	1.79	+	NA	0	second_fix
348.71	1.789	B	1	0	second_nogo
350.61	1.389	D	1	0	second_nogo
352.111	1.588	X	1	765	second_go
353.811	1.788	S	1	0	second_nogo
355.712	1.687	X	1	524	second_go
357.512	1.387	H	1	0	second_nogo
358.998	1.501	I	1	0	second_nogo
360.598	1.501	A	0	406	second_nogo
362.198	1.701	X	1	518	second_go
363.998	1.301	C	1	0	second_nogo
365.398	1.301	X	1	582	second_go
366.798	1.301	A	1	0	second_nogo
368.199	1.5	G	1	0	second_nogo
369.799	1.2	T	1	0	second_nogo
371.1	1.799	P	1	0	second_nogo
373	1.499	N	1	0	second_nogo
374.601	1.598	X	1	555	second_go
376.301	1.698	X	1	431	second_go
378.102	1.497	J	1	0	second_nogo
379.702	1.697	U	1	0	second_nogo
381.503	1.196	G	1	0	second_nogo
382.803	1.596	J	1	0	second_nogo
384.504	1.495	U	1	0	second_nogo
386.104	1.695	L	1	0	second_nogo
387.905	1.394	L	1	0	second_nogo
389.405	1.594	M	1	0	second_nogo
391.106	1.793	F	1	0	second_nogo
393.006	1.193	X	1	597	second_go
394.306	1.793	X	1	545	second_go
396.207	1.592	+	NA	0	second_fix
397.907	1.292	H	1	0	second_nogo
399.308	1.291	E	1	0	second_nogo
400.708	1.191	Q	1	0	second_nogo
402.009	1.49	B	1	0	second_nogo
403.609	1.79	X	1	498	second_go
405.51	1.689	M	1	0	second_nogo
407.31	1.489	X	1	573	second_go
408.911	1.288	I	1	0	second_nogo
410.311	1.788	O	1	0	second_nogo
412.212	1.487	N	1	0	second_nogo
413.812	1.287	D	1	0	second_nogo
415.213	1.486	L	1	0	second_nogo
