onset	duration	value	accuracy	response_time	trial_type
155.767	1.884	Z	0	0	TwoBack_NonTarget
157.668	1.583	T	0	0	TwoBack_NonTarget
159.268	1.884	Z	0	0	TwoBack_Target
161.169	1.783	M	0	0	TwoBack_NonTarget
162.969	1.784	D	0	0	TwoBack_NonTarget
164.77	1.783	J	0	0	TwoBack_NonTarget
166.555	1.499	D	0	0	TwoBack_Target
168.071	1.583	W	0	0	TwoBack_NonTarget
169.671	1.584	D	1	791	TwoBack_Target
171.272	1.883	+	NA	0	TwoBack_fix
179.157	2.001	+	NA	0	ZeroBack_fix
181.175	1.783	M	0	0	ZeroBack_NonTarget
182.975	1.884	X	1	503	ZeroBack_Target
184.876	1.583	N	0	0	ZeroBack_NonTarget
186.476	1.384	V	0	418	ZeroBack_NonTarget
187.877	1.483	F	1	993	ZeroBack_NonTarget
189.377	1.684	D	1	509	ZeroBack_NonTarget
191.078	1.883	X	1	520	ZeroBack_Target
192.978	1.584	W	0	0	ZeroBack_NonTarget
194.579	1.883	N	0	0	ZeroBack_NonTarget
196.479	1.584	X	1	687	ZeroBack_Target
198.08	1.383	Q	1	710	ZeroBack_NonTarget
199.48	1.684	Q	1	774	ZeroBack_NonTarget
201.181	1.883	X	1	785	ZeroBack_Target
203.081	1.584	L	1	589	ZeroBack_NonTarget
204.682	1.383	+	NA	0	ZeroBack_fix
206.082	1.783	F	0	0	ZeroBack_NonTarget
207.883	1.983	Z	0	0	ZeroBack_NonTarget
209.883	1.684	J	1	571	ZeroBack_NonTarget
211.584	1.983	H	0	0	ZeroBack_NonTarget
213.584	1.384	V	1	694	ZeroBack_NonTarget
214.985	1.483	F	0	0	ZeroBack_NonTarget
216.485	1.384	X	0	89	ZeroBack_Target
217.885	1.884	X	1	672	ZeroBack_Target
219.786	1.783	P	1	747	ZeroBack_NonTarget
221.587	1.383	B	1	746	ZeroBack_NonTarget
222.987	1.483	S	0	634	ZeroBack_NonTarget
224.487	1.784	X	1	854	ZeroBack_Target
226.288	1.683	X	1	854	ZeroBack_Target
227.988	1.384	D	1	609	ZeroBack_NonTarget
229.389	1.583	X	1	728	ZeroBack_Target
230.989	1.884	P	1	792	ZeroBack_NonTarget
232.89	1.783	X	1	763	ZeroBack_Target
234.69	1.384	J	1	667	ZeroBack_NonTarget
236.091	1.583	D	0	0	ZeroBack_NonTarget
237.691	1.984	B	1	722	ZeroBack_NonTarget
239.692	1.983	+	NA	0	ZeroBack_fix
241.692	1.984	X	1	721	ZeroBack_Target
243.693	1.683	L	1	624	ZeroBack_NonTarget
245.393	1.384	V	0	556	ZeroBack_NonTarget
246.794	1.583	C	0	0	ZeroBack_NonTarget
248.394	1.484	G	1	595	ZeroBack_NonTarget
249.895	1.383	M	1	854	ZeroBack_NonTarget
251.295	1.984	P	1	590	ZeroBack_NonTarget
253.296	1.583	X	1	661	ZeroBack_Target
254.896	1.784	D	1	589	ZeroBack_NonTarget
256.697	1.983	X	1	644	ZeroBack_Target
258.697	1.684	S	1	604	ZeroBack_NonTarget
260.398	1.583	+	NA	0	ZeroBack_fix
261.998	1.384	J	0	0	ZeroBack_NonTarget
263.399	1.683	X	1	630	ZeroBack_Target
265.099	1.784	B	1	890	ZeroBack_NonTarget
266.9	1.683	X	1	617	ZeroBack_Target
268.6	1.984	R	1	621	ZeroBack_NonTarget
270.601	1.783	R	1	812	ZeroBack_NonTarget
272.401	1.584	+	NA	0	ZeroBack_fix
274.002	1.583	H	1	747	ZeroBack_NonTarget
275.602	1.784	X	1	531	ZeroBack_Target
277.403	1.483	S	1	850	ZeroBack_NonTarget
278.903	1.584	B	0	0	ZeroBack_NonTarget
280.504	1.883	D	1	21	ZeroBack_NonTarget
282.404	1.684	X	1	625	ZeroBack_Target
284.105	1.983	N	1	660	ZeroBack_NonTarget
286.105	1.784	X	0	0	ZeroBack_Target
287.906	1.483	R	1	939	ZeroBack_NonTarget
289.406	1.684	S	1	783	ZeroBack_NonTarget
291.107	1.383	X	1	770	ZeroBack_Target
292.507	1.984	J	1	562	ZeroBack_NonTarget
294.508	1.483	X	1	505	ZeroBack_Target
296.008	1.684	X	1	677	ZeroBack_Target
297.709	1.483	F	1	632	ZeroBack_NonTarget
299.209	1.784	+	NA	0	ZeroBack_fix
301.01	1.683	T	1	651	ZeroBack_NonTarget
302.71	1.684	X	1	783	ZeroBack_Target
304.411	1.883	B	1	546	ZeroBack_NonTarget
306.311	1.484	F	0	478	ZeroBack_NonTarget
307.812	1.483	F	1	385	ZeroBack_NonTarget
309.312	1.884	B	0	0	ZeroBack_NonTarget
311.213	1.883	K	1	224	ZeroBack_NonTarget
313.113	1.984	Q	1	340	ZeroBack_NonTarget
315.114	1.583	T	1	579	ZeroBack_NonTarget
316.714	1.784	X	1	690	ZeroBack_Target
318.515	1.683	X	1	761	ZeroBack_Target
320.215	1.984	W	0	0	ZeroBack_NonTarget
322.216	1.483	+	NA	0	ZeroBack_fix
323.716	1.484	X	1	840	ZeroBack_Target
325.217	1.683	Z	1	619	ZeroBack_NonTarget
326.917	1.684	P	1	887	ZeroBack_NonTarget
328.618	1.783	S	1	522	ZeroBack_NonTarget
330.418	1.784	X	1	586	ZeroBack_Target
332.219	1.883	X	0	0	ZeroBack_Target
334.119	1.584	V	1	437	ZeroBack_NonTarget
335.72	1.483	D	1	604	ZeroBack_NonTarget
337.22	1.884	X	1	728	ZeroBack_Target
339.121	1.383	X	0	395	ZeroBack_Target
340.521	1.784	G	0	259	ZeroBack_NonTarget
342.322	1.883	X	1	714	ZeroBack_Target
344.222	1.584	+	NA	0	ZeroBack_fix
351.808	1.4	+	NA	0	OneBack_fix
353.225	1.983	Q	NA	0	OneBack_na
355.225	1.384	C	1	115	OneBack_NonTarget
356.626	1.383	C	0	474	OneBack_Target
358.026	1.584	F	0	0	OneBack_NonTarget
359.627	1.783	T	1	681	OneBack_NonTarget
361.427	1.384	W	1	625	OneBack_NonTarget
362.828	1.683	H	1	784	OneBack_NonTarget
364.528	1.684	H	1	788	OneBack_Target
366.229	1.383	H	1	759	OneBack_Target
367.629	1.984	R	0	0	OneBack_NonTarget
369.63	1.583	+	NA	0	OneBack_fix
371.23	1.984	Q	0	0	OneBack_NonTarget
373.231	1.983	P	0	0	OneBack_NonTarget
375.231	1.884	P	1	869	OneBack_Target
377.132	1.783	K	1	632	OneBack_NonTarget
378.932	1.884	H	0	0	OneBack_NonTarget
380.833	1.683	H	1	667	OneBack_Target
382.533	1.484	+	NA	0	OneBack_fix
384.034	1.483	K	0	0	OneBack_NonTarget
385.534	1.984	K	1	38	OneBack_Target
387.535	1.983	H	1	365	OneBack_NonTarget
389.535	1.484	W	0	381	OneBack_NonTarget
391.036	1.883	T	0	0	OneBack_NonTarget
392.936	1.784	W	1	36	OneBack_NonTarget
394.737	1.383	W	1	571	OneBack_Target
396.137	1.684	S	0	0	OneBack_NonTarget
397.838	1.883	T	0	0	OneBack_NonTarget
399.738	1.784	+	NA	0	OneBack_fix
401.539	1.483	M	1	665	OneBack_NonTarget
403.039	1.684	M	0	733	OneBack_Target
404.74	1.783	P	0	0	OneBack_NonTarget
406.54	1.884	P	1	488	OneBack_Target
408.441	1.983	G	1	931	OneBack_NonTarget
410.426	1.699	Z	1	898	OneBack_NonTarget
412.142	1.584	V	0	0	OneBack_NonTarget
413.743	1.683	V	1	661	OneBack_Target
415.443	1.483	N	1	889	OneBack_NonTarget
416.943	1.484	B	0	0	OneBack_NonTarget
418.444	1.583	T	0	0	OneBack_NonTarget
420.044	1.884	T	0	0	OneBack_Target
421.945	1.583	D	1	979	OneBack_NonTarget
423.545	1.884	V	0	707	OneBack_NonTarget
425.446	1.683	B	1	477	OneBack_NonTarget
427.146	1.784	B	1	633	OneBack_Target
428.947	1.783	B	1	656	OneBack_Target
430.747	1.784	R	1	712	OneBack_NonTarget
432.548	1.483	D	1	991	OneBack_NonTarget
434.048	1.484	K	0	0	OneBack_NonTarget
435.549	1.383	P	0	0	OneBack_NonTarget
436.949	1.684	P	1	382	OneBack_Target
438.65	1.683	D	1	601	OneBack_NonTarget
440.35	1.584	D	1	645	OneBack_Target
441.951	1.583	D	1	644	OneBack_Target
443.551	1.584	D	1	468	OneBack_Target
445.152	1.783	D	1	875	OneBack_Target
446.952	1.484	F	0	0	OneBack_NonTarget
448.453	1.683	F	1	774	OneBack_Target
450.153	1.884	N	1	938	OneBack_NonTarget
452.054	1.583	+	NA	0	OneBack_fix
453.654	1.684	J	0	0	OneBack_NonTarget
455.355	1.983	Z	1	864	OneBack_NonTarget
457.355	1.684	S	1	880	OneBack_NonTarget
459.056	1.583	S	1	859	OneBack_Target
460.656	1.384	F	0	0	OneBack_NonTarget
462.057	1.483	F	0	594	OneBack_Target
463.557	1.383	N	0	174	OneBack_NonTarget
464.957	1.884	C	0	0	OneBack_NonTarget
466.858	1.783	Z	0	0	OneBack_NonTarget
468.658	1.784	Z	0	689	OneBack_Target
470.459	1.983	K	0	0	OneBack_NonTarget
472.46	1.883	+	NA	0	OneBack_fix
474.36	1.584	K	0	0	OneBack_Target
475.961	1.683	P	1	602	OneBack_NonTarget
477.661	1.884	G	1	854	OneBack_NonTarget
479.562	1.983	R	0	0	OneBack_NonTarget
481.562	1.384	R	1	497	OneBack_Target
482.963	1.483	L	0	0	OneBack_NonTarget
484.463	1.884	M	0	0	OneBack_NonTarget
486.364	1.683	M	0	0	OneBack_Target
488.064	1.384	P	0	0	OneBack_NonTarget
489.465	1.683	H	0	0	OneBack_NonTarget
491.165	1.584	R	0	0	OneBack_NonTarget
492.766	1.483	J	1	925	OneBack_NonTarget
494.266	1.783	R	0	0	OneBack_NonTarget
496.066	1.584	R	0	0	OneBack_Target
497.667	1.383	K	1	776	OneBack_NonTarget
499.067	1.584	H	0	0	OneBack_NonTarget
500.668	1.483	H	1	783	OneBack_Target
502.168	1.784	W	1	939	OneBack_NonTarget
503.969	1.883	W	1	402	OneBack_Target
505.869	1.984	K	1	726	OneBack_NonTarget
507.87	1.783	T	1	949	OneBack_NonTarget
509.67	1.384	T	1	853	OneBack_Target
511.071	1.983	T	1	996	OneBack_Target
513.071	1.984	F	0	0	OneBack_NonTarget
515.072	1.783	V	1	971	OneBack_NonTarget
516.873	1.583	+	NA	0	OneBack_fix
