onset	duration	value	accuracy	response_time	trial_type
94.598	1.401	S	1	0	first_nogo
96.098	1.501	X	1	563	first_go
97.698	1.601	P	1	0	first_nogo
99.398	1.401	X	1	534	first_go
100.899	1.5	U	1	0	first_nogo
102.499	1.6	F	1	0	first_nogo
104.2	1.599	G	1	0	first_nogo
105.9	1.599	I	1	0	first_nogo
107.601	1.298	+	NA	0	first_fix
109.001	1.698	Q	1	0	first_nogo
110.801	1.398	X	1	515	first_go
112.302	1.697	E	1	0	first_nogo
114.102	1.597	X	1	614	first_go
115.803	1.696	X	1	697	first_go
117.603	1.296	U	1	0	first_nogo
119.004	1.595	N	1	0	first_nogo
120.704	1.495	+	NA	0	first_fix
122.305	1.794	E	1	0	first_nogo
124.205	1.194	S	1	0	first_nogo
125.506	1.193	T	1	0	first_nogo
126.806	1.293	D	1	0	first_nogo
128.206	1.793	X	1	446	first_go
130.107	1.392	C	1	0	first_nogo
131.607	1.392	O	1	0	first_nogo
133.108	1.591	P	1	0	first_nogo
134.808	1.291	H	1	0	first_nogo
136.208	1.491	M	1	0	first_nogo
137.809	1.19	X	1	515	first_go
139.109	1.29	X	1	583	first_go
140.51	1.489	X	1	453	second_go
142.11	1.789	X	1	454	second_go
144.011	1.288	H	1	0	second_nogo
145.411	1.188	X	1	600	second_go
146.711	1.188	X	1	540	second_go
148.012	1.787	X	1	527	second_go
149.912	1.487	G	1	0	second_nogo
151.513	1.286	X	1	490	second_go
152.898	1.501	R	1	0	second_nogo
154.498	1.201	+	NA	0	second_fix
155.798	1.201	X	1	565	second_go
157.098	1.701	+	NA	0	second_fix
158.898	1.801	X	1	409	second_go
160.799	1.7	D	1	0	second_nogo
162.599	1.5	X	1	508	second_go
164.2	1.399	X	1	443	second_go
165.7	1.499	X	1	399	second_go
167.3	1.599	X	1	423	second_go
169.001	1.598	X	1	426	second_go
170.701	1.598	X	1	374	second_go
172.402	1.597	+	NA	0	second_fix
174.102	1.397	X	1	421	second_go
175.603	1.596	X	1	424	second_go
177.303	1.496	X	1	388	second_go
178.904	1.395	X	1	338	second_go
180.404	1.395	X	1	335	second_go
181.904	1.595	O	1	0	second_nogo
183.605	1.694	X	1	445	second_go
185.405	1.694	F	1	0	second_nogo
187.206	1.293	Q	1	0	second_nogo
188.606	1.193	+	NA	0	second_fix
189.907	1.692	X	1	463	second_go
191.707	1.792	S	1	0	second_nogo
193.608	1.191	O	1	0	second_nogo
194.908	1.691	X	1	518	second_go
196.708	1.791	J	1	0	second_nogo
198.609	1.49	X	1	713	second_go
200.209	1.29	X	1	449	second_go
201.61	1.789	X	1	408	second_go
203.51	1.789	X	1	796	second_go
205.411	1.588	X	1	447	second_go
207.111	1.188	X	1	371	second_go
208.412	1.287	G	1	0	second_nogo
209.812	1.187	X	1	390	second_go
211.112	1.387	X	1	402	second_go
212.598	1.201	X	1	372	second_go
213.898	1.401	X	1	424	second_go
215.398	1.701	X	1	364	second_go
217.198	1.301	X	1	380	second_go
218.598	1.501	X	1	371	second_go
220.198	1.201	+	NA	0	second_fix
221.499	1.4	X	1	438	second_go
222.999	1.6	X	1	370	second_go
224.7	1.699	X	1	405	second_go
226.5	1.799	X	1	413	second_go
228.401	1.198	X	1	368	second_go
229.701	1.298	+	NA	0	second_fix
231.101	1.398	X	1	508	second_go
232.602	1.297	X	1	359	second_go
234.002	1.797	X	1	319	second_go
235.903	1.196	X	1	346	second_go
237.203	1.296	X	1	334	second_go
238.603	1.696	X	1	318	second_go
240.404	1.595	R	1	0	second_nogo
242.104	1.395	X	1	537	second_go
243.605	1.594	X	1	444	second_go
245.305	1.794	T	1	0	second_nogo
247.206	1.793	U	1	0	second_nogo
249.106	1.293	X	1	519	second_go
250.507	1.492	X	1	390	second_go
252.107	1.292	X	1	382	second_go
253.507	1.492	X	1	342	second_go
255.108	1.691	X	1	357	second_go
256.908	1.191	X	1	517	second_go
258.209	1.49	X	1	376	second_go
259.809	1.69	+	NA	0	second_fix
261.61	1.389	X	1	414	second_go
263.11	1.389	X	1	490	second_go
264.611	1.288	X	1	373	second_go
266.011	1.688	X	1	349	second_go
267.811	1.388	X	1	421	second_go
269.312	1.687	X	1	416	second_go
271.112	1.287	X	1	448	second_go
272.513	1.486	X	1	407	second_go
274.098	1.501	C	1	0	second_nogo
275.698	1.201	X	1	486	second_go
276.998	1.501	X	1	522	second_go
278.598	1.601	D	1	0	second_nogo
280.298	1.301	+	NA	0	second_fix
281.699	1.2	X	1	453	second_go
282.999	1.3	X	1	401	second_go
284.399	1.4	X	1	353	second_go
285.9	1.699	X	1	372	second_go
287.7	1.299	X	1	460	second_go
289.101	1.798	X	1	419	second_go
291.001	1.498	N	1	0	second_nogo
292.602	1.497	J	1	0	second_nogo
294.202	1.297	X	1	646	second_go
295.602	1.697	F	1	0	second_nogo
297.403	1.696	X	1	477	second_go
299.203	1.596	E	1	0	second_nogo
300.904	1.695	X	1	560	second_go
302.704	1.795	+	NA	0	second_fix
304.605	1.594	X	1	458	second_go
306.305	1.494	M	0	374	second_nogo
307.906	1.493	L	0	165	second_nogo
309.506	1.793	X	1	469	second_go
311.407	1.792	P	1	0	second_nogo
313.307	1.792	X	1	468	second_go
315.208	1.291	X	1	535	second_go
316.608	1.291	Q	1	0	second_nogo
318.009	1.69	U	1	0	second_nogo
319.809	1.49	X	1	566	second_go
321.409	1.79	X	1	742	second_go
323.31	1.789	X	1	697	second_go
325.211	1.788	X	1	492	second_go
327.111	1.288	X	1	888	second_go
328.511	1.488	X	1	480	second_go
330.112	1.787	X	1	567	second_go
332.012	1.687	X	1	419	second_go
333.798	1.501	X	1	465	second_go
335.398	1.801	X	1	425	second_go
337.298	1.301	L	1	0	second_nogo
338.698	1.501	X	1	565	second_go
340.298	1.401	X	1	525	second_go
341.798	1.801	X	1	392	second_go
343.699	1.2	I	1	0	second_nogo
344.999	1.4	X	1	583	second_go
346.5	1.399	X	1	562	second_go
348	1.199	X	1	614	second_go
349.301	1.398	X	1	473	second_go
350.801	1.598	X	1	437	second_go
352.501	1.598	N	1	0	second_nogo
354.202	1.197	A	1	0	second_nogo
355.502	1.597	X	1	496	second_go
357.203	1.296	X	1	403	second_go
358.603	1.496	X	1	371	second_go
360.204	1.695	X	1	458	second_go
362.004	1.195	+	NA	0	second_fix
363.304	1.595	X	1	478	second_go
365.005	1.494	P	1	0	second_nogo
366.605	1.694	B	1	0	second_nogo
368.406	1.693	T	1	0	second_nogo
370.206	1.393	S	1	0	second_nogo
371.707	1.692	X	1	539	second_go
373.507	1.492	X	1	499	second_go
375.108	1.791	+	NA	0	second_fix
377.008	1.491	X	1	454	second_go
378.609	1.69	X	1	900	second_go
380.409	1.19	C	1	0	second_nogo
381.709	1.39	B	1	0	second_nogo
383.21	1.489	A	1	0	second_nogo
384.81	1.589	X	1	411	second_go
386.511	1.688	X	1	398	second_go
388.311	1.188	+	NA	0	second_fix
389.612	1.387	X	1	433	second_go
391.112	1.687	E	1	0	second_nogo
392.913	1.386	X	1	484	second_go
394.398	1.801	X	1	607	second_go
396.298	1.701	H	1	0	second_nogo
398.098	1.401	X	1	531	second_go
399.598	1.401	X	1	391	second_go
401.098	1.701	M	1	0	second_nogo
402.899	1.3	X	1	498	second_go
404.299	1.8	X	1	490	second_go
406.2	1.499	X	1	501	second_go
407.8	1.799	X	1	485	second_go
409.7	1.199	X	1	409	second_go
411.001	1.498	X	1	588	second_go
412.601	1.498	X	1	540	second_go
414.202	1.197	X	1	619	second_go
415.502	1.197	I	1	0	second_nogo
