onset	duration	value	accuracy	response_time	trial_type
114.055	1.584	X	1	706	ZeroBack_Target
115.656	1.383	R	1	484	ZeroBack_NonTarget
117.056	1.683	S	1	621	ZeroBack_NonTarget
118.756	1.684	X	1	500	ZeroBack_Target
120.457	1.683	J	1	458	ZeroBack_NonTarget
122.157	1.884	X	1	488	ZeroBack_Target
124.058	1.383	X	0	418	ZeroBack_Target
125.458	1.584	F	1	761	ZeroBack_NonTarget
127.059	1.683	+	NA	0	ZeroBack_fix
128.759	1.784	T	1	628	ZeroBack_NonTarget
130.56	1.483	X	1	708	ZeroBack_Target
132.06	1.584	B	1	745	ZeroBack_NonTarget
133.661	1.883	F	1	503	ZeroBack_NonTarget
135.561	1.384	F	1	569	ZeroBack_NonTarget
136.962	1.583	B	1	605	ZeroBack_NonTarget
138.562	1.384	K	1	543	ZeroBack_NonTarget
139.963	1.983	Q	1	618	ZeroBack_NonTarget
141.963	1.584	T	1	640	ZeroBack_NonTarget
143.564	1.783	X	1	672	ZeroBack_Target
145.364	1.784	X	1	515	ZeroBack_Target
147.165	1.483	W	1	663	ZeroBack_NonTarget
148.665	1.884	+	NA	0	ZeroBack_fix
150.566	1.583	X	1	708	ZeroBack_Target
152.166	1.784	Z	1	666	ZeroBack_NonTarget
153.967	1.883	P	1	694	ZeroBack_NonTarget
155.867	1.884	S	1	597	ZeroBack_NonTarget
157.768	1.383	X	1	780	ZeroBack_Target
159.168	1.984	X	1	814	ZeroBack_Target
161.169	1.383	V	1	753	ZeroBack_NonTarget
162.569	1.784	D	1	724	ZeroBack_NonTarget
164.37	1.683	X	1	700	ZeroBack_Target
166.07	1.984	X	1	704	ZeroBack_Target
168.071	1.583	G	1	643	ZeroBack_NonTarget
169.671	1.484	X	1	699	ZeroBack_Target
171.172	1.983	+	NA	0	ZeroBack_fix
179.157	1.6	+	NA	0	TwoBack_fix
180.774	1.484	V	NA	0	TwoBack_na
182.275	1.383	P	NA	0	TwoBack_na
183.675	1.684	F	0	0	TwoBack_NonTarget
185.376	1.783	P	1	1184	TwoBack_Target
187.176	1.984	H	1	1050	TwoBack_NonTarget
189.177	1.683	V	0	0	TwoBack_NonTarget
190.877	1.884	N	1	744	TwoBack_NonTarget
192.778	1.483	V	1	664	TwoBack_Target
194.278	1.584	C	1	622	TwoBack_NonTarget
195.879	1.983	D	1	725	TwoBack_NonTarget
197.879	1.784	N	0	0	TwoBack_NonTarget
199.68	1.883	D	0	0	TwoBack_Target
201.58	1.584	K	1	675	TwoBack_NonTarget
203.181	1.583	P	0	0	TwoBack_NonTarget
204.781	1.484	+	NA	0	TwoBack_fix
206.282	1.883	K	1	818	TwoBack_Target
208.182	1.484	F	1	806	TwoBack_NonTarget
209.683	1.883	Q	1	1227	TwoBack_NonTarget
211.583	1.984	F	1	697	TwoBack_Target
213.584	1.983	S	1	720	TwoBack_NonTarget
215.584	1.684	T	1	860	TwoBack_NonTarget
217.285	1.483	D	1	648	TwoBack_NonTarget
218.785	1.584	T	1	790	TwoBack_Target
220.386	1.783	C	1	568	TwoBack_NonTarget
222.186	1.684	M	1	790	TwoBack_NonTarget
223.887	1.683	C	1	681	TwoBack_Target
225.587	1.784	K	1	698	TwoBack_NonTarget
227.388	1.383	S	1	624	TwoBack_NonTarget
228.788	1.484	P	1	1077	TwoBack_NonTarget
230.288	1.384	S	1	992	TwoBack_Target
231.689	1.883	W	1	631	TwoBack_NonTarget
233.589	1.784	S	1	1031	TwoBack_Target
235.39	1.783	+	NA	0	TwoBack_fix
237.19	1.984	B	1	611	TwoBack_NonTarget
239.191	1.984	Z	1	674	TwoBack_NonTarget
241.192	1.783	B	1	700	TwoBack_Target
242.992	1.584	Z	1	1209	TwoBack_Target
244.593	1.783	B	0	1120	TwoBack_Target
246.393	1.784	K	0	698	TwoBack_NonTarget
248.194	1.783	L	1	965	TwoBack_NonTarget
249.994	1.684	D	1	646	TwoBack_NonTarget
251.695	1.683	W	1	1087	TwoBack_NonTarget
253.395	1.384	D	0	0	TwoBack_Target
254.796	1.583	P	1	932	TwoBack_NonTarget
256.396	1.883	P	0	807	TwoBack_NonTarget
258.297	1.683	P	0	0	TwoBack_Target
259.997	1.483	M	0	0	TwoBack_NonTarget
261.497	1.384	R	1	904	TwoBack_NonTarget
262.898	1.683	H	1	700	TwoBack_NonTarget
264.598	1.484	R	1	847	TwoBack_Target
266.099	1.683	Z	1	744	TwoBack_NonTarget
267.799	1.784	D	1	739	TwoBack_NonTarget
269.6	1.383	G	1	739	TwoBack_NonTarget
271	1.484	D	1	854	TwoBack_Target
272.501	1.483	T	1	585	TwoBack_NonTarget
274.001	1.583	Y	1	673	TwoBack_NonTarget
275.601	1.784	T	1	717	TwoBack_Target
277.402	1.683	C	1	689	TwoBack_NonTarget
279.102	1.584	+	NA	0	TwoBack_fix
280.703	1.983	K	1	808	TwoBack_NonTarget
282.704	1.583	D	1	692	TwoBack_NonTarget
284.304	1.783	K	1	599	TwoBack_Target
286.104	1.384	B	1	654	TwoBack_NonTarget
287.505	1.383	V	1	795	TwoBack_NonTarget
288.905	1.884	Z	1	1211	TwoBack_NonTarget
290.806	1.683	V	1	938	TwoBack_Target
292.506	1.484	Z	0	728	TwoBack_Target
294.007	1.683	V	1	691	TwoBack_Target
295.707	1.384	P	1	828	TwoBack_NonTarget
297.108	1.383	H	1	741	TwoBack_NonTarget
298.508	1.884	P	1	793	TwoBack_Target
300.409	1.983	T	0	0	TwoBack_NonTarget
302.409	1.584	P	1	957	TwoBack_Target
304.01	1.483	H	1	509	TwoBack_NonTarget
305.51	1.984	H	0	0	TwoBack_NonTarget
307.511	1.583	H	0	0	TwoBack_Target
309.111	1.884	C	0	0	TwoBack_NonTarget
311.012	1.983	D	0	0	TwoBack_NonTarget
313.012	1.584	J	1	460	TwoBack_NonTarget
314.613	1.683	P	1	735	TwoBack_NonTarget
316.313	1.484	J	1	828	TwoBack_Target
317.814	1.883	+	NA	0	TwoBack_fix
319.714	1.984	D	1	657	TwoBack_NonTarget
321.715	1.383	Q	1	568	TwoBack_NonTarget
323.115	1.884	D	0	654	TwoBack_Target
325.016	1.883	Q	1	1121	TwoBack_Target
326.916	1.684	F	1	823	TwoBack_NonTarget
328.617	1.783	Z	1	982	TwoBack_NonTarget
330.417	1.684	T	1	887	TwoBack_NonTarget
332.118	1.383	Z	0	0	TwoBack_Target
333.518	1.984	M	1	692	TwoBack_NonTarget
335.519	1.383	D	1	668	TwoBack_NonTarget
336.919	1.584	J	0	0	TwoBack_NonTarget
338.52	1.783	D	1	811	TwoBack_Target
340.32	1.984	W	1	832	TwoBack_NonTarget
342.321	1.883	D	1	876	TwoBack_Target
344.221	1.584	+	NA	0	TwoBack_fix
351.807	1.8	+	NA	0	OneBack_fix
353.624	1.483	Q	NA	0	OneBack_na
355.124	1.884	C	0	0	OneBack_NonTarget
357.025	1.883	C	1	987	OneBack_Target
358.925	1.384	F	1	558	OneBack_NonTarget
360.326	1.683	T	1	1350	OneBack_NonTarget
362.026	1.484	W	1	874	OneBack_NonTarget
363.527	1.583	H	1	1282	OneBack_NonTarget
365.127	1.984	H	1	594	OneBack_Target
367.128	1.883	H	1	1180	OneBack_Target
369.028	1.784	R	1	701	OneBack_NonTarget
370.829	1.983	+	NA	0	OneBack_fix
372.829	1.684	Q	1	884	OneBack_NonTarget
374.53	1.783	P	0	0	OneBack_NonTarget
376.33	1.584	P	1	564	OneBack_Target
377.931	1.883	K	1	773	OneBack_NonTarget
379.831	1.884	H	1	793	OneBack_NonTarget
381.732	1.583	H	1	609	OneBack_Target
383.332	1.784	+	NA	0	OneBack_fix
385.133	1.583	K	1	612	OneBack_NonTarget
386.733	1.584	K	1	869	OneBack_Target
388.334	1.983	H	1	641	OneBack_NonTarget
390.334	1.684	W	1	738	OneBack_NonTarget
392.035	1.583	T	1	661	OneBack_NonTarget
393.635	1.484	W	1	1000	OneBack_NonTarget
395.136	1.383	W	1	686	OneBack_Target
396.536	1.484	S	1	616	OneBack_NonTarget
398.037	1.983	T	1	775	OneBack_NonTarget
400.037	1.984	+	NA	0	OneBack_fix
402.038	1.783	M	1	685	OneBack_NonTarget
403.838	1.684	M	1	798	OneBack_Target
405.539	1.883	P	1	399	OneBack_NonTarget
407.439	1.784	P	1	906	OneBack_Target
409.24	1.483	G	1	1013	OneBack_NonTarget
410.74	1.584	Z	1	654	OneBack_NonTarget
412.341	1.883	V	1	640	OneBack_NonTarget
414.241	1.884	V	1	783	OneBack_Target
416.142	1.383	N	1	474	OneBack_NonTarget
417.542	1.684	B	1	576	OneBack_NonTarget
419.243	1.683	T	1	608	OneBack_NonTarget
420.943	1.984	T	1	752	OneBack_Target
422.944	1.383	D	1	614	OneBack_NonTarget
424.344	1.884	V	1	560	OneBack_NonTarget
426.245	1.683	B	1	531	OneBack_NonTarget
427.945	1.484	B	1	617	OneBack_Target
429.446	1.983	B	0	362	OneBack_Target
431.446	1.684	R	1	463	OneBack_NonTarget
433.147	1.783	D	1	847	OneBack_NonTarget
434.947	1.584	K	1	619	OneBack_NonTarget
436.548	1.983	P	1	423	OneBack_NonTarget
438.548	1.384	P	1	556	OneBack_Target
439.949	1.483	D	1	473	OneBack_NonTarget
441.449	1.684	D	0	501	OneBack_Target
443.15	1.483	D	1	659	OneBack_Target
444.65	1.883	D	1	531	OneBack_Target
446.55	1.384	D	1	511	OneBack_Target
447.951	1.783	F	1	751	OneBack_NonTarget
449.751	1.984	F	1	1105	OneBack_Target
451.752	1.583	N	1	452	OneBack_NonTarget
453.352	1.384	+	NA	0	OneBack_fix
454.753	1.783	J	1	658	OneBack_NonTarget
456.553	1.784	Z	1	716	OneBack_NonTarget
458.354	1.583	S	1	613	OneBack_NonTarget
459.954	1.384	S	1	777	OneBack_Target
461.355	1.783	F	1	665	OneBack_NonTarget
463.155	1.984	F	1	651	OneBack_Target
465.156	1.983	N	1	840	OneBack_NonTarget
467.156	1.684	C	1	616	OneBack_NonTarget
468.857	1.983	Z	1	598	OneBack_NonTarget
470.857	1.884	Z	1	697	OneBack_Target
472.758	1.783	K	1	493	OneBack_NonTarget
474.559	1.683	+	NA	0	OneBack_fix
476.259	1.683	K	1	715	OneBack_Target
477.959	1.584	P	1	714	OneBack_NonTarget
479.56	1.483	G	1	612	OneBack_NonTarget
481.06	1.684	R	1	597	OneBack_NonTarget
482.761	1.783	R	1	572	OneBack_Target
484.561	1.984	L	1	538	OneBack_NonTarget
486.562	1.483	M	1	613	OneBack_NonTarget
488.062	1.884	M	1	703	OneBack_Target
489.963	1.583	P	1	575	OneBack_NonTarget
491.563	1.784	H	1	595	OneBack_NonTarget
493.364	1.683	R	1	448	OneBack_NonTarget
495.064	1.584	J	1	537	OneBack_NonTarget
496.665	1.383	R	1	990	OneBack_NonTarget
498.065	1.484	R	1	691	OneBack_Target
499.566	1.383	K	1	519	OneBack_NonTarget
500.966	1.584	H	1	663	OneBack_NonTarget
502.567	1.683	H	1	806	OneBack_Target
504.267	1.584	W	1	652	OneBack_NonTarget
505.867	1.784	W	1	825	OneBack_Target
507.668	1.383	K	1	529	OneBack_NonTarget
509.068	1.684	T	1	602	OneBack_NonTarget
510.769	1.483	T	0	912	OneBack_Target
512.269	1.484	T	1	450	OneBack_Target
513.77	1.383	F	1	634	OneBack_NonTarget
515.17	1.884	V	1	651	OneBack_NonTarget
517.071	1.383	+	NA	0	OneBack_fix
