onset	duration	value	accuracy	response_time	trial_type
287.899	1.784	X	1	537	ZeroBack_Target
289.7	1.483	R	1	407	ZeroBack_NonTarget
291.2	1.484	S	1	403	ZeroBack_NonTarget
292.701	1.883	X	1	526	ZeroBack_Target
294.601	1.484	J	1	474	ZeroBack_NonTarget
296.102	1.783	X	1	525	ZeroBack_Target
297.902	1.384	X	1	525	ZeroBack_Target
299.303	1.683	F	1	412	ZeroBack_NonTarget
301.003	1.584	+	NA	0	ZeroBack_fix
302.604	1.383	T	1	447	ZeroBack_NonTarget
304.004	1.483	X	1	487	ZeroBack_Target
305.504	1.884	B	1	483	ZeroBack_NonTarget
307.405	1.783	F	1	750	ZeroBack_NonTarget
309.205	1.584	F	1	454	ZeroBack_NonTarget
310.806	1.483	B	1	381	ZeroBack_NonTarget
312.306	1.384	K	1	425	ZeroBack_NonTarget
313.707	1.583	Q	1	385	ZeroBack_NonTarget
315.307	1.984	T	1	424	ZeroBack_NonTarget
317.308	1.783	X	1	495	ZeroBack_Target
319.108	1.584	X	1	463	ZeroBack_Target
320.709	1.483	W	1	430	ZeroBack_NonTarget
322.209	1.384	+	NA	0	ZeroBack_fix
323.61	1.983	X	1	481	ZeroBack_Target
325.61	1.684	Z	1	449	ZeroBack_NonTarget
327.311	1.383	P	1	604	ZeroBack_NonTarget
328.711	1.484	S	1	548	ZeroBack_NonTarget
330.211	1.884	X	1	424	ZeroBack_Target
332.112	1.383	X	1	467	ZeroBack_Target
333.512	1.384	V	1	459	ZeroBack_NonTarget
334.913	1.683	D	1	418	ZeroBack_NonTarget
336.613	1.784	X	1	478	ZeroBack_Target
338.414	1.683	X	1	557	ZeroBack_Target
340.114	1.984	G	1	473	ZeroBack_NonTarget
342.115	1.883	X	1	472	ZeroBack_Target
344.015	1.784	+	NA	0	ZeroBack_fix
351.801	1.4	+	NA	0	OneBack_fix
353.218	1.384	Q	NA	369	OneBack_na
354.618	1.984	C	1	417	OneBack_NonTarget
356.619	1.484	C	1	568	OneBack_Target
358.119	1.784	F	1	603	OneBack_NonTarget
359.92	1.883	T	1	538	OneBack_NonTarget
361.805	1.499	W	1	437	OneBack_NonTarget
363.321	1.983	H	1	489	OneBack_NonTarget
365.322	1.783	H	1	368	OneBack_Target
367.122	1.384	H	1	512	OneBack_Target
368.522	1.384	R	1	440	OneBack_NonTarget
369.923	1.383	+	NA	0	OneBack_fix
371.323	1.884	Q	1	607	OneBack_NonTarget
373.224	1.683	P	1	522	OneBack_NonTarget
374.924	1.984	P	1	470	OneBack_Target
376.925	1.683	K	1	533	OneBack_NonTarget
378.625	1.784	H	1	497	OneBack_NonTarget
380.426	1.783	H	1	432	OneBack_Target
382.226	1.584	+	NA	0	OneBack_fix
383.827	1.883	K	1	687	OneBack_NonTarget
385.727	1.384	K	1	611	OneBack_Target
387.128	1.783	H	1	658	OneBack_NonTarget
388.928	1.784	W	1	706	OneBack_NonTarget
390.729	1.983	T	1	537	OneBack_NonTarget
392.729	1.984	W	0	0	OneBack_NonTarget
394.73	1.683	W	0	0	OneBack_Target
396.431	1.583	S	0	123	OneBack_NonTarget
398.031	1.883	T	1	643	OneBack_NonTarget
399.932	1.783	+	NA	0	OneBack_fix
401.732	1.883	M	1	582	OneBack_NonTarget
403.617	1.599	M	1	729	OneBack_Target
405.233	1.683	P	1	553	OneBack_NonTarget
406.918	1.799	P	1	492	OneBack_Target
408.734	1.384	G	1	412	OneBack_NonTarget
410.134	1.784	Z	1	620	OneBack_NonTarget
411.935	1.783	V	1	483	OneBack_NonTarget
413.735	1.584	V	1	595	OneBack_Target
415.336	1.583	N	1	450	OneBack_NonTarget
416.936	1.984	B	1	490	OneBack_NonTarget
418.937	1.683	T	1	577	OneBack_NonTarget
420.637	1.884	T	1	357	OneBack_Target
422.538	1.783	D	1	456	OneBack_NonTarget
424.339	1.683	V	1	495	OneBack_NonTarget
426.039	1.883	B	1	531	OneBack_NonTarget
427.924	1.499	B	1	358	OneBack_Target
429.44	1.583	B	1	498	OneBack_Target
431.04	1.484	R	1	426	OneBack_NonTarget
432.541	1.683	D	1	605	OneBack_NonTarget
434.241	1.984	K	1	545	OneBack_NonTarget
436.242	1.583	P	1	495	OneBack_NonTarget
437.842	1.484	P	1	527	OneBack_Target
439.343	1.683	D	1	578	OneBack_NonTarget
441.043	1.684	D	1	406	OneBack_Target
442.744	1.983	D	1	353	OneBack_Target
444.744	1.684	D	1	457	OneBack_Target
446.445	1.583	D	1	388	OneBack_Target
448.045	1.884	F	1	388	OneBack_NonTarget
449.946	1.983	F	1	623	OneBack_Target
451.946	1.984	N	1	439	OneBack_NonTarget
453.947	1.883	+	NA	0	OneBack_fix
455.848	1.483	J	1	377	OneBack_NonTarget
457.348	1.783	Z	1	501	OneBack_NonTarget
459.149	1.383	S	1	372	OneBack_NonTarget
460.549	1.983	S	1	620	OneBack_Target
462.55	1.683	F	1	555	OneBack_NonTarget
464.25	1.683	F	0	471	OneBack_Target
465.95	1.484	N	1	531	OneBack_NonTarget
467.451	1.883	C	1	662	OneBack_NonTarget
469.351	1.484	Z	0	0	OneBack_NonTarget
470.852	1.483	Z	1	517	OneBack_Target
472.352	1.584	K	1	473	OneBack_NonTarget
473.953	1.783	+	NA	0	OneBack_fix
475.753	1.384	K	1	472	OneBack_Target
477.154	1.583	P	1	407	OneBack_NonTarget
478.754	1.684	G	1	535	OneBack_NonTarget
480.455	1.483	R	1	954	OneBack_NonTarget
481.955	1.684	R	1	382	OneBack_Target
483.656	1.583	L	1	409	OneBack_NonTarget
485.256	1.883	M	1	545	OneBack_NonTarget
487.141	1.499	M	1	660	OneBack_Target
488.657	1.383	P	1	584	OneBack_NonTarget
490.057	1.584	H	1	528	OneBack_NonTarget
491.658	1.883	R	1	591	OneBack_NonTarget
493.558	1.484	J	1	443	OneBack_NonTarget
495.059	1.583	R	1	502	OneBack_NonTarget
496.659	1.684	R	1	478	OneBack_Target
498.36	1.583	K	1	481	OneBack_NonTarget
499.96	1.584	H	1	513	OneBack_NonTarget
501.561	1.383	H	1	528	OneBack_Target
502.961	1.684	W	1	447	OneBack_NonTarget
504.662	1.783	W	1	531	OneBack_Target
506.462	1.784	K	1	507	OneBack_NonTarget
508.263	1.983	T	1	537	OneBack_NonTarget
510.263	1.984	T	1	609	OneBack_Target
512.264	1.883	T	1	528	OneBack_Target
514.164	1.484	F	1	548	OneBack_NonTarget
515.665	1.383	V	1	503	OneBack_NonTarget
517.065	1.384	+	NA	0	OneBack_fix
