onset	duration	value	accuracy	response_time	trial_type
312.812	1.587	J	1	0	second_nogo
314.512	1.287	S	1	0	second_nogo
315.913	1.186	X	1	563	second_go
317.198	1.301	X	1	494	second_go
318.598	1.201	N	1	0	second_nogo
319.898	1.201	A	1	0	second_nogo
321.198	1.801	B	1	0	second_nogo
323.098	1.501	+	NA	0	second_fix
324.698	1.301	A	1	0	second_nogo
326.099	1.4	X	1	633	second_go
327.599	1.2	U	1	0	second_nogo
328.9	1.199	J	1	0	second_nogo
330.2	1.399	H	1	0	second_nogo
331.7	1.299	X	1	568	second_go
333.101	1.398	M	1	0	second_nogo
334.601	1.498	X	1	571	second_go
336.202	1.797	X	1	522	second_go
338.102	1.697	+	NA	0	second_fix
339.903	1.696	G	1	0	second_nogo
341.703	1.396	T	1	0	second_nogo
343.204	1.595	+	NA	0	second_fix
344.904	1.695	U	1	0	second_nogo
346.705	1.194	D	1	0	second_nogo
348.005	1.194	C	1	0	second_nogo
349.306	1.493	E	1	0	second_nogo
350.906	1.493	B	1	0	second_nogo
352.507	1.792	P	1	0	second_nogo
354.407	1.692	N	1	0	second_nogo
356.208	1.591	G	1	0	second_nogo
357.908	1.691	X	1	479	second_go
359.709	1.39	X	1	718	second_go
361.209	1.39	X	1	682	second_go
362.71	1.489	C	1	0	second_nogo
364.31	1.389	A	1	0	second_nogo
365.81	1.689	P	1	0	second_nogo
367.611	1.188	O	1	0	second_nogo
368.911	1.188	I	1	0	second_nogo
370.212	1.287	X	1	639	second_go
371.612	1.387	J	1	0	second_nogo
373.113	1.386	+	NA	0	second_fix
374.598	1.701	E	1	0	second_nogo
376.398	1.201	U	1	0	second_nogo
377.698	1.701	T	1	0	second_nogo
379.498	1.301	X	1	785	second_go
380.898	1.401	X	1	617	second_go
382.399	1.2	D	1	0	second_nogo
383.699	1.2	G	1	0	second_nogo
384.999	1.3	X	1	652	second_go
386.4	1.799	L	1	0	second_nogo
388.3	1.799	L	1	0	second_nogo
390.201	1.598	C	1	0	second_nogo
391.901	1.398	H	1	0	second_nogo
393.402	1.397	X	0	0	second_go
394.902	1.397	X	0	0	second_go
396.403	1.796	F	1	0	second_nogo
398.303	1.396	S	1	0	second_nogo
399.804	1.195	F	1	0	second_nogo
401.104	1.495	I	1	0	second_nogo
402.704	1.495	F	1	0	second_nogo
404.305	1.494	R	1	0	second_nogo
405.905	1.494	O	1	0	second_nogo
407.506	1.593	B	1	0	second_nogo
409.206	1.293	D	1	0	second_nogo
410.607	1.792	X	0	0	second_go
412.507	1.192	Q	1	0	second_nogo
413.808	1.391	X	1	427	second_go
415.308	1.391	X	1	631	second_go
