onset	duration	value	accuracy	response_time	trial_type
373.509	1.19	D	1	0	second_nogo
374.81	1.589	X	1	501	second_go
376.51	1.489	G	1	0	second_nogo
378.11	1.289	H	1	0	second_nogo
379.511	1.688	R	1	0	second_nogo
381.311	1.588	N	1	0	second_nogo
383.012	1.687	F	1	0	second_nogo
384.812	1.787	+	NA	0	second_fix
386.698	1.501	B	1	0	second_nogo
388.298	1.501	G	1	0	second_nogo
389.898	1.801	C	1	0	second_nogo
391.798	1.201	I	1	0	second_nogo
393.098	1.401	X	1	539	second_go
394.599	1.5	T	1	0	second_nogo
396.199	1.2	X	1	492	second_go
397.499	1.7	Q	1	0	second_nogo
399.3	1.199	O	1	0	second_nogo
400.6	1.599	R	1	0	second_nogo
402.301	1.198	S	1	0	second_nogo
403.601	1.798	D	1	0	second_nogo
405.502	1.397	+	NA	0	second_fix
407.002	1.597	R	1	0	second_nogo
408.703	1.596	X	1	509	second_go
410.403	1.596	P	1	0	second_nogo
412.104	1.295	+	NA	0	second_fix
413.504	1.295	T	1	0	second_nogo
414.904	1.795	N	1	0	second_nogo
