onset	duration	value	accuracy	response_time	trial_type
125.658	1.684	F	1	380	ZeroBack_NonTarget
127.359	1.783	+	NA	0	ZeroBack_fix
129.159	1.884	T	1	457	ZeroBack_NonTarget
131.06	1.983	X	1	556	ZeroBack_Target
133.06	1.484	B	1	513	ZeroBack_NonTarget
134.561	1.383	F	1	537	ZeroBack_NonTarget
135.961	1.383	F	0	555	ZeroBack_NonTarget
137.361	1.384	B	1	254	ZeroBack_NonTarget
138.762	1.783	K	1	260	ZeroBack_NonTarget
140.562	1.784	Q	1	434	ZeroBack_NonTarget
142.363	1.583	T	1	364	ZeroBack_NonTarget
143.963	1.484	X	1	507	ZeroBack_Target
145.464	1.883	X	0	323	ZeroBack_Target
147.364	1.584	W	1	335	ZeroBack_NonTarget
148.965	1.583	+	NA	0	ZeroBack_fix
150.565	1.684	X	1	543	ZeroBack_Target
152.266	1.783	Z	1	355	ZeroBack_NonTarget
154.066	1.984	P	1	446	ZeroBack_NonTarget
156.067	1.583	S	1	481	ZeroBack_NonTarget
157.667	1.484	X	1	539	ZeroBack_Target
159.168	1.683	X	1	505	ZeroBack_Target
160.868	1.984	V	1	413	ZeroBack_NonTarget
162.869	1.783	D	1	443	ZeroBack_NonTarget
164.669	1.684	X	1	512	ZeroBack_Target
166.37	1.983	X	1	584	ZeroBack_Target
168.37	1.384	G	1	648	ZeroBack_NonTarget
169.771	1.483	X	1	532	ZeroBack_Target
171.271	1.883	+	NA	0	ZeroBack_fix
179.157	1.7	+	NA	0	TwoBack_fix
180.874	1.583	V	NA	0	TwoBack_na
182.474	1.684	P	NA	0	TwoBack_na
184.175	1.683	F	1	471	TwoBack_NonTarget
185.875	1.984	P	1	1063	TwoBack_Target
187.876	1.783	H	1	421	TwoBack_NonTarget
189.676	1.584	V	1	1220	TwoBack_NonTarget
191.277	1.783	N	1	807	TwoBack_NonTarget
193.077	1.784	V	1	606	TwoBack_Target
194.878	1.983	C	1	1001	TwoBack_NonTarget
196.878	1.384	D	1	978	TwoBack_NonTarget
198.279	1.383	N	1	971	TwoBack_NonTarget
199.679	1.683	D	1	821	TwoBack_Target
201.379	1.384	K	1	585	TwoBack_NonTarget
202.78	1.683	P	1	711	TwoBack_NonTarget
204.48	1.984	+	NA	0	TwoBack_fix
206.481	1.583	K	1	750	TwoBack_Target
208.081	1.784	F	1	630	TwoBack_NonTarget
209.882	1.483	Q	1	1011	TwoBack_NonTarget
211.382	1.684	F	1	777	TwoBack_Target
213.083	1.483	S	1	642	TwoBack_NonTarget
214.583	1.784	T	1	1130	TwoBack_NonTarget
216.384	1.683	D	1	1152	TwoBack_NonTarget
218.084	1.384	T	0	0	TwoBack_Target
219.485	1.683	C	0	0	TwoBack_NonTarget
221.185	1.884	M	1	721	TwoBack_NonTarget
223.086	1.983	C	1	565	TwoBack_Target
225.086	1.384	K	1	905	TwoBack_NonTarget
226.487	1.583	S	1	1286	TwoBack_NonTarget
228.087	1.484	P	1	975	TwoBack_NonTarget
229.587	1.784	S	1	934	TwoBack_Target
231.388	1.483	W	1	661	TwoBack_NonTarget
232.888	1.784	S	1	1174	TwoBack_Target
234.689	1.883	+	NA	0	TwoBack_fix
236.589	1.584	B	1	777	TwoBack_NonTarget
238.19	1.483	Z	1	1053	TwoBack_NonTarget
239.69	1.584	B	1	754	TwoBack_Target
241.291	1.983	Z	1	828	TwoBack_Target
243.291	1.584	B	1	737	TwoBack_Target
244.892	1.883	K	1	636	TwoBack_NonTarget
246.792	1.784	L	1	1070	TwoBack_NonTarget
248.593	1.583	D	1	692	TwoBack_NonTarget
250.193	1.484	W	1	746	TwoBack_NonTarget
251.694	1.383	D	0	800	TwoBack_Target
253.094	1.384	P	1	785	TwoBack_NonTarget
254.495	1.983	P	0	0	TwoBack_NonTarget
256.495	1.684	P	1	772	TwoBack_Target
258.196	1.883	M	1	663	TwoBack_NonTarget
260.096	1.884	R	1	607	TwoBack_NonTarget
261.997	1.983	H	1	622	TwoBack_NonTarget
263.997	1.584	R	1	725	TwoBack_Target
265.598	1.583	Z	1	609	TwoBack_NonTarget
267.198	1.484	D	1	626	TwoBack_NonTarget
268.699	1.883	G	1	794	TwoBack_NonTarget
270.599	1.684	D	1	1097	TwoBack_Target
272.3	1.683	T	1	987	TwoBack_NonTarget
274	1.984	Y	1	721	TwoBack_NonTarget
276.001	1.383	T	1	844	TwoBack_Target
277.401	1.983	C	1	566	TwoBack_NonTarget
279.402	1.383	+	NA	0	TwoBack_fix
280.802	1.783	K	1	1084	TwoBack_NonTarget
282.602	1.584	D	0	1190	TwoBack_NonTarget
284.203	1.883	K	0	0	TwoBack_Target
286.103	1.684	B	1	1132	TwoBack_NonTarget
287.804	1.783	V	0	1098	TwoBack_NonTarget
289.604	1.984	Z	1	1039	TwoBack_NonTarget
291.605	1.983	V	0	0	TwoBack_Target
293.606	1.983	Z	1	864	TwoBack_Target
295.606	1.884	V	1	1013	TwoBack_Target
297.507	1.583	P	1	1252	TwoBack_NonTarget
299.107	1.484	H	1	1338	TwoBack_NonTarget
300.608	1.883	P	1	1056	TwoBack_Target
302.508	1.784	T	1	897	TwoBack_NonTarget
304.309	1.883	P	1	1047	TwoBack_Target
306.209	1.484	H	0	0	TwoBack_NonTarget
307.71	1.483	H	1	413	TwoBack_NonTarget
309.21	1.383	H	1	1129	TwoBack_Target
310.61	1.884	C	1	1059	TwoBack_NonTarget
312.511	1.783	D	1	1020	TwoBack_NonTarget
314.311	1.484	J	1	633	TwoBack_NonTarget
315.812	1.883	P	1	664	TwoBack_NonTarget
317.712	1.384	J	1	662	TwoBack_Target
319.113	1.783	+	NA	0	TwoBack_fix
320.913	1.584	D	1	1077	TwoBack_NonTarget
322.514	1.483	Q	1	1152	TwoBack_NonTarget
324.014	1.684	D	0	0	TwoBack_Target
325.715	1.683	Q	1	533	TwoBack_Target
327.415	1.884	F	0	0	TwoBack_NonTarget
329.316	1.583	Z	1	917	TwoBack_NonTarget
330.916	1.984	T	1	1062	TwoBack_NonTarget
332.917	1.483	Z	1	866	TwoBack_Target
334.417	1.784	M	1	638	TwoBack_NonTarget
336.218	1.683	D	1	1088	TwoBack_NonTarget
337.918	1.784	J	1	803	TwoBack_NonTarget
339.719	1.683	D	1	884	TwoBack_Target
341.419	1.384	W	1	506	TwoBack_NonTarget
342.819	1.384	D	1	827	TwoBack_Target
344.22	1.583	+	NA	0	TwoBack_fix
351.805	1.801	+	NA	0	OneBack_fix
353.623	1.383	Q	NA	0	OneBack_na
355.023	1.983	C	1	772	OneBack_NonTarget
357.024	1.983	C	1	732	OneBack_Target
359.024	1.684	F	1	575	OneBack_NonTarget
360.725	1.383	T	1	889	OneBack_NonTarget
362.125	1.683	W	1	711	OneBack_NonTarget
363.825	1.584	H	1	607	OneBack_NonTarget
365.426	1.783	H	1	688	OneBack_Target
367.226	1.484	H	1	530	OneBack_Target
368.727	1.783	R	1	643	OneBack_NonTarget
370.527	1.784	+	NA	0	OneBack_fix
372.328	1.683	Q	1	583	OneBack_NonTarget
374.028	1.384	P	1	617	OneBack_NonTarget
375.429	1.383	P	1	755	OneBack_Target
376.829	1.484	K	1	535	OneBack_NonTarget
378.33	1.683	H	1	1147	OneBack_NonTarget
380.03	1.683	H	1	642	OneBack_Target
381.73	1.984	+	NA	0	OneBack_fix
383.731	1.784	K	1	921	OneBack_NonTarget
385.532	1.983	K	1	714	OneBack_Target
387.532	1.584	H	1	1082	OneBack_NonTarget
389.133	1.683	W	0	722	OneBack_NonTarget
390.833	1.984	T	1	535	OneBack_NonTarget
392.834	1.783	W	1	723	OneBack_NonTarget
394.634	1.984	W	1	622	OneBack_Target
396.635	1.483	S	1	632	OneBack_NonTarget
398.135	1.384	T	1	930	OneBack_NonTarget
399.536	1.483	+	NA	0	OneBack_fix
401.036	1.583	M	1	629	OneBack_NonTarget
402.636	1.984	M	1	740	OneBack_Target
404.637	1.483	P	1	519	OneBack_NonTarget
406.137	1.484	P	1	1006	OneBack_Target
407.638	1.883	G	1	606	OneBack_NonTarget
409.538	1.384	Z	1	447	OneBack_NonTarget
410.939	1.483	V	1	456	OneBack_NonTarget
412.439	1.884	V	1	645	OneBack_Target
414.34	1.883	N	1	674	OneBack_NonTarget
416.24	1.484	B	1	482	OneBack_NonTarget
417.741	1.383	T	1	543	OneBack_NonTarget
419.141	1.384	T	1	531	OneBack_Target
420.541	1.684	D	1	549	OneBack_NonTarget
422.242	1.783	V	1	677	OneBack_NonTarget
424.042	1.784	B	1	531	OneBack_NonTarget
425.843	1.983	B	1	558	OneBack_Target
427.844	1.683	B	1	485	OneBack_Target
429.544	1.883	R	1	579	OneBack_NonTarget
431.445	1.483	D	1	489	OneBack_NonTarget
432.945	1.383	K	1	509	OneBack_NonTarget
434.345	1.384	P	1	505	OneBack_NonTarget
435.746	1.583	P	1	741	OneBack_Target
437.346	1.484	D	1	483	OneBack_NonTarget
438.847	1.683	D	1	564	OneBack_Target
440.547	1.584	D	1	483	OneBack_Target
442.148	1.583	D	1	477	OneBack_Target
443.748	1.684	D	1	478	OneBack_Target
445.449	1.583	F	1	511	OneBack_NonTarget
447.049	1.583	F	1	734	OneBack_Target
448.649	1.684	N	1	530	OneBack_NonTarget
450.35	1.683	+	NA	0	OneBack_fix
452.05	1.784	J	1	537	OneBack_NonTarget
453.851	1.983	Z	1	651	OneBack_NonTarget
455.851	1.384	S	1	483	OneBack_NonTarget
457.252	1.783	S	1	618	OneBack_Target
459.052	1.984	F	1	491	OneBack_NonTarget
461.053	1.883	F	1	521	OneBack_Target
462.953	1.584	N	1	922	OneBack_NonTarget
464.554	1.883	C	0	828	OneBack_NonTarget
466.454	1.984	Z	1	503	OneBack_NonTarget
468.455	1.883	Z	1	659	OneBack_Target
470.356	1.683	K	1	499	OneBack_NonTarget
472.056	1.784	+	NA	0	OneBack_fix
473.857	1.583	K	1	736	OneBack_Target
475.457	1.583	P	1	492	OneBack_NonTarget
477.057	1.884	G	1	509	OneBack_NonTarget
478.958	1.783	R	1	544	OneBack_NonTarget
480.758	1.784	R	1	604	OneBack_Target
482.559	1.583	L	1	416	OneBack_NonTarget
484.159	1.984	M	1	469	OneBack_NonTarget
486.16	1.383	M	0	1203	OneBack_Target
487.56	1.884	P	1	934	OneBack_NonTarget
489.461	1.983	H	1	372	OneBack_NonTarget
491.462	1.883	R	1	426	OneBack_NonTarget
493.362	1.484	J	1	451	OneBack_NonTarget
494.862	1.684	R	0	522	OneBack_NonTarget
496.563	1.583	R	1	490	OneBack_Target
498.163	1.884	K	1	546	OneBack_NonTarget
500.064	1.883	H	1	553	OneBack_NonTarget
501.964	1.584	H	1	676	OneBack_Target
503.565	1.783	W	1	410	OneBack_NonTarget
505.365	1.684	W	1	582	OneBack_Target
507.066	1.583	K	1	592	OneBack_NonTarget
508.666	1.484	T	1	428	OneBack_NonTarget
510.167	1.483	T	0	897	OneBack_Target
511.667	1.784	T	1	528	OneBack_Target
513.468	1.383	F	1	489	OneBack_NonTarget
514.868	1.684	V	1	613	OneBack_NonTarget
516.569	1.883	+	NA	0	OneBack_fix
