onset	duration	value	accuracy	response_time	trial_type
130.858	1.384	X	1	660	ZeroBack_Target
132.259	1.783	B	1	571	ZeroBack_NonTarget
134.059	1.584	F	1	723	ZeroBack_NonTarget
135.66	1.683	F	1	530	ZeroBack_NonTarget
137.36	1.484	B	1	694	ZeroBack_NonTarget
138.861	1.483	K	1	681	ZeroBack_NonTarget
140.361	1.884	Q	1	709	ZeroBack_NonTarget
142.262	1.783	T	1	512	ZeroBack_NonTarget
144.062	1.684	X	1	632	ZeroBack_Target
145.763	1.383	X	1	787	ZeroBack_Target
147.163	1.483	W	1	763	ZeroBack_NonTarget
148.663	1.984	+	NA	0	ZeroBack_fix
150.664	1.984	X	0	0	ZeroBack_Target
152.665	1.583	Z	1	565	ZeroBack_NonTarget
154.265	1.684	P	1	613	ZeroBack_NonTarget
155.966	1.583	S	1	704	ZeroBack_NonTarget
157.566	1.784	X	1	528	ZeroBack_Target
159.367	1.683	X	1	518	ZeroBack_Target
161.067	1.584	V	1	586	ZeroBack_NonTarget
162.668	1.583	D	1	673	ZeroBack_NonTarget
164.268	1.883	X	1	593	ZeroBack_Target
166.169	1.683	X	1	580	ZeroBack_Target
167.869	1.884	G	1	777	ZeroBack_NonTarget
169.77	1.983	X	1	603	ZeroBack_Target
171.77	1.384	+	NA	0	ZeroBack_fix
179.156	2	+	NA	0	OneBack_fix
181.173	1.783	Q	NA	0	OneBack_na
182.973	1.984	C	1	608	OneBack_NonTarget
184.974	1.583	C	1	783	OneBack_Target
186.574	1.684	F	1	1095	OneBack_NonTarget
188.275	1.983	T	1	834	OneBack_NonTarget
190.276	1.983	W	1	985	OneBack_NonTarget
192.276	1.384	H	1	1113	OneBack_NonTarget
193.677	1.383	H	1	664	OneBack_Target
195.077	1.883	H	1	640	OneBack_Target
196.977	1.884	R	1	636	OneBack_NonTarget
198.878	1.684	+	NA	0	OneBack_fix
200.579	1.983	Q	1	650	OneBack_NonTarget
202.579	1.484	P	1	706	OneBack_NonTarget
204.08	1.783	P	1	717	OneBack_Target
205.88	1.684	K	1	629	OneBack_NonTarget
207.581	1.583	H	1	1200	OneBack_NonTarget
209.181	1.484	H	1	592	OneBack_Target
210.681	1.484	+	NA	0	OneBack_fix
212.182	1.383	K	1	1047	OneBack_NonTarget
213.582	1.984	K	1	607	OneBack_Target
215.583	1.983	H	1	950	OneBack_NonTarget
217.583	1.584	W	1	942	OneBack_NonTarget
219.184	1.483	T	1	597	OneBack_NonTarget
220.684	1.584	W	1	1025	OneBack_NonTarget
222.285	1.483	W	1	576	OneBack_Target
223.785	1.984	S	1	708	OneBack_NonTarget
225.786	1.483	T	1	715	OneBack_NonTarget
227.286	1.784	+	NA	0	OneBack_fix
229.087	1.883	M	1	566	OneBack_NonTarget
230.987	1.984	M	0	498	OneBack_Target
232.988	1.783	P	1	697	OneBack_NonTarget
234.788	1.384	P	1	865	OneBack_Target
236.189	1.783	G	1	632	OneBack_NonTarget
237.989	1.984	Z	1	712	OneBack_NonTarget
239.99	1.583	V	1	623	OneBack_NonTarget
241.59	1.784	V	1	679	OneBack_Target
243.391	1.883	N	1	582	OneBack_NonTarget
245.292	1.883	B	1	521	OneBack_NonTarget
247.192	1.784	T	1	373	OneBack_NonTarget
248.993	1.783	T	1	828	OneBack_Target
250.793	1.684	D	1	628	OneBack_NonTarget
252.494	1.683	V	1	807	OneBack_NonTarget
254.194	1.384	B	1	643	OneBack_NonTarget
255.595	1.883	B	1	666	OneBack_Target
257.495	1.784	B	1	678	OneBack_Target
259.296	1.383	R	1	493	OneBack_NonTarget
260.696	1.783	D	1	837	OneBack_NonTarget
262.497	1.383	K	1	716	OneBack_NonTarget
263.897	1.683	P	1	451	OneBack_NonTarget
265.597	1.884	P	1	551	OneBack_Target
267.498	1.783	D	1	530	OneBack_NonTarget
269.298	1.784	D	1	802	OneBack_Target
271.099	1.683	D	1	737	OneBack_Target
272.8	1.983	D	1	580	OneBack_Target
274.8	1.584	D	1	460	OneBack_Target
276.401	1.883	F	1	643	OneBack_NonTarget
278.301	1.384	F	1	567	OneBack_Target
279.702	1.983	N	1	518	OneBack_NonTarget
281.702	1.584	+	NA	0	OneBack_fix
283.303	1.883	J	1	581	OneBack_NonTarget
285.203	1.584	Z	1	577	OneBack_NonTarget
286.804	1.683	S	1	752	OneBack_NonTarget
288.504	1.484	S	1	636	OneBack_Target
290.004	1.584	F	1	792	OneBack_NonTarget
291.605	1.583	F	1	967	OneBack_Target
293.205	1.684	N	1	959	OneBack_NonTarget
294.906	1.583	C	1	698	OneBack_NonTarget
296.506	1.384	Z	1	602	OneBack_NonTarget
297.907	1.683	Z	1	673	OneBack_Target
299.607	1.684	K	1	733	OneBack_NonTarget
301.308	1.883	+	NA	0	OneBack_fix
303.208	1.484	K	1	708	OneBack_Target
304.709	1.483	P	1	671	OneBack_NonTarget
306.209	1.384	G	1	651	OneBack_NonTarget
307.61	1.583	R	1	746	OneBack_NonTarget
309.21	1.584	R	1	698	OneBack_Target
310.811	1.683	L	1	609	OneBack_NonTarget
312.511	1.384	M	1	541	OneBack_NonTarget
313.911	1.884	M	1	573	OneBack_Target
315.812	1.483	P	1	784	OneBack_NonTarget
317.312	1.884	H	1	780	OneBack_NonTarget
319.213	1.483	R	1	591	OneBack_NonTarget
320.713	1.484	J	1	627	OneBack_NonTarget
322.214	1.783	R	1	806	OneBack_NonTarget
324.014	1.784	R	1	518	OneBack_Target
325.815	1.683	K	1	621	OneBack_NonTarget
327.515	1.384	H	1	561	OneBack_NonTarget
328.916	1.583	H	1	672	OneBack_Target
330.516	1.784	W	1	544	OneBack_NonTarget
332.317	1.583	W	1	575	OneBack_Target
333.917	1.684	K	1	727	OneBack_NonTarget
335.618	1.683	T	1	802	OneBack_NonTarget
337.318	1.484	T	0	0	OneBack_Target
338.819	1.383	T	1	801	OneBack_Target
340.219	1.684	F	1	689	OneBack_NonTarget
341.92	1.983	V	1	620	OneBack_NonTarget
343.92	1.884	+	NA	0	OneBack_fix
351.806	1.8	+	NA	0	TwoBack_fix
353.623	1.583	V	NA	0	TwoBack_na
355.223	1.684	P	NA	0	TwoBack_na
356.924	1.983	F	1	528	TwoBack_NonTarget
358.925	1.383	P	0	0	TwoBack_Target
360.325	1.983	H	0	7	TwoBack_NonTarget
362.325	1.984	V	1	1055	TwoBack_NonTarget
364.326	1.984	N	1	869	TwoBack_NonTarget
366.327	1.583	V	1	549	TwoBack_Target
367.927	1.584	C	1	932	TwoBack_NonTarget
369.528	1.383	D	1	1027	TwoBack_NonTarget
370.928	1.883	N	1	1315	TwoBack_NonTarget
372.829	1.983	D	1	918	TwoBack_Target
374.829	1.684	K	1	838	TwoBack_NonTarget
376.53	1.783	P	1	841	TwoBack_NonTarget
378.33	1.784	+	NA	0	TwoBack_fix
380.131	1.583	K	1	600	TwoBack_Target
381.731	1.984	F	1	784	TwoBack_NonTarget
383.732	1.583	Q	1	783	TwoBack_NonTarget
385.332	1.684	F	1	567	TwoBack_Target
387.033	1.783	S	1	962	TwoBack_NonTarget
388.833	1.584	T	1	794	TwoBack_NonTarget
390.434	1.983	D	1	769	TwoBack_NonTarget
392.434	1.484	T	0	0	TwoBack_Target
393.935	1.683	C	1	932	TwoBack_NonTarget
395.635	1.484	M	1	872	TwoBack_NonTarget
397.136	1.783	C	1	627	TwoBack_Target
398.936	1.684	K	1	1059	TwoBack_NonTarget
400.637	1.883	S	1	1014	TwoBack_NonTarget
402.537	1.784	P	1	730	TwoBack_NonTarget
404.338	1.683	S	1	953	TwoBack_Target
406.038	1.884	W	1	533	TwoBack_NonTarget
407.939	1.883	S	1	632	TwoBack_Target
409.839	1.684	+	NA	0	TwoBack_fix
411.54	1.683	B	1	823	TwoBack_NonTarget
413.24	1.784	Z	1	811	TwoBack_NonTarget
415.041	1.383	B	1	554	TwoBack_Target
416.441	1.584	Z	0	810	TwoBack_Target
418.042	1.783	B	1	1249	TwoBack_Target
419.842	1.384	K	1	753	TwoBack_NonTarget
421.243	1.683	L	1	832	TwoBack_NonTarget
422.943	1.784	D	1	708	TwoBack_NonTarget
424.744	1.783	W	1	715	TwoBack_NonTarget
426.544	1.984	D	1	947	TwoBack_Target
428.545	1.583	P	1	938	TwoBack_NonTarget
430.145	1.784	P	1	1058	TwoBack_NonTarget
431.946	1.683	P	1	921	TwoBack_Target
433.646	1.484	M	1	837	TwoBack_NonTarget
435.147	1.883	R	1	792	TwoBack_NonTarget
437.047	1.684	H	1	740	TwoBack_NonTarget
438.748	1.883	R	1	751	TwoBack_Target
440.648	1.684	Z	1	699	TwoBack_NonTarget
442.349	1.383	D	1	894	TwoBack_NonTarget
443.749	1.984	G	1	1062	TwoBack_NonTarget
445.75	1.583	D	1	549	TwoBack_Target
447.35	1.884	T	1	757	TwoBack_NonTarget
449.251	1.583	Y	1	632	TwoBack_NonTarget
450.851	1.484	T	1	608	TwoBack_Target
452.352	1.383	C	1	707	TwoBack_NonTarget
453.752	1.684	+	NA	0	TwoBack_fix
455.453	1.883	K	1	774	TwoBack_NonTarget
457.353	1.384	D	1	826	TwoBack_NonTarget
458.753	1.584	K	1	530	TwoBack_Target
460.354	1.583	B	1	617	TwoBack_NonTarget
461.954	1.784	V	1	720	TwoBack_NonTarget
463.755	1.383	Z	1	879	TwoBack_NonTarget
465.155	1.784	V	1	696	TwoBack_Target
466.956	1.783	Z	1	879	TwoBack_Target
468.756	1.584	V	1	1183	TwoBack_Target
470.357	1.883	P	1	622	TwoBack_NonTarget
472.257	1.484	H	1	1137	TwoBack_NonTarget
473.758	1.483	P	1	620	TwoBack_Target
475.258	1.884	T	1	640	TwoBack_NonTarget
477.159	1.983	P	1	499	TwoBack_Target
479.159	1.884	H	1	899	TwoBack_NonTarget
481.06	1.583	H	1	870	TwoBack_NonTarget
482.66	1.984	H	1	926	TwoBack_Target
484.661	1.483	C	1	605	TwoBack_NonTarget
486.161	1.884	D	1	841	TwoBack_NonTarget
488.062	1.683	J	1	540	TwoBack_NonTarget
489.762	1.484	P	1	584	TwoBack_NonTarget
491.263	1.983	J	1	643	TwoBack_Target
493.264	1.983	+	NA	0	TwoBack_fix
495.264	1.384	D	1	586	TwoBack_NonTarget
496.664	1.384	Q	1	810	TwoBack_NonTarget
498.065	1.483	D	1	521	TwoBack_Target
499.565	1.884	Q	1	669	TwoBack_Target
501.466	1.383	F	1	832	TwoBack_NonTarget
502.866	1.384	Z	1	864	TwoBack_NonTarget
504.267	1.683	T	1	759	TwoBack_NonTarget
505.967	1.684	Z	1	595	TwoBack_Target
507.668	1.483	M	1	510	TwoBack_NonTarget
509.168	1.784	D	1	674	TwoBack_NonTarget
510.969	1.583	J	1	753	TwoBack_NonTarget
512.569	1.384	D	0	817	TwoBack_Target
513.97	1.483	W	1	904	TwoBack_NonTarget
515.47	1.483	D	1	628	TwoBack_Target
516.97	1.484	+	NA	0	TwoBack_fix
