onset	duration	value	accuracy	response_time	trial_type
116.702	1.497	X	1	834	first_go
118.302	1.497	X	1	606	first_go
119.903	1.196	X	1	509	first_go
121.203	1.496	X	1	647	first_go
122.803	1.696	P	1	0	first_nogo
124.604	1.395	X	1	490	first_go
126.104	1.595	X	1	402	first_go
127.805	1.194	X	1	429	first_go
129.105	1.294	X	1	498	first_go
130.506	1.393	X	1	402	first_go
132.006	1.393	X	1	399	first_go
133.506	1.193	X	1	433	first_go
134.807	1.492	X	1	451	first_go
136.407	1.492	X	1	372	first_go
138.008	1.391	X	1	381	first_go
139.508	1.491	X	1	383	first_go
141.109	1.49	D	1	0	first_nogo
142.709	1.69	X	1	604	first_go
144.51	1.289	X	1	459	first_go
145.91	1.289	T	1	0	first_nogo
147.31	1.689	D	1	0	first_nogo
149.111	1.788	X	1	421	first_go
151.012	1.787	X	1	538	first_go
152.912	1.587	X	1	436	first_go
154.613	1.286	X	1	381	first_go
155.998	1.201	A	1	0	first_nogo
157.298	1.601	X	1	587	first_go
158.998	1.801	X	1	557	first_go
160.898	1.401	+	NA	0	first_fix
162.398	1.201	X	1	547	first_go
163.698	1.501	X	1	590	first_go
165.299	1.7	Q	1	0	first_nogo
167.099	1.5	X	1	557	first_go
168.7	1.399	M	1	0	first_nogo
170.2	1.599	+	NA	0	first_fix
171.901	1.598	X	1	557	first_go
173.601	1.398	B	1	0	first_nogo
175.102	1.697	X	1	483	first_go
176.902	1.297	X	1	569	first_go
178.303	1.496	L	1	0	first_nogo
179.903	1.396	X	1	490	first_go
181.404	1.695	X	1	471	first_go
183.204	1.595	X	1	494	first_go
184.905	1.394	X	1	396	first_go
186.405	1.394	X	1	485	first_go
187.905	1.594	+	NA	0	first_fix
189.606	1.493	X	1	701	first_go
191.206	1.193	N	1	0	first_nogo
192.507	1.292	X	1	535	first_go
193.907	1.692	X	1	506	first_go
195.708	1.791	X	1	416	first_go
197.608	1.691	X	1	451	first_go
199.409	1.39	X	1	427	first_go
200.909	1.69	X	1	440	first_go
202.71	1.489	S	1	0	first_nogo
204.31	1.189	C	1	0	first_nogo
205.61	1.589	R	1	0	first_nogo
207.311	1.488	X	1	635	first_go
208.911	1.388	X	1	515	first_go
210.412	1.187	X	1	449	first_go
211.712	1.787	X	1	392	first_go
213.598	1.301	+	NA	0	first_fix
214.998	1.801	X	1	565	first_go
216.898	1.701	S	1	0	first_nogo
218.698	1.701	X	1	544	first_go
220.498	1.301	X	1	456	first_go
221.898	1.301	X	1	579	first_go
223.299	1.4	X	1	574	first_go
224.799	1.6	L	1	0	first_nogo
226.5	1.799	U	1	0	first_nogo
228.4	1.699	X	1	612	first_go
230.201	1.698	X	1	562	first_go
232.001	1.498	X	1	517	first_go
233.602	1.797	X	1	416	first_go
235.502	1.397	U	1	0	first_nogo
237.003	1.296	X	1	444	first_go
238.403	1.596	X	1	479	first_go
240.104	1.795	X	1	397	first_go
242.004	1.795	X	1	452	first_go
243.905	1.194	I	1	0	first_nogo
245.205	1.494	X	1	494	first_go
246.806	1.193	X	1	526	first_go
248.106	1.293	X	1	719	first_go
249.506	1.593	I	1	0	first_nogo
251.207	1.492	O	1	0	first_nogo
252.807	1.292	X	1	420	first_go
254.208	1.291	A	1	0	first_nogo
255.608	1.791	X	1	365	first_go
257.509	1.59	X	1	674	first_go
259.209	1.69	B	1	0	first_nogo
261.01	1.789	X	1	405	first_go
262.91	1.189	X	1	739	first_go
264.211	1.588	X	1	704	first_go
265.911	1.588	X	1	720	first_go
267.612	1.587	X	1	603	first_go
269.312	1.687	J	1	0	first_nogo
271.113	1.586	X	1	555	first_go
272.798	1.701	H	1	0	first_nogo
274.598	1.501	X	1	416	first_go
276.198	1.401	+	NA	0	first_fix
277.698	1.301	X	1	632	first_go
279.098	1.701	X	1	633	second_go
280.899	1.2	X	1	679	second_go
282.199	1.5	A	1	0	second_nogo
283.8	1.299	F	1	0	second_nogo
285.2	1.399	X	1	406	second_go
286.7	1.499	L	1	0	second_nogo
288.301	1.198	G	1	0	second_nogo
289.601	1.498	X	1	523	second_go
291.202	1.797	X	1	575	second_go
293.102	1.197	P	1	0	second_nogo
294.403	1.596	X	1	575	second_go
296.103	1.596	X	1	792	second_go
297.804	1.295	I	1	0	second_nogo
299.204	1.695	X	1	493	second_go
301.004	1.295	B	1	0	second_nogo
302.405	1.394	Q	1	0	second_nogo
303.905	1.394	G	1	0	second_nogo
305.406	1.193	S	1	0	second_nogo
306.706	1.493	F	1	0	second_nogo
308.307	1.792	C	1	0	second_nogo
310.207	1.592	H	1	0	second_nogo
311.908	1.491	N	1	0	second_nogo
313.508	1.791	H	1	0	second_nogo
315.409	1.79	X	1	761	second_go
317.309	1.29	A	1	0	second_nogo
318.71	1.589	D	1	0	second_nogo
320.41	1.689	R	1	0	second_nogo
322.211	1.188	M	1	0	second_nogo
323.511	1.488	R	1	0	second_nogo
325.111	1.688	O	1	0	second_nogo
326.912	1.387	X	1	708	second_go
328.412	1.387	+	NA	0	second_fix
329.913	1.486	X	1	723	second_go
331.498	1.301	O	1	0	second_nogo
332.898	1.301	N	1	0	second_nogo
334.298	1.201	U	1	0	second_nogo
335.598	1.401	+	NA	0	second_fix
337.098	1.401	B	1	0	second_nogo
338.599	1.8	R	1	0	second_nogo
340.499	1.4	X	1	518	second_go
342	1.799	F	1	0	second_nogo
343.9	1.199	H	1	0	second_nogo
345.2	1.799	T	1	0	second_nogo
347.101	1.798	M	1	0	second_nogo
349.002	1.197	P	1	0	second_nogo
350.302	1.597	A	1	0	second_nogo
352.002	1.297	X	1	497	second_go
353.403	1.296	T	1	0	second_nogo
354.803	1.396	+	NA	0	second_fix
356.304	1.795	J	1	0	second_nogo
358.204	1.795	P	1	0	second_nogo
360.105	1.294	M	1	0	second_nogo
361.505	1.794	D	1	0	second_nogo
363.406	1.593	S	1	0	second_nogo
365.106	1.193	E	1	0	second_nogo
366.407	1.792	S	1	0	second_nogo
368.307	1.292	X	1	665	second_go
369.707	1.592	I	1	0	second_nogo
371.408	1.591	E	1	0	second_nogo
373.108	1.391	X	1	730	second_go
374.609	1.39	X	1	671	second_go
376.109	1.19	L	1	0	second_nogo
377.41	1.689	N	1	0	second_nogo
379.21	1.389	C	1	0	second_nogo
380.711	1.288	X	1	628	second_go
382.111	1.288	U	1	0	second_nogo
383.511	1.688	+	NA	0	second_fix
385.312	1.787	E	1	0	second_nogo
387.212	1.587	C	1	0	second_nogo
388.898	1.501	J	1	0	second_nogo
390.498	1.301	Q	1	0	second_nogo
391.898	1.601	O	1	0	second_nogo
393.598	1.601	X	1	634	second_go
395.298	1.301	B	1	0	second_nogo
396.699	1.5	X	1	875	second_go
398.299	1.7	X	1	507	second_go
400.1	1.499	+	NA	0	second_fix
401.7	1.599	L	1	0	second_nogo
403.4	1.499	U	1	0	second_nogo
405.001	1.498	+	NA	0	second_fix
406.601	1.298	T	1	0	second_nogo
408.002	1.397	J	1	0	second_nogo
409.502	1.797	D	1	0	second_nogo
411.403	1.696	G	1	0	second_nogo
413.203	1.696	Q	1	0	second_nogo
415.004	1.695	I	1	0	second_nogo
