onset	duration	value	accuracy	response_time	trial_type
221.678	1.384	B	1	713	ZeroBack_NonTarget
223.079	1.783	S	1	559	ZeroBack_NonTarget
224.879	1.984	X	1	699	ZeroBack_Target
226.88	1.983	X	1	892	ZeroBack_Target
228.88	1.884	D	1	473	ZeroBack_NonTarget
230.781	1.383	X	1	684	ZeroBack_Target
232.181	1.784	P	1	727	ZeroBack_NonTarget
233.982	1.383	X	1	646	ZeroBack_Target
235.382	1.484	J	1	512	ZeroBack_NonTarget
236.883	1.583	D	1	649	ZeroBack_NonTarget
238.483	1.984	B	1	690	ZeroBack_NonTarget
240.484	1.983	+	NA	0	ZeroBack_fix
242.484	1.884	X	1	675	ZeroBack_Target
244.385	1.583	L	1	696	ZeroBack_NonTarget
245.985	1.684	V	1	604	ZeroBack_NonTarget
247.686	1.383	C	1	537	ZeroBack_NonTarget
249.086	1.484	G	1	657	ZeroBack_NonTarget
250.587	1.783	M	1	980	ZeroBack_NonTarget
252.387	1.784	P	1	570	ZeroBack_NonTarget
254.188	1.483	X	1	720	ZeroBack_Target
255.688	1.684	D	1	530	ZeroBack_NonTarget
257.389	1.783	X	1	672	ZeroBack_Target
259.189	1.884	S	1	502	ZeroBack_NonTarget
261.09	1.783	+	NA	0	ZeroBack_fix
262.89	1.484	J	1	984	ZeroBack_NonTarget
264.391	1.883	X	1	624	ZeroBack_Target
266.291	1.884	B	1	726	ZeroBack_NonTarget
268.192	1.883	X	1	688	ZeroBack_Target
270.092	1.784	R	1	613	ZeroBack_NonTarget
271.893	1.383	R	1	731	ZeroBack_NonTarget
273.293	1.884	+	NA	0	ZeroBack_fix
275.194	1.783	H	1	1021	ZeroBack_NonTarget
276.994	1.684	X	1	757	ZeroBack_Target
278.695	1.483	S	1	586	ZeroBack_NonTarget
280.195	1.984	B	1	709	ZeroBack_NonTarget
282.196	1.683	D	1	627	ZeroBack_NonTarget
283.896	1.384	X	1	571	ZeroBack_Target
285.297	1.483	N	1	751	ZeroBack_NonTarget
286.797	1.584	X	1	753	ZeroBack_Target
288.398	1.483	R	1	677	ZeroBack_NonTarget
289.898	1.983	S	1	586	ZeroBack_NonTarget
291.899	1.383	X	1	636	ZeroBack_Target
293.299	1.583	J	1	561	ZeroBack_NonTarget
294.899	1.684	X	1	704	ZeroBack_Target
296.6	1.783	X	1	794	ZeroBack_Target
298.4	1.684	F	1	516	ZeroBack_NonTarget
300.101	1.683	+	NA	0	ZeroBack_fix
301.801	1.584	T	1	726	ZeroBack_NonTarget
303.402	1.883	X	1	621	ZeroBack_Target
305.302	1.984	B	1	697	ZeroBack_NonTarget
307.303	1.983	F	1	792	ZeroBack_NonTarget
309.304	1.783	F	1	687	ZeroBack_NonTarget
311.104	1.383	B	1	459	ZeroBack_NonTarget
312.504	1.684	K	1	553	ZeroBack_NonTarget
314.205	1.883	Q	1	451	ZeroBack_NonTarget
316.105	1.584	T	1	466	ZeroBack_NonTarget
317.706	1.683	X	1	546	ZeroBack_Target
319.406	1.784	X	1	488	ZeroBack_Target
321.207	1.583	W	1	643	ZeroBack_NonTarget
322.807	1.484	+	NA	0	ZeroBack_fix
324.308	1.483	X	1	699	ZeroBack_Target
325.808	1.984	Z	1	545	ZeroBack_NonTarget
327.809	1.383	P	1	545	ZeroBack_NonTarget
329.209	1.384	S	1	616	ZeroBack_NonTarget
330.61	1.383	X	1	809	ZeroBack_Target
332.01	1.583	X	1	815	ZeroBack_Target
333.61	1.484	V	1	1040	ZeroBack_NonTarget
335.111	1.583	D	1	682	ZeroBack_NonTarget
336.711	1.984	X	1	788	ZeroBack_Target
338.712	1.483	X	1	680	ZeroBack_Target
340.212	1.984	G	1	835	ZeroBack_NonTarget
342.213	1.683	X	1	801	ZeroBack_Target
343.913	1.884	+	NA	0	ZeroBack_fix
351.799	1.7	+	NA	0	TwoBack_fix
353.516	1.584	V	NA	518	TwoBack_na
355.117	1.383	P	NA	658	TwoBack_na
356.517	1.584	F	1	962	TwoBack_NonTarget
358.118	1.983	P	0	0	TwoBack_Target
360.118	1.684	H	1	754	TwoBack_NonTarget
361.819	1.683	V	1	834	TwoBack_NonTarget
363.519	1.884	N	0	1149	TwoBack_NonTarget
365.42	1.383	V	1	1059	TwoBack_Target
366.82	1.783	C	1	610	TwoBack_NonTarget
368.621	1.783	D	1	785	TwoBack_NonTarget
370.421	1.783	N	1	1301	TwoBack_NonTarget
372.222	1.883	D	1	922	TwoBack_Target
374.122	1.484	K	1	578	TwoBack_NonTarget
375.623	1.683	P	1	899	TwoBack_NonTarget
377.323	1.783	+	NA	0	TwoBack_fix
379.124	1.783	K	1	995	TwoBack_Target
380.924	1.884	F	1	619	TwoBack_NonTarget
382.825	1.583	Q	1	859	TwoBack_NonTarget
384.425	1.584	F	1	516	TwoBack_Target
386.026	1.783	S	1	559	TwoBack_NonTarget
387.826	1.383	T	1	661	TwoBack_NonTarget
389.226	1.584	D	1	834	TwoBack_NonTarget
390.827	1.783	T	1	467	TwoBack_Target
392.627	1.584	C	1	489	TwoBack_NonTarget
394.228	1.483	M	1	854	TwoBack_NonTarget
395.728	1.984	C	1	929	TwoBack_Target
397.729	1.683	K	1	758	TwoBack_NonTarget
399.429	1.884	S	1	1073	TwoBack_NonTarget
401.33	1.383	P	1	793	TwoBack_NonTarget
402.73	1.784	S	1	700	TwoBack_Target
404.531	1.583	W	1	415	TwoBack_NonTarget
406.131	1.384	S	0	1143	TwoBack_Target
407.532	1.583	+	NA	0	TwoBack_fix
409.132	1.684	B	1	894	TwoBack_NonTarget
410.833	1.783	Z	1	951	TwoBack_NonTarget
412.633	1.884	B	1	542	TwoBack_Target
414.534	1.483	Z	0	563	TwoBack_Target
416.034	1.784	B	0	0	TwoBack_Target
417.835	1.383	K	1	598	TwoBack_NonTarget
419.235	1.384	L	1	918	TwoBack_NonTarget
420.635	1.984	D	1	678	TwoBack_NonTarget
422.636	1.883	W	1	684	TwoBack_NonTarget
424.537	1.783	D	1	819	TwoBack_Target
426.337	1.684	P	1	1214	TwoBack_NonTarget
428.038	1.883	P	0	1278	TwoBack_NonTarget
429.938	1.784	P	0	0	TwoBack_Target
431.739	1.783	M	0	274	TwoBack_NonTarget
433.539	1.684	R	1	859	TwoBack_NonTarget
435.24	1.983	H	1	724	TwoBack_NonTarget
437.24	1.684	R	1	754	TwoBack_Target
438.941	1.983	Z	1	523	TwoBack_NonTarget
440.941	1.584	D	1	698	TwoBack_NonTarget
442.542	1.483	G	1	756	TwoBack_NonTarget
444.042	1.684	D	1	609	TwoBack_Target
445.743	1.483	T	1	776	TwoBack_NonTarget
447.243	1.684	Y	1	1234	TwoBack_NonTarget
448.944	1.583	T	1	588	TwoBack_Target
450.544	1.983	C	1	700	TwoBack_NonTarget
452.545	1.883	+	NA	0	TwoBack_fix
454.445	1.484	K	1	660	TwoBack_NonTarget
455.946	1.983	D	1	871	TwoBack_NonTarget
457.946	1.984	K	1	619	TwoBack_Target
459.947	1.883	B	1	559	TwoBack_NonTarget
461.847	1.584	V	0	0	TwoBack_NonTarget
463.448	1.483	Z	1	150	TwoBack_NonTarget
464.948	1.384	V	0	104	TwoBack_Target
466.349	1.583	Z	0	526	TwoBack_Target
467.949	1.783	V	1	1362	TwoBack_Target
469.75	1.683	P	1	545	TwoBack_NonTarget
471.45	1.383	H	1	832	TwoBack_NonTarget
472.85	1.584	P	1	806	TwoBack_Target
474.451	1.883	T	1	1076	TwoBack_NonTarget
476.351	1.484	P	0	0	TwoBack_Target
477.852	1.483	H	0	206	TwoBack_NonTarget
479.352	1.884	H	0	1032	TwoBack_NonTarget
481.253	1.783	H	1	628	TwoBack_Target
483.053	1.484	C	1	755	TwoBack_NonTarget
484.554	1.983	D	1	774	TwoBack_NonTarget
486.554	1.884	J	1	824	TwoBack_NonTarget
488.455	1.983	P	1	1242	TwoBack_NonTarget
490.455	1.984	J	0	0	TwoBack_Target
492.456	1.483	+	NA	0	TwoBack_fix
493.956	1.684	D	1	355	TwoBack_NonTarget
495.657	1.383	Q	1	760	TwoBack_NonTarget
497.057	1.984	D	1	648	TwoBack_Target
499.058	1.683	Q	1	1019	TwoBack_Target
500.758	1.384	F	1	942	TwoBack_NonTarget
502.159	1.483	Z	1	830	TwoBack_NonTarget
503.659	1.584	T	1	938	TwoBack_NonTarget
505.26	1.383	Z	1	514	TwoBack_Target
506.66	1.884	M	1	734	TwoBack_NonTarget
508.561	1.983	D	1	1036	TwoBack_NonTarget
510.561	1.684	J	1	1355	TwoBack_NonTarget
512.262	1.683	D	1	646	TwoBack_Target
513.962	1.384	W	1	739	TwoBack_NonTarget
515.363	1.483	D	1	1072	TwoBack_Target
516.863	1.584	+	NA	0	TwoBack_fix
