onset	duration	value	accuracy	response_time	trial_type
182.776	1.884	P	NA	397	TwoBack_na
184.677	1.683	F	1	688	TwoBack_NonTarget
186.377	1.384	P	1	620	TwoBack_Target
187.778	1.383	H	1	819	TwoBack_NonTarget
189.178	1.583	V	1	923	TwoBack_NonTarget
190.763	1.499	N	1	890	TwoBack_NonTarget
192.279	1.483	V	1	582	TwoBack_Target
193.779	1.584	C	1	730	TwoBack_NonTarget
195.38	1.983	D	1	593	TwoBack_NonTarget
197.38	1.984	N	1	801	TwoBack_NonTarget
199.381	1.883	D	1	552	TwoBack_Target
201.281	1.484	K	0	0	TwoBack_NonTarget
202.782	1.683	P	1	783	TwoBack_NonTarget
204.482	1.584	+	NA	0	TwoBack_fix
206.083	1.583	K	0	586	TwoBack_Target
207.683	1.484	F	1	857	TwoBack_NonTarget
209.184	1.583	Q	1	661	TwoBack_NonTarget
210.784	1.784	F	1	956	TwoBack_Target
212.585	1.583	S	1	563	TwoBack_NonTarget
214.185	1.584	T	1	795	TwoBack_NonTarget
215.786	1.383	D	1	858	TwoBack_NonTarget
217.186	1.884	T	1	618	TwoBack_Target
219.087	1.383	C	1	501	TwoBack_NonTarget
220.487	1.983	M	1	717	TwoBack_NonTarget
222.488	1.683	C	1	540	TwoBack_Target
224.188	1.484	K	1	800	TwoBack_NonTarget
225.688	1.484	S	1	892	TwoBack_NonTarget
227.189	1.383	P	1	815	TwoBack_NonTarget
228.589	1.884	S	1	727	TwoBack_Target
230.49	1.883	W	1	546	TwoBack_NonTarget
232.39	1.484	S	1	502	TwoBack_Target
233.891	1.683	+	NA	0	TwoBack_fix
235.591	1.684	B	1	605	TwoBack_NonTarget
237.292	1.883	Z	1	656	TwoBack_NonTarget
239.192	1.684	B	1	396	TwoBack_Target
240.893	1.683	Z	1	447	TwoBack_Target
242.593	1.884	B	1	691	TwoBack_Target
244.494	1.883	K	1	662	TwoBack_NonTarget
246.394	1.484	L	1	674	TwoBack_NonTarget
247.895	1.783	D	0	749	TwoBack_NonTarget
249.695	1.884	W	0	0	TwoBack_NonTarget
251.596	1.983	D	0	960	TwoBack_Target
253.581	1.999	P	1	727	TwoBack_NonTarget
255.597	1.984	P	0	0	TwoBack_NonTarget
257.598	1.383	P	0	0	TwoBack_Target
258.998	1.784	M	0	0	TwoBack_NonTarget
260.799	1.783	R	1	541	TwoBack_NonTarget
262.599	1.984	H	1	773	TwoBack_NonTarget
264.6	1.783	R	1	732	TwoBack_Target
266.4	1.584	Z	1	684	TwoBack_NonTarget
268.001	1.783	D	1	635	TwoBack_NonTarget
269.801	1.484	G	1	603	TwoBack_NonTarget
271.302	1.683	D	0	766	TwoBack_Target
273.002	1.784	T	1	482	TwoBack_NonTarget
274.803	1.783	Y	1	665	TwoBack_NonTarget
276.603	1.584	T	1	960	TwoBack_Target
278.204	1.783	C	1	712	TwoBack_NonTarget
280.004	1.684	+	NA	0	TwoBack_fix
281.705	1.383	K	1	914	TwoBack_NonTarget
283.105	1.983	D	0	666	TwoBack_NonTarget
285.106	1.783	K	1	513	TwoBack_Target
286.906	1.584	B	1	681	TwoBack_NonTarget
288.507	1.783	V	0	0	TwoBack_NonTarget
290.307	1.984	Z	0	704	TwoBack_NonTarget
292.308	1.683	V	1	839	TwoBack_Target
294.008	1.384	Z	0	747	TwoBack_Target
295.409	1.683	V	1	786	TwoBack_Target
297.109	1.583	P	1	694	TwoBack_NonTarget
298.709	1.684	H	0	0	TwoBack_NonTarget
300.41	1.483	P	1	553	TwoBack_Target
301.91	1.484	T	1	645	TwoBack_NonTarget
303.411	1.583	P	1	488	TwoBack_Target
305.011	1.784	H	1	624	TwoBack_NonTarget
306.812	1.383	H	1	975	TwoBack_NonTarget
308.212	1.684	H	1	743	TwoBack_Target
309.913	1.683	C	1	858	TwoBack_NonTarget
311.613	1.384	D	1	662	TwoBack_NonTarget
313.014	1.583	J	1	725	TwoBack_NonTarget
314.614	1.684	P	1	845	TwoBack_NonTarget
316.315	1.683	J	0	0	TwoBack_Target
318.015	1.383	+	NA	0	TwoBack_fix
319.415	1.484	D	0	804	TwoBack_NonTarget
320.916	1.483	Q	1	535	TwoBack_NonTarget
322.416	1.884	D	1	779	TwoBack_Target
324.317	1.883	Q	1	758	TwoBack_Target
326.217	1.584	F	1	426	TwoBack_NonTarget
327.818	1.983	Z	0	0	TwoBack_NonTarget
329.818	1.784	T	1	601	TwoBack_NonTarget
331.619	1.883	Z	1	624	TwoBack_Target
333.519	1.984	M	1	812	TwoBack_NonTarget
335.52	1.984	D	1	771	TwoBack_NonTarget
337.521	1.383	J	1	538	TwoBack_NonTarget
338.921	1.583	D	1	538	TwoBack_Target
340.521	1.984	W	1	602	TwoBack_NonTarget
342.522	1.884	D	1	865	TwoBack_Target
344.423	1.383	+	NA	0	TwoBack_fix
351.808	1.5	+	NA	0	ZeroBack_fix
353.325	1.784	M	1	630	ZeroBack_NonTarget
355.126	1.683	X	1	388	ZeroBack_Target
356.826	1.984	N	1	584	ZeroBack_NonTarget
358.827	1.383	V	1	743	ZeroBack_NonTarget
360.227	1.684	F	1	583	ZeroBack_NonTarget
361.928	1.583	D	1	394	ZeroBack_NonTarget
363.528	1.984	X	1	394	ZeroBack_Target
365.529	1.683	W	1	561	ZeroBack_NonTarget
367.229	1.584	N	1	501	ZeroBack_NonTarget
368.83	1.983	X	1	484	ZeroBack_Target
370.83	1.784	Q	1	588	ZeroBack_NonTarget
372.631	1.883	Q	1	331	ZeroBack_NonTarget
374.531	1.784	X	1	431	ZeroBack_Target
376.332	1.583	L	1	470	ZeroBack_NonTarget
377.932	1.884	+	NA	0	ZeroBack_fix
379.833	1.583	F	1	617	ZeroBack_NonTarget
381.433	1.484	Z	1	713	ZeroBack_NonTarget
382.934	1.483	J	1	444	ZeroBack_NonTarget
384.434	1.884	H	1	408	ZeroBack_NonTarget
386.335	1.983	V	1	459	ZeroBack_NonTarget
388.335	1.784	F	1	387	ZeroBack_NonTarget
390.136	1.383	X	1	394	ZeroBack_Target
391.536	1.884	X	1	530	ZeroBack_Target
393.437	1.383	P	1	501	ZeroBack_NonTarget
394.837	1.384	B	1	493	ZeroBack_NonTarget
396.237	1.884	S	1	453	ZeroBack_NonTarget
398.138	1.683	X	1	488	ZeroBack_Target
399.839	1.483	X	1	467	ZeroBack_Target
401.339	1.383	D	1	399	ZeroBack_NonTarget
402.739	1.584	X	1	391	ZeroBack_Target
404.34	1.983	P	1	670	ZeroBack_NonTarget
406.34	1.484	X	0	278	ZeroBack_Target
407.841	1.983	J	1	441	ZeroBack_NonTarget
409.841	1.684	D	1	385	ZeroBack_NonTarget
411.542	1.583	B	1	612	ZeroBack_NonTarget
413.142	1.484	+	NA	0	ZeroBack_fix
414.643	1.683	X	1	575	ZeroBack_Target
416.343	1.384	L	1	347	ZeroBack_NonTarget
417.744	1.383	V	1	474	ZeroBack_NonTarget
419.144	1.884	C	1	442	ZeroBack_NonTarget
421.045	1.383	G	1	389	ZeroBack_NonTarget
422.445	1.883	M	1	365	ZeroBack_NonTarget
424.33	1.999	P	1	384	ZeroBack_NonTarget
426.346	1.484	X	1	344	ZeroBack_Target
427.847	1.683	D	1	354	ZeroBack_NonTarget
429.547	1.584	X	0	270	ZeroBack_Target
431.147	1.784	S	1	350	ZeroBack_NonTarget
432.948	1.383	+	NA	0	ZeroBack_fix
434.348	1.484	J	1	461	ZeroBack_NonTarget
435.849	1.683	X	1	504	ZeroBack_Target
437.549	1.484	B	1	516	ZeroBack_NonTarget
439.05	1.583	X	1	511	ZeroBack_Target
440.65	1.684	R	1	559	ZeroBack_NonTarget
442.351	1.983	R	1	666	ZeroBack_NonTarget
444.351	1.784	+	NA	0	ZeroBack_fix
446.152	1.683	H	1	537	ZeroBack_NonTarget
447.852	1.384	X	1	485	ZeroBack_Target
449.253	1.683	S	1	492	ZeroBack_NonTarget
450.953	1.584	B	1	584	ZeroBack_NonTarget
452.554	1.683	D	1	431	ZeroBack_NonTarget
454.254	1.584	X	1	531	ZeroBack_Target
455.855	1.683	N	1	450	ZeroBack_NonTarget
457.555	1.784	X	1	486	ZeroBack_Target
459.356	1.383	R	1	405	ZeroBack_NonTarget
460.756	1.983	S	1	485	ZeroBack_NonTarget
462.757	1.583	X	1	355	ZeroBack_Target
464.357	1.884	J	1	436	ZeroBack_NonTarget
466.258	1.583	X	1	503	ZeroBack_Target
467.858	1.884	X	1	511	ZeroBack_Target
469.759	1.983	F	1	434	ZeroBack_NonTarget
471.759	1.384	+	NA	0	ZeroBack_fix
473.16	1.783	T	1	737	ZeroBack_NonTarget
474.96	1.484	X	1	529	ZeroBack_Target
476.461	1.783	B	1	612	ZeroBack_NonTarget
478.261	1.883	F	1	548	ZeroBack_NonTarget
480.162	1.483	F	1	679	ZeroBack_NonTarget
481.662	1.783	B	1	763	ZeroBack_NonTarget
483.463	1.583	K	1	530	ZeroBack_NonTarget
485.063	1.783	Q	1	370	ZeroBack_NonTarget
486.863	1.584	T	1	394	ZeroBack_NonTarget
488.464	1.683	X	1	457	ZeroBack_Target
490.164	1.884	X	1	445	ZeroBack_Target
492.065	1.883	W	1	504	ZeroBack_NonTarget
493.966	1.983	+	NA	0	ZeroBack_fix
495.966	1.384	X	1	619	ZeroBack_Target
497.367	1.983	Z	1	466	ZeroBack_NonTarget
499.367	1.784	P	1	474	ZeroBack_NonTarget
501.168	1.483	S	1	513	ZeroBack_NonTarget
502.668	1.684	X	1	525	ZeroBack_Target
504.369	1.883	X	1	632	ZeroBack_Target
506.269	1.984	V	1	443	ZeroBack_NonTarget
508.27	1.783	D	1	474	ZeroBack_NonTarget
510.07	1.684	X	1	562	ZeroBack_Target
511.771	1.783	X	1	549	ZeroBack_Target
513.571	1.584	G	1	509	ZeroBack_NonTarget
515.172	1.783	X	1	524	ZeroBack_Target
516.972	1.484	+	NA	0	ZeroBack_fix
