onset	duration	value	accuracy	response_time	trial_type
89.41	1.489	X	1	762	first_go
91.01	1.389	P	1	0	first_nogo
92.51	1.489	D	1	0	first_nogo
94.111	1.788	F	1	0	first_nogo
96.011	1.488	T	1	0	first_nogo
97.612	1.687	E	1	0	first_nogo
99.412	1.387	A	1	0	first_nogo
100.898	1.601	X	1	619	first_go
102.598	1.701	X	1	667	first_go
104.398	1.201	G	1	0	first_nogo
105.698	1.301	R	1	0	first_nogo
107.098	1.801	+	NA	0	first_fix
108.998	1.501	S	1	0	first_nogo
110.599	1.2	B	1	0	first_nogo
111.899	1.5	X	1	602	first_go
113.5	1.799	X	1	770	first_go
115.4	1.599	+	NA	0	first_fix
117.101	1.298	J	1	0	first_nogo
118.501	1.498	O	1	0	first_nogo
120.102	1.497	I	1	0	first_nogo
121.702	1.797	X	1	621	first_go
123.603	1.796	X	1	756	first_go
125.503	1.696	A	1	0	first_nogo
127.304	1.495	X	1	620	first_go
128.904	1.495	A	1	0	first_nogo
130.505	1.494	I	1	0	first_nogo
132.105	1.494	H	1	0	first_nogo
133.705	1.794	P	1	0	first_nogo
135.606	1.493	P	1	0	first_nogo
137.206	1.393	H	1	0	first_nogo
138.707	1.292	D	1	0	first_nogo
140.107	1.792	L	1	0	second_nogo
142.008	1.391	+	NA	0	second_fix
143.508	1.491	X	1	617	second_go
145.109	1.69	X	1	756	second_go
146.909	1.49	X	1	754	second_go
148.51	1.789	X	1	788	second_go
150.41	1.289	X	1	804	second_go
151.811	1.588	X	1	1039	second_go
153.511	1.288	X	1	723	second_go
154.911	1.688	I	1	0	second_nogo
156.712	1.187	X	1	631	second_go
158.012	1.587	X	1	678	second_go
159.698	1.701	X	1	694	second_go
161.498	1.301	X	1	684	second_go
162.898	1.401	X	1	744	second_go
164.398	1.501	X	1	664	second_go
165.998	1.201	X	1	642	second_go
167.298	1.601	T	1	0	second_nogo
168.999	1.2	X	1	639	second_go
170.299	1.2	X	1	641	second_go
171.599	1.7	R	1	0	second_nogo
173.4	1.599	X	1	527	second_go
175.1	1.499	X	1	681	second_go
176.701	1.598	X	1	821	second_go
178.401	1.198	E	1	0	second_nogo
179.702	1.597	+	NA	0	second_fix
181.402	1.797	X	1	529	second_go
183.303	1.596	X	1	637	second_go
185.003	1.396	X	1	619	second_go
186.504	1.695	X	1	736	second_go
188.304	1.595	+	NA	0	second_fix
190.005	1.194	X	1	709	second_go
191.305	1.194	J	1	0	second_nogo
192.605	1.594	X	1	526	second_go
194.306	1.193	A	1	0	second_nogo
195.606	1.493	X	1	428	second_go
197.207	1.792	X	1	611	second_go
199.107	1.292	J	1	0	second_nogo
200.508	1.691	X	1	560	second_go
202.308	1.391	X	1	533	second_go
203.809	1.29	O	1	0	second_nogo
205.209	1.79	X	1	597	second_go
207.11	1.689	X	1	608	second_go
208.91	1.389	X	1	633	second_go
210.41	1.589	X	1	667	second_go
212.111	1.388	X	1	563	second_go
213.611	1.188	X	1	572	second_go
214.912	1.687	T	1	0	second_nogo
216.712	1.487	+	NA	0	second_fix
218.313	1.486	X	1	632	second_go
219.898	1.201	X	1	514	second_go
221.198	1.701	X	1	621	second_go
222.998	1.801	X	1	606	second_go
224.898	1.801	I	1	0	second_nogo
226.798	1.601	X	1	644	second_go
228.499	1.6	C	1	0	second_nogo
230.199	1.6	X	1	596	second_go
231.9	1.799	+	NA	0	second_fix
233.8	1.599	X	1	677	second_go
235.501	1.798	X	1	635	second_go
237.401	1.398	X	1	801	second_go
238.902	1.497	X	1	530	second_go
240.502	1.197	X	1	554	second_go
241.803	1.596	X	1	712	second_go
243.503	1.796	X	1	548	second_go
245.404	1.295	X	1	666	second_go
246.804	1.295	X	1	522	second_go
248.204	1.395	P	1	0	second_nogo
249.705	1.794	X	1	433	second_go
251.605	1.594	X	1	619	second_go
253.306	1.293	+	NA	0	second_fix
254.706	1.393	X	1	682	second_go
256.207	1.592	X	1	523	second_go
257.907	1.692	R	1	0	second_nogo
259.708	1.291	X	1	573	second_go
261.108	1.391	X	1	577	second_go
262.609	1.39	X	1	561	second_go
264.109	1.69	D	1	0	second_nogo
265.909	1.59	X	1	478	second_go
267.61	1.689	X	1	675	second_go
269.41	1.589	X	1	553	second_go
271.111	1.688	X	1	493	second_go
272.911	1.388	X	1	351	second_go
274.412	1.587	X	1	472	second_go
276.112	1.187	X	1	616	second_go
277.413	1.286	M	1	0	second_nogo
278.798	1.701	+	NA	0	second_fix
280.598	1.801	L	1	0	second_nogo
282.498	1.501	U	1	0	second_nogo
284.098	1.301	X	1	626	second_go
285.498	1.301	X	1	651	second_go
286.899	1.4	X	1	567	second_go
288.399	1.7	A	1	0	second_nogo
290.2	1.699	N	1	0	second_nogo
292	1.299	X	1	534	second_go
293.401	1.498	X	1	720	second_go
295.001	1.798	X	1	610	second_go
296.902	1.497	U	1	0	second_nogo
298.502	1.297	S	1	0	second_nogo
299.902	1.797	X	1	522	second_go
301.803	1.596	+	NA	0	second_fix
303.503	1.696	Q	1	0	second_nogo
305.304	1.595	+	NA	0	second_fix
307.004	1.195	X	1	798	second_go
308.305	1.694	X	1	748	second_go
310.105	1.194	F	1	0	second_nogo
311.406	1.593	X	1	563	second_go
313.106	1.293	X	1	770	second_go
314.507	1.192	C	1	0	second_nogo
315.807	1.292	O	1	0	second_nogo
317.207	1.192	X	1	602	second_go
318.508	1.491	X	1	647	second_go
320.108	1.691	X	1	609	second_go
321.909	1.69	D	1	0	second_nogo
323.709	1.79	X	1	643	second_go
325.61	1.289	X	1	574	second_go
327.01	1.389	X	1	650	second_go
328.511	1.488	X	1	497	second_go
330.111	1.188	X	1	484	second_go
331.411	1.488	B	1	0	second_nogo
333.012	1.587	+	NA	0	second_fix
334.712	1.287	P	1	0	second_nogo
336.113	1.186	G	1	0	second_nogo
337.398	1.801	X	1	599	second_go
339.298	1.701	X	1	673	second_go
341.098	1.401	F	1	0	second_nogo
342.598	1.701	Q	1	0	second_nogo
344.398	1.801	E	1	0	second_nogo
346.299	1.6	X	1	511	second_go
347.999	1.8	X	1	537	second_go
349.9	1.299	X	1	594	second_go
351.3	1.299	X	1	651	second_go
352.701	1.598	X	1	618	second_go
354.401	1.298	+	NA	0	second_fix
355.802	1.797	M	1	0	second_nogo
357.702	1.797	X	1	562	second_go
359.603	1.696	X	1	583	second_go
361.403	1.796	X	1	583	second_go
363.304	1.695	X	1	662	second_go
365.104	1.395	X	1	567	second_go
366.605	1.394	X	1	577	second_go
368.105	1.494	X	1	591	second_go
369.706	1.593	X	1	454	second_go
371.406	1.393	X	1	604	second_go
372.906	1.293	X	1	523	second_go
374.307	1.492	X	1	390	second_go
375.907	1.192	X	1	435	second_go
377.208	1.191	X	1	576	second_go
378.508	1.791	X	1	585	second_go
380.409	1.19	X	1	450	second_go
381.709	1.39	X	1	462	second_go
383.209	1.29	X	1	551	second_go
384.61	1.389	X	1	528	second_go
386.11	1.489	X	1	456	second_go
387.711	1.388	X	1	485	second_go
389.211	1.288	B	1	0	second_nogo
390.611	1.588	X	1	491	second_go
392.312	1.287	S	1	0	second_nogo
393.712	1.787	N	1	0	second_nogo
395.598	1.801	X	1	453	second_go
397.498	1.801	+	NA	0	second_fix
399.398	1.301	X	1	439	second_go
400.798	1.501	X	1	470	second_go
402.398	1.601	G	1	0	second_nogo
404.099	1.7	X	1	543	second_go
405.899	1.4	H	1	0	second_nogo
407.4	1.199	H	1	0	second_nogo
408.7	1.399	X	1	454	second_go
410.2	1.599	X	1	468	second_go
411.901	1.698	X	1	559	second_go
413.701	1.498	X	1	497	second_go
415.302	1.397	X	1	491	second_go
