onset	duration	value	accuracy	response_time	trial_type
107.007	1.791	X	1	385	first_go
108.908	1.59	X	1	272	first_go
110.608	1.19	X	1	254	first_go
111.909	1.389	T	0	283	first_nogo
113.409	1.589	J	1	0	first_nogo
115.11	1.288	X	1	438	first_go
116.51	1.388	X	1	552	first_go
118.01	1.588	X	1	687	first_go
119.711	1.687	X	1	381	first_go
121.511	1.287	B	1	0	first_nogo
122.897	1.501	X	1	460	first_go
124.497	1.301	X	1	487	first_go
125.897	1.301	X	1	400	first_go
127.297	1.601	+	NA	0	first_fix
128.997	1.401	X	1	528	first_go
130.497	1.301	I	1	0	first_nogo
131.898	1.8	X	1	459	first_go
133.798	1.2	X	1	481	first_go
135.099	1.599	O	1	0	first_nogo
136.799	1.399	X	1	405	first_go
138.3	1.798	X	1	396	first_go
140.2	1.598	S	1	0	first_nogo
141.901	1.297	X	1	488	first_go
143.301	1.497	N	1	0	first_nogo
144.901	1.697	X	1	440	first_go
146.702	1.296	X	1	413	first_go
148.102	1.696	X	1	430	first_go
149.903	1.495	X	1	391	first_go
151.503	1.695	X	1	504	first_go
153.304	1.494	X	1	409	first_go
154.904	1.594	X	1	529	first_go
156.605	1.193	X	1	407	first_go
157.905	1.193	X	1	349	first_go
159.206	1.392	X	1	367	first_go
160.706	1.792	R	1	0	first_nogo
162.607	1.791	X	1	349	first_go
164.507	1.491	X	1	397	first_go
166.108	1.79	X	1	365	first_go
168.008	1.79	G	1	0	first_nogo
169.909	1.489	P	1	0	first_nogo
171.509	1.689	X	1	372	first_go
173.31	1.588	X	1	431	first_go
175.01	1.288	H	1	0	first_nogo
176.411	1.587	X	1	492	first_go
178.111	1.487	X	1	430	first_go
179.711	1.787	+	NA	0	first_fix
181.597	1.601	F	1	0	first_nogo
183.297	1.601	+	NA	0	first_fix
184.997	1.701	+	NA	0	first_fix
186.797	1.701	X	1	453	first_go
188.597	1.801	X	1	397	first_go
190.498	1.6	L	1	0	first_nogo
192.198	1.4	X	1	458	first_go
193.699	1.699	X	1	374	first_go
195.499	1.699	A	1	0	first_nogo
197.3	1.498	X	1	488	first_go
198.9	1.398	X	1	540	first_go
200.401	1.697	X	1	404	first_go
202.201	1.397	X	1	440	first_go
203.702	1.496	X	1	454	first_go
205.302	1.496	J	1	0	first_nogo
206.903	1.295	X	1	485	first_go
208.303	1.795	X	1	391	first_go
210.204	1.594	Q	1	0	first_nogo
211.904	1.194	X	1	407	first_go
213.204	1.394	X	1	440	first_go
214.705	1.793	X	1	371	first_go
216.605	1.693	X	1	393	first_go
218.406	1.192	X	1	389	first_go
219.706	1.492	+	NA	0	first_fix
221.307	1.591	X	1	515	first_go
223.007	1.791	X	1	495	first_go
224.908	1.29	X	1	384	first_go
226.308	1.29	X	1	396	first_go
227.709	1.389	X	1	344	first_go
229.209	1.689	+	NA	0	first_fix
231.01	1.188	X	1	558	first_go
232.31	1.688	S	1	0	first_nogo
234.11	1.488	X	1	508	first_go
235.711	1.587	X	1	438	first_go
237.411	1.487	X	1	354	first_go
238.997	1.201	X	1	390	first_go
240.297	1.301	H	1	0	first_nogo
241.697	1.401	X	1	402	first_go
243.197	1.401	X	1	465	first_go
244.697	1.301	X	1	418	first_go
246.097	1.201	X	1	439	first_go
247.398	1.6	X	1	396	first_go
249.098	1.8	X	1	424	first_go
250.999	1.399	X	1	554	first_go
252.499	1.299	X	1	407	first_go
253.899	1.399	X	1	399	first_go
255.4	1.498	C	1	0	first_nogo
257	1.198	G	1	0	first_nogo
258.301	1.497	X	1	387	first_go
259.901	1.497	X	1	327	first_go
261.502	1.296	X	1	330	first_go
262.902	1.796	X	1	332	first_go
264.803	1.495	X	1	509	first_go
266.403	1.295	X	1	422	first_go
267.803	1.395	X	1	356	first_go
269.304	1.494	X	1	362	first_go
270.904	1.694	X	1	389	first_go
272.705	1.493	+	NA	0	first_fix
274.305	1.193	X	1	482	first_go
275.606	1.592	X	1	458	first_go
277.306	1.792	X	1	351	first_go
279.207	1.291	+	NA	0	second_fix
280.607	1.291	P	1	0	second_nogo
282.007	1.191	X	1	574	second_go
283.308	1.79	+	NA	0	second_fix
285.208	1.39	Q	1	0	second_nogo
286.709	1.789	U	1	0	second_nogo
288.609	1.389	O	1	0	second_nogo
290.11	1.688	X	1	512	second_go
291.91	1.488	O	1	0	second_nogo
293.511	1.487	M	1	0	second_nogo
295.111	1.687	Q	1	0	second_nogo
296.912	1.486	U	1	0	second_nogo
298.497	1.301	C	1	0	second_nogo
299.897	1.401	X	1	428	second_go
301.397	1.801	P	1	0	second_nogo
303.297	1.301	U	1	0	second_nogo
304.697	1.201	X	1	466	second_go
305.998	1.5	X	1	468	second_go
307.598	1.3	N	1	0	second_nogo
308.999	1.699	C	1	0	second_nogo
310.799	1.599	H	1	0	second_nogo
312.5	1.298	B	1	0	second_nogo
313.9	1.798	I	1	0	second_nogo
315.8	1.798	F	1	0	second_nogo
317.701	1.597	D	1	0	second_nogo
319.401	1.597	X	1	731	second_go
321.102	1.396	T	1	0	second_nogo
322.602	1.396	N	1	0	second_nogo
324.103	1.795	L	1	0	second_nogo
326.003	1.295	E	1	0	second_nogo
327.404	1.494	A	1	0	second_nogo
329.004	1.294	+	NA	0	second_fix
330.405	1.693	A	1	0	second_nogo
332.205	1.693	X	1	507	second_go
334.006	1.792	N	1	0	second_nogo
335.906	1.692	H	1	0	second_nogo
337.707	1.491	B	1	0	second_nogo
339.307	1.791	D	1	0	second_nogo
341.208	1.19	F	1	0	second_nogo
342.508	1.29	X	1	441	second_go
343.909	1.489	B	1	0	second_nogo
345.509	1.389	X	1	508	second_go
347.009	1.589	L	1	0	second_nogo
348.71	1.188	I	1	0	second_nogo
350.01	1.388	M	1	0	second_nogo
351.511	1.687	L	1	0	second_nogo
353.311	1.187	X	1	541	second_go
354.612	1.286	X	1	470	second_go
355.997	1.201	X	1	417	second_go
357.297	1.601	T	1	0	second_nogo
358.997	1.801	J	1	0	second_nogo
360.897	1.701	A	1	0	second_nogo
362.697	1.501	P	1	0	second_nogo
364.298	1.2	R	1	0	second_nogo
365.598	1.4	X	1	464	second_go
367.098	1.4	X	1	396	second_go
368.599	1.699	X	1	452	second_go
370.399	1.399	+	NA	0	second_fix
371.9	1.698	J	1	0	second_nogo
373.7	1.498	R	1	0	second_nogo
375.301	1.797	X	1	500	second_go
377.201	1.197	M	1	0	second_nogo
378.502	1.796	T	1	0	second_nogo
380.402	1.596	R	1	0	second_nogo
382.103	1.295	E	1	0	second_nogo
383.503	1.195	D	1	0	second_nogo
384.804	1.394	X	1	491	second_go
386.304	1.494	S	1	0	second_nogo
387.904	1.194	F	1	0	second_nogo
389.205	1.593	G	1	0	second_nogo
390.905	1.693	+	NA	0	second_fix
392.706	1.592	I	1	0	second_nogo
394.406	1.792	E	1	0	second_nogo
396.307	1.291	G	1	0	second_nogo
397.707	1.291	S	1	0	second_nogo
399.108	1.69	Q	1	0	second_nogo
400.908	1.69	X	1	417	second_go
402.709	1.289	X	1	469	second_go
404.109	1.389	S	1	0	second_nogo
405.61	1.788	J	1	0	second_nogo
407.51	1.488	G	1	0	second_nogo
409.111	1.487	O	1	0	second_nogo
410.711	1.287	X	1	481	second_go
412.111	1.387	C	1	0	second_nogo
413.597	1.301	+	NA	0	second_fix
414.997	1.701	H	1	0	second_nogo
