onset	duration	value	accuracy	response_time	trial_type
176.898	1.201	B	1	0	first_nogo
178.198	1.601	X	1	379	first_go
179.898	1.701	S	1	0	first_nogo
181.699	1.7	F	1	0	first_nogo
183.499	1.5	X	1	367	first_go
185.099	1.5	X	1	313	first_go
186.7	1.299	X	1	297	first_go
188.1	1.199	M	1	0	first_nogo
189.401	1.298	X	1	390	first_go
190.801	1.398	X	1	320	first_go
192.302	1.197	X	1	290	first_go
193.602	1.797	+	NA	0	first_fix
195.502	1.297	X	1	404	first_go
196.903	1.296	X	1	292	first_go
198.303	1.296	I	1	0	first_nogo
199.704	1.395	+	NA	0	first_fix
201.204	1.395	X	1	340	first_go
202.704	1.595	X	1	451	first_go
204.405	1.594	E	1	0	first_nogo
206.105	1.194	X	1	366	first_go
207.406	1.793	X	1	321	first_go
209.306	1.393	X	1	434	first_go
210.807	1.792	X	1	318	first_go
212.707	1.592	X	1	280	first_go
214.408	1.791	X	1	308	first_go
216.308	1.591	P	0	385	first_nogo
218.009	1.39	E	1	0	first_nogo
219.509	1.19	X	1	409	first_go
220.81	1.589	X	1	469	first_go
222.51	1.589	R	1	0	first_nogo
224.211	1.388	N	1	0	first_nogo
225.711	1.388	U	1	0	first_nogo
227.211	1.488	X	1	359	first_go
228.812	1.287	X	1	344	first_go
230.212	1.787	L	1	0	first_nogo
232.113	1.686	J	1	0	first_nogo
233.898	1.501	X	1	340	first_go
235.498	1.601	X	1	339	first_go
237.198	1.501	P	1	0	first_nogo
238.798	1.601	X	1	388	first_go
240.498	1.601	X	1	407	first_go
242.199	1.8	X	1	398	first_go
244.099	1.6	X	1	413	first_go
245.8	1.399	X	1	361	first_go
247.3	1.499	X	1	389	first_go
248.901	1.298	X	1	338	first_go
250.301	1.398	X	1	347	first_go
251.802	1.497	X	1	462	first_go
253.402	1.197	R	1	0	first_nogo
254.702	1.197	X	1	375	first_go
256.003	1.796	X	1	413	first_go
257.903	1.596	X	1	477	first_go
259.604	1.695	T	1	0	first_nogo
261.404	1.695	X	1	355	first_go
263.205	1.294	X	1	370	first_go
264.605	1.494	X	1	481	first_go
266.206	1.293	C	1	0	first_nogo
267.606	1.293	X	1	357	first_go
269.007	1.692	C	1	0	first_nogo
270.807	1.292	X	1	362	first_go
272.207	1.392	X	1	416	first_go
273.708	1.191	+	NA	0	first_fix
275.008	1.391	N	1	0	first_nogo
276.509	1.39	X	1	319	first_go
278.009	1.39	X	1	344	first_go
279.509	1.79	M	1	0	second_nogo
281.41	1.789	X	1	305	second_go
283.311	1.688	M	1	0	second_nogo
285.111	1.788	E	0	312	second_nogo
287.012	1.587	R	1	0	second_nogo
288.712	1.587	G	1	0	second_nogo
290.413	1.186	+	NA	0	second_fix
291.698	1.301	X	1	466	second_go
293.098	1.301	G	1	0	second_nogo
294.498	1.201	Q	1	0	second_nogo
295.798	1.801	T	1	0	second_nogo
297.698	1.801	S	1	0	second_nogo
299.598	1.401	S	1	0	second_nogo
301.099	1.8	X	1	381	second_go
302.999	1.7	D	1	0	second_nogo
304.8	1.199	+	NA	0	second_fix
306.1	1.299	E	1	0	second_nogo
307.501	1.498	C	1	0	second_nogo
309.101	1.498	F	1	0	second_nogo
310.702	1.697	H	1	0	second_nogo
312.502	1.597	X	1	411	second_go
314.203	1.496	X	1	339	second_go
315.803	1.196	R	1	0	second_nogo
317.103	1.596	B	1	0	second_nogo
318.804	1.295	R	1	0	second_nogo
320.204	1.595	F	1	0	second_nogo
321.905	1.594	U	1	0	second_nogo
323.605	1.494	J	1	0	second_nogo
325.206	1.593	Q	1	0	second_nogo
326.906	1.793	C	1	0	second_nogo
328.807	1.592	U	1	0	second_nogo
330.507	1.492	X	1	393	second_go
332.108	1.491	G	1	0	second_nogo
333.708	1.291	M	1	0	second_nogo
335.109	1.79	X	1	405	second_go
337.009	1.49	X	1	416	second_go
338.61	1.189	J	1	0	second_nogo
339.91	1.289	X	1	397	second_go
341.31	1.389	L	1	0	second_nogo
342.811	1.488	P	1	0	second_nogo
344.411	1.388	I	1	0	second_nogo
345.912	1.787	B	1	0	second_nogo
347.812	1.487	X	1	373	second_go
349.413	1.186	X	1	368	second_go
350.698	1.301	S	1	0	second_nogo
352.098	1.601	D	1	0	second_nogo
353.798	1.701	X	1	439	second_go
355.598	1.201	L	1	0	second_nogo
356.898	1.801	T	1	0	second_nogo
358.799	1.7	I	1	0	second_nogo
360.599	1.7	X	1	331	second_go
362.4	1.499	B	1	0	second_nogo
364	1.199	X	1	355	second_go
365.3	1.699	H	1	0	second_nogo
367.101	1.298	I	1	0	second_nogo
368.501	1.198	N	1	0	second_nogo
369.802	1.497	E	1	0	second_nogo
371.402	1.297	+	NA	0	second_fix
372.803	1.196	T	1	0	second_nogo
374.103	1.196	C	1	0	second_nogo
375.403	1.696	N	1	0	second_nogo
377.204	1.695	X	1	384	second_go
379.004	1.395	X	1	340	second_go
380.505	1.394	X	1	353	second_go
382.005	1.494	X	1	364	second_go
383.606	1.293	N	1	0	second_nogo
385.006	1.293	O	1	0	second_nogo
386.406	1.593	D	1	0	second_nogo
388.107	1.292	U	1	0	second_nogo
389.507	1.592	J	1	0	second_nogo
391.208	1.291	X	1	401	second_go
392.608	1.691	P	1	0	second_nogo
394.409	1.79	A	1	0	second_nogo
396.309	1.69	F	1	0	second_nogo
398.11	1.689	A	1	0	second_nogo
399.91	1.189	+	NA	0	second_fix
401.211	1.688	L	1	0	second_nogo
403.011	1.588	H	1	0	second_nogo
404.712	1.187	+	NA	0	second_fix
406.012	1.587	P	1	0	second_nogo
407.712	1.587	Q	1	0	second_nogo
409.398	1.401	O	1	0	second_nogo
410.898	1.301	O	1	0	second_nogo
412.298	1.301	+	NA	0	second_fix
413.698	1.501	A	1	0	second_nogo
415.298	1.401	X	1	420	second_go
