onset	duration	value	accuracy	response_time	trial_type
211.001	1.798	T	1	0	second_nogo
212.902	1.197	X	1	446	second_go
214.202	1.197	X	1	370	second_go
215.502	1.597	X	1	382	second_go
217.203	1.496	X	1	457	second_go
218.803	1.496	H	1	0	second_nogo
220.404	1.795	X	1	480	second_go
222.304	1.495	X	1	483	second_go
223.905	1.294	D	1	0	second_nogo
225.305	1.694	X	1	474	second_go
227.106	1.793	X	1	369	second_go
229.006	1.593	G	1	0	second_nogo
230.707	1.492	X	1	416	second_go
232.307	1.692	F	1	0	second_nogo
234.108	1.391	Q	1	0	second_nogo
235.608	1.191	X	1	371	second_go
236.908	1.291	X	1	383	second_go
238.309	1.19	+	NA	0	second_fix
239.609	1.69	+	NA	0	second_fix
241.41	1.389	I	1	0	second_nogo
242.91	1.589	X	1	413	second_go
244.611	1.188	X	1	328	second_go
245.911	1.488	B	1	0	second_nogo
247.511	1.488	X	1	396	second_go
249.112	1.687	X	1	411	second_go
250.912	1.687	X	1	363	second_go
252.698	1.701	X	1	417	second_go
254.498	1.401	X	1	425	second_go
255.998	1.501	X	1	429	second_go
257.598	1.801	R	1	0	second_nogo
259.498	1.601	L	1	0	second_nogo
261.199	1.6	X	1	492	second_go
262.899	1.5	X	1	352	second_go
264.5	1.799	J	1	0	second_nogo
266.4	1.199	X	1	427	second_go
267.7	1.499	X	1	391	second_go
269.301	1.398	+	NA	0	second_fix
270.801	1.598	X	1	394	second_go
272.502	1.597	X	1	341	second_go
274.202	1.697	M	1	0	second_nogo
276.003	1.296	X	1	487	second_go
277.403	1.496	X	1	424	second_go
279.004	1.195	M	1	0	second_nogo
280.304	1.795	+	NA	0	second_fix
282.205	1.194	X	1	413	second_go
283.505	1.394	X	1	353	second_go
285.005	1.194	X	1	365	second_go
286.306	1.293	X	1	384	second_go
287.706	1.493	X	1	352	second_go
289.307	1.292	C	1	0	second_nogo
290.707	1.392	X	1	447	second_go
292.207	1.192	X	1	347	second_go
293.508	1.491	X	1	398	second_go
295.108	1.391	X	1	422	second_go
296.609	1.79	X	1	417	second_go
298.509	1.79	X	1	389	second_go
300.41	1.589	X	1	416	second_go
302.11	1.789	X	1	476	second_go
304.011	1.388	X	1	415	second_go
305.511	1.688	+	NA	0	second_fix
307.312	1.287	X	1	402	second_go
308.712	1.387	X	1	426	second_go
310.212	1.387	X	1	334	second_go
311.698	1.401	X	1	352	second_go
313.198	1.401	X	1	348	second_go
314.698	1.501	X	1	328	second_go
316.298	1.801	X	1	304	second_go
318.198	1.501	X	1	340	second_go
319.799	1.8	X	1	371	second_go
321.699	1.4	X	1	367	second_go
323.199	1.4	X	1	315	second_go
324.7	1.299	T	1	0	second_nogo
326.1	1.799	X	1	430	second_go
328.001	1.798	S	1	0	second_nogo
329.901	1.198	X	1	421	second_go
331.202	1.597	X	1	400	second_go
332.902	1.297	D	1	0	second_nogo
334.303	1.296	B	1	0	second_nogo
335.703	1.496	X	1	411	second_go
337.303	1.296	X	1	394	second_go
338.704	1.195	X	1	362	second_go
340.004	1.595	X	1	325	second_go
341.705	1.294	X	1	344	second_go
343.105	1.294	X	1	304	second_go
344.506	1.393	R	1	0	second_nogo
346.006	1.493	X	1	419	second_go
347.606	1.793	X	1	475	second_go
349.507	1.592	X	1	374	second_go
351.207	1.192	J	1	0	second_nogo
352.508	1.491	X	1	429	second_go
354.108	1.691	Q	1	0	second_nogo
355.909	1.29	X	1	372	second_go
357.309	1.29	X	1	372	second_go
358.71	1.589	X	1	395	second_go
360.41	1.289	X	1	335	second_go
361.81	1.189	X	1	311	second_go
363.111	1.388	X	1	346	second_go
364.611	1.788	X	1	366	second_go
366.512	1.587	X	1	369	second_go
368.212	1.387	X	1	389	second_go
369.713	1.286	X	1	418	second_go
371.098	1.801	P	1	0	second_nogo
372.998	1.501	+	NA	0	second_fix
374.598	1.401	X	1	387	second_go
376.098	1.601	X	1	391	second_go
377.798	1.701	X	1	395	second_go
379.599	1.2	A	1	0	second_nogo
380.899	1.8	X	1	470	second_go
382.8	1.699	X	1	377	second_go
384.6	1.599	X	1	433	second_go
386.301	1.498	X	1	396	second_go
387.901	1.598	X	1	412	second_go
389.602	1.397	X	1	399	second_go
391.102	1.397	L	1	0	second_nogo
392.602	1.297	U	1	0	second_nogo
394.003	1.196	X	1	406	second_go
395.303	1.796	N	1	0	second_nogo
397.204	1.595	U	1	0	second_nogo
398.904	1.395	X	1	544	second_go
400.405	1.294	H	1	0	second_nogo
401.805	1.294	+	NA	0	second_fix
403.205	1.794	X	1	411	second_go
405.106	1.193	N	1	0	second_nogo
406.406	1.393	X	1	394	second_go
407.907	1.292	E	1	0	second_nogo
409.307	1.192	C	1	0	second_nogo
410.608	1.291	X	1	448	second_go
412.008	1.591	X	1	384	second_go
413.708	1.691	X	1	388	second_go
415.509	1.19	X	1	363	second_go
