onset	duration	value	accuracy	response_time	trial_type
223.682	1.783	T	1	588	OneBack_NonTarget
225.482	1.684	+	NA	0	OneBack_fix
227.183	1.783	M	1	632	OneBack_NonTarget
228.983	1.584	M	1	688	OneBack_Target
230.584	1.583	P	1	576	OneBack_NonTarget
232.184	1.484	P	1	643	OneBack_Target
233.685	1.983	G	1	578	OneBack_NonTarget
235.685	1.384	Z	1	891	OneBack_NonTarget
237.086	1.683	V	1	567	OneBack_NonTarget
238.786	1.984	V	1	676	OneBack_Target
240.787	1.583	N	1	573	OneBack_NonTarget
242.387	1.984	B	1	578	OneBack_NonTarget
244.388	1.583	T	1	578	OneBack_NonTarget
245.988	1.384	T	1	646	OneBack_Target
247.389	1.683	D	1	832	OneBack_NonTarget
249.089	1.884	V	1	634	OneBack_NonTarget
250.99	1.983	B	1	525	OneBack_NonTarget
252.99	1.384	B	1	688	OneBack_Target
254.391	1.583	B	1	697	OneBack_Target
255.991	1.484	R	1	538	OneBack_NonTarget
257.492	1.583	D	1	875	OneBack_NonTarget
259.092	1.384	K	1	614	OneBack_NonTarget
260.492	1.784	P	1	491	OneBack_NonTarget
262.293	1.783	P	1	548	OneBack_Target
264.093	1.884	D	1	467	OneBack_NonTarget
265.994	1.883	D	1	819	OneBack_Target
267.895	1.783	D	1	646	OneBack_Target
269.695	1.784	D	1	593	OneBack_Target
271.496	1.883	D	1	507	OneBack_Target
273.396	1.984	F	1	580	OneBack_NonTarget
275.397	1.583	F	1	811	OneBack_Target
276.997	1.684	N	1	606	OneBack_NonTarget
278.698	1.583	+	NA	0	OneBack_fix
280.298	1.484	J	1	865	OneBack_NonTarget
281.799	1.683	Z	0	622	OneBack_NonTarget
283.499	1.884	S	1	514	OneBack_NonTarget
285.4	1.983	S	1	888	OneBack_Target
287.4	1.984	F	1	613	OneBack_NonTarget
289.401	1.783	F	1	862	OneBack_Target
291.201	1.584	N	1	1018	OneBack_NonTarget
292.802	1.783	C	1	907	OneBack_NonTarget
294.602	1.984	Z	1	815	OneBack_NonTarget
296.603	1.983	Z	1	471	OneBack_Target
298.603	1.384	K	1	579	OneBack_NonTarget
300.004	1.383	+	NA	0	OneBack_fix
301.404	1.584	K	1	675	OneBack_Target
303.005	1.683	P	1	591	OneBack_NonTarget
304.705	1.484	G	1	536	OneBack_NonTarget
306.206	1.883	R	1	684	OneBack_NonTarget
308.106	1.684	R	1	407	OneBack_Target
309.807	1.883	L	1	550	OneBack_NonTarget
311.707	1.884	M	1	670	OneBack_NonTarget
313.608	1.883	M	1	491	OneBack_Target
315.508	1.384	P	1	590	OneBack_NonTarget
316.909	1.683	H	1	583	OneBack_NonTarget
318.609	1.784	R	1	482	OneBack_NonTarget
320.41	1.383	J	1	583	OneBack_NonTarget
321.81	1.484	R	0	793	OneBack_NonTarget
323.31	1.584	R	1	660	OneBack_Target
324.911	1.983	K	1	557	OneBack_NonTarget
326.911	1.484	H	1	621	OneBack_NonTarget
328.412	1.483	H	1	468	OneBack_Target
329.912	1.984	W	1	549	OneBack_NonTarget
331.913	1.783	W	1	631	OneBack_Target
333.713	1.484	K	1	640	OneBack_NonTarget
335.214	1.683	T	1	638	OneBack_NonTarget
336.914	1.984	T	1	842	OneBack_Target
338.915	1.583	T	1	518	OneBack_Target
340.515	1.484	F	1	631	OneBack_NonTarget
342.016	1.883	V	1	702	OneBack_NonTarget
343.916	1.884	+	NA	0	OneBack_fix
351.802	1.5	+	NA	0	ZeroBack_fix
353.319	1.984	M	1	854	ZeroBack_NonTarget
355.32	1.483	X	1	527	ZeroBack_Target
356.82	1.384	N	1	531	ZeroBack_NonTarget
358.22	1.984	V	1	517	ZeroBack_NonTarget
360.221	1.784	F	1	400	ZeroBack_NonTarget
362.022	1.883	D	1	425	ZeroBack_NonTarget
363.922	1.484	X	1	593	ZeroBack_Target
365.423	1.683	W	1	533	ZeroBack_NonTarget
367.123	1.383	N	1	428	ZeroBack_NonTarget
368.523	1.384	X	1	528	ZeroBack_Target
369.924	1.383	Q	1	447	ZeroBack_NonTarget
371.324	1.984	Q	1	460	ZeroBack_NonTarget
373.325	1.483	X	1	487	ZeroBack_Target
374.825	1.684	L	1	439	ZeroBack_NonTarget
376.526	1.583	+	NA	0	ZeroBack_fix
378.126	1.884	F	1	464	ZeroBack_NonTarget
380.027	1.983	Z	1	465	ZeroBack_NonTarget
382.027	1.784	J	1	491	ZeroBack_NonTarget
383.828	1.983	H	1	456	ZeroBack_NonTarget
385.828	1.984	V	1	419	ZeroBack_NonTarget
387.829	1.983	F	1	505	ZeroBack_NonTarget
389.83	1.683	X	0	333	ZeroBack_Target
391.53	1.784	X	1	569	ZeroBack_Target
393.331	1.583	P	1	488	ZeroBack_NonTarget
394.931	1.683	B	1	512	ZeroBack_NonTarget
396.631	1.784	S	1	573	ZeroBack_NonTarget
398.432	1.783	X	1	509	ZeroBack_Target
400.233	1.483	X	1	567	ZeroBack_Target
401.733	1.383	D	1	474	ZeroBack_NonTarget
403.133	1.384	X	1	583	ZeroBack_Target
404.534	1.483	P	1	693	ZeroBack_NonTarget
406.034	1.584	X	1	596	ZeroBack_Target
407.635	1.883	J	1	457	ZeroBack_NonTarget
409.535	1.784	D	1	628	ZeroBack_NonTarget
411.336	1.383	B	1	425	ZeroBack_NonTarget
412.736	1.684	+	NA	0	ZeroBack_fix
414.437	1.683	X	1	506	ZeroBack_Target
416.137	1.884	L	1	501	ZeroBack_NonTarget
418.038	1.983	V	1	437	ZeroBack_NonTarget
420.038	1.584	C	1	493	ZeroBack_NonTarget
421.639	1.683	G	1	432	ZeroBack_NonTarget
423.339	1.384	M	1	365	ZeroBack_NonTarget
424.74	1.583	P	1	431	ZeroBack_NonTarget
426.34	1.883	X	1	606	ZeroBack_Target
428.241	1.483	D	1	378	ZeroBack_NonTarget
429.741	1.383	X	1	527	ZeroBack_Target
431.141	1.984	S	1	663	ZeroBack_NonTarget
433.142	1.883	+	NA	0	ZeroBack_fix
435.043	1.483	J	1	490	ZeroBack_NonTarget
436.543	1.783	X	1	586	ZeroBack_Target
438.343	1.584	B	1	353	ZeroBack_NonTarget
439.944	1.583	X	0	371	ZeroBack_Target
441.544	1.784	R	1	453	ZeroBack_NonTarget
443.345	1.583	R	1	458	ZeroBack_NonTarget
444.945	1.384	+	NA	0	ZeroBack_fix
446.346	1.683	H	1	539	ZeroBack_NonTarget
448.046	1.584	X	1	482	ZeroBack_Target
449.647	1.883	S	1	501	ZeroBack_NonTarget
451.547	1.484	B	1	642	ZeroBack_NonTarget
453.048	1.383	D	1	394	ZeroBack_NonTarget
454.448	1.584	X	1	543	ZeroBack_Target
456.049	1.783	N	1	480	ZeroBack_NonTarget
457.849	1.484	X	1	631	ZeroBack_Target
459.349	1.884	R	1	452	ZeroBack_NonTarget
461.25	1.483	S	1	524	ZeroBack_NonTarget
462.75	1.684	X	1	523	ZeroBack_Target
464.451	1.483	J	1	484	ZeroBack_NonTarget
465.951	1.784	X	1	568	ZeroBack_Target
467.752	1.583	X	1	593	ZeroBack_Target
469.352	1.884	F	1	610	ZeroBack_NonTarget
471.253	1.583	+	NA	0	ZeroBack_fix
472.853	1.784	T	1	599	ZeroBack_NonTarget
474.654	1.683	X	1	580	ZeroBack_Target
476.354	1.684	B	1	923	ZeroBack_NonTarget
478.055	1.383	F	1	587	ZeroBack_NonTarget
479.455	1.684	F	1	537	ZeroBack_NonTarget
481.156	1.683	B	1	468	ZeroBack_NonTarget
482.856	1.784	K	1	453	ZeroBack_NonTarget
484.657	1.783	Q	1	528	ZeroBack_NonTarget
486.457	1.584	T	1	458	ZeroBack_NonTarget
488.058	1.683	X	1	527	ZeroBack_Target
489.758	1.684	X	1	630	ZeroBack_Target
491.459	1.883	W	1	496	ZeroBack_NonTarget
493.359	1.984	+	NA	0	ZeroBack_fix
495.36	1.783	X	1	595	ZeroBack_Target
497.16	1.484	Z	1	496	ZeroBack_NonTarget
498.661	1.883	P	1	648	ZeroBack_NonTarget
500.561	1.784	S	1	534	ZeroBack_NonTarget
502.362	1.983	X	1	567	ZeroBack_Target
504.362	1.384	X	1	553	ZeroBack_Target
505.763	1.583	V	1	659	ZeroBack_NonTarget
507.363	1.984	D	1	1043	ZeroBack_NonTarget
509.364	1.883	X	1	531	ZeroBack_Target
511.264	1.684	X	1	551	ZeroBack_Target
512.965	1.983	G	1	473	ZeroBack_NonTarget
514.965	1.584	X	1	542	ZeroBack_Target
516.566	1.883	+	NA	0	ZeroBack_fix
