onset	duration	value	accuracy	response_time	trial_type
232.488	1.383	P	1	331	OneBack_NonTarget
233.888	1.784	P	1	379	OneBack_Target
235.689	1.983	G	1	394	OneBack_NonTarget
237.689	1.584	Z	1	378	OneBack_NonTarget
239.29	1.883	V	1	385	OneBack_NonTarget
241.19	1.784	V	0	397	OneBack_Target
242.991	1.883	N	1	364	OneBack_NonTarget
244.891	1.684	B	1	320	OneBack_NonTarget
246.592	1.783	T	1	475	OneBack_NonTarget
248.392	1.984	T	1	387	OneBack_Target
250.393	1.383	D	1	274	OneBack_NonTarget
251.793	1.484	V	1	394	OneBack_NonTarget
253.294	1.383	B	1	445	OneBack_NonTarget
254.694	1.484	B	1	605	OneBack_Target
256.195	1.583	B	1	480	OneBack_Target
257.795	1.583	R	1	360	OneBack_NonTarget
259.395	1.584	D	1	520	OneBack_NonTarget
260.996	1.983	K	1	503	OneBack_NonTarget
262.996	1.984	P	1	383	OneBack_NonTarget
264.997	1.983	P	1	342	OneBack_Target
266.998	1.783	D	1	357	OneBack_NonTarget
268.798	1.884	D	1	461	OneBack_Target
270.699	1.683	D	1	368	OneBack_Target
272.399	1.984	D	1	404	OneBack_Target
274.4	1.683	D	1	435	OneBack_Target
276.1	1.984	F	1	391	OneBack_NonTarget
278.101	1.583	F	1	438	OneBack_Target
279.701	1.384	N	1	350	OneBack_NonTarget
281.102	1.783	+	NA	0	OneBack_fix
282.902	1.484	J	1	412	OneBack_NonTarget
284.403	1.883	Z	1	343	OneBack_NonTarget
286.303	1.384	S	1	371	OneBack_NonTarget
287.703	1.484	S	1	411	OneBack_Target
289.204	1.583	F	1	422	OneBack_NonTarget
290.804	1.584	F	1	422	OneBack_Target
292.405	1.683	N	1	365	OneBack_NonTarget
294.105	1.584	C	1	377	OneBack_NonTarget
295.706	1.783	Z	1	416	OneBack_NonTarget
297.506	1.484	Z	1	464	OneBack_Target
299.007	1.383	K	1	427	OneBack_NonTarget
300.407	1.484	+	NA	0	OneBack_fix
301.907	1.684	K	1	591	OneBack_Target
303.608	1.883	P	1	330	OneBack_NonTarget
305.508	1.784	G	1	358	OneBack_NonTarget
307.309	1.683	R	1	341	OneBack_NonTarget
309.009	1.984	R	1	313	OneBack_Target
311.01	1.984	L	1	296	OneBack_NonTarget
313.011	1.783	M	1	287	OneBack_NonTarget
314.811	1.584	M	1	327	OneBack_Target
316.412	1.383	P	1	358	OneBack_NonTarget
317.812	1.883	H	1	550	OneBack_NonTarget
319.697	1.699	R	1	641	OneBack_NonTarget
321.413	1.483	J	1	453	OneBack_NonTarget
322.913	1.684	R	1	401	OneBack_NonTarget
324.614	1.483	R	1	380	OneBack_Target
326.114	1.584	K	1	400	OneBack_NonTarget
327.715	1.583	H	1	351	OneBack_NonTarget
329.315	1.384	H	1	399	OneBack_Target
330.716	1.783	W	1	382	OneBack_NonTarget
332.516	1.684	W	1	494	OneBack_Target
334.217	1.783	K	1	361	OneBack_NonTarget
336.017	1.384	T	0	473	OneBack_NonTarget
337.418	1.483	T	0	416	OneBack_Target
338.918	1.983	T	1	412	OneBack_Target
340.903	1.799	F	1	418	OneBack_NonTarget
342.719	1.684	V	1	434	OneBack_NonTarget
344.42	1.383	+	NA	0	OneBack_fix
351.805	1.9	+	NA	0	ZeroBack_fix
353.722	1.984	M	1	487	ZeroBack_NonTarget
355.723	1.683	X	1	462	ZeroBack_Target
357.423	1.384	N	1	370	ZeroBack_NonTarget
358.824	1.883	V	1	385	ZeroBack_NonTarget
360.724	1.884	F	1	349	ZeroBack_NonTarget
362.625	1.483	D	1	312	ZeroBack_NonTarget
364.125	1.984	X	1	476	ZeroBack_Target
366.126	1.383	W	1	435	ZeroBack_NonTarget
367.526	1.384	N	1	347	ZeroBack_NonTarget
368.926	1.884	X	1	467	ZeroBack_Target
370.827	1.383	Q	1	238	ZeroBack_NonTarget
372.227	1.384	Q	1	342	ZeroBack_NonTarget
373.628	1.583	X	1	461	ZeroBack_Target
375.228	1.484	L	1	333	ZeroBack_NonTarget
376.729	1.883	+	NA	0	ZeroBack_fix
378.629	1.784	F	1	500	ZeroBack_NonTarget
380.43	1.783	Z	1	459	ZeroBack_NonTarget
382.23	1.584	J	1	307	ZeroBack_NonTarget
383.831	1.583	H	1	394	ZeroBack_NonTarget
385.431	1.684	V	1	306	ZeroBack_NonTarget
387.132	1.883	F	1	269	ZeroBack_NonTarget
389.032	1.684	X	0	257	ZeroBack_Target
390.733	1.583	X	1	356	ZeroBack_Target
392.333	1.684	P	1	340	ZeroBack_NonTarget
394.034	1.883	B	1	279	ZeroBack_NonTarget
395.934	1.484	S	1	267	ZeroBack_NonTarget
397.435	1.883	X	1	446	ZeroBack_Target
399.335	1.784	X	1	377	ZeroBack_Target
401.136	1.483	D	1	312	ZeroBack_NonTarget
402.636	1.583	X	1	420	ZeroBack_Target
404.236	1.884	P	1	268	ZeroBack_NonTarget
406.137	1.683	X	1	391	ZeroBack_Target
407.837	1.784	J	1	331	ZeroBack_NonTarget
409.638	1.783	D	1	362	ZeroBack_NonTarget
411.439	1.783	B	1	281	ZeroBack_NonTarget
413.239	1.783	+	NA	0	ZeroBack_fix
415.04	1.883	X	0	352	ZeroBack_Target
416.94	1.484	L	1	332	ZeroBack_NonTarget
418.44	1.884	V	1	440	ZeroBack_NonTarget
420.341	1.784	C	1	315	ZeroBack_NonTarget
422.142	1.983	G	1	290	ZeroBack_NonTarget
424.142	1.884	M	1	338	ZeroBack_NonTarget
426.043	1.583	P	1	293	ZeroBack_NonTarget
427.643	1.684	X	1	429	ZeroBack_Target
429.344	1.683	D	1	272	ZeroBack_NonTarget
431.044	1.484	X	1	404	ZeroBack_Target
432.544	1.784	S	1	304	ZeroBack_NonTarget
434.345	1.783	+	NA	0	ZeroBack_fix
436.146	1.483	J	1	398	ZeroBack_NonTarget
437.646	1.583	X	1	426	ZeroBack_Target
439.246	1.584	B	1	330	ZeroBack_NonTarget
440.847	1.583	X	0	281	ZeroBack_Target
442.447	1.984	R	1	345	ZeroBack_NonTarget
444.448	1.683	R	1	304	ZeroBack_NonTarget
446.148	1.384	+	NA	0	ZeroBack_fix
447.549	1.483	H	1	355	ZeroBack_NonTarget
449.049	1.384	X	1	479	ZeroBack_Target
450.45	1.583	S	1	358	ZeroBack_NonTarget
452.05	1.383	B	1	366	ZeroBack_NonTarget
453.45	1.484	D	1	334	ZeroBack_NonTarget
454.951	1.783	X	1	416	ZeroBack_Target
456.751	1.884	N	1	280	ZeroBack_NonTarget
458.652	1.383	X	1	443	ZeroBack_Target
460.052	1.684	R	1	267	ZeroBack_NonTarget
461.753	1.983	S	1	262	ZeroBack_NonTarget
463.753	1.784	X	0	278	ZeroBack_Target
465.554	1.483	J	1	357	ZeroBack_NonTarget
467.054	1.784	X	1	393	ZeroBack_Target
468.855	1.983	X	1	328	ZeroBack_Target
470.855	1.484	F	1	336	ZeroBack_NonTarget
472.356	1.383	+	NA	0	ZeroBack_fix
473.756	1.584	T	1	451	ZeroBack_NonTarget
475.357	1.783	X	1	458	ZeroBack_Target
477.157	1.684	B	1	322	ZeroBack_NonTarget
478.858	1.983	F	1	309	ZeroBack_NonTarget
480.858	1.984	F	1	437	ZeroBack_NonTarget
482.859	1.683	B	1	324	ZeroBack_NonTarget
484.559	1.384	K	1	440	ZeroBack_NonTarget
485.96	1.683	Q	1	343	ZeroBack_NonTarget
487.66	1.584	T	1	299	ZeroBack_NonTarget
489.261	1.983	X	1	474	ZeroBack_Target
491.261	1.584	X	1	474	ZeroBack_Target
492.862	1.983	W	1	473	ZeroBack_NonTarget
494.862	1.384	+	NA	0	ZeroBack_fix
496.263	1.983	X	0	376	ZeroBack_Target
498.263	1.684	Z	1	328	ZeroBack_NonTarget
499.964	1.983	P	1	355	ZeroBack_NonTarget
501.964	1.584	S	1	371	ZeroBack_NonTarget
503.565	1.683	X	1	434	ZeroBack_Target
505.265	1.584	X	1	302	ZeroBack_Target
506.866	1.783	V	1	389	ZeroBack_NonTarget
508.666	1.984	D	1	325	ZeroBack_NonTarget
510.667	1.683	X	0	292	ZeroBack_Target
512.367	1.684	X	1	344	ZeroBack_Target
514.068	1.483	G	1	322	ZeroBack_NonTarget
515.568	1.383	X	1	430	ZeroBack_Target
516.968	1.484	+	NA	0	ZeroBack_fix
