onset	duration	value	accuracy	response_time	trial_type
103.648	1.383	N	0	0	OneBack_NonTarget
105.048	1.784	+	NA	0	OneBack_fix
106.849	1.883	J	0	0	OneBack_NonTarget
108.749	1.984	Z	0	0	OneBack_NonTarget
110.75	1.883	S	0	0	OneBack_NonTarget
112.65	1.884	S	0	0	OneBack_Target
114.551	1.383	F	0	0	OneBack_NonTarget
115.951	1.984	F	0	0	OneBack_Target
117.952	1.783	N	0	0	OneBack_NonTarget
119.752	1.484	C	1	717	OneBack_NonTarget
121.253	1.983	Z	0	0	OneBack_NonTarget
123.253	1.784	Z	0	0	OneBack_Target
125.054	1.683	K	0	0	OneBack_NonTarget
126.754	1.384	+	NA	0	OneBack_fix
128.155	1.683	K	0	0	OneBack_Target
129.855	1.984	P	0	0	OneBack_NonTarget
131.856	1.683	G	0	677	OneBack_NonTarget
133.556	1.584	R	0	0	OneBack_NonTarget
135.157	1.683	R	0	0	OneBack_Target
136.857	1.784	L	0	788	OneBack_NonTarget
138.658	1.783	M	0	0	OneBack_NonTarget
140.458	1.584	M	1	179	OneBack_Target
142.059	1.683	P	0	0	OneBack_NonTarget
143.759	1.984	H	0	174	OneBack_NonTarget
145.76	1.883	R	0	5	OneBack_NonTarget
147.66	1.484	J	0	689	OneBack_NonTarget
149.161	1.383	R	0	484	OneBack_NonTarget
150.561	1.684	R	0	764	OneBack_Target
152.262	1.683	K	0	863	OneBack_NonTarget
153.962	1.584	H	0	0	OneBack_NonTarget
155.563	1.983	H	0	0	OneBack_Target
157.563	1.684	W	0	0	OneBack_NonTarget
159.264	1.683	W	0	909	OneBack_Target
160.964	1.784	K	0	769	OneBack_NonTarget
162.765	1.383	T	0	0	OneBack_NonTarget
164.165	1.884	T	0	992	OneBack_Target
166.066	1.483	T	0	891	OneBack_Target
167.566	1.984	F	0	0	OneBack_NonTarget
169.567	1.783	V	0	0	OneBack_NonTarget
171.367	1.784	+	NA	0	OneBack_fix
179.153	1.8	+	NA	0	TwoBack_fix
180.97	1.983	V	NA	0	TwoBack_na
182.971	1.583	P	NA	0	TwoBack_na
184.571	1.783	F	1	225	TwoBack_NonTarget
186.356	1.499	P	0	312	TwoBack_Target
187.872	1.983	H	0	836	TwoBack_NonTarget
189.857	1.699	V	1	531	TwoBack_NonTarget
191.573	1.584	N	1	599	TwoBack_NonTarget
193.174	1.383	V	0	0	TwoBack_Target
194.574	1.683	C	1	246	TwoBack_NonTarget
196.274	1.384	D	1	850	TwoBack_NonTarget
197.675	1.683	N	0	0	TwoBack_NonTarget
199.375	1.684	D	0	685	TwoBack_Target
201.076	1.983	K	0	520	TwoBack_NonTarget
203.076	1.684	P	0	0	TwoBack_NonTarget
204.777	1.783	+	NA	0	TwoBack_fix
206.577	1.384	K	0	0	TwoBack_Target
207.978	1.583	F	0	0	TwoBack_NonTarget
209.578	1.684	Q	1	874	TwoBack_NonTarget
211.279	1.983	F	0	757	TwoBack_Target
213.279	1.784	S	1	565	TwoBack_NonTarget
215.08	1.783	T	1	500	TwoBack_NonTarget
216.88	1.484	D	1	428	TwoBack_NonTarget
218.381	1.483	T	0	711	TwoBack_Target
219.881	1.384	C	0	0	TwoBack_NonTarget
221.282	1.983	M	0	0	TwoBack_NonTarget
223.282	1.484	C	1	722	TwoBack_Target
224.783	1.683	K	1	589	TwoBack_NonTarget
226.483	1.484	S	0	0	TwoBack_NonTarget
227.984	1.883	P	1	812	TwoBack_NonTarget
229.884	1.784	S	0	0	TwoBack_Target
231.685	1.383	W	1	687	TwoBack_NonTarget
233.085	1.483	S	0	0	TwoBack_Target
234.585	1.384	+	NA	0	TwoBack_fix
235.986	1.783	B	1	666	TwoBack_NonTarget
237.786	1.484	Z	1	866	TwoBack_NonTarget
239.287	1.883	B	0	781	TwoBack_Target
241.187	1.684	Z	1	577	TwoBack_Target
242.888	1.583	B	0	532	TwoBack_Target
244.488	1.384	K	1	971	TwoBack_NonTarget
245.889	1.683	L	0	0	TwoBack_NonTarget
247.589	1.384	D	1	895	TwoBack_NonTarget
248.99	1.683	W	1	749	TwoBack_NonTarget
250.69	1.883	D	0	0	TwoBack_Target
252.575	1.599	P	1	932	TwoBack_NonTarget
254.191	1.884	P	1	572	TwoBack_NonTarget
256.092	1.883	P	1	935	TwoBack_Target
257.992	1.684	M	1	787	TwoBack_NonTarget
259.693	1.583	R	1	710	TwoBack_NonTarget
261.293	1.984	H	1	766	TwoBack_NonTarget
263.294	1.783	R	1	981	TwoBack_Target
265.094	1.784	Z	1	909	TwoBack_NonTarget
266.895	1.983	D	1	564	TwoBack_NonTarget
268.895	1.784	G	1	764	TwoBack_NonTarget
270.696	1.983	D	0	0	TwoBack_Target
272.696	1.884	T	1	595	TwoBack_NonTarget
274.597	1.383	Y	1	822	TwoBack_NonTarget
275.997	1.584	T	1	854	TwoBack_Target
277.598	1.483	C	1	701	TwoBack_NonTarget
279.098	1.584	+	NA	0	TwoBack_fix
280.699	1.583	K	0	0	TwoBack_NonTarget
282.299	1.984	D	0	0	TwoBack_NonTarget
284.3	1.683	K	1	815	TwoBack_Target
286	1.984	B	1	827	TwoBack_NonTarget
288.001	1.783	V	1	842	TwoBack_NonTarget
289.801	1.684	Z	0	0	TwoBack_NonTarget
291.502	1.683	V	0	653	TwoBack_Target
293.202	1.684	Z	0	0	TwoBack_Target
294.903	1.883	V	0	820	TwoBack_Target
296.803	1.884	P	1	880	TwoBack_NonTarget
298.704	1.483	H	1	915	TwoBack_NonTarget
300.204	1.884	P	1	943	TwoBack_Target
302.105	1.583	T	1	890	TwoBack_NonTarget
303.705	1.884	P	0	0	TwoBack_Target
305.606	1.683	H	0	0	TwoBack_NonTarget
307.306	1.584	H	0	0	TwoBack_NonTarget
308.907	1.583	H	0	0	TwoBack_Target
310.507	1.384	C	0	112	TwoBack_NonTarget
311.908	1.483	D	1	623	TwoBack_NonTarget
313.408	1.884	J	1	643	TwoBack_NonTarget
315.309	1.583	P	1	670	TwoBack_NonTarget
316.909	1.484	J	0	0	TwoBack_Target
318.409	1.384	+	NA	450	TwoBack_fix
319.81	1.983	D	0	0	TwoBack_NonTarget
321.81	1.784	Q	1	993	TwoBack_NonTarget
323.611	1.783	D	0	0	TwoBack_Target
325.411	1.584	Q	0	0	TwoBack_Target
327.012	1.483	F	0	0	TwoBack_NonTarget
328.512	1.484	Z	0	0	TwoBack_NonTarget
330.013	1.983	T	1	69	TwoBack_NonTarget
332.013	1.884	Z	1	661	TwoBack_Target
333.914	1.883	M	1	816	TwoBack_NonTarget
335.814	1.384	D	1	796	TwoBack_NonTarget
337.215	1.983	J	0	0	TwoBack_NonTarget
339.215	1.784	D	0	0	TwoBack_Target
341.016	1.583	W	0	0	TwoBack_NonTarget
342.616	1.384	D	0	0	TwoBack_Target
344.017	1.783	+	NA	529	TwoBack_fix
351.802	1.601	+	NA	0	ZeroBack_fix
353.42	1.983	M	0	0	ZeroBack_NonTarget
355.42	1.684	X	0	0	ZeroBack_Target
357.121	1.483	N	0	0	ZeroBack_NonTarget
358.621	1.784	V	0	0	ZeroBack_NonTarget
360.422	1.883	F	0	836	ZeroBack_NonTarget
362.322	1.784	D	0	0	ZeroBack_NonTarget
364.123	1.383	X	0	871	ZeroBack_Target
365.523	1.383	W	0	0	ZeroBack_NonTarget
366.923	1.784	N	0	0	ZeroBack_NonTarget
368.724	1.583	X	0	982	ZeroBack_Target
370.324	1.984	Q	0	950	ZeroBack_NonTarget
372.325	1.883	Q	0	805	ZeroBack_NonTarget
374.226	1.483	X	0	760	ZeroBack_Target
375.726	1.683	L	0	772	ZeroBack_NonTarget
377.426	1.784	+	NA	0	ZeroBack_fix
379.227	1.683	F	0	0	ZeroBack_NonTarget
380.927	1.484	Z	0	995	ZeroBack_NonTarget
382.428	1.583	J	0	0	ZeroBack_NonTarget
384.028	1.484	H	0	0	ZeroBack_NonTarget
385.529	1.683	V	0	641	ZeroBack_NonTarget
387.229	1.984	F	0	0	ZeroBack_NonTarget
389.23	1.883	X	0	764	ZeroBack_Target
391.13	1.784	X	0	888	ZeroBack_Target
392.931	1.983	P	0	959	ZeroBack_NonTarget
394.931	1.984	B	0	0	ZeroBack_NonTarget
396.932	1.884	S	0	909	ZeroBack_NonTarget
398.833	1.383	X	0	768	ZeroBack_Target
400.233	1.883	X	0	784	ZeroBack_Target
402.134	1.783	D	0	811	ZeroBack_NonTarget
403.934	1.584	X	0	875	ZeroBack_Target
405.535	1.883	P	0	890	ZeroBack_NonTarget
407.435	1.784	X	0	974	ZeroBack_Target
409.236	1.783	J	0	0	ZeroBack_NonTarget
411.036	1.384	D	0	0	ZeroBack_NonTarget
412.437	1.583	B	0	0	ZeroBack_NonTarget
414.037	1.683	+	NA	0	ZeroBack_fix
415.737	1.884	X	0	960	ZeroBack_Target
417.638	1.783	L	0	995	ZeroBack_NonTarget
419.439	1.383	V	0	0	ZeroBack_NonTarget
420.839	1.983	C	0	0	ZeroBack_NonTarget
422.839	1.484	G	0	834	ZeroBack_NonTarget
424.34	1.383	M	0	0	ZeroBack_NonTarget
425.74	1.884	P	0	0	ZeroBack_NonTarget
427.641	1.883	X	0	816	ZeroBack_Target
429.541	1.684	D	0	780	ZeroBack_NonTarget
431.242	1.483	X	0	655	ZeroBack_Target
432.742	1.584	S	0	699	ZeroBack_NonTarget
434.343	1.983	+	NA	0	ZeroBack_fix
436.343	1.584	J	0	0	ZeroBack_NonTarget
437.944	1.983	X	0	705	ZeroBack_Target
439.944	1.484	B	0	625	ZeroBack_NonTarget
441.445	1.983	X	0	732	ZeroBack_Target
443.445	1.484	R	0	548	ZeroBack_NonTarget
444.946	1.783	R	0	655	ZeroBack_NonTarget
446.746	1.384	+	NA	0	ZeroBack_fix
448.147	1.483	H	0	814	ZeroBack_NonTarget
449.647	1.684	X	0	738	ZeroBack_Target
451.348	1.583	S	0	813	ZeroBack_NonTarget
452.948	1.384	B	0	0	ZeroBack_NonTarget
454.349	1.383	D	0	868	ZeroBack_NonTarget
455.749	1.783	X	0	628	ZeroBack_Target
457.549	1.884	N	0	948	ZeroBack_NonTarget
459.45	1.583	X	0	0	ZeroBack_Target
461.05	1.984	R	0	743	ZeroBack_NonTarget
463.051	1.484	S	0	0	ZeroBack_NonTarget
464.551	1.784	X	0	962	ZeroBack_Target
466.352	1.583	J	0	656	ZeroBack_NonTarget
467.952	1.884	X	0	769	ZeroBack_Target
469.853	1.983	X	0	0	ZeroBack_Target
471.854	1.883	F	0	0	ZeroBack_NonTarget
473.754	1.484	+	NA	0	ZeroBack_fix
475.255	1.683	T	0	881	ZeroBack_NonTarget
476.955	1.484	X	0	749	ZeroBack_Target
478.455	1.684	B	0	793	ZeroBack_NonTarget
480.156	1.883	F	0	0	ZeroBack_NonTarget
482.057	1.583	F	0	743	ZeroBack_NonTarget
483.657	1.683	B	0	0	ZeroBack_NonTarget
485.357	1.584	K	0	779	ZeroBack_NonTarget
486.958	1.683	Q	0	754	ZeroBack_NonTarget
488.658	1.984	T	0	822	ZeroBack_NonTarget
490.659	1.383	X	0	853	ZeroBack_Target
492.059	1.384	X	0	733	ZeroBack_Target
493.46	1.983	W	0	676	ZeroBack_NonTarget
495.46	1.684	+	NA	0	ZeroBack_fix
497.161	1.683	X	0	623	ZeroBack_Target
498.861	1.584	Z	0	915	ZeroBack_NonTarget
500.462	1.483	P	0	0	ZeroBack_NonTarget
501.962	1.584	S	0	0	ZeroBack_NonTarget
503.563	1.383	X	0	725	ZeroBack_Target
504.963	1.684	X	0	703	ZeroBack_Target
506.664	1.383	V	0	544	ZeroBack_NonTarget
508.064	1.683	D	0	736	ZeroBack_NonTarget
509.764	1.684	X	0	852	ZeroBack_Target
511.465	1.583	X	0	879	ZeroBack_Target
513.065	1.784	G	0	903	ZeroBack_NonTarget
514.866	1.783	X	0	774	ZeroBack_Target
516.666	1.784	+	NA	0	ZeroBack_fix
