onset	duration	value	accuracy	response_time	trial_type
409.442	1.583	G	1	708	OneBack_NonTarget
411.042	1.884	Z	1	419	OneBack_NonTarget
412.943	1.483	V	1	390	OneBack_NonTarget
414.443	1.384	V	1	444	OneBack_Target
415.844	1.683	N	1	499	OneBack_NonTarget
417.544	1.683	B	1	353	OneBack_NonTarget
419.244	1.484	T	1	365	OneBack_NonTarget
420.745	1.383	T	1	630	OneBack_Target
422.145	1.384	D	1	778	OneBack_NonTarget
423.546	1.383	V	1	374	OneBack_NonTarget
424.946	1.684	B	1	720	OneBack_NonTarget
426.647	1.983	B	1	560	OneBack_Target
428.647	1.884	B	1	454	OneBack_Target
430.548	1.583	R	1	548	OneBack_NonTarget
432.148	1.584	D	1	387	OneBack_NonTarget
433.749	1.483	K	1	341	OneBack_NonTarget
435.249	1.984	P	1	506	OneBack_NonTarget
437.25	1.683	P	1	590	OneBack_Target
438.95	1.484	D	1	573	OneBack_NonTarget
440.451	1.783	D	1	606	OneBack_Target
442.251	1.384	D	1	481	OneBack_Target
443.651	1.384	D	1	405	OneBack_Target
445.052	1.683	D	1	414	OneBack_Target
446.752	1.584	F	1	368	OneBack_NonTarget
448.353	1.883	F	1	536	OneBack_Target
450.253	1.584	N	1	393	OneBack_NonTarget
451.854	1.683	+	NA	0	OneBack_fix
453.554	1.784	J	1	406	OneBack_NonTarget
455.355	1.783	Z	1	339	OneBack_NonTarget
457.155	1.784	S	1	376	OneBack_NonTarget
458.956	1.883	S	1	548	OneBack_Target
460.856	1.784	F	1	548	OneBack_NonTarget
462.657	1.483	F	1	668	OneBack_Target
464.157	1.984	N	1	638	OneBack_NonTarget
466.158	1.783	C	1	411	OneBack_NonTarget
467.958	1.584	Z	1	420	OneBack_NonTarget
469.559	1.983	Z	1	602	OneBack_Target
471.559	1.484	K	1	618	OneBack_NonTarget
473.06	1.783	+	NA	0	OneBack_fix
474.86	1.484	K	1	657	OneBack_Target
476.361	1.783	P	1	584	OneBack_NonTarget
478.161	1.684	G	1	355	OneBack_NonTarget
479.862	1.883	R	1	502	OneBack_NonTarget
481.762	1.884	R	1	545	OneBack_Target
483.663	1.783	L	1	397	OneBack_NonTarget
485.463	1.484	M	1	462	OneBack_NonTarget
486.964	1.783	M	1	547	OneBack_Target
488.764	1.784	P	1	395	OneBack_NonTarget
490.565	1.983	H	1	534	OneBack_NonTarget
492.565	1.484	R	1	351	OneBack_NonTarget
494.066	1.783	J	1	371	OneBack_NonTarget
495.866	1.384	R	1	577	OneBack_NonTarget
497.267	1.483	R	1	510	OneBack_Target
498.767	1.584	K	1	385	OneBack_NonTarget
500.368	1.883	H	1	435	OneBack_NonTarget
502.268	1.384	H	1	533	OneBack_Target
503.669	1.383	W	1	435	OneBack_NonTarget
505.069	1.584	W	1	511	OneBack_Target
506.67	1.783	K	1	750	OneBack_NonTarget
508.47	1.684	T	1	385	OneBack_NonTarget
510.171	1.483	T	1	695	OneBack_Target
511.671	1.983	T	1	484	OneBack_Target
513.672	1.383	F	1	454	OneBack_NonTarget
515.072	1.383	V	1	417	OneBack_NonTarget
516.472	1.984	+	NA	0	OneBack_fix
