onset	duration	value	accuracy	response_time	trial_type
139.767	1.384	K	1	590	ZeroBack_NonTarget
141.168	1.683	Q	1	502	ZeroBack_NonTarget
142.868	1.783	T	1	537	ZeroBack_NonTarget
144.669	1.983	X	1	600	ZeroBack_Target
146.669	1.484	X	1	456	ZeroBack_Target
148.17	1.483	W	1	643	ZeroBack_NonTarget
149.67	1.583	+	NA	0	ZeroBack_fix
151.27	1.584	X	1	599	ZeroBack_Target
152.871	1.683	Z	1	622	ZeroBack_NonTarget
154.571	1.384	P	0	0	ZeroBack_NonTarget
155.972	1.683	S	1	585	ZeroBack_NonTarget
157.672	1.684	X	1	597	ZeroBack_Target
159.373	1.683	X	1	536	ZeroBack_Target
161.073	1.984	V	1	852	ZeroBack_NonTarget
163.074	1.883	D	1	499	ZeroBack_NonTarget
164.974	1.784	X	1	463	ZeroBack_Target
166.775	1.583	X	1	662	ZeroBack_Target
168.375	1.384	G	1	702	ZeroBack_NonTarget
169.776	1.783	X	1	661	ZeroBack_Target
171.576	1.584	+	NA	0	ZeroBack_fix
179.162	1.4	+	NA	0	OneBack_fix
180.579	1.783	Q	NA	0	OneBack_na
182.364	1.899	C	0	0	OneBack_NonTarget
184.28	1.684	C	0	0	OneBack_Target
185.981	1.583	F	1	560	OneBack_NonTarget
187.581	1.984	T	1	816	OneBack_NonTarget
189.582	1.883	W	1	519	OneBack_NonTarget
191.482	1.784	H	1	571	OneBack_NonTarget
193.283	1.783	H	1	786	OneBack_Target
195.083	1.584	H	1	794	OneBack_Target
196.684	1.783	R	1	593	OneBack_NonTarget
198.484	1.684	+	NA	0	OneBack_fix
200.185	1.483	Q	0	0	OneBack_NonTarget
201.685	1.984	P	0	0	OneBack_NonTarget
203.686	1.583	P	1	487	OneBack_Target
205.286	1.984	K	1	687	OneBack_NonTarget
207.287	1.983	H	1	630	OneBack_NonTarget
209.287	1.584	H	0	534	OneBack_Target
210.888	1.883	+	NA	0	OneBack_fix
212.788	1.484	K	1	633	OneBack_NonTarget
214.289	1.883	K	1	772	OneBack_Target
216.189	1.484	H	1	488	OneBack_NonTarget
217.69	1.583	W	1	627	OneBack_NonTarget
219.29	1.684	T	1	811	OneBack_NonTarget
220.991	1.383	W	1	950	OneBack_NonTarget
222.391	1.484	W	1	430	OneBack_Target
223.892	1.383	S	1	417	OneBack_NonTarget
225.292	1.683	T	1	689	OneBack_NonTarget
226.993	1.483	+	NA	0	OneBack_fix
228.493	1.783	M	1	808	OneBack_NonTarget
230.293	1.484	M	1	704	OneBack_Target
231.794	1.383	P	1	675	OneBack_NonTarget
233.194	1.884	P	1	731	OneBack_Target
235.095	1.883	G	1	670	OneBack_NonTarget
236.995	1.884	Z	1	522	OneBack_NonTarget
238.896	1.383	V	1	724	OneBack_NonTarget
240.296	1.684	V	1	684	OneBack_Target
241.997	1.783	N	1	584	OneBack_NonTarget
243.797	1.684	B	1	600	OneBack_NonTarget
245.498	1.483	T	1	554	OneBack_NonTarget
246.998	1.784	T	1	750	OneBack_Target
248.799	1.883	D	1	789	OneBack_NonTarget
250.699	1.584	V	0	0	OneBack_NonTarget
252.3	1.983	B	1	776	OneBack_NonTarget
254.3	1.684	B	1	432	OneBack_Target
256.001	1.483	B	1	627	OneBack_Target
257.501	1.984	R	1	695	OneBack_NonTarget
259.502	1.383	D	1	582	OneBack_NonTarget
260.902	1.584	K	1	686	OneBack_NonTarget
262.503	1.883	P	1	613	OneBack_NonTarget
264.403	1.584	P	1	489	OneBack_Target
266.004	1.583	D	1	528	OneBack_NonTarget
267.604	1.984	D	1	496	OneBack_Target
269.605	1.983	D	1	663	OneBack_Target
271.605	1.584	D	1	487	OneBack_Target
273.206	1.383	D	1	582	OneBack_Target
274.606	1.884	F	1	862	OneBack_NonTarget
276.507	1.883	F	1	825	OneBack_Target
278.407	1.984	N	1	989	OneBack_NonTarget
280.408	1.984	+	NA	0	OneBack_fix
282.409	1.383	J	1	771	OneBack_NonTarget
283.809	1.684	Z	1	787	OneBack_NonTarget
285.51	1.383	S	1	694	OneBack_NonTarget
286.91	1.383	S	1	422	OneBack_Target
288.31	1.484	F	1	662	OneBack_NonTarget
289.811	1.783	F	1	793	OneBack_Target
291.611	1.584	N	1	513	OneBack_NonTarget
293.212	1.683	C	1	952	OneBack_NonTarget
294.912	1.784	Z	0	0	OneBack_NonTarget
296.713	1.683	Z	0	819	OneBack_Target
298.413	1.784	K	1	743	OneBack_NonTarget
300.214	1.383	+	NA	0	OneBack_fix
301.614	1.484	K	1	622	OneBack_Target
303.115	1.983	P	1	889	OneBack_NonTarget
305.115	1.884	G	1	665	OneBack_NonTarget
307.016	1.783	R	1	876	OneBack_NonTarget
308.816	1.684	R	1	620	OneBack_Target
310.517	1.583	L	1	751	OneBack_NonTarget
312.117	1.784	M	1	623	OneBack_NonTarget
313.918	1.883	M	1	438	OneBack_Target
315.818	1.684	P	1	658	OneBack_NonTarget
317.519	1.783	H	1	629	OneBack_NonTarget
319.319	1.584	R	1	717	OneBack_NonTarget
320.92	1.783	J	1	740	OneBack_NonTarget
322.72	1.484	R	1	748	OneBack_NonTarget
324.221	1.983	R	1	655	OneBack_Target
326.221	1.684	K	1	607	OneBack_NonTarget
327.922	1.983	H	1	738	OneBack_NonTarget
329.922	1.584	H	0	538	OneBack_Target
331.523	1.483	W	1	665	OneBack_NonTarget
333.023	1.384	W	1	445	OneBack_Target
334.424	1.583	K	1	684	OneBack_NonTarget
336.024	1.684	T	1	508	OneBack_NonTarget
337.725	1.483	T	1	623	OneBack_Target
339.225	1.384	T	1	690	OneBack_Target
340.626	1.683	F	1	706	OneBack_NonTarget
342.326	1.784	V	1	798	OneBack_NonTarget
344.127	1.683	+	NA	0	OneBack_fix
351.812	1.9	+	NA	0	TwoBack_fix
353.729	1.984	V	NA	0	TwoBack_na
355.73	1.783	P	NA	513	TwoBack_na
357.531	1.883	F	1	648	TwoBack_NonTarget
359.431	1.584	P	0	0	TwoBack_Target
361.032	1.983	H	0	0	TwoBack_NonTarget
363.032	1.884	V	0	0	TwoBack_NonTarget
364.933	1.383	N	1	926	TwoBack_NonTarget
366.333	1.584	V	1	974	TwoBack_Target
367.934	1.483	C	1	709	TwoBack_NonTarget
369.434	1.583	D	1	625	TwoBack_NonTarget
371.034	1.484	N	0	0	TwoBack_NonTarget
372.535	1.683	D	1	684	TwoBack_Target
374.235	1.484	K	1	744	TwoBack_NonTarget
375.736	1.483	P	0	0	TwoBack_NonTarget
377.236	1.784	+	NA	0	TwoBack_fix
379.037	1.983	K	1	550	TwoBack_Target
381.037	1.884	F	1	566	TwoBack_NonTarget
382.938	1.383	Q	1	673	TwoBack_NonTarget
384.338	1.784	F	1	737	TwoBack_Target
386.139	1.883	S	1	536	TwoBack_NonTarget
388.039	1.784	T	1	692	TwoBack_NonTarget
389.84	1.483	D	1	699	TwoBack_NonTarget
391.34	1.384	T	1	511	TwoBack_Target
392.741	1.483	C	1	654	TwoBack_NonTarget
394.241	1.384	M	1	810	TwoBack_NonTarget
395.642	1.783	C	1	857	TwoBack_Target
397.442	1.684	K	1	529	TwoBack_NonTarget
399.143	1.483	S	1	468	TwoBack_NonTarget
400.643	1.584	P	1	664	TwoBack_NonTarget
402.244	1.883	S	1	447	TwoBack_Target
404.144	1.984	W	1	443	TwoBack_NonTarget
406.145	1.383	S	0	0	TwoBack_Target
407.545	1.584	+	NA	0	TwoBack_fix
409.146	1.383	B	0	0	TwoBack_NonTarget
410.546	1.883	Z	1	705	TwoBack_NonTarget
412.446	1.684	B	1	700	TwoBack_Target
414.147	1.783	Z	0	704	TwoBack_Target
415.948	1.683	B	0	959	TwoBack_Target
417.648	1.383	K	1	987	TwoBack_NonTarget
419.048	1.784	L	1	787	TwoBack_NonTarget
420.849	1.783	D	1	634	TwoBack_NonTarget
422.649	1.584	W	1	706	TwoBack_NonTarget
424.25	1.683	D	0	0	TwoBack_Target
425.95	1.684	P	1	765	TwoBack_NonTarget
427.651	1.783	P	0	0	TwoBack_NonTarget
429.451	1.584	P	1	688	TwoBack_Target
431.052	1.983	M	0	0	TwoBack_NonTarget
433.052	1.384	R	1	607	TwoBack_NonTarget
434.453	1.983	H	1	702	TwoBack_NonTarget
436.453	1.784	R	1	438	TwoBack_Target
438.254	1.583	Z	1	501	TwoBack_NonTarget
439.854	1.784	D	1	557	TwoBack_NonTarget
441.655	1.483	G	1	540	TwoBack_NonTarget
443.155	1.384	D	0	0	TwoBack_Target
444.556	1.683	T	1	599	TwoBack_NonTarget
446.256	1.484	Y	1	627	TwoBack_NonTarget
447.757	1.383	T	0	0	TwoBack_Target
449.157	1.584	C	1	109	TwoBack_NonTarget
450.758	1.983	+	NA	0	TwoBack_fix
452.758	1.684	K	1	644	TwoBack_NonTarget
454.459	1.683	D	1	503	TwoBack_NonTarget
456.159	1.784	K	1	419	TwoBack_Target
457.96	1.383	B	1	474	TwoBack_NonTarget
459.36	1.884	V	1	610	TwoBack_NonTarget
461.261	1.383	Z	1	581	TwoBack_NonTarget
462.661	1.584	V	0	557	TwoBack_Target
464.262	1.483	Z	0	0	TwoBack_Target
465.762	1.383	V	0	0	TwoBack_Target
467.162	1.684	P	0	0	TwoBack_NonTarget
468.863	1.783	H	1	611	TwoBack_NonTarget
470.663	1.684	P	1	651	TwoBack_Target
472.364	1.683	T	1	734	TwoBack_NonTarget
474.064	1.484	P	0	0	TwoBack_Target
475.565	1.683	H	1	773	TwoBack_NonTarget
477.265	1.884	H	0	0	TwoBack_NonTarget
479.166	1.783	H	1	660	TwoBack_Target
480.966	1.584	C	1	628	TwoBack_NonTarget
482.567	1.983	D	1	867	TwoBack_NonTarget
484.567	1.684	J	1	643	TwoBack_NonTarget
486.268	1.983	P	0	0	TwoBack_NonTarget
488.253	1.899	J	1	909	TwoBack_Target
490.169	1.784	+	NA	0	TwoBack_fix
491.97	1.983	D	1	840	TwoBack_NonTarget
493.97	1.984	Q	1	656	TwoBack_NonTarget
495.971	1.883	D	1	439	TwoBack_Target
497.871	1.584	Q	1	779	TwoBack_Target
499.472	1.483	F	1	490	TwoBack_NonTarget
500.972	1.984	Z	1	598	TwoBack_NonTarget
502.973	1.483	T	1	661	TwoBack_NonTarget
504.473	1.584	Z	1	689	TwoBack_Target
506.074	1.583	M	1	544	TwoBack_NonTarget
507.674	1.984	D	1	784	TwoBack_NonTarget
509.675	1.683	J	1	535	TwoBack_NonTarget
511.375	1.884	D	1	419	TwoBack_Target
513.276	1.583	W	1	590	TwoBack_NonTarget
514.876	1.684	D	0	0	TwoBack_Target
516.577	1.883	+	NA	0	TwoBack_fix
