onset	duration	value	accuracy	response_time	trial_type
176.605	1.195	+	NA	0	first_fix
177.906	1.594	X	1	348	first_go
179.606	1.394	X	1	592	first_go
181.107	1.693	G	1	0	first_nogo
182.907	1.493	C	1	0	first_nogo
184.508	1.592	X	1	778	first_go
186.208	1.692	X	1	534	first_go
188.009	1.391	X	1	525	first_go
189.509	1.391	X	1	473	first_go
191.01	1.19	X	1	772	first_go
192.31	1.59	E	1	0	first_nogo
194.01	1.79	E	1	0	first_nogo
195.911	1.789	R	1	0	first_nogo
197.812	1.288	X	1	810	first_go
199.212	1.488	+	NA	0	first_fix
200.812	1.688	+	NA	0	first_fix
202.613	1.487	X	1	521	first_go
204.213	1.787	X	1	417	first_go
206.099	1.601	X	1	515	first_go
207.799	1.501	X	1	503	first_go
209.399	1.701	X	1	1063	first_go
211.199	1.301	A	1	0	first_nogo
212.599	1.701	X	1	494	first_go
214.4	1.2	+	NA	0	first_fix
215.7	1.4	X	1	458	first_go
217.201	1.199	X	1	396	first_go
218.501	1.599	X	1	440	first_go
220.201	1.599	X	1	500	first_go
221.902	1.698	X	1	519	first_go
223.702	1.798	D	1	0	first_nogo
225.603	1.497	X	1	490	first_go
227.203	1.397	X	0	0	first_go
228.704	1.396	X	1	429	first_go
230.204	1.596	X	1	297	first_go
231.905	1.395	X	1	348	first_go
233.405	1.695	J	1	0	first_nogo
235.206	1.194	X	1	455	first_go
236.506	1.394	X	1	523	first_go
238.007	1.693	X	1	446	first_go
239.807	1.393	X	1	574	first_go
241.308	1.592	F	0	937	first_nogo
243.008	1.192	X	1	317	first_go
244.308	1.192	J	1	0	first_nogo
245.609	1.191	X	1	484	first_go
246.909	1.291	U	1	0	first_nogo
248.31	1.49	X	1	415	first_go
249.91	1.49	X	1	671	first_go
251.511	1.589	X	1	454	first_go
253.211	1.189	F	1	0	first_nogo
254.511	1.189	C	1	0	first_nogo
255.812	1.688	T	1	0	first_nogo
257.612	1.388	X	1	521	first_go
259.113	1.787	X	1	460	first_go
261.013	1.287	N	1	0	first_nogo
262.414	1.786	X	1	839	first_go
264.299	1.701	X	1	570	first_go
266.099	1.801	X	1	610	first_go
267.999	1.601	X	1	502	first_go
269.699	1.401	+	NA	0	first_fix
271.2	1.4	U	1	0	first_nogo
272.7	1.8	+	NA	0	first_fix
274.601	1.799	X	1	428	first_go
276.501	1.799	X	1	496	first_go
278.402	1.198	X	1	659	second_go
279.702	1.298	X	1	471	second_go
281.103	1.497	C	1	0	second_nogo
282.703	1.397	S	1	0	second_nogo
284.203	1.197	D	1	0	second_nogo
285.504	1.196	M	1	0	second_nogo
286.804	1.596	T	1	0	second_nogo
288.505	1.795	H	1	0	second_nogo
290.405	1.695	P	1	0	second_nogo
292.206	1.594	Q	1	0	second_nogo
293.906	1.794	+	NA	0	second_fix
295.807	1.393	X	1	590	second_go
297.307	1.393	P	1	0	second_nogo
298.808	1.492	X	1	509	second_go
300.408	1.792	N	1	0	second_nogo
302.309	1.191	N	1	0	second_nogo
303.609	1.691	M	1	0	second_nogo
305.41	1.79	S	1	0	second_nogo
307.31	1.49	R	1	0	second_nogo
308.911	1.589	+	NA	0	second_fix
310.611	1.789	X	1	529	second_go
312.512	1.488	X	1	732	second_go
314.112	1.488	H	1	0	second_nogo
315.713	1.687	E	1	0	second_nogo
317.513	1.787	X	1	451	second_go
319.414	1.686	A	1	0	second_nogo
321.199	1.701	Q	1	0	second_nogo
322.999	1.701	Q	1	0	second_nogo
324.799	1.501	G	1	0	second_nogo
326.399	1.501	A	1	0	second_nogo
327.999	1.401	R	1	0	second_nogo
329.5	1.3	O	1	0	second_nogo
330.9	1.6	J	1	0	second_nogo
332.601	1.399	I	1	0	second_nogo
334.101	1.299	X	1	495	second_go
335.502	1.598	B	1	0	second_nogo
337.202	1.698	+	NA	0	second_fix
339.003	1.397	T	1	0	second_nogo
340.503	1.397	U	1	0	second_nogo
342.004	1.796	F	1	0	second_nogo
343.904	1.196	X	1	580	second_go
345.205	1.195	D	1	0	second_nogo
346.505	1.495	L	1	0	second_nogo
348.105	1.395	X	1	467	second_go
349.606	1.294	X	1	486	second_go
351.006	1.494	X	1	438	second_go
352.607	1.493	J	1	0	second_nogo
354.207	1.393	E	1	0	second_nogo
355.708	1.792	X	1	472	second_go
357.608	1.792	+	NA	0	second_fix
359.509	1.291	D	1	0	second_nogo
360.909	1.691	+	NA	0	second_fix
362.71	1.79	S	1	0	second_nogo
364.61	1.59	F	1	0	second_nogo
366.311	1.489	L	1	0	second_nogo
367.911	1.689	F	1	0	second_nogo
369.712	1.288	R	1	0	second_nogo
371.112	1.788	M	1	0	second_nogo
373.013	1.687	E	1	0	second_nogo
374.813	1.687	X	0	0	second_go
376.614	1.486	X	1	454	second_go
378.199	1.201	B	1	0	second_nogo
379.499	1.801	+	NA	0	second_fix
381.399	1.401	X	1	509	second_go
382.899	1.301	G	1	0	second_nogo
384.299	1.801	C	1	0	second_nogo
386.2	1.6	U	1	0	second_nogo
387.9	1.3	P	1	0	second_nogo
389.301	1.199	N	1	0	second_nogo
390.601	1.499	T	1	0	second_nogo
392.202	1.698	G	1	0	second_nogo
394.002	1.198	U	1	0	second_nogo
395.302	1.298	J	1	0	second_nogo
396.703	1.397	H	1	0	second_nogo
398.203	1.597	O	1	0	second_nogo
399.904	1.296	A	1	0	second_nogo
401.304	1.696	I	1	0	second_nogo
403.105	1.295	L	1	0	second_nogo
404.505	1.695	X	1	819	second_go
406.306	1.394	X	1	554	second_go
407.806	1.194	B	1	0	second_nogo
409.106	1.594	X	1	674	second_go
410.807	1.493	C	1	0	second_nogo
412.407	1.293	X	1	485	second_go
413.808	1.292	O	1	0	second_nogo
415.208	1.492	I	1	0	second_nogo
