onset	duration	value	accuracy	response_time	trial_type
202.608	1.391	X	1	408	second_go
204.109	1.59	L	1	0	second_nogo
205.809	1.29	X	1	431	second_go
207.21	1.589	X	1	473	second_go
208.91	1.389	X	1	334	second_go
210.411	1.288	G	1	0	second_nogo
211.811	1.788	X	1	317	second_go
213.712	1.287	X	1	350	second_go
215.112	1.187	X	1	358	second_go
216.412	1.187	+	NA	0	second_fix
217.713	1.586	X	1	498	second_go
219.398	1.401	X	1	345	second_go
220.898	1.601	X	1	341	second_go
222.598	1.401	X	1	366	second_go
224.098	1.601	X	1	290	second_go
225.798	1.401	B	1	0	second_nogo
227.299	1.6	X	1	464	second_go
228.999	1.8	U	1	0	second_nogo
230.9	1.499	X	1	572	second_go
232.5	1.399	D	1	0	second_nogo
234.001	1.498	X	1	425	second_go
235.601	1.498	E	1	0	second_nogo
237.202	1.697	X	1	376	second_go
239.002	1.397	+	NA	0	second_fix
240.503	1.196	S	1	0	second_nogo
241.803	1.296	X	1	408	second_go
243.203	1.496	X	1	443	second_go
244.804	1.195	R	1	0	second_nogo
246.104	1.595	J	1	0	second_nogo
247.805	1.394	X	1	388	second_go
249.305	1.794	X	1	449	second_go
251.206	1.293	X	1	433	second_go
252.606	1.793	X	1	407	second_go
254.506	1.493	+	NA	0	second_fix
256.107	1.292	X	1	524	second_go
257.507	1.192	X	1	458	second_go
258.808	1.291	X	1	450	second_go
260.208	1.491	G	1	0	second_nogo
261.809	1.39	X	1	520	second_go
263.309	1.79	X	1	378	second_go
265.21	1.189	X	1	363	second_go
266.51	1.189	X	1	376	second_go
267.81	1.489	X	1	366	second_go
269.411	1.588	X	1	397	second_go
271.111	1.788	C	1	0	second_nogo
273.012	1.287	X	1	431	second_go
274.412	1.187	X	1	438	second_go
275.712	1.487	I	1	0	second_nogo
277.298	1.401	+	NA	0	second_fix
278.798	1.701	X	1	434	second_go
280.598	1.301	A	1	0	second_nogo
281.998	1.801	X	1	535	second_go
283.898	1.301	X	1	389	second_go
285.299	1.8	X	1	445	second_go
287.199	1.7	P	1	0	second_nogo
289	1.199	+	NA	0	second_fix
290.3	1.499	X	1	424	second_go
291.9	1.399	L	1	0	second_nogo
293.401	1.398	+	NA	0	second_fix
294.901	1.398	C	1	0	second_nogo
296.402	1.397	M	1	0	second_nogo
297.902	1.797	H	1	0	second_nogo
299.803	1.496	X	1	615	second_go
301.403	1.196	X	1	500	second_go
302.703	1.196	X	1	472	second_go
304.004	1.695	X	1	363	second_go
305.804	1.395	R	1	0	second_nogo
307.305	1.194	X	1	512	second_go
308.605	1.594	X	1	517	second_go
310.306	1.793	X	1	513	second_go
312.206	1.193	X	1	407	second_go
313.506	1.293	X	1	474	second_go
314.907	1.592	X	1	411	second_go
316.607	1.192	A	1	0	second_nogo
317.908	1.591	H	1	0	second_nogo
319.608	1.691	X	1	650	second_go
321.409	1.49	X	1	326	second_go
323.009	1.49	X	1	418	second_go
324.61	1.289	F	1	0	second_nogo
326.01	1.689	X	1	467	second_go
327.811	1.688	X	1	379	second_go
329.611	1.688	X	1	453	second_go
331.412	1.587	X	1	385	second_go
333.112	1.287	X	1	471	second_go
334.512	1.587	+	NA	0	second_fix
336.198	1.601	X	1	432	second_go
337.898	1.301	E	1	0	second_nogo
339.298	1.501	N	1	0	second_nogo
340.898	1.601	U	1	0	second_nogo
342.598	1.501	+	NA	0	second_fix
344.199	1.7	X	1	473	second_go
345.999	1.5	D	1	0	second_nogo
347.599	1.4	F	1	0	second_nogo
349.1	1.299	T	1	0	second_nogo
350.5	1.699	X	1	553	second_go
352.301	1.398	+	NA	0	second_fix
353.801	1.298	N	1	0	second_nogo
355.202	1.297	X	1	572	second_go
356.602	1.497	Q	1	0	second_nogo
358.202	1.197	X	1	443	second_go
359.503	1.696	X	1	460	second_go
361.303	1.696	+	NA	0	second_fix
363.104	1.695	S	1	0	second_nogo
364.904	1.795	X	1	566	second_go
366.805	1.294	X	1	357	second_go
368.205	1.794	X	1	379	second_go
370.106	1.193	X	1	450	second_go
371.406	1.593	X	1	446	second_go
373.107	1.492	B	1	0	second_nogo
374.707	1.492	X	1	345	second_go
376.308	1.591	X	1	375	second_go
378.008	1.591	X	1	419	second_go
379.709	1.29	X	1	502	second_go
381.109	1.79	X	1	423	second_go
383.009	1.39	X	1	622	second_go
384.51	1.189	X	1	407	second_go
385.81	1.789	+	NA	0	second_fix
387.711	1.788	X	1	540	second_go
389.611	1.288	X	1	450	second_go
391.012	1.387	X	1	473	second_go
392.512	1.287	X	1	432	second_go
393.913	1.586	X	1	397	second_go
395.598	1.201	J	1	0	second_nogo
396.898	1.601	X	1	832	second_go
398.598	1.701	X	1	520	second_go
400.398	1.301	X	1	518	second_go
401.798	1.501	X	1	434	second_go
403.399	1.2	X	1	562	second_go
404.699	1.6	X	1	413	second_go
406.399	1.8	P	1	0	second_nogo
408.3	1.499	X	1	462	second_go
409.9	1.699	X	1	413	second_go
411.701	1.598	X	1	368	second_go
413.401	1.698	X	1	384	second_go
415.202	1.497	T	1	0	second_nogo
