onset	duration	value	accuracy	response_time	trial_type
182.468	1.484	C	0	0	OneBack_NonTarget
183.969	1.783	C	0	779	OneBack_Target
185.769	1.684	F	0	587	OneBack_NonTarget
187.47	1.883	T	0	142	OneBack_NonTarget
189.37	1.584	W	0	0	OneBack_NonTarget
190.971	1.483	H	0	913	OneBack_NonTarget
192.471	1.784	H	0	717	OneBack_Target
194.272	1.983	H	0	588	OneBack_Target
196.272	1.784	R	0	700	OneBack_NonTarget
198.073	1.983	+	NA	0	OneBack_fix
200.073	1.884	Q	1	475	OneBack_NonTarget
201.974	1.983	P	0	614	OneBack_NonTarget
203.974	1.584	P	1	750	OneBack_Target
205.575	1.783	K	1	877	OneBack_NonTarget
207.375	1.984	H	1	973	OneBack_NonTarget
209.376	1.583	H	1	692	OneBack_Target
210.976	1.584	+	NA	0	OneBack_fix
212.577	1.783	K	0	0	OneBack_NonTarget
214.377	1.884	K	1	763	OneBack_Target
216.278	1.983	H	1	837	OneBack_NonTarget
218.278	1.384	W	1	670	OneBack_NonTarget
219.679	1.583	T	0	0	OneBack_NonTarget
221.279	1.684	W	0	0	OneBack_NonTarget
222.98	1.883	W	1	504	OneBack_Target
224.88	1.684	S	0	827	OneBack_NonTarget
226.581	1.883	T	1	726	OneBack_NonTarget
228.481	1.584	+	NA	0	OneBack_fix
230.082	1.883	M	1	945	OneBack_NonTarget
231.982	1.384	M	1	709	OneBack_Target
233.383	1.783	P	1	908	OneBack_NonTarget
235.183	1.884	P	1	652	OneBack_Target
237.084	1.683	G	1	679	OneBack_NonTarget
238.784	1.484	Z	1	619	OneBack_NonTarget
240.285	1.983	V	1	742	OneBack_NonTarget
242.285	1.584	V	1	486	OneBack_Target
243.886	1.583	N	1	637	OneBack_NonTarget
245.486	1.784	B	1	573	OneBack_NonTarget
247.287	1.583	T	1	548	OneBack_NonTarget
248.887	1.384	T	1	524	OneBack_Target
250.288	1.983	D	1	763	OneBack_NonTarget
252.288	1.384	V	1	699	OneBack_NonTarget
253.689	1.583	B	1	834	OneBack_NonTarget
255.289	1.683	B	1	490	OneBack_Target
256.989	1.784	B	1	678	OneBack_Target
258.79	1.683	R	1	589	OneBack_NonTarget
260.49	1.684	D	1	625	OneBack_NonTarget
262.191	1.783	K	1	540	OneBack_NonTarget
263.991	1.584	P	1	668	OneBack_NonTarget
265.592	1.383	P	1	683	OneBack_Target
266.992	1.684	D	1	763	OneBack_NonTarget
268.693	1.783	D	1	670	OneBack_Target
270.493	1.484	D	1	470	OneBack_Target
271.994	1.883	D	1	441	OneBack_Target
273.894	1.984	D	1	405	OneBack_Target
275.895	1.983	F	1	548	OneBack_NonTarget
277.895	1.584	F	0	572	OneBack_Target
279.496	1.383	N	1	851	OneBack_NonTarget
280.896	1.384	+	NA	0	OneBack_fix
282.297	1.483	J	1	953	OneBack_NonTarget
283.797	1.384	Z	1	693	OneBack_NonTarget
285.197	1.484	S	1	485	OneBack_NonTarget
286.698	1.383	S	1	504	OneBack_Target
288.098	1.684	F	1	632	OneBack_NonTarget
289.799	1.483	F	1	475	OneBack_Target
291.299	1.884	N	1	567	OneBack_NonTarget
293.2	1.383	C	1	658	OneBack_NonTarget
294.6	1.484	Z	1	594	OneBack_NonTarget
296.101	1.783	Z	1	397	OneBack_Target
297.901	1.684	K	1	725	OneBack_NonTarget
299.602	1.483	+	NA	0	OneBack_fix
301.102	1.683	K	1	812	OneBack_Target
302.802	1.384	P	1	656	OneBack_NonTarget
304.203	1.983	G	1	551	OneBack_NonTarget
306.203	1.784	R	1	567	OneBack_NonTarget
308.004	1.883	R	1	662	OneBack_Target
309.904	1.984	L	1	674	OneBack_NonTarget
311.905	1.683	M	1	665	OneBack_NonTarget
313.606	1.883	M	1	644	OneBack_Target
315.506	1.584	P	1	528	OneBack_NonTarget
317.106	1.484	H	1	520	OneBack_NonTarget
318.607	1.883	R	1	699	OneBack_NonTarget
320.507	1.784	J	1	559	OneBack_NonTarget
322.308	1.583	R	1	574	OneBack_NonTarget
323.908	1.684	R	1	654	OneBack_Target
325.609	1.483	K	1	561	OneBack_NonTarget
327.109	1.484	H	1	557	OneBack_NonTarget
328.61	1.483	H	1	560	OneBack_Target
330.11	1.584	W	1	692	OneBack_NonTarget
331.711	1.983	W	1	594	OneBack_Target
333.711	1.684	K	1	715	OneBack_NonTarget
335.412	1.783	T	1	621	OneBack_NonTarget
337.212	1.984	T	0	670	OneBack_Target
339.213	1.383	T	1	604	OneBack_Target
340.613	1.684	F	1	596	OneBack_NonTarget
342.314	1.683	V	1	543	OneBack_NonTarget
344.014	1.784	+	NA	0	OneBack_fix
351.8	1.9	+	NA	0	ZeroBack_fix
353.717	1.483	M	0	756	ZeroBack_NonTarget
355.217	1.484	X	0	704	ZeroBack_Target
356.718	1.383	N	1	515	ZeroBack_NonTarget
358.118	1.684	V	1	483	ZeroBack_NonTarget
359.819	1.583	F	1	550	ZeroBack_NonTarget
361.419	1.484	D	1	366	ZeroBack_NonTarget
362.919	1.784	X	1	578	ZeroBack_Target
364.72	1.983	W	1	521	ZeroBack_NonTarget
366.705	1.499	N	1	792	ZeroBack_NonTarget
368.221	1.383	X	1	492	ZeroBack_Target
369.621	1.584	Q	1	596	ZeroBack_NonTarget
371.222	1.583	Q	1	515	ZeroBack_NonTarget
372.822	1.884	X	0	427	ZeroBack_Target
374.723	1.983	L	1	598	ZeroBack_NonTarget
376.723	1.784	+	NA	0	ZeroBack_fix
378.524	1.883	F	1	605	ZeroBack_NonTarget
380.424	1.984	Z	0	593	ZeroBack_NonTarget
382.425	1.683	J	1	680	ZeroBack_NonTarget
384.125	1.484	H	1	476	ZeroBack_NonTarget
385.626	1.783	V	1	551	ZeroBack_NonTarget
387.426	1.984	F	1	535	ZeroBack_NonTarget
389.427	1.983	X	1	477	ZeroBack_Target
391.428	1.883	X	1	548	ZeroBack_Target
393.328	1.784	P	1	632	ZeroBack_NonTarget
395.129	1.983	B	1	575	ZeroBack_NonTarget
397.129	1.384	S	1	503	ZeroBack_NonTarget
398.53	1.483	X	1	622	ZeroBack_Target
400.03	1.683	X	1	586	ZeroBack_Target
401.73	1.784	D	1	654	ZeroBack_NonTarget
403.531	1.483	X	1	629	ZeroBack_Target
405.031	1.584	P	1	665	ZeroBack_NonTarget
406.632	1.983	X	1	560	ZeroBack_Target
408.632	1.684	J	1	568	ZeroBack_NonTarget
410.333	1.983	D	1	851	ZeroBack_NonTarget
412.333	1.684	B	1	515	ZeroBack_NonTarget
414.034	1.383	+	NA	0	ZeroBack_fix
415.434	1.484	X	1	478	ZeroBack_Target
416.935	1.683	L	1	529	ZeroBack_NonTarget
418.635	1.784	V	1	661	ZeroBack_NonTarget
420.436	1.683	C	1	524	ZeroBack_NonTarget
422.136	1.684	G	1	496	ZeroBack_NonTarget
423.837	1.383	M	1	499	ZeroBack_NonTarget
425.237	1.984	P	1	491	ZeroBack_NonTarget
427.238	1.583	X	1	634	ZeroBack_Target
428.838	1.584	D	1	682	ZeroBack_NonTarget
430.439	1.583	X	1	601	ZeroBack_Target
432.039	1.384	S	1	609	ZeroBack_NonTarget
433.439	1.584	+	NA	0	ZeroBack_fix
435.04	1.883	J	0	544	ZeroBack_NonTarget
436.94	1.884	X	1	684	ZeroBack_Target
438.841	1.783	B	1	559	ZeroBack_NonTarget
440.626	1.599	X	1	582	ZeroBack_Target
442.242	1.883	R	1	646	ZeroBack_NonTarget
444.142	1.984	R	1	498	ZeroBack_NonTarget
446.143	1.584	+	NA	0	ZeroBack_fix
447.744	1.583	H	1	944	ZeroBack_NonTarget
449.344	1.483	X	1	600	ZeroBack_Target
450.844	1.684	S	1	555	ZeroBack_NonTarget
452.545	1.683	B	1	622	ZeroBack_NonTarget
454.245	1.584	D	1	498	ZeroBack_NonTarget
455.846	1.783	X	1	625	ZeroBack_Target
457.646	1.784	N	1	529	ZeroBack_NonTarget
459.447	1.883	X	1	608	ZeroBack_Target
461.347	1.384	R	1	564	ZeroBack_NonTarget
462.748	1.683	S	1	675	ZeroBack_NonTarget
464.448	1.784	X	1	671	ZeroBack_Target
466.249	1.883	J	1	606	ZeroBack_NonTarget
468.149	1.484	X	1	602	ZeroBack_Target
469.65	1.383	X	1	573	ZeroBack_Target
471.05	1.984	F	1	581	ZeroBack_NonTarget
473.051	1.783	+	NA	0	ZeroBack_fix
474.851	1.684	T	1	756	ZeroBack_NonTarget
476.552	1.483	X	1	527	ZeroBack_Target
478.052	1.784	B	1	563	ZeroBack_NonTarget
479.853	1.683	F	1	698	ZeroBack_NonTarget
481.553	1.984	F	1	574	ZeroBack_NonTarget
483.554	1.583	B	1	565	ZeroBack_NonTarget
485.154	1.684	K	1	581	ZeroBack_NonTarget
486.855	1.783	Q	1	544	ZeroBack_NonTarget
488.655	1.884	T	1	472	ZeroBack_NonTarget
490.556	1.583	X	1	611	ZeroBack_Target
492.156	1.384	X	1	523	ZeroBack_Target
493.556	1.784	W	1	547	ZeroBack_NonTarget
495.357	1.383	+	NA	0	ZeroBack_fix
496.757	1.584	X	1	802	ZeroBack_Target
498.358	1.483	Z	1	641	ZeroBack_NonTarget
499.858	1.884	P	1	621	ZeroBack_NonTarget
501.759	1.383	S	1	528	ZeroBack_NonTarget
503.159	1.684	X	1	696	ZeroBack_Target
504.86	1.983	X	1	522	ZeroBack_Target
506.86	1.784	V	1	595	ZeroBack_NonTarget
508.661	1.683	D	1	665	ZeroBack_NonTarget
510.361	1.484	X	1	613	ZeroBack_Target
511.862	1.883	X	1	616	ZeroBack_Target
513.762	1.884	G	1	612	ZeroBack_NonTarget
515.663	1.383	X	1	583	ZeroBack_Target
517.063	1.384	+	NA	0	ZeroBack_fix
