onset	duration	value	accuracy	response_time	trial_type
191.381	1.383	X	1	520	ZeroBack_Target
192.781	1.584	W	1	616	ZeroBack_NonTarget
194.382	1.883	N	1	695	ZeroBack_NonTarget
196.282	1.784	X	1	707	ZeroBack_Target
198.083	1.783	Q	1	682	ZeroBack_NonTarget
199.883	1.684	Q	1	586	ZeroBack_NonTarget
201.584	1.983	X	1	485	ZeroBack_Target
203.584	1.684	L	1	557	ZeroBack_NonTarget
205.285	1.683	+	NA	0	ZeroBack_fix
206.985	1.684	F	1	572	ZeroBack_NonTarget
208.686	1.383	Z	1	639	ZeroBack_NonTarget
210.086	1.884	J	1	583	ZeroBack_NonTarget
211.987	1.783	H	1	546	ZeroBack_NonTarget
213.787	1.884	V	1	466	ZeroBack_NonTarget
215.688	1.683	F	1	501	ZeroBack_NonTarget
217.388	1.584	X	1	705	ZeroBack_Target
218.989	1.483	X	1	560	ZeroBack_Target
220.489	1.584	P	1	580	ZeroBack_NonTarget
222.09	1.983	B	1	563	ZeroBack_NonTarget
224.09	1.484	S	1	507	ZeroBack_NonTarget
225.591	1.983	X	1	654	ZeroBack_Target
227.591	1.984	X	1	494	ZeroBack_Target
229.592	1.983	D	1	333	ZeroBack_NonTarget
231.593	1.383	X	1	452	ZeroBack_Target
232.993	1.483	P	1	652	ZeroBack_NonTarget
234.493	1.484	X	1	600	ZeroBack_Target
235.994	1.583	J	1	459	ZeroBack_NonTarget
237.594	1.384	D	1	755	ZeroBack_NonTarget
238.995	1.583	B	1	610	ZeroBack_NonTarget
240.595	1.984	+	NA	0	ZeroBack_fix
242.596	1.883	X	1	729	ZeroBack_Target
244.496	1.784	L	1	773	ZeroBack_NonTarget
246.297	1.883	V	1	564	ZeroBack_NonTarget
248.197	1.484	C	1	648	ZeroBack_NonTarget
249.698	1.683	G	1	611	ZeroBack_NonTarget
251.398	1.384	M	1	735	ZeroBack_NonTarget
252.799	1.983	P	1	670	ZeroBack_NonTarget
254.799	1.384	X	1	750	ZeroBack_Target
256.2	1.883	D	1	733	ZeroBack_NonTarget
258.1	1.484	X	1	713	ZeroBack_Target
259.601	1.883	S	1	844	ZeroBack_NonTarget
261.501	1.984	+	NA	0	ZeroBack_fix
263.502	1.383	J	1	711	ZeroBack_NonTarget
264.902	1.484	X	1	775	ZeroBack_Target
266.403	1.683	B	1	490	ZeroBack_NonTarget
268.103	1.984	X	1	590	ZeroBack_Target
270.104	1.783	R	1	637	ZeroBack_NonTarget
271.904	1.484	R	1	669	ZeroBack_NonTarget
273.405	1.683	+	NA	0	ZeroBack_fix
275.105	1.484	H	1	707	ZeroBack_NonTarget
276.606	1.383	X	1	695	ZeroBack_Target
278.006	1.484	S	1	582	ZeroBack_NonTarget
279.507	1.783	B	1	770	ZeroBack_NonTarget
281.307	1.984	D	1	585	ZeroBack_NonTarget
283.308	1.883	X	1	720	ZeroBack_Target
285.208	1.684	N	1	796	ZeroBack_NonTarget
286.909	1.583	X	1	727	ZeroBack_Target
288.509	1.784	R	1	607	ZeroBack_NonTarget
290.31	1.483	S	1	678	ZeroBack_NonTarget
291.81	1.584	X	0	554	ZeroBack_Target
293.411	1.783	J	1	777	ZeroBack_NonTarget
295.211	1.684	X	1	713	ZeroBack_Target
296.912	1.883	X	1	572	ZeroBack_Target
298.812	1.684	F	1	696	ZeroBack_NonTarget
300.513	1.583	+	NA	0	ZeroBack_fix
302.113	1.684	T	1	691	ZeroBack_NonTarget
303.814	1.783	X	1	686	ZeroBack_Target
305.614	1.984	B	1	550	ZeroBack_NonTarget
307.615	1.683	F	1	541	ZeroBack_NonTarget
309.315	1.884	F	1	521	ZeroBack_NonTarget
311.216	1.683	B	1	508	ZeroBack_NonTarget
312.916	1.784	K	1	672	ZeroBack_NonTarget
314.717	1.583	Q	1	623	ZeroBack_NonTarget
316.317	1.884	T	1	543	ZeroBack_NonTarget
318.218	1.583	X	0	458	ZeroBack_Target
319.818	1.384	X	1	626	ZeroBack_Target
321.219	1.383	W	1	721	ZeroBack_NonTarget
322.619	1.384	+	NA	0	ZeroBack_fix
324.019	1.584	X	1	817	ZeroBack_Target
325.62	1.783	Z	1	544	ZeroBack_NonTarget
327.42	1.984	P	1	632	ZeroBack_NonTarget
329.421	1.484	S	1	583	ZeroBack_NonTarget
330.922	1.883	X	1	642	ZeroBack_Target
332.822	1.784	X	1	566	ZeroBack_Target
334.623	1.583	V	1	701	ZeroBack_NonTarget
336.223	1.384	D	1	677	ZeroBack_NonTarget
337.623	1.584	X	1	757	ZeroBack_Target
339.224	1.583	X	1	548	ZeroBack_Target
340.824	1.684	G	1	620	ZeroBack_NonTarget
342.525	1.783	X	1	751	ZeroBack_Target
344.325	1.484	+	NA	0	ZeroBack_fix
351.811	1.7	+	NA	0	OneBack_fix
353.528	1.484	Q	NA	0	OneBack_na
355.029	1.483	C	0	0	OneBack_NonTarget
356.529	1.783	C	0	235	OneBack_Target
358.329	1.684	F	0	0	OneBack_NonTarget
360.03	1.683	T	1	766	OneBack_NonTarget
361.73	1.584	W	1	642	OneBack_NonTarget
363.331	1.483	H	1	473	OneBack_NonTarget
364.831	1.484	H	1	701	OneBack_Target
366.332	1.583	H	1	704	OneBack_Target
367.932	1.784	R	1	600	OneBack_NonTarget
369.733	1.383	+	NA	0	OneBack_fix
371.133	1.584	Q	0	0	OneBack_NonTarget
372.734	1.683	P	1	782	OneBack_NonTarget
374.434	1.584	P	1	593	OneBack_Target
376.035	1.583	K	1	632	OneBack_NonTarget
377.635	1.584	H	1	632	OneBack_NonTarget
379.236	1.883	H	1	631	OneBack_Target
381.136	1.684	+	NA	0	OneBack_fix
382.837	1.583	K	1	950	OneBack_NonTarget
384.437	1.884	K	1	774	OneBack_Target
386.338	1.483	H	1	953	OneBack_NonTarget
387.838	1.384	W	1	749	OneBack_NonTarget
389.239	1.683	T	1	644	OneBack_NonTarget
390.939	1.983	W	1	624	OneBack_NonTarget
392.924	1.399	W	1	639	OneBack_Target
394.34	1.383	S	1	687	OneBack_NonTarget
395.74	1.884	T	1	511	OneBack_NonTarget
397.641	1.883	+	NA	0	OneBack_fix
399.542	1.483	M	1	645	OneBack_NonTarget
401.042	1.583	M	1	737	OneBack_Target
402.642	1.984	P	1	593	OneBack_NonTarget
404.643	1.583	P	1	720	OneBack_Target
406.243	1.784	G	1	616	OneBack_NonTarget
408.044	1.883	Z	1	503	OneBack_NonTarget
409.945	1.483	V	1	450	OneBack_NonTarget
411.445	1.383	V	1	446	OneBack_Target
412.845	1.684	N	1	566	OneBack_NonTarget
414.546	1.383	B	1	705	OneBack_NonTarget
415.946	1.384	T	1	905	OneBack_NonTarget
417.347	1.983	T	1	520	OneBack_Target
419.347	1.484	D	1	568	OneBack_NonTarget
420.848	1.983	V	1	531	OneBack_NonTarget
422.848	1.784	B	1	627	OneBack_NonTarget
424.649	1.683	B	1	618	OneBack_Target
426.349	1.784	B	1	558	OneBack_Target
428.15	1.983	R	1	725	OneBack_NonTarget
430.15	1.384	D	1	821	OneBack_NonTarget
431.551	1.383	K	1	588	OneBack_NonTarget
432.951	1.484	P	1	508	OneBack_NonTarget
434.452	1.683	P	1	631	OneBack_Target
436.152	1.884	D	1	739	OneBack_NonTarget
438.053	1.983	D	1	542	OneBack_Target
440.053	1.884	D	1	646	OneBack_Target
441.954	1.483	D	1	625	OneBack_Target
443.454	1.984	D	1	549	OneBack_Target
445.455	1.983	F	1	500	OneBack_NonTarget
447.455	1.784	F	1	636	OneBack_Target
449.256	1.783	N	1	547	OneBack_NonTarget
451.057	1.383	+	NA	0	OneBack_fix
452.457	1.583	J	1	602	OneBack_NonTarget
454.057	1.784	Z	0	634	OneBack_NonTarget
455.858	1.383	S	1	641	OneBack_NonTarget
457.258	1.684	S	1	697	OneBack_Target
458.959	1.883	F	1	580	OneBack_NonTarget
460.859	1.984	F	1	848	OneBack_Target
462.86	1.883	N	1	719	OneBack_NonTarget
464.761	1.683	C	1	586	OneBack_NonTarget
466.461	1.884	Z	1	758	OneBack_NonTarget
468.362	1.683	Z	1	497	OneBack_Target
470.062	1.484	K	1	549	OneBack_NonTarget
471.563	1.483	+	NA	0	OneBack_fix
473.063	1.783	K	1	532	OneBack_Target
474.863	1.584	P	1	548	OneBack_NonTarget
476.464	1.583	G	1	530	OneBack_NonTarget
478.064	1.584	R	1	619	OneBack_NonTarget
479.665	1.683	R	1	466	OneBack_Target
481.365	1.584	L	1	701	OneBack_NonTarget
482.966	1.483	M	1	556	OneBack_NonTarget
484.466	1.684	M	1	736	OneBack_Target
486.167	1.883	P	1	699	OneBack_NonTarget
488.067	1.984	H	1	751	OneBack_NonTarget
490.068	1.583	R	1	798	OneBack_NonTarget
491.668	1.984	J	1	622	OneBack_NonTarget
493.669	1.883	R	1	709	OneBack_NonTarget
495.57	1.783	R	1	472	OneBack_Target
497.37	1.384	K	1	464	OneBack_NonTarget
498.77	1.784	H	1	456	OneBack_NonTarget
500.571	1.983	H	1	799	OneBack_Target
502.572	1.783	W	1	366	OneBack_NonTarget
504.372	1.784	W	0	438	OneBack_Target
506.173	1.783	K	1	781	OneBack_NonTarget
507.973	1.984	T	1	557	OneBack_NonTarget
509.974	1.683	T	1	508	OneBack_Target
511.674	1.784	T	1	568	OneBack_Target
513.475	1.683	F	1	679	OneBack_NonTarget
515.175	1.384	V	1	755	OneBack_NonTarget
516.576	1.883	+	NA	0	OneBack_fix
