onset	duration	value	accuracy	response_time	trial_type
129.36	1.583	P	1	910	OneBack_NonTarget
130.96	1.384	G	1	542	OneBack_NonTarget
132.361	1.883	R	1	773	OneBack_NonTarget
134.261	1.784	R	1	673	OneBack_Target
136.062	1.983	L	1	440	OneBack_NonTarget
138.062	1.784	M	1	704	OneBack_NonTarget
139.863	1.983	M	1	367	OneBack_Target
141.864	1.383	P	1	686	OneBack_NonTarget
143.264	1.983	H	1	878	OneBack_NonTarget
145.265	1.983	R	1	581	OneBack_NonTarget
147.265	1.884	J	1	517	OneBack_NonTarget
149.166	1.683	R	1	464	OneBack_NonTarget
150.866	1.784	R	1	564	OneBack_Target
152.667	1.883	K	1	971	OneBack_NonTarget
154.567	1.384	H	1	503	OneBack_NonTarget
155.968	1.483	H	1	694	OneBack_Target
157.468	1.884	W	1	482	OneBack_NonTarget
159.369	1.783	W	0	605	OneBack_Target
161.169	1.484	K	1	637	OneBack_NonTarget
162.67	1.683	T	1	584	OneBack_NonTarget
164.37	1.684	T	0	476	OneBack_Target
166.071	1.583	T	1	671	OneBack_Target
167.671	1.784	F	1	463	OneBack_NonTarget
169.472	1.783	V	1	502	OneBack_NonTarget
171.272	1.884	+	NA	0	OneBack_fix
179.158	1.4	+	NA	0	ZeroBack_fix
180.575	1.583	M	1	983	ZeroBack_NonTarget
182.175	1.884	X	1	463	ZeroBack_Target
184.076	1.883	N	1	522	ZeroBack_NonTarget
185.976	1.584	V	1	470	ZeroBack_NonTarget
187.577	1.983	F	1	516	ZeroBack_NonTarget
189.577	1.584	D	1	428	ZeroBack_NonTarget
191.178	1.383	X	1	435	ZeroBack_Target
192.578	1.884	W	1	539	ZeroBack_NonTarget
194.479	1.483	N	1	550	ZeroBack_NonTarget
195.979	1.884	X	1	434	ZeroBack_Target
197.88	1.983	Q	1	517	ZeroBack_NonTarget
199.865	1.599	Q	1	508	ZeroBack_NonTarget
201.481	1.683	X	1	348	ZeroBack_Target
203.181	1.384	L	1	432	ZeroBack_NonTarget
204.582	1.883	+	NA	0	ZeroBack_fix
206.482	1.984	F	1	475	ZeroBack_NonTarget
208.483	1.383	Z	1	458	ZeroBack_NonTarget
209.883	1.684	J	1	514	ZeroBack_NonTarget
211.584	1.983	H	1	349	ZeroBack_NonTarget
213.584	1.784	V	1	317	ZeroBack_NonTarget
215.385	1.883	F	1	396	ZeroBack_NonTarget
217.286	1.483	X	0	407	ZeroBack_Target
218.786	1.583	X	1	531	ZeroBack_Target
220.386	1.384	P	1	459	ZeroBack_NonTarget
221.787	1.483	B	1	514	ZeroBack_NonTarget
223.287	1.384	S	1	502	ZeroBack_NonTarget
224.688	1.583	X	1	533	ZeroBack_Target
226.288	1.984	X	1	501	ZeroBack_Target
228.289	1.683	D	1	516	ZeroBack_NonTarget
229.989	1.984	X	1	392	ZeroBack_Target
231.99	1.383	P	1	471	ZeroBack_NonTarget
233.39	1.584	X	1	415	ZeroBack_Target
234.991	1.783	J	1	454	ZeroBack_NonTarget
236.791	1.884	D	1	550	ZeroBack_NonTarget
238.692	1.883	B	1	497	ZeroBack_NonTarget
240.592	1.684	+	NA	0	ZeroBack_fix
242.293	1.483	X	1	472	ZeroBack_Target
243.793	1.484	L	1	492	ZeroBack_NonTarget
245.294	1.983	V	1	479	ZeroBack_NonTarget
247.294	1.784	C	1	343	ZeroBack_NonTarget
249.095	1.383	G	1	366	ZeroBack_NonTarget
250.495	1.984	M	1	358	ZeroBack_NonTarget
252.496	1.483	P	1	461	ZeroBack_NonTarget
253.996	1.884	X	1	369	ZeroBack_Target
255.897	1.783	D	1	404	ZeroBack_NonTarget
257.697	1.384	X	1	532	ZeroBack_Target
259.098	1.683	S	1	555	ZeroBack_NonTarget
260.798	1.684	+	NA	0	ZeroBack_fix
262.499	1.683	J	1	594	ZeroBack_NonTarget
264.199	1.584	X	0	334	ZeroBack_Target
265.8	1.583	B	1	509	ZeroBack_NonTarget
267.4	1.384	X	1	477	ZeroBack_Target
268.801	1.683	R	1	516	ZeroBack_NonTarget
270.501	1.783	R	1	496	ZeroBack_NonTarget
272.286	1.899	+	NA	0	ZeroBack_fix
274.202	1.484	H	1	555	ZeroBack_NonTarget
275.703	1.583	X	1	510	ZeroBack_Target
277.303	1.583	S	1	366	ZeroBack_NonTarget
278.903	1.984	B	1	470	ZeroBack_NonTarget
280.904	1.484	D	1	437	ZeroBack_NonTarget
282.404	1.684	X	1	497	ZeroBack_Target
284.105	1.483	N	1	396	ZeroBack_NonTarget
285.605	1.784	X	1	480	ZeroBack_Target
287.406	1.783	R	1	447	ZeroBack_NonTarget
289.206	1.684	S	1	431	ZeroBack_NonTarget
290.907	1.983	X	0	385	ZeroBack_Target
292.892	1.399	J	1	592	ZeroBack_NonTarget
294.308	1.783	X	1	545	ZeroBack_Target
296.108	1.384	X	1	408	ZeroBack_Target
297.509	1.683	F	1	495	ZeroBack_NonTarget
299.209	1.484	+	NA	0	ZeroBack_fix
300.71	1.683	T	1	486	ZeroBack_NonTarget
302.41	1.984	X	1	538	ZeroBack_Target
304.411	1.483	B	1	369	ZeroBack_NonTarget
305.911	1.484	F	1	373	ZeroBack_NonTarget
307.412	1.783	F	1	520	ZeroBack_NonTarget
309.212	1.684	B	1	400	ZeroBack_NonTarget
310.913	1.983	K	1	499	ZeroBack_NonTarget
312.913	1.684	Q	1	483	ZeroBack_NonTarget
314.614	1.383	T	1	406	ZeroBack_NonTarget
316.014	1.784	X	1	526	ZeroBack_Target
317.815	1.583	X	1	549	ZeroBack_Target
319.415	1.884	W	1	469	ZeroBack_NonTarget
321.316	1.783	+	NA	0	ZeroBack_fix
323.116	1.784	X	1	544	ZeroBack_Target
324.917	1.583	Z	1	463	ZeroBack_NonTarget
326.517	1.684	P	1	383	ZeroBack_NonTarget
328.218	1.783	S	1	386	ZeroBack_NonTarget
330.018	1.584	X	1	570	ZeroBack_Target
331.619	1.883	X	1	465	ZeroBack_Target
333.519	1.684	V	1	485	ZeroBack_NonTarget
335.22	1.583	D	1	432	ZeroBack_NonTarget
336.82	1.784	X	1	440	ZeroBack_Target
338.621	1.483	X	1	559	ZeroBack_Target
340.121	1.984	G	1	483	ZeroBack_NonTarget
342.122	1.783	X	1	386	ZeroBack_Target
343.922	1.884	+	NA	0	ZeroBack_fix
351.808	1.9	+	NA	0	TwoBack_fix
353.725	1.784	V	NA	871	TwoBack_na
355.526	1.683	P	NA	494	TwoBack_na
357.226	1.684	F	1	698	TwoBack_NonTarget
358.927	1.883	P	1	965	TwoBack_Target
360.827	1.984	H	1	865	TwoBack_NonTarget
362.828	1.383	V	1	752	TwoBack_NonTarget
364.228	1.584	N	0	0	TwoBack_NonTarget
365.829	1.883	V	1	487	TwoBack_Target
367.729	1.684	C	1	627	TwoBack_NonTarget
369.43	1.383	D	1	566	TwoBack_NonTarget
370.83	1.884	N	1	686	TwoBack_NonTarget
372.731	1.783	D	1	417	TwoBack_Target
374.531	1.684	K	0	0	TwoBack_NonTarget
376.232	1.683	P	1	372	TwoBack_NonTarget
377.932	1.684	+	NA	0	TwoBack_fix
379.633	1.483	K	0	955	TwoBack_Target
381.133	1.584	F	1	911	TwoBack_NonTarget
382.734	1.883	Q	1	606	TwoBack_NonTarget
384.634	1.584	F	0	0	TwoBack_Target
386.235	1.783	S	0	0	TwoBack_NonTarget
388.035	1.484	T	0	0	TwoBack_NonTarget
389.536	1.883	D	0	0	TwoBack_NonTarget
391.436	1.984	T	0	0	TwoBack_Target
393.437	1.983	C	0	0	TwoBack_NonTarget
395.437	1.884	M	1	758	TwoBack_NonTarget
397.338	1.583	C	1	777	TwoBack_Target
398.938	1.884	K	1	721	TwoBack_NonTarget
400.839	1.983	S	0	0	TwoBack_NonTarget
402.84	1.783	P	0	0	TwoBack_NonTarget
404.64	1.984	S	1	883	TwoBack_Target
406.641	1.683	W	0	0	TwoBack_NonTarget
408.341	1.484	S	0	0	TwoBack_Target
409.842	1.483	+	NA	0	TwoBack_fix
411.342	1.583	B	0	0	TwoBack_NonTarget
412.942	1.984	Z	1	949	TwoBack_NonTarget
414.943	1.984	B	1	412	TwoBack_Target
416.944	1.383	Z	0	395	TwoBack_Target
418.344	1.883	B	0	0	TwoBack_Target
420.245	1.983	K	1	790	TwoBack_NonTarget
422.245	1.384	L	0	0	TwoBack_NonTarget
423.646	1.383	D	0	0	TwoBack_NonTarget
425.046	1.483	W	1	885	TwoBack_NonTarget
426.546	1.684	D	0	0	TwoBack_Target
428.247	1.783	P	0	0	TwoBack_NonTarget
430.047	1.484	P	1	820	TwoBack_NonTarget
431.548	1.883	P	0	0	TwoBack_Target
433.448	1.584	M	0	0	TwoBack_NonTarget
435.049	1.683	R	1	66	TwoBack_NonTarget
436.749	1.484	H	1	814	TwoBack_NonTarget
438.25	1.583	R	1	929	TwoBack_Target
439.85	1.484	Z	0	0	TwoBack_NonTarget
441.351	1.783	D	0	0	TwoBack_NonTarget
443.151	1.384	G	0	0	TwoBack_NonTarget
444.552	1.583	D	1	843	TwoBack_Target
446.152	1.384	T	1	763	TwoBack_NonTarget
447.553	1.983	Y	1	802	TwoBack_NonTarget
449.553	1.984	T	0	0	TwoBack_Target
451.554	1.383	C	0	569	TwoBack_NonTarget
452.954	1.884	+	NA	0	TwoBack_fix
454.855	1.783	K	1	404	TwoBack_NonTarget
456.655	1.484	D	1	484	TwoBack_NonTarget
458.156	1.983	K	1	407	TwoBack_Target
460.156	1.784	B	1	439	TwoBack_NonTarget
461.957	1.683	V	1	374	TwoBack_NonTarget
463.657	1.884	Z	1	818	TwoBack_NonTarget
465.558	1.783	V	0	925	TwoBack_Target
467.358	1.584	Z	1	573	TwoBack_Target
468.959	1.483	V	0	372	TwoBack_Target
470.459	1.784	P	1	488	TwoBack_NonTarget
472.26	1.683	H	1	775	TwoBack_NonTarget
473.96	1.484	P	1	410	TwoBack_Target
475.461	1.783	T	0	0	TwoBack_NonTarget
477.261	1.584	P	0	310	TwoBack_Target
478.862	1.383	H	1	517	TwoBack_NonTarget
480.262	1.684	H	1	453	TwoBack_NonTarget
481.963	1.683	H	1	552	TwoBack_Target
483.663	1.683	C	1	460	TwoBack_NonTarget
485.364	1.383	D	1	919	TwoBack_NonTarget
486.764	1.483	J	1	863	TwoBack_NonTarget
488.264	1.684	P	0	650	TwoBack_NonTarget
489.965	1.683	J	0	413	TwoBack_Target
491.665	1.384	+	NA	0	TwoBack_fix
493.066	1.583	D	1	553	TwoBack_NonTarget
494.666	1.784	Q	1	336	TwoBack_NonTarget
496.467	1.583	D	1	511	TwoBack_Target
498.067	1.984	Q	0	0	TwoBack_Target
500.068	1.583	F	1	758	TwoBack_NonTarget
501.668	1.584	Z	1	878	TwoBack_NonTarget
503.269	1.383	T	1	517	TwoBack_NonTarget
504.669	1.884	Z	1	485	TwoBack_Target
506.57	1.783	M	1	656	TwoBack_NonTarget
508.37	1.384	D	1	512	TwoBack_NonTarget
509.771	1.783	J	1	927	TwoBack_NonTarget
511.571	1.784	D	1	479	TwoBack_Target
513.372	1.583	W	1	342	TwoBack_NonTarget
514.972	1.984	D	0	462	TwoBack_Target
516.973	1.483	+	NA	0	TwoBack_fix
