onset	duration	value	accuracy	response_time	trial_type
125.047	1.883	K	1	533	OneBack_NonTarget
126.947	1.784	+	NA	0	OneBack_fix
128.748	1.783	K	1	584	OneBack_Target
130.548	1.984	P	1	456	OneBack_NonTarget
132.549	1.683	G	1	407	OneBack_NonTarget
134.249	1.784	R	1	491	OneBack_NonTarget
136.05	1.583	R	1	466	OneBack_Target
137.65	1.684	L	1	410	OneBack_NonTarget
139.351	1.683	M	1	397	OneBack_NonTarget
141.051	1.984	M	1	449	OneBack_Target
143.052	1.583	P	1	336	OneBack_NonTarget
144.652	1.684	H	1	464	OneBack_NonTarget
146.353	1.383	R	1	419	OneBack_NonTarget
147.753	1.683	J	1	491	OneBack_NonTarget
149.453	1.584	R	1	399	OneBack_NonTarget
151.054	1.383	R	0	590	OneBack_Target
152.454	1.784	K	0	406	OneBack_NonTarget
154.255	1.783	H	1	453	OneBack_NonTarget
156.055	1.484	H	1	437	OneBack_Target
157.556	1.383	W	1	432	OneBack_NonTarget
158.956	1.984	W	1	376	OneBack_Target
160.957	1.483	K	1	383	OneBack_NonTarget
162.457	1.484	T	1	571	OneBack_NonTarget
163.957	1.784	T	1	591	OneBack_Target
165.758	1.883	T	1	421	OneBack_Target
167.659	1.983	F	1	344	OneBack_NonTarget
169.659	1.484	V	1	401	OneBack_NonTarget
171.159	1.984	+	NA	0	OneBack_fix
179.145	1.6	+	NA	0	ZeroBack_fix
180.762	1.484	M	1	769	ZeroBack_NonTarget
182.263	1.783	X	1	476	ZeroBack_Target
184.063	1.684	N	1	556	ZeroBack_NonTarget
185.764	1.683	V	1	463	ZeroBack_NonTarget
187.464	1.383	F	1	355	ZeroBack_NonTarget
188.864	1.484	D	1	371	ZeroBack_NonTarget
190.365	1.783	X	1	406	ZeroBack_Target
192.165	1.684	W	1	374	ZeroBack_NonTarget
193.866	1.683	N	1	377	ZeroBack_NonTarget
195.566	1.384	X	0	269	ZeroBack_Target
196.967	1.583	Q	1	396	ZeroBack_NonTarget
198.567	1.984	Q	1	348	ZeroBack_NonTarget
200.568	1.683	X	1	411	ZeroBack_Target
202.268	1.684	L	1	327	ZeroBack_NonTarget
203.969	1.383	+	NA	0	ZeroBack_fix
205.369	1.583	F	1	378	ZeroBack_NonTarget
206.969	1.784	Z	1	378	ZeroBack_NonTarget
208.77	1.983	J	1	329	ZeroBack_NonTarget
210.771	1.983	H	1	272	ZeroBack_NonTarget
212.771	1.984	V	1	312	ZeroBack_NonTarget
214.772	1.483	F	1	343	ZeroBack_NonTarget
216.272	1.784	X	1	490	ZeroBack_Target
218.073	1.583	X	1	513	ZeroBack_Target
219.673	1.683	P	1	433	ZeroBack_NonTarget
221.374	1.683	B	1	372	ZeroBack_NonTarget
223.074	1.783	S	1	336	ZeroBack_NonTarget
224.874	1.984	X	1	392	ZeroBack_Target
226.875	1.584	X	1	399	ZeroBack_Target
228.475	1.384	D	1	439	ZeroBack_NonTarget
229.876	1.383	X	1	438	ZeroBack_Target
231.276	1.484	P	1	430	ZeroBack_NonTarget
232.777	1.583	X	1	385	ZeroBack_Target
234.377	1.784	J	1	361	ZeroBack_NonTarget
236.178	1.683	D	1	368	ZeroBack_NonTarget
237.878	1.684	B	1	284	ZeroBack_NonTarget
239.579	1.883	+	NA	0	ZeroBack_fix
241.479	1.684	X	1	499	ZeroBack_Target
243.18	1.883	L	1	342	ZeroBack_NonTarget
245.08	1.484	V	1	522	ZeroBack_NonTarget
246.581	1.683	C	1	277	ZeroBack_NonTarget
248.281	1.883	G	1	281	ZeroBack_NonTarget
250.182	1.983	M	1	284	ZeroBack_NonTarget
252.182	1.884	P	1	268	ZeroBack_NonTarget
254.083	1.783	X	0	255	ZeroBack_Target
255.883	1.984	D	1	359	ZeroBack_NonTarget
257.884	1.383	X	1	430	ZeroBack_Target
259.284	1.484	S	1	637	ZeroBack_NonTarget
260.784	1.984	+	NA	0	ZeroBack_fix
262.785	1.384	J	1	377	ZeroBack_NonTarget
264.185	1.584	X	1	536	ZeroBack_Target
265.786	1.583	B	1	343	ZeroBack_NonTarget
267.386	1.484	X	1	431	ZeroBack_Target
268.887	1.783	R	1	354	ZeroBack_NonTarget
270.687	1.484	R	1	354	ZeroBack_NonTarget
272.188	1.883	+	NA	0	ZeroBack_fix
274.088	1.884	H	1	473	ZeroBack_NonTarget
275.989	1.883	X	0	388	ZeroBack_Target
277.889	1.784	S	1	248	ZeroBack_NonTarget
279.69	1.583	B	1	311	ZeroBack_NonTarget
281.29	1.684	D	1	367	ZeroBack_NonTarget
282.991	1.483	X	1	362	ZeroBack_Target
284.491	1.484	N	1	358	ZeroBack_NonTarget
285.992	1.783	X	0	305	ZeroBack_Target
287.792	1.484	R	1	321	ZeroBack_NonTarget
289.292	1.684	S	1	301	ZeroBack_NonTarget
290.993	1.983	X	1	368	ZeroBack_Target
292.993	1.884	J	1	296	ZeroBack_NonTarget
294.894	1.683	X	1	507	ZeroBack_Target
296.594	1.384	X	1	383	ZeroBack_Target
297.995	1.883	F	1	470	ZeroBack_NonTarget
299.895	1.684	+	NA	0	ZeroBack_fix
301.596	1.883	T	1	533	ZeroBack_NonTarget
303.496	1.384	X	1	513	ZeroBack_Target
304.897	1.983	B	1	504	ZeroBack_NonTarget
306.897	1.484	F	1	391	ZeroBack_NonTarget
308.398	1.583	F	1	387	ZeroBack_NonTarget
309.998	1.884	B	1	403	ZeroBack_NonTarget
311.899	1.583	K	1	437	ZeroBack_NonTarget
313.499	1.484	Q	1	405	ZeroBack_NonTarget
315	1.783	T	1	400	ZeroBack_NonTarget
316.8	1.884	X	1	456	ZeroBack_Target
318.701	1.783	X	1	371	ZeroBack_Target
320.501	1.884	W	1	491	ZeroBack_NonTarget
322.402	1.583	+	NA	0	ZeroBack_fix
324.002	1.984	X	1	622	ZeroBack_Target
326.003	1.583	Z	1	429	ZeroBack_NonTarget
327.603	1.384	P	1	461	ZeroBack_NonTarget
329.004	1.383	S	1	388	ZeroBack_NonTarget
330.404	1.383	X	1	516	ZeroBack_Target
331.804	1.784	X	1	532	ZeroBack_Target
333.605	1.983	V	1	443	ZeroBack_NonTarget
335.605	1.584	D	1	323	ZeroBack_NonTarget
337.206	1.983	X	1	394	ZeroBack_Target
339.206	1.784	X	1	442	ZeroBack_Target
341.007	1.383	G	1	369	ZeroBack_NonTarget
342.407	1.584	X	1	441	ZeroBack_Target
344.008	1.783	+	NA	0	ZeroBack_fix
351.793	1.4	+	NA	0	TwoBack_fix
353.21	1.584	V	NA	542	TwoBack_na
354.811	1.983	P	NA	356	TwoBack_na
356.811	1.384	F	1	405	TwoBack_NonTarget
358.212	1.683	P	1	500	TwoBack_Target
359.912	1.584	H	1	527	TwoBack_NonTarget
361.513	1.883	V	1	702	TwoBack_NonTarget
363.413	1.584	N	1	466	TwoBack_NonTarget
365.014	1.383	V	1	649	TwoBack_Target
366.414	1.883	C	1	473	TwoBack_NonTarget
368.315	1.883	D	1	420	TwoBack_NonTarget
370.215	1.884	N	1	360	TwoBack_NonTarget
372.116	1.783	D	1	251	TwoBack_Target
373.916	1.684	K	1	843	TwoBack_NonTarget
375.617	1.583	P	1	806	TwoBack_NonTarget
377.217	1.983	+	NA	0	TwoBack_fix
379.218	1.583	K	1	325	TwoBack_Target
380.818	1.683	F	1	517	TwoBack_NonTarget
382.518	1.784	Q	1	457	TwoBack_NonTarget
384.319	1.783	F	1	496	TwoBack_Target
386.119	1.784	S	1	456	TwoBack_NonTarget
387.92	1.383	T	1	575	TwoBack_NonTarget
389.32	1.684	D	1	559	TwoBack_NonTarget
391.021	1.483	T	0	882	TwoBack_Target
392.521	1.784	C	1	806	TwoBack_NonTarget
394.322	1.883	M	1	525	TwoBack_NonTarget
396.222	1.484	C	1	497	TwoBack_Target
397.723	1.483	K	1	460	TwoBack_NonTarget
399.223	1.984	S	1	504	TwoBack_NonTarget
401.224	1.483	P	1	383	TwoBack_NonTarget
402.724	1.784	S	1	547	TwoBack_Target
404.525	1.783	W	1	410	TwoBack_NonTarget
406.325	1.984	S	1	481	TwoBack_Target
408.326	1.583	+	NA	0	TwoBack_fix
409.926	1.984	B	1	552	TwoBack_NonTarget
411.927	1.583	Z	1	399	TwoBack_NonTarget
413.527	1.584	B	0	0	TwoBack_Target
415.128	1.783	Z	0	422	TwoBack_Target
416.928	1.984	B	1	694	TwoBack_Target
418.929	1.683	K	1	493	TwoBack_NonTarget
420.629	1.684	L	1	473	TwoBack_NonTarget
422.33	1.583	D	1	388	TwoBack_NonTarget
423.93	1.983	W	1	404	TwoBack_NonTarget
425.931	1.783	D	1	275	TwoBack_Target
427.731	1.884	P	1	843	TwoBack_NonTarget
429.632	1.483	P	1	542	TwoBack_NonTarget
431.132	1.984	P	1	402	TwoBack_Target
433.133	1.383	M	1	817	TwoBack_NonTarget
434.533	1.683	R	1	641	TwoBack_NonTarget
436.233	1.384	H	1	501	TwoBack_NonTarget
437.634	1.583	R	1	580	TwoBack_Target
439.234	1.984	Z	1	452	TwoBack_NonTarget
441.235	1.683	D	1	531	TwoBack_NonTarget
442.935	1.784	G	1	455	TwoBack_NonTarget
444.736	1.483	D	0	582	TwoBack_Target
446.236	1.884	T	1	474	TwoBack_NonTarget
448.137	1.983	Y	1	405	TwoBack_NonTarget
450.137	1.684	T	1	596	TwoBack_Target
451.838	1.683	C	1	543	TwoBack_NonTarget
453.538	1.884	+	NA	0	TwoBack_fix
455.439	1.683	K	1	478	TwoBack_NonTarget
457.139	1.484	D	1	402	TwoBack_NonTarget
458.64	1.483	K	1	381	TwoBack_Target
460.14	1.584	B	1	401	TwoBack_NonTarget
461.741	1.783	V	1	504	TwoBack_NonTarget
463.541	1.484	Z	1	408	TwoBack_NonTarget
465.041	1.784	V	0	460	TwoBack_Target
466.842	1.983	Z	1	587	TwoBack_Target
468.843	1.983	V	1	754	TwoBack_Target
470.843	1.384	P	1	466	TwoBack_NonTarget
472.244	1.683	H	1	457	TwoBack_NonTarget
473.944	1.683	P	1	525	TwoBack_Target
475.644	1.384	T	1	505	TwoBack_NonTarget
477.045	1.383	P	1	552	TwoBack_Target
478.445	1.684	H	1	992	TwoBack_NonTarget
480.146	1.483	H	1	1131	TwoBack_NonTarget
481.646	1.584	H	1	511	TwoBack_Target
483.247	1.783	C	1	502	TwoBack_NonTarget
485.047	1.684	D	1	430	TwoBack_NonTarget
486.748	1.683	J	1	393	TwoBack_NonTarget
488.448	1.383	P	1	397	TwoBack_NonTarget
489.848	1.384	J	1	549	TwoBack_Target
491.249	1.383	+	NA	0	TwoBack_fix
492.649	1.484	D	1	508	TwoBack_NonTarget
494.15	1.483	Q	1	463	TwoBack_NonTarget
495.65	1.584	D	1	531	TwoBack_Target
497.25	1.884	Q	1	538	TwoBack_Target
499.151	1.583	F	1	462	TwoBack_NonTarget
500.751	1.884	Z	1	493	TwoBack_NonTarget
502.652	1.983	T	1	392	TwoBack_NonTarget
504.653	1.883	Z	1	351	TwoBack_Target
506.553	1.384	M	1	371	TwoBack_NonTarget
507.953	1.784	D	1	531	TwoBack_NonTarget
509.754	1.883	J	1	394	TwoBack_NonTarget
511.655	1.483	D	1	301	TwoBack_Target
513.155	1.583	W	1	497	TwoBack_NonTarget
514.755	1.884	D	1	537	TwoBack_Target
516.656	1.783	+	NA	0	TwoBack_fix
