onset	duration	value	accuracy	response_time	trial_type
115.65	1.583	R	1	490	ZeroBack_NonTarget
117.25	1.984	S	1	530	ZeroBack_NonTarget
119.251	1.883	X	1	449	ZeroBack_Target
121.151	1.784	J	1	477	ZeroBack_NonTarget
122.952	1.483	X	1	532	ZeroBack_Target
124.452	1.684	X	1	584	ZeroBack_Target
126.153	1.783	F	1	571	ZeroBack_NonTarget
127.953	1.684	+	NA	0	ZeroBack_fix
129.654	1.583	T	1	918	ZeroBack_NonTarget
131.254	1.884	X	1	534	ZeroBack_Target
133.155	1.383	B	1	513	ZeroBack_NonTarget
134.555	1.684	F	1	777	ZeroBack_NonTarget
136.256	1.683	F	1	420	ZeroBack_NonTarget
137.956	1.984	B	1	496	ZeroBack_NonTarget
139.957	1.583	K	1	543	ZeroBack_NonTarget
141.557	1.784	Q	1	455	ZeroBack_NonTarget
143.358	1.983	T	1	454	ZeroBack_NonTarget
145.358	1.984	X	1	566	ZeroBack_Target
147.359	1.483	X	1	389	ZeroBack_Target
148.859	1.484	W	1	553	ZeroBack_NonTarget
150.36	1.783	+	NA	0	ZeroBack_fix
152.16	1.584	X	1	564	ZeroBack_Target
153.761	1.883	Z	1	723	ZeroBack_NonTarget
155.661	1.684	P	1	479	ZeroBack_NonTarget
157.362	1.383	S	1	610	ZeroBack_NonTarget
158.762	1.483	X	1	618	ZeroBack_Target
160.262	1.384	X	1	422	ZeroBack_Target
161.663	1.383	V	1	588	ZeroBack_NonTarget
163.063	1.884	D	1	588	ZeroBack_NonTarget
164.964	1.983	X	1	599	ZeroBack_Target
166.964	1.784	X	1	463	ZeroBack_Target
168.765	1.383	G	1	558	ZeroBack_NonTarget
170.165	1.584	X	1	598	ZeroBack_Target
171.766	1.383	+	NA	0	ZeroBack_fix
179.151	1.7	+	NA	0	TwoBack_fix
180.868	1.884	V	NA	607	TwoBack_na
182.769	1.683	P	NA	522	TwoBack_na
184.469	1.984	F	0	0	TwoBack_NonTarget
186.47	1.783	P	0	741	TwoBack_Target
188.27	1.884	H	1	565	TwoBack_NonTarget
190.171	1.583	V	1	512	TwoBack_NonTarget
191.771	1.484	N	1	528	TwoBack_NonTarget
193.272	1.583	V	0	819	TwoBack_Target
194.872	1.584	C	1	539	TwoBack_NonTarget
196.473	1.783	D	1	490	TwoBack_NonTarget
198.273	1.584	N	1	450	TwoBack_NonTarget
199.874	1.383	D	0	441	TwoBack_Target
201.274	1.883	K	1	536	TwoBack_NonTarget
203.174	1.384	P	1	445	TwoBack_NonTarget
204.575	1.483	+	NA	0	TwoBack_fix
206.075	1.684	K	0	392	TwoBack_Target
207.776	1.783	F	1	466	TwoBack_NonTarget
209.576	1.684	Q	1	426	TwoBack_NonTarget
211.277	1.483	F	0	389	TwoBack_Target
212.777	1.884	S	1	401	TwoBack_NonTarget
214.678	1.383	T	1	364	TwoBack_NonTarget
216.078	1.484	D	1	484	TwoBack_NonTarget
217.578	1.884	T	0	408	TwoBack_Target
219.479	1.783	C	1	435	TwoBack_NonTarget
221.279	1.684	M	1	435	TwoBack_NonTarget
222.98	1.483	C	0	398	TwoBack_Target
224.48	1.684	K	1	402	TwoBack_NonTarget
226.181	1.583	S	1	461	TwoBack_NonTarget
227.781	1.984	P	1	477	TwoBack_NonTarget
229.782	1.783	S	1	684	TwoBack_Target
231.582	1.784	W	1	428	TwoBack_NonTarget
233.383	1.383	S	0	795	TwoBack_Target
234.783	1.784	+	NA	0	TwoBack_fix
236.584	1.383	B	1	586	TwoBack_NonTarget
237.984	1.784	Z	1	458	TwoBack_NonTarget
239.785	1.383	B	0	809	TwoBack_Target
241.185	1.684	Z	0	673	TwoBack_Target
242.886	1.583	B	0	684	TwoBack_Target
244.486	1.383	K	1	556	TwoBack_NonTarget
245.886	1.984	L	1	508	TwoBack_NonTarget
247.887	1.583	D	1	451	TwoBack_NonTarget
249.487	1.784	W	1	450	TwoBack_NonTarget
251.288	1.783	D	0	433	TwoBack_Target
253.088	1.684	P	1	473	TwoBack_NonTarget
254.789	1.583	P	0	612	TwoBack_NonTarget
256.389	1.584	P	1	764	TwoBack_Target
257.99	1.783	M	1	435	TwoBack_NonTarget
259.79	1.684	R	1	443	TwoBack_NonTarget
261.491	1.883	H	0	0	TwoBack_NonTarget
263.391	1.784	R	0	610	TwoBack_Target
265.192	1.983	Z	1	521	TwoBack_NonTarget
267.192	1.684	D	1	417	TwoBack_NonTarget
268.893	1.983	G	1	516	TwoBack_NonTarget
270.893	1.584	D	0	660	TwoBack_Target
272.494	1.683	T	1	475	TwoBack_NonTarget
274.194	1.484	Y	1	495	TwoBack_NonTarget
275.695	1.783	T	0	482	TwoBack_Target
277.495	1.484	C	1	466	TwoBack_NonTarget
278.996	1.583	+	NA	0	TwoBack_fix
280.596	1.684	K	1	509	TwoBack_NonTarget
282.297	1.883	D	1	448	TwoBack_NonTarget
284.197	1.484	K	0	548	TwoBack_Target
285.698	1.583	B	1	463	TwoBack_NonTarget
287.298	1.883	V	1	495	TwoBack_NonTarget
289.198	1.384	Z	1	515	TwoBack_NonTarget
290.599	1.983	V	0	617	TwoBack_Target
292.599	1.384	Z	0	610	TwoBack_Target
294	1.883	V	0	617	TwoBack_Target
295.9	1.984	P	1	557	TwoBack_NonTarget
297.901	1.483	H	1	476	TwoBack_NonTarget
299.401	1.984	P	0	631	TwoBack_Target
301.402	1.383	T	1	446	TwoBack_NonTarget
302.802	1.984	P	0	694	TwoBack_Target
304.803	1.383	H	1	437	TwoBack_NonTarget
306.203	1.684	H	0	613	TwoBack_NonTarget
307.904	1.683	H	1	464	TwoBack_Target
309.604	1.884	C	1	428	TwoBack_NonTarget
311.505	1.683	D	1	471	TwoBack_NonTarget
313.205	1.884	J	1	419	TwoBack_NonTarget
315.106	1.483	P	1	454	TwoBack_NonTarget
316.606	1.984	J	0	474	TwoBack_Target
318.607	1.783	+	NA	0	TwoBack_fix
320.407	1.484	D	1	441	TwoBack_NonTarget
321.908	1.383	Q	1	436	TwoBack_NonTarget
323.308	1.583	D	0	556	TwoBack_Target
324.908	1.884	Q	0	556	TwoBack_Target
326.809	1.583	F	1	431	TwoBack_NonTarget
328.409	1.584	Z	1	447	TwoBack_NonTarget
330.01	1.983	T	1	462	TwoBack_NonTarget
332.01	1.484	Z	0	494	TwoBack_Target
333.511	1.983	M	1	441	TwoBack_NonTarget
335.511	1.784	D	1	409	TwoBack_NonTarget
337.312	1.883	J	1	384	TwoBack_NonTarget
339.212	1.984	D	0	396	TwoBack_Target
341.213	1.683	W	1	491	TwoBack_NonTarget
342.914	1.483	D	0	486	TwoBack_Target
344.414	1.383	+	NA	0	TwoBack_fix
351.799	1.7	+	NA	0	OneBack_fix
353.516	1.584	Q	NA	803	OneBack_na
355.117	1.683	C	1	570	OneBack_NonTarget
356.817	1.784	C	0	558	OneBack_Target
358.618	1.683	F	0	0	OneBack_NonTarget
360.318	1.684	T	1	545	OneBack_NonTarget
362.019	1.383	W	1	732	OneBack_NonTarget
363.419	1.484	H	1	876	OneBack_NonTarget
364.92	1.583	H	1	751	OneBack_Target
366.52	1.484	H	1	631	OneBack_Target
368.021	1.883	R	1	442	OneBack_NonTarget
369.921	1.484	+	NA	0	OneBack_fix
371.421	1.384	Q	1	522	OneBack_NonTarget
372.822	1.583	P	1	521	OneBack_NonTarget
374.422	1.784	P	0	433	OneBack_Target
376.223	1.583	K	1	360	OneBack_NonTarget
377.823	1.784	H	1	520	OneBack_NonTarget
379.624	1.783	H	0	375	OneBack_Target
381.424	1.984	+	NA	0	OneBack_fix
383.425	1.683	K	1	494	OneBack_NonTarget
385.125	1.484	K	1	730	OneBack_Target
386.626	1.383	H	1	549	OneBack_NonTarget
388.026	1.684	W	1	621	OneBack_NonTarget
389.727	1.783	T	1	480	OneBack_NonTarget
391.527	1.784	W	1	576	OneBack_NonTarget
393.328	1.683	W	1	670	OneBack_Target
395.028	1.484	S	1	410	OneBack_NonTarget
396.528	1.684	T	1	558	OneBack_NonTarget
398.229	1.883	+	NA	0	OneBack_fix
400.13	1.683	M	1	572	OneBack_NonTarget
401.83	1.783	M	1	568	OneBack_Target
403.63	1.384	P	1	456	OneBack_NonTarget
405.031	1.983	P	1	551	OneBack_Target
407.031	1.384	G	1	455	OneBack_NonTarget
408.432	1.883	Z	1	486	OneBack_NonTarget
410.332	1.484	V	1	418	OneBack_NonTarget
411.833	1.683	V	1	413	OneBack_Target
413.533	1.984	N	1	425	OneBack_NonTarget
415.534	1.683	B	1	384	OneBack_NonTarget
417.234	1.684	T	1	580	OneBack_NonTarget
418.935	1.483	T	1	551	OneBack_Target
420.435	1.684	D	1	387	OneBack_NonTarget
422.136	1.783	V	1	390	OneBack_NonTarget
423.936	1.384	B	1	390	OneBack_NonTarget
425.337	1.583	B	1	589	OneBack_Target
426.937	1.883	B	1	461	OneBack_Target
428.838	1.983	R	1	520	OneBack_NonTarget
430.838	1.584	D	1	448	OneBack_NonTarget
432.439	1.683	K	1	519	OneBack_NonTarget
434.139	1.383	P	1	651	OneBack_NonTarget
435.539	1.484	P	1	467	OneBack_Target
437.04	1.583	D	1	566	OneBack_NonTarget
438.64	1.484	D	1	678	OneBack_Target
440.141	1.583	D	1	481	OneBack_Target
441.741	1.584	D	1	480	OneBack_Target
443.342	1.383	D	1	399	OneBack_Target
444.742	1.883	F	1	519	OneBack_NonTarget
446.643	1.883	F	1	594	OneBack_Target
448.543	1.384	N	1	494	OneBack_NonTarget
449.943	1.584	+	NA	0	OneBack_fix
451.544	1.883	J	1	509	OneBack_NonTarget
453.444	1.884	Z	1	569	OneBack_NonTarget
455.345	1.983	S	1	484	OneBack_NonTarget
457.346	1.583	S	1	539	OneBack_Target
458.946	1.983	F	1	499	OneBack_NonTarget
460.947	1.983	F	1	554	OneBack_Target
462.947	1.784	N	1	466	OneBack_NonTarget
464.748	1.983	C	1	601	OneBack_NonTarget
466.748	1.884	Z	1	489	OneBack_NonTarget
468.649	1.883	Z	1	484	OneBack_Target
470.549	1.384	K	1	552	OneBack_NonTarget
471.95	1.983	+	NA	0	OneBack_fix
473.95	1.484	K	1	471	OneBack_Target
475.451	1.783	P	1	474	OneBack_NonTarget
477.251	1.784	G	1	658	OneBack_NonTarget
479.052	1.483	R	1	625	OneBack_NonTarget
480.552	1.783	R	1	549	OneBack_Target
482.352	1.384	L	1	541	OneBack_NonTarget
483.753	1.883	M	1	556	OneBack_NonTarget
485.653	1.584	M	1	599	OneBack_Target
487.254	1.583	P	1	526	OneBack_NonTarget
488.854	1.784	H	1	711	OneBack_NonTarget
490.655	1.483	R	1	669	OneBack_NonTarget
492.155	1.384	J	1	585	OneBack_NonTarget
493.556	1.783	R	1	840	OneBack_NonTarget
495.356	1.984	R	1	560	OneBack_Target
497.357	1.583	K	1	639	OneBack_NonTarget
498.957	1.684	H	1	583	OneBack_NonTarget
500.658	1.683	H	1	466	OneBack_Target
502.358	1.984	W	1	534	OneBack_NonTarget
504.359	1.483	W	1	645	OneBack_Target
505.859	1.884	K	1	561	OneBack_NonTarget
507.76	1.383	T	1	516	OneBack_NonTarget
509.16	1.583	T	1	644	OneBack_Target
510.76	1.884	T	1	564	OneBack_Target
512.661	1.783	F	1	543	OneBack_NonTarget
514.461	1.984	V	1	559	OneBack_NonTarget
516.462	1.984	+	NA	0	OneBack_fix
