onset	duration	value	accuracy	response_time	trial_type
79.436	1.984	D	0	682	TwoBack_Target
81.437	1.783	P	1	833	TwoBack_NonTarget
83.237	1.484	P	1	617	TwoBack_NonTarget
84.738	1.483	P	0	1372	TwoBack_Target
86.238	1.984	M	1	1024	TwoBack_NonTarget
88.239	1.383	R	1	775	TwoBack_NonTarget
89.639	1.484	H	1	735	TwoBack_NonTarget
91.14	1.883	R	0	602	TwoBack_Target
93.04	1.484	Z	1	638	TwoBack_NonTarget
94.541	1.483	D	1	681	TwoBack_NonTarget
96.041	1.784	G	1	637	TwoBack_NonTarget
97.842	1.983	D	1	828	TwoBack_Target
99.842	1.784	T	1	684	TwoBack_NonTarget
101.643	1.583	Y	1	915	TwoBack_NonTarget
103.243	1.384	T	0	635	TwoBack_Target
104.644	1.983	C	1	818	TwoBack_NonTarget
106.644	1.784	+	NA	0	TwoBack_fix
108.445	1.583	K	1	1073	TwoBack_NonTarget
110.045	1.584	D	1	1305	TwoBack_NonTarget
111.646	1.583	K	1	832	TwoBack_Target
113.246	1.384	B	1	768	TwoBack_NonTarget
114.647	1.383	V	1	1127	TwoBack_NonTarget
116.047	1.683	Z	1	791	TwoBack_NonTarget
117.747	1.784	V	1	859	TwoBack_Target
119.548	1.583	Z	0	809	TwoBack_Target
121.148	1.584	V	0	1129	TwoBack_Target
122.749	1.683	P	1	720	TwoBack_NonTarget
124.449	1.784	H	1	844	TwoBack_NonTarget
126.25	1.383	P	0	1107	TwoBack_Target
127.65	1.784	T	1	819	TwoBack_NonTarget
129.451	1.983	P	1	874	TwoBack_Target
131.451	1.684	H	1	1194	TwoBack_NonTarget
133.152	1.583	H	0	949	TwoBack_NonTarget
134.752	1.984	H	0	1205	TwoBack_Target
136.753	1.683	C	1	1092	TwoBack_NonTarget
138.453	1.784	D	1	976	TwoBack_NonTarget
140.254	1.683	J	1	751	TwoBack_NonTarget
141.954	1.784	P	1	835	TwoBack_NonTarget
143.755	1.383	J	1	690	TwoBack_Target
145.155	1.884	+	NA	0	TwoBack_fix
147.056	1.583	D	1	981	TwoBack_NonTarget
148.656	1.984	Q	1	733	TwoBack_NonTarget
150.657	1.883	D	1	620	TwoBack_Target
152.558	1.483	Q	0	1127	TwoBack_Target
154.058	1.883	F	1	883	TwoBack_NonTarget
155.959	1.483	Z	1	766	TwoBack_NonTarget
157.459	1.883	T	1	722	TwoBack_NonTarget
159.36	1.783	Z	0	749	TwoBack_Target
161.16	1.684	M	1	725	TwoBack_NonTarget
162.861	1.883	D	1	832	TwoBack_NonTarget
164.761	1.884	J	1	596	TwoBack_NonTarget
166.662	1.683	D	1	1031	TwoBack_Target
168.362	1.684	W	1	1075	TwoBack_NonTarget
170.063	1.483	D	1	646	TwoBack_Target
171.563	1.584	+	NA	0	TwoBack_fix
179.149	1.8	+	NA	0	ZeroBack_fix
180.966	1.983	M	0	0	ZeroBack_NonTarget
182.966	1.584	X	1	863	ZeroBack_Target
184.567	1.783	N	1	574	ZeroBack_NonTarget
186.367	1.584	V	1	622	ZeroBack_NonTarget
187.968	1.583	F	1	725	ZeroBack_NonTarget
189.568	1.584	D	1	693	ZeroBack_NonTarget
191.169	1.383	X	1	444	ZeroBack_Target
192.569	1.484	W	1	516	ZeroBack_NonTarget
194.07	1.383	N	1	527	ZeroBack_NonTarget
195.47	1.583	X	1	615	ZeroBack_Target
197.07	1.984	Q	1	471	ZeroBack_NonTarget
199.071	1.384	Q	1	1158	ZeroBack_NonTarget
200.471	1.884	X	1	606	ZeroBack_Target
202.372	1.683	L	1	561	ZeroBack_NonTarget
204.073	1.983	+	NA	0	ZeroBack_fix
206.073	1.984	F	1	676	ZeroBack_NonTarget
208.074	1.483	Z	1	595	ZeroBack_NonTarget
209.574	1.784	J	1	511	ZeroBack_NonTarget
211.375	1.383	H	1	502	ZeroBack_NonTarget
212.775	1.584	V	1	550	ZeroBack_NonTarget
214.375	1.484	F	1	534	ZeroBack_NonTarget
215.876	1.683	X	1	721	ZeroBack_Target
217.576	1.884	X	1	765	ZeroBack_Target
219.477	1.983	P	1	560	ZeroBack_NonTarget
221.478	1.483	B	1	623	ZeroBack_NonTarget
222.978	1.383	S	1	570	ZeroBack_NonTarget
224.378	1.484	X	1	570	ZeroBack_Target
225.879	1.883	X	1	645	ZeroBack_Target
227.779	1.684	D	1	609	ZeroBack_NonTarget
229.48	1.883	X	1	564	ZeroBack_Target
231.38	1.884	P	1	536	ZeroBack_NonTarget
233.281	1.683	X	1	651	ZeroBack_Target
234.981	1.484	J	1	519	ZeroBack_NonTarget
236.482	1.983	D	1	722	ZeroBack_NonTarget
238.483	1.583	B	1	593	ZeroBack_NonTarget
240.083	1.783	+	NA	0	ZeroBack_fix
241.883	1.684	X	1	593	ZeroBack_Target
243.584	1.983	L	1	548	ZeroBack_NonTarget
245.585	1.683	V	1	619	ZeroBack_NonTarget
247.285	1.684	C	1	567	ZeroBack_NonTarget
248.986	1.383	G	1	538	ZeroBack_NonTarget
250.386	1.683	M	0	0	ZeroBack_NonTarget
252.086	1.684	P	1	622	ZeroBack_NonTarget
253.787	1.483	X	1	617	ZeroBack_Target
255.287	1.384	D	1	605	ZeroBack_NonTarget
256.688	1.483	X	1	708	ZeroBack_Target
258.188	1.584	S	1	552	ZeroBack_NonTarget
259.789	1.483	+	NA	0	ZeroBack_fix
261.289	1.584	J	1	747	ZeroBack_NonTarget
262.89	1.883	X	1	626	ZeroBack_Target
264.79	1.884	B	1	518	ZeroBack_NonTarget
266.691	1.483	X	1	577	ZeroBack_Target
268.191	1.684	R	1	637	ZeroBack_NonTarget
269.892	1.583	R	1	879	ZeroBack_NonTarget
271.492	1.584	+	NA	0	ZeroBack_fix
273.093	1.983	H	1	599	ZeroBack_NonTarget
275.093	1.484	X	1	591	ZeroBack_Target
276.594	1.783	S	1	570	ZeroBack_NonTarget
278.394	1.984	B	1	578	ZeroBack_NonTarget
280.395	1.983	D	1	521	ZeroBack_NonTarget
282.395	1.384	X	1	673	ZeroBack_Target
283.796	1.683	N	1	568	ZeroBack_NonTarget
285.496	1.784	X	1	580	ZeroBack_Target
287.297	1.883	R	1	587	ZeroBack_NonTarget
289.197	1.584	S	1	759	ZeroBack_NonTarget
290.798	1.783	X	1	582	ZeroBack_Target
292.598	1.684	J	1	534	ZeroBack_NonTarget
294.299	1.383	X	1	585	ZeroBack_Target
295.699	1.984	X	1	665	ZeroBack_Target
297.7	1.983	F	1	632	ZeroBack_NonTarget
299.7	1.684	+	NA	0	ZeroBack_fix
301.401	1.783	T	1	603	ZeroBack_NonTarget
303.201	1.884	X	1	587	ZeroBack_Target
305.102	1.683	B	1	510	ZeroBack_NonTarget
306.802	1.584	F	1	618	ZeroBack_NonTarget
308.403	1.383	F	1	473	ZeroBack_NonTarget
309.803	1.584	B	1	481	ZeroBack_NonTarget
311.404	1.683	K	0	568	ZeroBack_NonTarget
313.104	1.584	Q	1	732	ZeroBack_NonTarget
314.705	1.883	T	1	531	ZeroBack_NonTarget
316.605	1.384	X	1	583	ZeroBack_Target
318.006	1.783	X	1	534	ZeroBack_Target
319.806	1.784	W	1	566	ZeroBack_NonTarget
321.607	1.483	+	NA	0	ZeroBack_fix
323.107	1.884	X	1	609	ZeroBack_Target
325.008	1.783	Z	1	627	ZeroBack_NonTarget
326.808	1.384	P	1	643	ZeroBack_NonTarget
328.209	1.883	S	1	714	ZeroBack_NonTarget
330.109	1.684	X	1	614	ZeroBack_Target
331.81	1.783	X	1	545	ZeroBack_Target
333.61	1.384	V	1	689	ZeroBack_NonTarget
335.011	1.783	D	1	648	ZeroBack_NonTarget
336.811	1.984	X	1	808	ZeroBack_Target
338.812	1.883	X	1	591	ZeroBack_Target
340.712	1.484	G	1	747	ZeroBack_NonTarget
342.213	1.783	X	1	822	ZeroBack_Target
344.013	1.784	+	NA	0	ZeroBack_fix
351.799	1.5	+	NA	0	OneBack_fix
353.316	1.383	Q	NA	751	OneBack_na
354.716	1.484	C	1	791	OneBack_NonTarget
356.217	1.983	C	1	714	OneBack_Target
358.217	1.784	F	1	626	OneBack_NonTarget
360.018	1.783	T	1	649	OneBack_NonTarget
361.818	1.484	W	1	617	OneBack_NonTarget
363.319	1.683	H	1	820	OneBack_NonTarget
365.019	1.984	H	1	464	OneBack_Target
367.02	1.583	H	1	535	OneBack_Target
368.62	1.984	R	1	511	OneBack_NonTarget
370.621	1.483	+	NA	0	OneBack_fix
372.121	1.784	Q	1	586	OneBack_NonTarget
373.922	1.683	P	1	777	OneBack_NonTarget
375.622	1.584	P	1	797	OneBack_Target
377.223	1.483	K	1	524	OneBack_NonTarget
378.723	1.784	H	1	888	OneBack_NonTarget
380.524	1.383	H	1	527	OneBack_Target
381.924	1.584	+	NA	0	OneBack_fix
383.525	1.383	K	1	670	OneBack_NonTarget
384.925	1.684	K	1	734	OneBack_Target
386.626	1.783	H	1	880	OneBack_NonTarget
388.426	1.984	W	1	657	OneBack_NonTarget
390.427	1.983	T	1	560	OneBack_NonTarget
392.427	1.984	W	1	1216	OneBack_NonTarget
394.428	1.883	W	1	583	OneBack_Target
396.328	1.484	S	1	611	OneBack_NonTarget
397.829	1.983	T	1	702	OneBack_NonTarget
399.829	1.884	+	NA	0	OneBack_fix
401.73	1.783	M	1	785	OneBack_NonTarget
403.53	1.784	M	1	657	OneBack_Target
405.331	1.483	P	1	488	OneBack_NonTarget
406.831	1.584	P	1	932	OneBack_Target
408.432	1.683	G	1	595	OneBack_NonTarget
410.132	1.384	Z	1	559	OneBack_NonTarget
411.533	1.683	V	1	534	OneBack_NonTarget
413.233	1.684	V	1	762	OneBack_Target
414.934	1.383	N	1	493	OneBack_NonTarget
416.334	1.684	B	1	533	OneBack_NonTarget
418.035	1.383	T	1	608	OneBack_NonTarget
419.435	1.784	T	1	688	OneBack_Target
421.236	1.983	D	1	567	OneBack_NonTarget
423.236	1.984	V	1	959	OneBack_NonTarget
425.237	1.883	B	1	613	OneBack_NonTarget
427.137	1.584	B	1	497	OneBack_Target
428.738	1.483	B	1	680	OneBack_Target
430.238	1.884	R	1	556	OneBack_NonTarget
432.139	1.883	D	1	591	OneBack_NonTarget
434.039	1.984	K	1	803	OneBack_NonTarget
436.04	1.883	P	1	810	OneBack_NonTarget
437.94	1.584	P	1	630	OneBack_Target
439.541	1.683	D	1	621	OneBack_NonTarget
441.241	1.584	D	0	641	OneBack_Target
442.842	1.383	D	1	840	OneBack_Target
444.242	1.684	D	1	688	OneBack_Target
445.943	1.783	D	1	563	OneBack_Target
447.743	1.784	F	1	563	OneBack_NonTarget
449.544	1.483	F	1	1074	OneBack_Target
451.044	1.984	N	1	542	OneBack_NonTarget
453.045	1.683	+	NA	0	OneBack_fix
454.745	1.584	J	1	681	OneBack_NonTarget
456.346	1.583	Z	1	696	OneBack_NonTarget
457.946	1.984	S	1	584	OneBack_NonTarget
459.947	1.383	S	1	623	OneBack_Target
461.347	1.584	F	1	583	OneBack_NonTarget
462.948	1.483	F	1	1158	OneBack_Target
464.448	1.984	N	1	578	OneBack_NonTarget
466.449	1.383	C	1	753	OneBack_NonTarget
467.849	1.684	Z	1	513	OneBack_NonTarget
469.55	1.783	Z	1	652	OneBack_Target
471.35	1.884	K	1	620	OneBack_NonTarget
473.251	1.583	+	NA	0	OneBack_fix
474.851	1.384	K	1	567	OneBack_Target
476.252	1.583	P	1	678	OneBack_NonTarget
477.852	1.583	G	1	598	OneBack_NonTarget
479.452	1.884	R	1	742	OneBack_NonTarget
481.353	1.684	R	1	649	OneBack_Target
483.054	1.583	L	1	556	OneBack_NonTarget
484.654	1.783	M	1	772	OneBack_NonTarget
486.455	1.883	M	1	675	OneBack_Target
488.355	1.884	P	1	903	OneBack_NonTarget
490.256	1.383	H	1	850	OneBack_NonTarget
491.656	1.484	R	1	818	OneBack_NonTarget
493.156	1.584	J	1	566	OneBack_NonTarget
494.757	1.383	R	1	653	OneBack_NonTarget
496.157	1.484	R	1	837	OneBack_Target
497.658	1.883	K	1	608	OneBack_NonTarget
499.558	1.684	H	1	892	OneBack_NonTarget
501.259	1.783	H	1	743	OneBack_Target
503.059	1.684	W	1	647	OneBack_NonTarget
504.76	1.883	W	1	738	OneBack_Target
506.66	1.384	K	1	662	OneBack_NonTarget
508.061	1.683	T	1	645	OneBack_NonTarget
509.761	1.784	T	1	793	OneBack_Target
511.562	1.783	T	1	664	OneBack_Target
513.362	1.884	F	1	632	OneBack_NonTarget
515.263	1.483	V	1	675	OneBack_NonTarget
516.763	1.684	+	NA	0	OneBack_fix
