onset	duration	value	accuracy	response_time	trial_type
150.1	1.299	X	1	353	first_go
151.5	1.299	X	1	425	first_go
152.901	1.598	O	1	0	first_nogo
154.601	1.798	X	1	372	first_go
156.502	1.797	X	1	415	first_go
158.402	1.497	X	1	371	first_go
160.003	1.696	X	1	370	first_go
161.803	1.196	X	1	402	first_go
163.104	1.295	X	1	349	first_go
164.504	1.495	X	1	325	first_go
166.105	1.394	X	1	300	first_go
167.605	1.194	H	1	0	first_nogo
168.905	1.194	X	1	396	first_go
170.206	1.193	X	1	439	first_go
171.506	1.493	X	1	403	first_go
173.107	1.292	X	1	354	first_go
174.507	1.692	X	1	434	first_go
176.308	1.191	X	1	313	first_go
177.608	1.291	X	1	349	first_go
179.008	1.391	X	1	421	first_go
180.509	1.39	X	1	408	first_go
182.009	1.19	X	1	340	first_go
183.31	1.689	X	1	431	first_go
185.11	1.689	O	1	0	first_nogo
186.911	1.788	X	1	366	first_go
188.811	1.588	X	1	378	first_go
190.512	1.687	X	1	317	first_go
192.312	1.787	R	1	0	first_nogo
194.213	1.686	M	1	0	first_nogo
195.998	1.401	X	1	415	first_go
197.498	1.701	X	1	595	first_go
199.298	1.701	X	1	331	first_go
201.098	1.301	X	1	387	first_go
202.498	1.301	X	1	355	first_go
203.899	1.6	X	1	346	first_go
205.599	1.2	G	1	0	first_nogo
206.9	1.399	+	NA	0	first_fix
208.4	1.199	Q	1	0	first_nogo
209.7	1.699	X	1	385	first_go
211.501	1.498	X	1	408	first_go
213.101	1.298	S	1	0	first_nogo
214.502	1.197	X	1	407	first_go
215.802	1.797	+	NA	0	first_fix
217.703	1.596	X	1	469	first_go
219.403	1.396	X	1	425	first_go
220.904	1.395	U	1	0	first_nogo
222.404	1.395	+	NA	0	first_fix
223.905	1.294	Q	1	0	first_nogo
225.305	1.494	X	1	355	first_go
226.905	1.594	X	1	315	first_go
228.606	1.393	X	1	406	first_go
230.106	1.793	X	1	410	first_go
232.007	1.592	X	1	309	first_go
233.707	1.692	X	1	361	first_go
235.508	1.791	R	1	0	first_nogo
237.408	1.191	X	1	316	first_go
238.709	1.19	L	1	0	first_nogo
240.009	1.39	X	1	419	first_go
241.51	1.189	I	1	0	first_nogo
242.81	1.389	X	1	378	first_go
244.31	1.289	X	1	382	first_go
245.711	1.288	X	1	333	first_go
247.111	1.488	X	1	397	first_go
248.712	1.587	+	NA	0	first_fix
250.412	1.787	X	1	376	first_go
252.313	1.686	X	1	363	first_go
254.098	1.401	S	0	258	first_nogo
255.598	1.701	X	1	358	first_go
257.398	1.801	X	1	326	first_go
259.298	1.701	X	1	490	first_go
261.099	1.6	X	1	345	first_go
262.799	1.4	X	1	405	first_go
264.299	1.5	+	NA	0	first_fix
265.9	1.199	X	1	440	first_go
267.2	1.299	X	1	388	first_go
268.601	1.498	P	1	0	first_nogo
270.201	1.398	X	1	355	first_go
271.702	1.197	+	NA	0	first_fix
273.002	1.597	X	1	354	first_go
274.702	1.397	X	1	366	first_go
276.203	1.496	X	1	473	first_go
277.803	1.496	X	1	529	first_go
279.404	1.495	L	1	0	second_nogo
281.004	1.395	R	1	0	second_nogo
282.505	1.594	O	1	0	second_nogo
284.205	1.294	X	1	439	second_go
285.606	1.693	R	1	0	second_nogo
287.406	1.693	U	1	0	second_nogo
289.207	1.492	S	1	0	second_nogo
290.807	1.392	R	1	0	second_nogo
292.308	1.491	Q	1	0	second_nogo
293.908	1.591	T	1	0	second_nogo
295.608	1.591	J	1	0	second_nogo
297.309	1.39	L	1	0	second_nogo
298.809	1.29	+	NA	0	second_fix
300.21	1.189	X	1	433	second_go
301.51	1.389	B	1	0	second_nogo
303.011	1.188	X	1	384	second_go
304.311	1.688	E	1	0	second_nogo
306.111	1.488	B	1	0	second_nogo
307.712	1.287	F	1	0	second_nogo
309.112	1.787	X	1	443	second_go
310.998	1.701	X	1	381	second_go
312.798	1.301	+	NA	0	second_fix
314.198	1.601	X	1	533	second_go
315.898	1.501	A	1	0	second_nogo
317.498	1.401	P	1	0	second_nogo
318.999	1.3	X	1	396	second_go
320.399	1.8	X	1	412	second_go
322.299	1.2	I	1	0	second_nogo
323.6	1.399	O	1	0	second_nogo
325.1	1.699	X	1	383	second_go
326.901	1.498	N	1	0	second_nogo
328.501	1.298	X	1	406	second_go
329.902	1.397	C	1	0	second_nogo
331.402	1.497	T	1	0	second_nogo
333.003	1.796	A	1	0	second_nogo
334.903	1.296	A	1	0	second_nogo
336.303	1.796	B	1	0	second_nogo
338.204	1.695	+	NA	0	second_fix
340.005	1.794	X	1	430	second_go
341.905	1.694	G	1	0	second_nogo
343.706	1.593	X	1	417	second_go
345.406	1.193	X	1	397	second_go
346.706	1.193	I	1	0	second_nogo
348.007	1.292	E	1	0	second_nogo
349.407	1.492	X	1	388	second_go
351.008	1.491	N	1	0	second_nogo
352.608	1.791	C	1	0	second_nogo
354.509	1.29	M	1	0	second_nogo
355.909	1.59	+	NA	0	second_fix
357.61	1.289	+	NA	0	second_fix
359.01	1.489	E	1	0	second_nogo
360.61	1.589	U	1	0	second_nogo
362.311	1.388	H	1	0	second_nogo
363.811	1.288	N	1	0	second_nogo
365.212	1.187	D	1	0	second_nogo
366.512	1.387	I	1	0	second_nogo
368.013	1.586	X	1	525	second_go
369.698	1.801	O	1	0	second_nogo
371.598	1.301	X	1	420	second_go
372.998	1.401	D	1	0	second_nogo
374.498	1.701	Q	1	0	second_nogo
376.298	1.301	M	1	0	second_nogo
377.699	1.7	X	1	431	second_go
379.499	1.3	P	1	0	second_nogo
380.9	1.399	D	1	0	second_nogo
382.4	1.699	L	1	0	second_nogo
384.201	1.498	X	1	481	second_go
385.801	1.598	H	1	0	second_nogo
387.502	1.797	S	1	0	second_nogo
389.402	1.697	S	1	0	second_nogo
391.203	1.796	G	1	0	second_nogo
393.103	1.196	J	1	0	second_nogo
394.403	1.696	U	1	0	second_nogo
396.204	1.195	T	1	0	second_nogo
397.504	1.595	Q	1	0	second_nogo
399.205	1.294	G	1	0	second_nogo
400.605	1.494	H	1	0	second_nogo
402.206	1.693	P	1	0	second_nogo
404.006	1.593	M	1	0	second_nogo
405.707	1.192	X	1	455	second_go
407.007	1.692	+	NA	0	second_fix
408.808	1.191	F	1	0	second_nogo
410.108	1.591	F	1	0	second_nogo
411.808	1.291	J	1	0	second_nogo
413.209	1.79	C	1	0	second_nogo
415.109	1.59	X	1	397	second_go
