onset	duration	value	accuracy	response_time	trial_type
129.354	1.783	+	NA	0	OneBack_fix
131.154	1.484	K	1	840	OneBack_Target
132.655	1.583	P	1	742	OneBack_NonTarget
134.255	1.784	G	1	715	OneBack_NonTarget
136.056	1.683	R	0	913	OneBack_NonTarget
137.756	1.884	R	1	1063	OneBack_Target
139.657	1.583	L	1	987	OneBack_NonTarget
141.257	1.584	M	1	957	OneBack_NonTarget
142.858	1.583	M	1	828	OneBack_Target
144.458	1.383	P	1	617	OneBack_NonTarget
145.858	1.484	H	1	895	OneBack_NonTarget
147.359	1.483	R	1	728	OneBack_NonTarget
148.859	1.384	J	1	870	OneBack_NonTarget
150.26	1.783	R	0	561	OneBack_NonTarget
152.06	1.484	R	1	934	OneBack_Target
153.561	1.883	K	1	665	OneBack_NonTarget
155.461	1.484	H	1	839	OneBack_NonTarget
156.962	1.483	H	1	756	OneBack_Target
158.462	1.383	W	1	984	OneBack_NonTarget
159.862	1.484	W	1	803	OneBack_Target
161.363	1.683	K	1	902	OneBack_NonTarget
163.063	1.884	T	1	867	OneBack_NonTarget
164.964	1.383	T	1	999	OneBack_Target
166.364	1.684	T	1	640	OneBack_Target
168.065	1.983	F	1	712	OneBack_NonTarget
170.065	1.584	V	1	699	OneBack_NonTarget
171.666	1.483	+	NA	0	OneBack_fix
179.151	1.9	+	NA	0	TwoBack_fix
181.068	1.784	V	NA	818	TwoBack_na
182.869	1.883	P	NA	558	TwoBack_na
184.77	1.583	F	1	639	TwoBack_NonTarget
186.37	1.683	P	0	896	TwoBack_Target
188.07	1.984	H	1	1009	TwoBack_NonTarget
190.071	1.784	V	1	1220	TwoBack_NonTarget
191.872	1.783	N	1	1023	TwoBack_NonTarget
193.672	1.984	V	1	883	TwoBack_Target
195.673	1.883	C	1	719	TwoBack_NonTarget
197.573	1.584	D	1	822	TwoBack_NonTarget
199.174	1.683	N	1	957	TwoBack_NonTarget
200.874	1.484	D	1	562	TwoBack_Target
202.375	1.383	K	1	706	TwoBack_NonTarget
203.775	1.383	P	0	0	TwoBack_NonTarget
205.175	1.884	+	NA	69	TwoBack_fix
207.076	1.483	K	0	885	TwoBack_Target
208.576	1.484	F	1	918	TwoBack_NonTarget
210.077	1.783	Q	1	765	TwoBack_NonTarget
211.877	1.684	F	1	666	TwoBack_Target
213.578	1.483	S	1	863	TwoBack_NonTarget
215.078	1.984	T	1	754	TwoBack_NonTarget
217.079	1.583	D	1	671	TwoBack_NonTarget
218.679	1.584	T	0	852	TwoBack_Target
220.28	1.683	C	1	799	TwoBack_NonTarget
221.98	1.384	M	1	761	TwoBack_NonTarget
223.381	1.683	C	1	437	TwoBack_Target
225.081	1.784	K	1	670	TwoBack_NonTarget
226.882	1.383	S	1	772	TwoBack_NonTarget
228.282	1.783	P	1	756	TwoBack_NonTarget
230.083	1.783	S	1	926	TwoBack_Target
231.883	1.583	W	1	584	TwoBack_NonTarget
233.483	1.984	S	0	802	TwoBack_Target
235.484	1.484	+	NA	0	TwoBack_fix
236.984	1.684	B	1	641	TwoBack_NonTarget
238.685	1.783	Z	1	751	TwoBack_NonTarget
240.485	1.884	B	1	930	TwoBack_Target
242.386	1.683	Z	1	969	TwoBack_Target
244.087	1.683	B	1	1024	TwoBack_Target
245.787	1.583	K	1	804	TwoBack_NonTarget
247.387	1.884	L	1	702	TwoBack_NonTarget
249.288	1.983	D	1	764	TwoBack_NonTarget
251.289	1.683	W	1	994	TwoBack_NonTarget
252.989	1.684	D	1	1248	TwoBack_Target
254.69	1.583	P	1	1035	TwoBack_NonTarget
256.29	1.383	P	0	899	TwoBack_NonTarget
257.69	1.784	P	1	809	TwoBack_Target
259.491	1.983	M	1	768	TwoBack_NonTarget
261.491	1.684	R	1	862	TwoBack_NonTarget
263.192	1.583	H	1	689	TwoBack_NonTarget
264.792	1.884	R	1	805	TwoBack_Target
266.693	1.783	Z	1	791	TwoBack_NonTarget
268.494	1.983	D	1	863	TwoBack_NonTarget
270.494	1.484	G	1	907	TwoBack_NonTarget
271.995	1.983	D	0	1235	TwoBack_Target
273.995	1.684	T	1	887	TwoBack_NonTarget
275.696	1.983	Y	1	846	TwoBack_NonTarget
277.696	1.384	T	1	458	TwoBack_Target
279.097	1.983	C	1	737	TwoBack_NonTarget
281.097	1.484	+	NA	0	TwoBack_fix
282.598	1.583	K	1	863	TwoBack_NonTarget
284.198	1.683	D	1	814	TwoBack_NonTarget
285.898	1.784	K	1	942	TwoBack_Target
287.699	1.483	B	1	664	TwoBack_NonTarget
289.199	1.384	V	1	683	TwoBack_NonTarget
290.6	1.983	Z	1	601	TwoBack_NonTarget
292.6	1.884	V	1	554	TwoBack_Target
294.501	1.683	Z	0	856	TwoBack_Target
296.201	1.384	V	1	1202	TwoBack_Target
297.602	1.483	P	1	911	TwoBack_NonTarget
299.102	1.584	H	1	761	TwoBack_NonTarget
300.703	1.883	P	1	693	TwoBack_Target
302.603	1.584	T	1	721	TwoBack_NonTarget
304.204	1.583	P	1	885	TwoBack_Target
305.804	1.384	H	0	1144	TwoBack_NonTarget
307.205	1.783	H	0	978	TwoBack_NonTarget
309.005	1.784	H	1	1307	TwoBack_Target
310.806	1.983	C	1	851	TwoBack_NonTarget
312.806	1.584	D	1	1118	TwoBack_NonTarget
314.407	1.883	J	1	940	TwoBack_NonTarget
316.307	1.484	P	1	847	TwoBack_NonTarget
317.808	1.383	J	0	939	TwoBack_Target
319.208	1.483	+	NA	0	TwoBack_fix
320.708	1.584	D	1	951	TwoBack_NonTarget
322.309	1.883	Q	1	764	TwoBack_NonTarget
324.209	1.584	D	1	482	TwoBack_Target
325.81	1.383	Q	1	992	TwoBack_Target
327.21	1.784	F	1	786	TwoBack_NonTarget
329.011	1.483	Z	1	622	TwoBack_NonTarget
330.511	1.784	T	1	737	TwoBack_NonTarget
332.312	1.683	Z	1	435	TwoBack_Target
334.012	1.684	M	1	696	TwoBack_NonTarget
335.713	1.883	D	1	1137	TwoBack_NonTarget
337.613	1.384	J	1	1151	TwoBack_NonTarget
339.014	1.883	D	1	594	TwoBack_Target
340.914	1.484	W	1	850	TwoBack_NonTarget
342.415	1.983	D	0	849	TwoBack_Target
344.415	1.384	+	NA	0	TwoBack_fix
351.801	1.4	+	NA	0	ZeroBack_fix
353.218	1.783	M	1	581	ZeroBack_NonTarget
355.018	1.684	X	1	516	ZeroBack_Target
356.719	1.983	N	1	491	ZeroBack_NonTarget
358.719	1.884	V	1	566	ZeroBack_NonTarget
360.62	1.983	F	1	508	ZeroBack_NonTarget
362.62	1.784	D	1	446	ZeroBack_NonTarget
364.421	1.683	X	1	402	ZeroBack_Target
366.121	1.784	W	1	599	ZeroBack_NonTarget
367.922	1.583	N	1	553	ZeroBack_NonTarget
369.522	1.684	X	1	506	ZeroBack_Target
371.223	1.483	Q	1	542	ZeroBack_NonTarget
372.723	1.784	Q	0	492	ZeroBack_NonTarget
374.524	1.683	X	1	710	ZeroBack_Target
376.224	1.684	L	1	867	ZeroBack_NonTarget
377.925	1.883	+	NA	0	ZeroBack_fix
379.825	1.384	F	1	622	ZeroBack_NonTarget
381.226	1.483	Z	1	564	ZeroBack_NonTarget
382.726	1.384	J	1	457	ZeroBack_NonTarget
384.127	1.583	H	1	541	ZeroBack_NonTarget
385.727	1.984	V	1	474	ZeroBack_NonTarget
387.728	1.683	F	1	544	ZeroBack_NonTarget
389.428	1.484	X	1	597	ZeroBack_Target
390.929	1.583	X	1	546	ZeroBack_Target
392.529	1.383	P	1	512	ZeroBack_NonTarget
393.929	1.884	B	1	457	ZeroBack_NonTarget
395.83	1.383	S	1	500	ZeroBack_NonTarget
397.23	1.684	X	1	688	ZeroBack_Target
398.931	1.983	X	1	511	ZeroBack_Target
400.931	1.384	D	1	499	ZeroBack_NonTarget
402.332	1.583	X	1	528	ZeroBack_Target
403.932	1.384	P	1	430	ZeroBack_NonTarget
405.333	1.883	X	1	706	ZeroBack_Target
407.233	1.384	J	1	468	ZeroBack_NonTarget
408.634	1.983	D	1	425	ZeroBack_NonTarget
410.634	1.984	B	1	617	ZeroBack_NonTarget
412.635	1.883	+	NA	0	ZeroBack_fix
414.535	1.684	X	1	441	ZeroBack_Target
416.236	1.483	L	1	558	ZeroBack_NonTarget
417.736	1.884	V	1	1122	ZeroBack_NonTarget
419.637	1.883	C	1	524	ZeroBack_NonTarget
421.537	1.784	G	1	477	ZeroBack_NonTarget
423.338	1.583	M	1	588	ZeroBack_NonTarget
424.938	1.484	P	1	643	ZeroBack_NonTarget
426.439	1.683	X	1	610	ZeroBack_Target
428.139	1.684	D	1	627	ZeroBack_NonTarget
429.84	1.683	X	1	536	ZeroBack_Target
431.54	1.784	S	1	546	ZeroBack_NonTarget
433.341	1.883	+	NA	0	ZeroBack_fix
435.241	1.984	J	1	731	ZeroBack_NonTarget
437.242	1.883	X	1	720	ZeroBack_Target
439.142	1.484	B	1	585	ZeroBack_NonTarget
440.643	1.583	X	1	749	ZeroBack_Target
442.243	1.884	R	1	515	ZeroBack_NonTarget
444.144	1.883	R	1	455	ZeroBack_NonTarget
446.044	1.384	+	NA	0	ZeroBack_fix
447.445	1.583	H	1	553	ZeroBack_NonTarget
449.045	1.984	X	1	553	ZeroBack_Target
451.046	1.783	S	1	496	ZeroBack_NonTarget
452.846	1.784	B	1	545	ZeroBack_NonTarget
454.647	1.583	D	1	523	ZeroBack_NonTarget
456.247	1.584	X	1	479	ZeroBack_Target
457.848	1.983	N	1	487	ZeroBack_NonTarget
459.848	1.584	X	1	486	ZeroBack_Target
461.449	1.483	R	1	497	ZeroBack_NonTarget
462.949	1.984	S	1	667	ZeroBack_NonTarget
464.95	1.383	X	1	464	ZeroBack_Target
466.35	1.384	J	1	539	ZeroBack_NonTarget
467.751	1.383	X	1	611	ZeroBack_Target
469.151	1.583	X	1	560	ZeroBack_Target
470.751	1.784	F	1	709	ZeroBack_NonTarget
472.552	1.983	+	NA	0	ZeroBack_fix
474.553	1.983	T	1	803	ZeroBack_NonTarget
476.553	1.584	X	1	413	ZeroBack_Target
478.154	1.683	B	1	467	ZeroBack_NonTarget
479.854	1.483	F	1	526	ZeroBack_NonTarget
481.354	1.784	F	1	548	ZeroBack_NonTarget
483.155	1.483	B	1	466	ZeroBack_NonTarget
484.655	1.484	K	0	408	ZeroBack_NonTarget
486.156	1.883	Q	1	619	ZeroBack_NonTarget
488.056	1.484	T	1	508	ZeroBack_NonTarget
489.557	1.783	X	1	548	ZeroBack_Target
491.357	1.584	X	1	532	ZeroBack_Target
492.958	1.383	W	1	650	ZeroBack_NonTarget
494.358	1.684	+	NA	0	ZeroBack_fix
496.059	1.483	X	1	592	ZeroBack_Target
497.559	1.884	Z	1	545	ZeroBack_NonTarget
499.46	1.783	P	1	532	ZeroBack_NonTarget
501.26	1.684	S	1	516	ZeroBack_NonTarget
502.961	1.683	X	1	538	ZeroBack_Target
504.661	1.984	X	1	492	ZeroBack_Target
506.662	1.783	V	1	611	ZeroBack_NonTarget
508.462	1.784	D	1	441	ZeroBack_NonTarget
510.263	1.583	X	1	529	ZeroBack_Target
511.863	1.584	X	1	599	ZeroBack_Target
513.464	1.783	G	1	547	ZeroBack_NonTarget
515.264	1.684	X	1	569	ZeroBack_Target
516.965	1.483	+	NA	0	ZeroBack_fix
