onset	duration	value	accuracy	response_time	trial_type
158.31	1.389	X	1	494	second_go
159.81	1.689	X	1	387	second_go
161.611	1.288	M	1	0	second_nogo
163.011	1.488	X	1	424	second_go
164.612	1.287	D	1	0	second_nogo
166.012	1.687	X	1	398	second_go
167.798	1.501	X	1	465	second_go
169.398	1.801	X	1	448	second_go
171.298	1.301	X	1	486	second_go
172.698	1.501	X	1	431	second_go
174.298	1.201	X	1	560	second_go
175.598	1.501	X	1	545	second_go
177.199	1.8	X	1	464	second_go
179.099	1.5	C	1	0	second_nogo
180.7	1.399	X	1	350	second_go
182.2	1.199	X	1	387	second_go
183.501	1.398	X	1	468	second_go
185.001	1.698	X	1	485	second_go
186.802	1.297	X	1	433	second_go
188.202	1.397	I	1	0	second_nogo
189.702	1.797	D	1	0	second_nogo
191.603	1.396	X	1	443	second_go
193.103	1.496	H	1	0	second_nogo
194.704	1.195	X	1	331	second_go
196.004	1.695	X	1	391	second_go
197.805	1.494	X	1	478	second_go
199.405	1.594	E	1	0	second_nogo
201.106	1.593	+	NA	0	second_fix
202.806	1.793	X	1	504	second_go
204.707	1.592	X	1	354	second_go
206.407	1.492	X	1	348	second_go
208.008	1.291	C	1	0	second_nogo
209.408	1.291	X	1	415	second_go
210.808	1.491	X	1	392	second_go
212.409	1.49	X	1	404	second_go
214.009	1.19	X	1	393	second_go
215.31	1.789	X	1	443	second_go
217.21	1.589	X	1	397	second_go
218.911	1.588	G	1	0	second_nogo
220.611	1.588	X	1	396	second_go
222.312	1.787	F	1	0	second_nogo
224.212	1.287	X	1	405	second_go
225.613	1.386	+	NA	0	second_fix
227.098	1.801	X	1	369	second_go
228.998	1.201	X	1	400	second_go
230.298	1.301	A	1	0	second_nogo
231.698	1.501	M	1	0	second_nogo
233.298	1.401	X	1	404	second_go
234.799	1.2	O	1	0	second_nogo
236.099	1.5	R	1	0	second_nogo
237.699	1.6	X	1	410	second_go
239.4	1.599	X	1	424	second_go
241.1	1.399	X	1	396	second_go
242.601	1.198	X	1	393	second_go
243.901	1.298	I	1	0	second_nogo
245.302	1.197	+	NA	0	second_fix
246.602	1.297	X	1	403	second_go
248.002	1.697	X	1	407	second_go
249.803	1.696	X	1	376	second_go
251.603	1.596	X	1	458	second_go
253.304	1.395	X	1	400	second_go
254.804	1.795	X	1	371	second_go
256.705	1.794	X	1	411	second_go
258.605	1.394	+	NA	0	second_fix
260.106	1.493	X	1	382	second_go
261.706	1.693	P	1	0	second_nogo
263.507	1.792	O	1	0	second_nogo
265.407	1.292	X	1	379	second_go
266.808	1.791	X	1	402	second_go
268.708	1.491	X	1	444	second_go
270.309	1.69	X	1	434	second_go
272.109	1.49	X	1	407	second_go
273.71	1.389	X	1	356	second_go
275.21	1.489	T	1	0	second_nogo
276.811	1.488	X	1	401	second_go
278.411	1.588	X	1	410	second_go
280.112	1.287	X	1	413	second_go
281.512	1.187	X	1	347	second_go
282.812	1.487	Q	1	0	second_nogo
284.398	1.301	L	1	0	second_nogo
285.798	1.401	X	1	435	second_go
287.298	1.201	X	1	436	second_go
288.598	1.801	X	1	429	second_go
290.498	1.801	X	1	392	second_go
292.398	1.801	X	1	411	second_go
294.299	1.8	X	1	367	second_go
296.2	1.399	X	1	333	second_go
297.7	1.299	X	1	392	second_go
299.1	1.199	S	1	0	second_nogo
300.401	1.698	X	1	494	second_go
302.201	1.498	X	1	404	second_go
303.802	1.297	X	1	406	second_go
305.202	1.297	X	1	413	second_go
306.603	1.396	X	1	401	second_go
308.103	1.796	R	1	0	second_nogo
310.003	1.596	X	1	427	second_go
311.704	1.795	N	1	0	second_nogo
313.605	1.194	X	1	394	second_go
314.905	1.794	X	1	448	second_go
316.805	1.594	X	1	407	second_go
318.506	1.193	X	1	452	second_go
319.806	1.593	X	1	402	second_go
321.507	1.692	X	1	390	second_go
323.307	1.792	X	1	378	second_go
325.208	1.791	X	1	423	second_go
327.108	1.591	X	1	378	second_go
328.809	1.29	X	1	494	second_go
330.209	1.69	B	1	0	second_nogo
332.01	1.289	X	1	396	second_go
333.41	1.689	X	1	361	second_go
335.211	1.588	X	1	388	second_go
336.911	1.788	+	NA	0	second_fix
338.812	1.387	X	1	383	second_go
340.312	1.187	X	1	389	second_go
341.613	1.686	F	1	0	second_nogo
343.398	1.701	L	1	0	second_nogo
345.198	1.601	X	1	396	second_go
346.898	1.201	X	1	374	second_go
348.198	1.601	X	1	365	second_go
349.898	1.801	X	1	404	second_go
351.799	1.3	A	1	0	second_nogo
353.199	1.7	X	1	420	second_go
355	1.299	X	1	469	second_go
356.4	1.199	H	1	0	second_nogo
357.7	1.199	X	1	382	second_go
359.001	1.398	X	1	448	second_go
360.501	1.598	X	1	427	second_go
362.202	1.197	X	1	382	second_go
363.502	1.297	X	1	409	second_go
364.903	1.596	J	1	0	second_nogo
366.603	1.196	X	1	474	second_go
367.903	1.696	X	1	420	second_go
369.704	1.595	+	NA	0	second_fix
371.404	1.195	U	1	0	second_nogo
372.705	1.694	X	1	459	second_go
374.505	1.494	+	NA	0	second_fix
376.106	1.493	X	1	374	second_go
377.706	1.293	X	1	364	second_go
379.107	1.292	X	1	367	second_go
380.507	1.492	U	1	0	second_nogo
382.107	1.792	+	NA	0	second_fix
384.008	1.191	X	1	426	second_go
385.308	1.391	+	NA	0	second_fix
386.809	1.69	P	1	0	second_nogo
388.609	1.59	X	1	344	second_go
390.31	1.789	+	NA	0	second_fix
392.21	1.289	X	1	403	second_go
393.611	1.288	J	1	0	second_nogo
395.011	1.788	X	1	436	second_go
396.912	1.387	X	1	463	second_go
398.412	1.787	S	1	0	second_nogo
400.313	1.186	+	NA	0	second_fix
401.598	1.501	X	1	446	second_go
403.198	1.501	X	1	357	second_go
404.798	1.801	X	1	256	second_go
406.698	1.701	X	1	348	second_go
408.498	1.801	G	1	0	second_nogo
410.399	1.4	N	1	0	second_nogo
411.899	1.3	Q	1	0	second_nogo
413.3	1.799	X	1	412	second_go
415.2	1.499	X	1	365	second_go
