onset	duration	value	accuracy	response_time	trial_type
104.147	1.483	T	1	939	TwoBack_Target
105.647	1.384	C	1	1071	TwoBack_NonTarget
107.048	1.783	+	NA	0	TwoBack_fix
108.848	1.384	K	1	886	TwoBack_NonTarget
110.249	1.783	D	1	1141	TwoBack_NonTarget
112.049	1.784	K	1	789	TwoBack_Target
113.85	1.383	B	1	691	TwoBack_NonTarget
115.25	1.384	V	1	955	TwoBack_NonTarget
116.651	1.483	Z	1	1251	TwoBack_NonTarget
118.151	1.583	V	1	590	TwoBack_Target
119.751	1.784	Z	0	1030	TwoBack_Target
121.552	1.783	V	1	1277	TwoBack_Target
123.337	1.999	P	0	1092	TwoBack_NonTarget
125.353	1.884	H	0	0	TwoBack_NonTarget
127.254	1.383	P	1	1151	TwoBack_Target
128.654	1.883	T	0	0	TwoBack_NonTarget
130.539	1.499	P	1	1050	TwoBack_Target
132.055	1.783	H	1	798	TwoBack_NonTarget
133.856	1.883	H	0	0	TwoBack_NonTarget
135.756	1.984	H	1	1025	TwoBack_Target
137.757	1.683	C	1	736	TwoBack_NonTarget
139.457	1.984	D	1	780	TwoBack_NonTarget
141.458	1.383	J	1	667	TwoBack_NonTarget
142.858	1.584	P	0	0	TwoBack_NonTarget
144.459	1.483	J	1	722	TwoBack_Target
145.959	1.883	+	NA	0	TwoBack_fix
147.844	1.799	D	1	993	TwoBack_NonTarget
149.66	1.884	Q	1	1089	TwoBack_NonTarget
151.561	1.783	D	1	1100	TwoBack_Target
153.361	1.684	Q	0	0	TwoBack_Target
155.062	1.683	F	0	215	TwoBack_NonTarget
156.762	1.484	Z	1	899	TwoBack_NonTarget
158.263	1.783	T	1	910	TwoBack_NonTarget
160.063	1.684	Z	1	718	TwoBack_Target
161.764	1.583	M	1	801	TwoBack_NonTarget
163.364	1.683	D	1	809	TwoBack_NonTarget
165.049	1.999	J	1	1252	TwoBack_NonTarget
167.065	1.584	D	1	948	TwoBack_Target
168.666	1.383	W	1	851	TwoBack_NonTarget
170.066	1.483	D	1	1035	TwoBack_Target
171.566	1.584	+	NA	0	TwoBack_fix
179.152	1.9	+	NA	0	OneBack_fix
181.069	1.684	Q	NA	0	OneBack_na
182.77	1.783	C	0	0	OneBack_NonTarget
184.57	1.684	C	0	211	OneBack_Target
186.271	1.983	F	1	1254	OneBack_NonTarget
188.271	1.884	T	1	893	OneBack_NonTarget
190.172	1.783	W	0	0	OneBack_NonTarget
191.972	1.584	H	1	1073	OneBack_NonTarget
193.573	1.683	H	1	951	OneBack_Target
195.273	1.884	H	1	1019	OneBack_Target
197.174	1.383	R	1	726	OneBack_NonTarget
198.574	1.384	+	NA	0	OneBack_fix
199.975	1.983	Q	1	997	OneBack_NonTarget
201.975	1.484	P	1	957	OneBack_NonTarget
203.476	1.683	P	1	664	OneBack_Target
205.176	1.883	K	1	708	OneBack_NonTarget
207.077	1.883	H	1	855	OneBack_NonTarget
208.977	1.384	H	1	731	OneBack_Target
210.377	1.584	+	NA	0	OneBack_fix
211.978	1.683	K	1	818	OneBack_NonTarget
213.678	1.684	K	1	622	OneBack_Target
215.379	1.683	H	1	921	OneBack_NonTarget
217.079	1.384	W	1	933	OneBack_NonTarget
218.48	1.883	T	1	1180	OneBack_NonTarget
220.38	1.384	W	1	1200	OneBack_NonTarget
221.781	1.483	W	1	1055	OneBack_Target
223.281	1.584	S	1	787	OneBack_NonTarget
224.882	1.683	T	1	754	OneBack_NonTarget
226.582	1.584	+	NA	0	OneBack_fix
228.183	1.783	M	1	1069	OneBack_NonTarget
229.983	1.484	M	1	949	OneBack_Target
231.484	1.483	P	1	1040	OneBack_NonTarget
232.984	1.383	P	0	564	OneBack_Target
234.384	1.484	G	1	548	OneBack_NonTarget
235.885	1.683	Z	1	783	OneBack_NonTarget
237.585	1.684	V	1	819	OneBack_NonTarget
239.286	1.983	V	1	622	OneBack_Target
241.286	1.784	N	1	790	OneBack_NonTarget
243.087	1.483	B	1	1061	OneBack_NonTarget
244.587	1.484	T	1	897	OneBack_NonTarget
246.088	1.883	T	1	476	OneBack_Target
247.988	1.584	D	1	392	OneBack_NonTarget
249.589	1.383	V	1	823	OneBack_NonTarget
250.989	1.484	B	1	895	OneBack_NonTarget
252.49	1.383	B	1	682	OneBack_Target
253.89	1.983	B	1	770	OneBack_Target
255.891	1.583	R	1	625	OneBack_NonTarget
257.491	1.784	D	1	1241	OneBack_NonTarget
259.292	1.883	K	1	936	OneBack_NonTarget
261.192	1.584	P	1	1148	OneBack_NonTarget
262.793	1.783	P	1	834	OneBack_Target
264.593	1.884	D	1	739	OneBack_NonTarget
266.494	1.983	D	1	789	OneBack_Target
268.494	1.584	D	1	621	OneBack_Target
270.095	1.583	D	1	820	OneBack_Target
271.695	1.984	D	1	748	OneBack_Target
273.696	1.683	F	1	603	OneBack_NonTarget
275.396	1.984	F	0	519	OneBack_Target
277.397	1.483	N	1	1070	OneBack_NonTarget
278.897	1.784	+	NA	0	OneBack_fix
280.698	1.983	J	1	905	OneBack_NonTarget
282.698	1.584	Z	1	865	OneBack_NonTarget
284.299	1.883	S	1	1128	OneBack_NonTarget
286.199	1.384	S	1	612	OneBack_Target
287.6	1.383	F	1	867	OneBack_NonTarget
289	1.584	F	1	891	OneBack_Target
290.601	1.983	N	1	786	OneBack_NonTarget
292.601	1.784	C	1	746	OneBack_NonTarget
294.402	1.783	Z	1	809	OneBack_NonTarget
296.202	1.784	Z	1	529	OneBack_Target
298.003	1.483	K	1	640	OneBack_NonTarget
299.503	1.584	+	NA	0	OneBack_fix
301.104	1.683	K	1	755	OneBack_Target
302.804	1.784	P	1	799	OneBack_NonTarget
304.605	1.983	G	0	0	OneBack_NonTarget
306.605	1.484	R	1	742	OneBack_NonTarget
308.106	1.383	R	1	665	OneBack_Target
309.506	1.883	L	1	649	OneBack_NonTarget
311.407	1.483	M	1	788	OneBack_NonTarget
312.907	1.683	M	1	416	OneBack_Target
314.607	1.384	P	1	500	OneBack_NonTarget
316.008	1.583	H	1	803	OneBack_NonTarget
317.608	1.784	R	1	915	OneBack_NonTarget
319.409	1.883	J	1	826	OneBack_NonTarget
321.309	1.784	R	1	1206	OneBack_NonTarget
323.11	1.983	R	1	549	OneBack_Target
325.11	1.984	K	1	685	OneBack_NonTarget
327.111	1.684	H	1	756	OneBack_NonTarget
328.812	1.683	H	1	799	OneBack_Target
330.512	1.483	W	1	739	OneBack_NonTarget
332.012	1.584	W	1	847	OneBack_Target
333.613	1.783	K	1	757	OneBack_NonTarget
335.413	1.584	T	1	741	OneBack_NonTarget
337.014	1.983	T	1	700	OneBack_Target
339.014	1.784	T	1	700	OneBack_Target
340.815	1.883	F	1	739	OneBack_NonTarget
342.7	1.399	V	1	950	OneBack_NonTarget
344.116	1.683	+	NA	0	OneBack_fix
351.801	1.601	+	NA	0	ZeroBack_fix
353.419	1.583	M	1	847	ZeroBack_NonTarget
355.019	1.784	X	1	487	ZeroBack_Target
356.82	1.883	N	1	590	ZeroBack_NonTarget
358.72	1.784	V	1	466	ZeroBack_NonTarget
360.521	1.783	F	1	553	ZeroBack_NonTarget
362.321	1.684	D	1	441	ZeroBack_NonTarget
364.022	1.583	X	1	564	ZeroBack_Target
365.622	1.784	W	1	476	ZeroBack_NonTarget
367.423	1.783	N	1	579	ZeroBack_NonTarget
369.223	1.884	X	1	619	ZeroBack_Target
371.124	1.783	Q	1	478	ZeroBack_NonTarget
372.924	1.484	Q	1	406	ZeroBack_NonTarget
374.425	1.883	X	1	465	ZeroBack_Target
376.325	1.884	L	1	477	ZeroBack_NonTarget
378.226	1.383	+	NA	0	ZeroBack_fix
379.626	1.584	F	1	560	ZeroBack_NonTarget
381.227	1.783	Z	1	551	ZeroBack_NonTarget
383.027	1.384	J	1	479	ZeroBack_NonTarget
384.428	1.883	H	1	638	ZeroBack_NonTarget
386.328	1.684	V	1	658	ZeroBack_NonTarget
388.029	1.583	F	1	509	ZeroBack_NonTarget
389.629	1.883	X	1	517	ZeroBack_Target
391.514	1.499	X	1	640	ZeroBack_Target
393.03	1.983	P	1	524	ZeroBack_NonTarget
395.031	1.683	B	1	539	ZeroBack_NonTarget
396.731	1.584	S	1	727	ZeroBack_NonTarget
398.331	1.684	X	1	447	ZeroBack_Target
400.032	1.783	X	1	770	ZeroBack_Target
401.833	1.983	D	1	601	ZeroBack_NonTarget
403.833	1.584	X	1	568	ZeroBack_Target
405.434	1.783	P	1	816	ZeroBack_NonTarget
407.234	1.384	X	1	432	ZeroBack_Target
408.634	1.884	J	1	840	ZeroBack_NonTarget
410.535	1.683	D	1	643	ZeroBack_NonTarget
412.235	1.384	B	1	479	ZeroBack_NonTarget
413.636	1.683	+	NA	0	ZeroBack_fix
415.336	1.984	X	1	689	ZeroBack_Target
417.337	1.383	L	1	480	ZeroBack_NonTarget
418.737	1.384	V	1	664	ZeroBack_NonTarget
420.138	1.583	C	1	543	ZeroBack_NonTarget
421.738	1.384	G	1	495	ZeroBack_NonTarget
423.139	1.483	M	1	590	ZeroBack_NonTarget
424.639	1.584	P	1	474	ZeroBack_NonTarget
426.24	1.983	X	1	641	ZeroBack_Target
428.24	1.384	D	1	449	ZeroBack_NonTarget
429.64	1.784	X	1	689	ZeroBack_Target
431.441	1.683	S	1	696	ZeroBack_NonTarget
433.141	1.484	+	NA	0	ZeroBack_fix
434.642	1.583	J	1	535	ZeroBack_NonTarget
436.242	1.584	X	1	407	ZeroBack_Target
437.843	1.383	B	1	438	ZeroBack_NonTarget
439.243	1.584	X	1	694	ZeroBack_Target
440.844	1.483	R	1	477	ZeroBack_NonTarget
442.344	1.784	R	1	529	ZeroBack_NonTarget
444.145	1.983	+	NA	0	ZeroBack_fix
446.145	1.484	H	1	760	ZeroBack_NonTarget
447.646	1.683	X	1	491	ZeroBack_Target
449.346	1.684	S	1	559	ZeroBack_NonTarget
451.047	1.983	B	1	658	ZeroBack_NonTarget
453.047	1.984	D	1	498	ZeroBack_NonTarget
455.048	1.883	X	1	473	ZeroBack_Target
456.948	1.484	N	1	349	ZeroBack_NonTarget
458.449	1.483	X	0	528	ZeroBack_Target
459.949	1.984	R	1	524	ZeroBack_NonTarget
461.95	1.983	S	1	451	ZeroBack_NonTarget
463.95	1.784	X	1	643	ZeroBack_Target
465.751	1.683	J	1	778	ZeroBack_NonTarget
467.451	1.684	X	1	654	ZeroBack_Target
469.152	1.683	X	1	513	ZeroBack_Target
470.852	1.884	F	1	541	ZeroBack_NonTarget
472.753	1.383	+	NA	0	ZeroBack_fix
474.153	1.584	T	1	712	ZeroBack_NonTarget
475.754	1.783	X	1	759	ZeroBack_Target
477.554	1.784	B	1	583	ZeroBack_NonTarget
479.355	1.883	F	1	670	ZeroBack_NonTarget
481.255	1.884	F	1	506	ZeroBack_NonTarget
483.156	1.783	B	1	612	ZeroBack_NonTarget
484.956	1.384	K	1	605	ZeroBack_NonTarget
486.357	1.483	Q	1	883	ZeroBack_NonTarget
487.857	1.484	T	1	592	ZeroBack_NonTarget
489.358	1.883	X	1	602	ZeroBack_Target
491.258	1.684	X	1	662	ZeroBack_Target
492.959	1.683	W	1	617	ZeroBack_NonTarget
494.659	1.884	+	NA	0	ZeroBack_fix
496.56	1.583	X	1	616	ZeroBack_Target
498.16	1.684	Z	1	512	ZeroBack_NonTarget
499.861	1.483	P	1	531	ZeroBack_NonTarget
501.361	1.984	S	1	487	ZeroBack_NonTarget
503.362	1.983	X	1	390	ZeroBack_Target
505.362	1.684	X	1	502	ZeroBack_Target
507.063	1.483	V	1	545	ZeroBack_NonTarget
508.563	1.984	D	1	749	ZeroBack_NonTarget
510.564	1.983	X	1	732	ZeroBack_Target
512.564	1.584	X	1	556	ZeroBack_Target
514.165	1.383	G	1	547	ZeroBack_NonTarget
515.565	1.384	X	1	483	ZeroBack_Target
516.966	1.483	+	NA	0	ZeroBack_fix
