onset	duration	value	accuracy	response_time	trial_type
132.504	1.395	X	1	446	first_go
134.005	1.594	X	1	408	first_go
135.705	1.494	X	1	461	first_go
137.306	1.493	X	1	411	first_go
138.906	1.593	X	1	508	first_go
140.607	1.592	X	1	430	first_go
142.307	1.192	X	1	474	first_go
143.608	1.291	X	1	437	first_go
145.008	1.391	X	1	397	first_go
146.508	1.191	F	1	0	first_nogo
147.809	1.79	+	NA	0	first_fix
149.709	1.49	X	1	456	first_go
151.31	1.789	U	1	0	first_nogo
153.21	1.689	X	1	435	first_go
155.011	1.188	X	1	434	first_go
156.311	1.388	X	1	582	first_go
157.812	1.287	N	1	0	first_nogo
159.212	1.587	X	1	409	first_go
160.913	1.786	C	1	0	first_nogo
162.798	1.501	X	1	465	first_go
164.398	1.201	X	1	482	first_go
165.698	1.301	X	1	403	first_go
167.098	1.401	Q	1	0	first_nogo
168.598	1.501	L	1	0	first_nogo
170.199	1.8	X	1	446	first_go
172.099	1.6	H	1	0	first_nogo
173.8	1.699	X	1	485	first_go
175.6	1.799	X	1	525	first_go
177.501	1.598	A	1	0	first_nogo
179.201	1.498	C	1	0	first_nogo
180.802	1.497	X	1	411	first_go
182.402	1.797	X	1	507	first_go
184.303	1.296	X	1	430	first_go
185.703	1.496	X	1	422	first_go
187.304	1.695	X	1	413	first_go
189.104	1.795	O	1	0	first_nogo
191.005	1.494	P	1	0	first_nogo
192.605	1.294	X	1	384	first_go
194.006	1.793	X	1	447	first_go
195.906	1.193	X	1	451	first_go
197.207	1.392	+	NA	0	first_fix
198.707	1.392	X	1	474	first_go
200.207	1.592	X	1	494	first_go
201.908	1.391	X	1	401	first_go
203.408	1.591	M	1	0	first_nogo
205.109	1.69	X	1	408	first_go
206.909	1.19	X	1	432	first_go
208.21	1.689	X	1	555	first_go
210.01	1.789	+	NA	0	first_fix
211.911	1.688	+	NA	0	first_fix
213.711	1.688	X	1	518	first_go
215.512	1.187	X	1	455	first_go
216.812	1.387	X	1	451	first_go
218.313	1.786	X	1	420	first_go
220.198	1.301	X	1	407	first_go
221.598	1.601	+	NA	0	first_fix
223.298	1.401	X	1	451	first_go
224.798	1.201	X	1	415	first_go
226.098	1.301	I	1	0	first_nogo
227.499	1.6	E	1	0	first_nogo
229.199	1.2	X	1	390	first_go
230.5	1.299	B	1	0	first_nogo
231.9	1.699	A	1	0	first_nogo
233.7	1.699	B	1	0	first_nogo
235.501	1.398	X	1	471	first_go
237.001	1.798	+	NA	0	first_fix
238.902	1.597	X	1	439	first_go
240.602	1.697	E	1	0	first_nogo
242.403	1.696	X	1	473	first_go
244.204	1.295	X	1	440	first_go
245.604	1.695	X	1	440	first_go
247.404	1.695	Q	1	0	first_nogo
249.205	1.294	X	1	479	first_go
250.605	1.194	X	1	487	first_go
251.906	1.493	X	1	482	first_go
253.506	1.593	J	1	0	first_nogo
255.207	1.192	X	1	509	first_go
256.507	1.192	X	1	481	first_go
257.807	1.392	X	1	396	first_go
259.308	1.591	T	1	0	first_nogo
261.008	1.491	X	1	428	first_go
262.609	1.79	S	1	0	first_nogo
264.509	1.79	X	1	479	first_go
266.41	1.489	X	1	506	first_go
268.01	1.589	X	1	450	first_go
269.711	1.288	X	1	509	first_go
271.111	1.488	H	1	0	first_nogo
272.712	1.287	U	1	0	first_nogo
274.112	1.487	D	1	0	first_nogo
275.713	1.786	I	1	0	first_nogo
277.598	1.801	X	1	470	first_go
279.498	1.401	X	1	450	second_go
280.998	1.301	Q	1	0	second_nogo
282.398	1.501	R	1	0	second_nogo
283.998	1.701	E	1	0	second_nogo
285.799	1.2	X	1	437	second_go
287.099	1.2	+	NA	0	second_fix
288.4	1.199	X	1	541	second_go
289.7	1.799	I	1	0	second_nogo
291.601	1.698	S	1	0	second_nogo
293.401	1.398	H	1	0	second_nogo
294.902	1.297	I	1	0	second_nogo
296.302	1.697	D	1	0	second_nogo
298.103	1.196	M	1	0	second_nogo
299.403	1.596	S	1	0	second_nogo
301.103	1.796	C	1	0	second_nogo
303.004	1.795	F	1	0	second_nogo
304.905	1.594	X	1	539	second_go
306.605	1.694	H	1	0	second_nogo
308.406	1.393	O	1	0	second_nogo
309.906	1.593	X	1	530	second_go
311.606	1.693	G	1	0	second_nogo
313.407	1.392	X	1	541	second_go
314.907	1.592	U	1	0	second_nogo
316.608	1.591	G	1	0	second_nogo
318.308	1.191	G	1	0	second_nogo
319.609	1.29	O	1	0	second_nogo
321.009	1.39	+	NA	0	second_fix
322.51	1.489	N	1	0	second_nogo
324.11	1.289	T	1	0	second_nogo
325.511	1.188	I	1	0	second_nogo
326.811	1.288	X	1	393	second_go
328.211	1.788	S	1	0	second_nogo
330.112	1.487	M	1	0	second_nogo
331.712	1.787	J	1	0	second_nogo
333.598	1.801	X	1	454	second_go
335.498	1.301	P	1	0	second_nogo
336.898	1.401	F	1	0	second_nogo
338.398	1.701	C	1	0	second_nogo
340.198	1.601	A	1	0	second_nogo
341.899	1.3	U	1	0	second_nogo
343.299	1.8	B	1	0	second_nogo
345.2	1.699	L	1	0	second_nogo
347	1.299	D	1	0	second_nogo
348.4	1.399	X	1	507	second_go
349.901	1.598	R	1	0	second_nogo
351.601	1.398	+	NA	0	second_fix
353.102	1.597	X	1	549	second_go
354.802	1.797	X	1	481	second_go
356.703	1.496	J	1	0	second_nogo
358.303	1.696	X	1	500	second_go
360.104	1.395	J	1	0	second_nogo
361.604	1.695	F	1	0	second_nogo
363.405	1.194	X	1	446	second_go
364.705	1.494	D	1	0	second_nogo
366.306	1.393	B	1	0	second_nogo
367.806	1.493	R	1	0	second_nogo
369.407	1.492	+	NA	0	second_fix
371.007	1.192	B	1	0	second_nogo
372.307	1.692	P	1	0	second_nogo
374.108	1.191	C	1	0	second_nogo
375.408	1.391	+	NA	0	second_fix
376.909	1.29	H	1	0	second_nogo
378.309	1.39	L	1	0	second_nogo
379.81	1.389	X	1	489	second_go
381.31	1.789	Q	1	0	second_nogo
383.211	1.388	N	1	0	second_nogo
384.711	1.388	X	1	604	second_go
386.211	1.688	Q	1	0	second_nogo
388.012	1.687	A	1	0	second_nogo
389.813	1.286	A	1	0	second_nogo
391.198	1.301	O	1	0	second_nogo
392.598	1.701	X	1	493	second_go
394.398	1.601	X	1	557	second_go
396.098	1.801	N	1	0	second_nogo
397.998	1.801	E	1	0	second_nogo
399.899	1.8	U	1	0	second_nogo
401.799	1.3	P	1	0	second_nogo
403.2	1.499	M	1	0	second_nogo
404.8	1.599	T	1	0	second_nogo
406.501	1.698	L	1	0	second_nogo
408.301	1.298	X	1	472	second_go
409.702	1.197	+	NA	0	second_fix
411.002	1.397	T	1	0	second_nogo
412.502	1.297	E	1	0	second_nogo
413.903	1.196	X	1	620	second_go
415.203	1.496	X	1	488	second_go
