onset	duration	value	accuracy	response_time	trial_type
216.473	1.784	W	1	369	OneBack_NonTarget
218.274	1.983	T	1	368	OneBack_NonTarget
220.274	1.584	W	1	392	OneBack_NonTarget
221.875	1.983	W	0	446	OneBack_Target
223.875	1.484	S	1	646	OneBack_NonTarget
225.376	1.783	T	1	457	OneBack_NonTarget
227.176	1.584	+	NA	0	OneBack_fix
228.777	1.883	M	1	504	OneBack_NonTarget
230.677	1.984	M	1	348	OneBack_Target
232.678	1.683	P	1	371	OneBack_NonTarget
234.378	1.684	P	1	439	OneBack_Target
236.079	1.883	G	1	450	OneBack_NonTarget
237.979	1.684	Z	1	422	OneBack_NonTarget
239.68	1.483	V	1	481	OneBack_NonTarget
241.18	1.484	V	1	461	OneBack_Target
242.681	1.683	N	1	416	OneBack_NonTarget
244.381	1.384	B	1	388	OneBack_NonTarget
245.782	1.983	T	1	451	OneBack_NonTarget
247.782	1.484	T	1	363	OneBack_Target
249.282	1.484	D	1	823	OneBack_NonTarget
250.783	1.383	V	1	490	OneBack_NonTarget
252.183	1.884	B	1	418	OneBack_NonTarget
254.084	1.483	B	1	357	OneBack_Target
255.584	1.384	B	1	561	OneBack_Target
256.985	1.683	R	1	496	OneBack_NonTarget
258.685	1.584	D	1	436	OneBack_NonTarget
260.286	1.583	K	1	482	OneBack_NonTarget
261.886	1.783	P	1	410	OneBack_NonTarget
263.686	1.384	P	1	330	OneBack_Target
265.087	1.783	D	1	433	OneBack_NonTarget
266.887	1.684	D	0	473	OneBack_Target
268.588	1.783	D	1	660	OneBack_Target
270.388	1.784	D	1	476	OneBack_Target
272.189	1.683	D	1	355	OneBack_Target
273.889	1.984	F	1	519	OneBack_NonTarget
275.89	1.583	F	0	438	OneBack_Target
277.49	1.484	N	1	630	OneBack_NonTarget
278.991	1.483	+	NA	0	OneBack_fix
280.491	1.484	J	1	477	OneBack_NonTarget
281.991	1.984	Z	1	609	OneBack_NonTarget
283.992	1.784	S	1	512	OneBack_NonTarget
285.793	1.483	S	1	391	OneBack_Target
287.293	1.883	F	1	499	OneBack_NonTarget
289.193	1.484	F	0	455	OneBack_Target
290.694	1.883	N	1	658	OneBack_NonTarget
292.594	1.884	C	1	510	OneBack_NonTarget
294.495	1.583	Z	0	633	OneBack_NonTarget
296.095	1.784	Z	1	577	OneBack_Target
297.896	1.583	K	1	496	OneBack_NonTarget
299.496	1.384	+	NA	0	OneBack_fix
300.897	1.383	K	1	398	OneBack_Target
302.297	1.684	P	1	462	OneBack_NonTarget
303.998	1.983	G	1	401	OneBack_NonTarget
305.998	1.784	R	1	601	OneBack_NonTarget
307.799	1.783	R	1	344	OneBack_Target
309.599	1.584	L	1	440	OneBack_NonTarget
311.2	1.683	M	1	415	OneBack_NonTarget
312.9	1.383	M	1	347	OneBack_Target
314.3	1.984	P	1	363	OneBack_NonTarget
316.301	1.583	H	1	522	OneBack_NonTarget
317.901	1.584	R	1	490	OneBack_NonTarget
319.502	1.983	J	1	433	OneBack_NonTarget
321.502	1.684	R	1	433	OneBack_NonTarget
323.203	1.883	R	1	652	OneBack_Target
325.103	1.884	K	1	504	OneBack_NonTarget
327.004	1.583	H	1	459	OneBack_NonTarget
328.604	1.784	H	1	363	OneBack_Target
330.405	1.883	W	1	418	OneBack_NonTarget
332.305	1.484	W	1	638	OneBack_Target
333.806	1.383	K	1	441	OneBack_NonTarget
335.206	1.984	T	1	417	OneBack_NonTarget
337.207	1.883	T	1	528	OneBack_Target
339.107	1.984	T	1	428	OneBack_Target
341.108	1.583	F	1	426	OneBack_NonTarget
342.708	1.584	V	1	403	OneBack_NonTarget
344.309	1.483	+	NA	0	OneBack_fix
351.794	1.8	+	NA	0	TwoBack_fix
353.611	1.784	V	NA	851	TwoBack_na
355.412	1.983	P	NA	378	TwoBack_na
357.412	1.784	F	1	1082	TwoBack_NonTarget
359.213	1.583	P	1	777	TwoBack_Target
360.813	1.584	H	1	457	TwoBack_NonTarget
362.414	1.483	V	1	648	TwoBack_NonTarget
363.914	1.384	N	1	732	TwoBack_NonTarget
365.314	1.384	V	1	588	TwoBack_Target
366.715	1.883	C	1	419	TwoBack_NonTarget
368.615	1.984	D	1	599	TwoBack_NonTarget
370.616	1.683	N	1	622	TwoBack_NonTarget
372.316	1.484	D	1	530	TwoBack_Target
373.817	1.583	K	1	509	TwoBack_NonTarget
375.417	1.884	P	1	429	TwoBack_NonTarget
377.318	1.983	+	NA	0	TwoBack_fix
379.318	1.384	K	1	368	TwoBack_Target
380.719	1.683	F	1	551	TwoBack_NonTarget
382.419	1.484	Q	1	626	TwoBack_NonTarget
383.92	1.483	F	1	629	TwoBack_Target
385.42	1.983	S	1	585	TwoBack_NonTarget
387.421	1.783	T	0	456	TwoBack_NonTarget
389.221	1.383	D	1	496	TwoBack_NonTarget
390.621	1.684	T	1	544	TwoBack_Target
392.322	1.883	C	1	475	TwoBack_NonTarget
394.222	1.584	M	1	615	TwoBack_NonTarget
395.823	1.683	C	0	382	TwoBack_Target
397.523	1.484	K	0	554	TwoBack_NonTarget
399.024	1.583	S	1	565	TwoBack_NonTarget
400.624	1.984	P	1	429	TwoBack_NonTarget
402.625	1.583	S	1	524	TwoBack_Target
404.225	1.784	W	1	396	TwoBack_NonTarget
406.026	1.583	S	1	587	TwoBack_Target
407.626	1.684	+	NA	0	TwoBack_fix
409.327	1.683	B	1	470	TwoBack_NonTarget
411.027	1.783	Z	1	634	TwoBack_NonTarget
412.828	1.683	B	0	497	TwoBack_Target
414.528	1.583	Z	1	645	TwoBack_Target
416.128	1.484	B	1	421	TwoBack_Target
417.629	1.783	K	1	464	TwoBack_NonTarget
419.429	1.984	L	1	631	TwoBack_NonTarget
421.43	1.383	D	1	558	TwoBack_NonTarget
422.83	1.484	W	1	710	TwoBack_NonTarget
424.331	1.883	D	1	561	TwoBack_Target
426.231	1.384	P	1	461	TwoBack_NonTarget
427.632	1.583	P	0	708	TwoBack_NonTarget
429.232	1.383	P	1	476	TwoBack_Target
430.632	1.384	M	1	468	TwoBack_NonTarget
432.033	1.483	R	1	675	TwoBack_NonTarget
433.533	1.684	H	1	647	TwoBack_NonTarget
435.234	1.683	R	0	570	TwoBack_Target
436.934	1.684	Z	1	526	TwoBack_NonTarget
438.635	1.983	D	1	513	TwoBack_NonTarget
440.635	1.584	G	1	465	TwoBack_NonTarget
442.236	1.583	D	1	385	TwoBack_Target
443.836	1.884	T	1	408	TwoBack_NonTarget
445.737	1.383	Y	1	691	TwoBack_NonTarget
447.137	1.783	T	0	371	TwoBack_Target
448.937	1.884	C	1	451	TwoBack_NonTarget
450.838	1.983	+	NA	0	TwoBack_fix
452.839	1.483	K	1	493	TwoBack_NonTarget
454.339	1.583	D	1	905	TwoBack_NonTarget
455.939	1.484	K	1	361	TwoBack_Target
457.44	1.884	B	1	420	TwoBack_NonTarget
459.34	1.884	V	1	432	TwoBack_NonTarget
461.241	1.883	Z	1	690	TwoBack_NonTarget
463.141	1.584	V	1	391	TwoBack_Target
464.742	1.483	Z	1	421	TwoBack_Target
466.242	1.384	V	1	521	TwoBack_Target
467.643	1.683	P	1	456	TwoBack_NonTarget
469.343	1.784	H	1	532	TwoBack_NonTarget
471.144	1.383	P	1	387	TwoBack_Target
472.544	1.883	T	1	475	TwoBack_NonTarget
474.444	1.584	P	1	543	TwoBack_Target
476.045	1.783	H	1	438	TwoBack_NonTarget
477.845	1.984	H	0	390	TwoBack_NonTarget
479.846	1.383	H	0	717	TwoBack_Target
481.246	1.984	C	1	741	TwoBack_NonTarget
483.247	1.583	D	1	620	TwoBack_NonTarget
484.847	1.784	J	1	507	TwoBack_NonTarget
486.648	1.883	P	1	419	TwoBack_NonTarget
488.548	1.784	J	1	551	TwoBack_Target
490.349	1.483	+	NA	0	TwoBack_fix
491.849	1.884	D	1	546	TwoBack_NonTarget
493.75	1.983	Q	1	557	TwoBack_NonTarget
495.75	1.884	D	1	301	TwoBack_Target
497.651	1.983	Q	0	488	TwoBack_Target
499.651	1.684	F	1	456	TwoBack_NonTarget
501.352	1.683	Z	1	682	TwoBack_NonTarget
503.052	1.784	T	1	511	TwoBack_NonTarget
504.853	1.783	Z	0	509	TwoBack_Target
506.653	1.384	M	1	485	TwoBack_NonTarget
508.054	1.683	D	1	396	TwoBack_NonTarget
509.754	1.984	J	1	752	TwoBack_NonTarget
511.755	1.483	D	0	591	TwoBack_Target
513.255	1.784	W	1	523	TwoBack_NonTarget
515.056	1.683	D	1	298	TwoBack_Target
516.756	1.684	+	NA	0	TwoBack_fix
