onset	duration	value	accuracy	response_time	trial_type
341.221	1.383	F	1	620	OneBack_NonTarget
342.621	1.584	V	0	0	OneBack_NonTarget
344.222	1.583	+	NA	0	OneBack_fix
351.807	2	+	NA	0	TwoBack_fix
353.825	1.483	V	NA	0	TwoBack_na
355.325	1.783	P	NA	0	TwoBack_na
357.126	1.583	F	0	0	TwoBack_NonTarget
358.726	1.683	P	0	0	TwoBack_Target
360.426	1.784	H	0	0	TwoBack_NonTarget
362.227	1.983	V	0	790	TwoBack_NonTarget
364.228	1.983	N	0	0	TwoBack_NonTarget
366.228	1.684	V	1	1181	TwoBack_Target
367.929	1.683	C	0	0	TwoBack_NonTarget
369.629	1.784	D	0	0	TwoBack_NonTarget
371.43	1.683	N	0	0	TwoBack_NonTarget
373.13	1.384	D	1	631	TwoBack_Target
374.53	1.584	K	0	0	TwoBack_NonTarget
376.131	1.383	P	0	0	TwoBack_NonTarget
377.531	1.584	+	NA	0	TwoBack_fix
379.132	1.583	K	1	445	TwoBack_Target
380.732	1.984	F	0	0	TwoBack_NonTarget
382.733	1.783	Q	0	0	TwoBack_NonTarget
384.533	1.484	F	1	836	TwoBack_Target
386.034	1.883	S	0	0	TwoBack_NonTarget
387.934	1.984	T	0	0	TwoBack_NonTarget
389.935	1.883	D	0	0	TwoBack_NonTarget
391.835	1.684	T	1	854	TwoBack_Target
393.536	1.583	C	0	0	TwoBack_NonTarget
395.136	1.384	M	0	0	TwoBack_NonTarget
396.537	1.583	C	1	823	TwoBack_Target
398.137	1.484	K	0	0	TwoBack_NonTarget
399.638	1.783	S	0	0	TwoBack_NonTarget
401.438	1.884	P	0	0	TwoBack_NonTarget
403.339	1.583	S	1	853	TwoBack_Target
404.939	1.384	W	0	0	TwoBack_NonTarget
406.339	1.584	S	0	0	TwoBack_Target
407.94	1.883	+	NA	0	TwoBack_fix
409.84	1.684	B	0	0	TwoBack_NonTarget
411.541	1.683	Z	0	0	TwoBack_NonTarget
413.241	1.784	B	0	0	TwoBack_Target
415.042	1.683	Z	0	0	TwoBack_Target
416.742	1.384	B	1	650	TwoBack_Target
418.143	1.483	K	0	0	TwoBack_NonTarget
419.643	1.884	L	0	0	TwoBack_NonTarget
421.544	1.983	D	0	0	TwoBack_NonTarget
423.544	1.684	W	0	0	TwoBack_NonTarget
425.245	1.683	D	1	1307	TwoBack_Target
426.945	1.884	P	0	0	TwoBack_NonTarget
428.846	1.583	P	0	514	TwoBack_NonTarget
430.446	1.784	P	1	490	TwoBack_Target
432.247	1.783	M	0	0	TwoBack_NonTarget
434.047	1.684	R	0	0	TwoBack_NonTarget
435.748	1.383	H	0	0	TwoBack_NonTarget
437.148	1.684	R	1	892	TwoBack_Target
438.849	1.683	Z	0	0	TwoBack_NonTarget
440.549	1.984	D	0	0	TwoBack_NonTarget
442.55	1.783	G	0	0	TwoBack_NonTarget
444.35	1.684	D	1	961	TwoBack_Target
446.051	1.483	T	0	0	TwoBack_NonTarget
447.551	1.584	Y	0	0	TwoBack_NonTarget
449.152	1.983	T	1	943	TwoBack_Target
451.152	1.784	C	0	0	TwoBack_NonTarget
452.953	1.683	+	NA	0	TwoBack_fix
454.653	1.584	K	0	0	TwoBack_NonTarget
456.254	1.783	D	0	0	TwoBack_NonTarget
458.054	1.584	K	1	873	TwoBack_Target
459.655	1.483	B	0	0	TwoBack_NonTarget
461.155	1.583	V	0	0	TwoBack_NonTarget
462.755	1.884	Z	0	0	TwoBack_NonTarget
464.656	1.383	V	1	591	TwoBack_Target
466.056	1.984	Z	1	975	TwoBack_Target
468.057	1.883	V	1	1206	TwoBack_Target
469.957	1.384	P	0	0	TwoBack_NonTarget
471.358	1.783	H	0	0	TwoBack_NonTarget
473.158	1.484	P	1	945	TwoBack_Target
474.659	1.383	T	0	0	TwoBack_NonTarget
476.059	1.684	P	0	0	TwoBack_Target
477.76	1.483	H	0	1295	TwoBack_NonTarget
479.26	1.884	H	0	827	TwoBack_NonTarget
481.161	1.483	H	1	926	TwoBack_Target
482.661	1.484	C	0	0	TwoBack_NonTarget
484.162	1.983	D	0	0	TwoBack_NonTarget
486.162	1.484	J	0	0	TwoBack_NonTarget
487.663	1.383	P	0	0	TwoBack_NonTarget
489.063	1.883	J	0	0	TwoBack_Target
490.963	1.584	+	NA	0	TwoBack_fix
492.564	1.783	D	0	659	TwoBack_NonTarget
494.364	1.884	Q	0	0	TwoBack_NonTarget
496.265	1.583	D	1	894	TwoBack_Target
497.865	1.884	Q	1	758	TwoBack_Target
499.766	1.483	F	0	0	TwoBack_NonTarget
501.266	1.984	Z	0	0	TwoBack_NonTarget
503.267	1.783	T	0	0	TwoBack_NonTarget
505.067	1.984	Z	1	700	TwoBack_Target
507.068	1.483	M	0	0	TwoBack_NonTarget
508.568	1.384	D	0	0	TwoBack_NonTarget
509.969	1.383	J	0	0	TwoBack_NonTarget
511.369	1.984	D	1	629	TwoBack_Target
513.37	1.883	W	0	0	TwoBack_NonTarget
515.27	1.784	D	0	0	TwoBack_Target
517.071	1.383	+	NA	0	TwoBack_fix
