onset	duration	value	accuracy	response_time	trial_type
191.671	1.384	X	1	420	ZeroBack_Target
193.072	1.983	W	1	608	ZeroBack_NonTarget
195.072	1.584	N	1	426	ZeroBack_NonTarget
196.673	1.383	X	0	386	ZeroBack_Target
198.073	1.584	Q	1	651	ZeroBack_NonTarget
199.674	1.983	Q	1	611	ZeroBack_NonTarget
201.674	1.684	X	1	572	ZeroBack_Target
203.375	1.583	L	1	557	ZeroBack_NonTarget
204.975	1.884	+	NA	0	ZeroBack_fix
206.876	1.783	F	1	587	ZeroBack_NonTarget
208.676	1.384	Z	1	693	ZeroBack_NonTarget
210.077	1.383	J	1	544	ZeroBack_NonTarget
211.477	1.784	H	1	444	ZeroBack_NonTarget
213.278	1.583	V	1	605	ZeroBack_NonTarget
214.878	1.384	F	1	402	ZeroBack_NonTarget
216.278	1.784	X	1	528	ZeroBack_Target
218.079	1.983	X	1	545	ZeroBack_Target
220.08	1.483	P	1	449	ZeroBack_NonTarget
221.58	1.683	B	1	455	ZeroBack_NonTarget
223.28	1.584	S	1	369	ZeroBack_NonTarget
224.881	1.883	X	1	599	ZeroBack_Target
226.781	1.784	X	1	490	ZeroBack_Target
228.582	1.983	D	1	457	ZeroBack_NonTarget
230.583	1.583	X	1	464	ZeroBack_Target
232.183	1.783	P	1	532	ZeroBack_NonTarget
233.984	1.983	X	1	577	ZeroBack_Target
235.984	1.884	J	1	691	ZeroBack_NonTarget
237.885	1.883	D	1	493	ZeroBack_NonTarget
239.785	1.484	B	1	564	ZeroBack_NonTarget
241.286	1.583	+	NA	0	ZeroBack_fix
242.886	1.584	X	1	676	ZeroBack_Target
244.487	1.983	L	1	459	ZeroBack_NonTarget
246.487	1.384	V	1	586	ZeroBack_NonTarget
247.887	1.784	C	1	505	ZeroBack_NonTarget
249.688	1.483	G	1	419	ZeroBack_NonTarget
251.188	1.384	M	1	440	ZeroBack_NonTarget
252.589	1.683	P	1	370	ZeroBack_NonTarget
254.289	1.484	X	1	528	ZeroBack_Target
255.79	1.583	D	1	513	ZeroBack_NonTarget
257.39	1.984	X	1	551	ZeroBack_Target
259.391	1.883	S	1	390	ZeroBack_NonTarget
261.291	1.984	+	NA	0	ZeroBack_fix
263.292	1.883	J	1	526	ZeroBack_NonTarget
265.192	1.684	X	1	537	ZeroBack_Target
266.893	1.483	B	1	423	ZeroBack_NonTarget
268.393	1.784	X	1	485	ZeroBack_Target
270.194	1.683	R	1	520	ZeroBack_NonTarget
271.894	1.884	R	1	569	ZeroBack_NonTarget
273.795	1.783	+	NA	0	ZeroBack_fix
275.595	1.584	H	1	636	ZeroBack_NonTarget
277.196	1.383	X	1	581	ZeroBack_Target
278.596	1.684	S	1	467	ZeroBack_NonTarget
280.297	1.883	B	1	486	ZeroBack_NonTarget
282.197	1.884	D	1	438	ZeroBack_NonTarget
284.098	1.783	X	1	569	ZeroBack_Target
285.898	1.484	N	1	386	ZeroBack_NonTarget
287.399	1.583	X	1	543	ZeroBack_Target
288.999	1.384	R	1	461	ZeroBack_NonTarget
290.4	1.783	S	1	570	ZeroBack_NonTarget
292.2	1.484	X	1	469	ZeroBack_Target
293.701	1.383	J	1	495	ZeroBack_NonTarget
295.101	1.783	X	1	590	ZeroBack_Target
296.902	1.883	X	1	524	ZeroBack_Target
298.802	1.884	F	1	472	ZeroBack_NonTarget
300.703	1.383	+	NA	0	ZeroBack_fix
302.103	1.883	T	1	488	ZeroBack_NonTarget
304.004	1.583	X	1	581	ZeroBack_Target
305.604	1.683	B	1	397	ZeroBack_NonTarget
307.305	1.383	F	1	621	ZeroBack_NonTarget
308.705	1.683	F	1	549	ZeroBack_NonTarget
310.405	1.684	B	1	473	ZeroBack_NonTarget
312.106	1.683	K	1	652	ZeroBack_NonTarget
313.806	1.484	Q	1	456	ZeroBack_NonTarget
315.307	1.483	T	1	403	ZeroBack_NonTarget
316.807	1.684	X	1	474	ZeroBack_Target
318.508	1.683	X	1	499	ZeroBack_Target
320.208	1.984	W	1	525	ZeroBack_NonTarget
322.209	1.583	+	NA	0	ZeroBack_fix
323.809	1.684	X	1	499	ZeroBack_Target
325.51	1.583	Z	1	419	ZeroBack_NonTarget
327.11	1.984	P	1	545	ZeroBack_NonTarget
329.111	1.383	S	1	417	ZeroBack_NonTarget
330.511	1.684	X	1	505	ZeroBack_Target
332.212	1.783	X	1	473	ZeroBack_Target
334.012	1.584	V	1	479	ZeroBack_NonTarget
335.613	1.883	D	1	389	ZeroBack_NonTarget
337.513	1.484	X	1	522	ZeroBack_Target
339.014	1.983	X	1	490	ZeroBack_Target
341.014	1.484	G	1	374	ZeroBack_NonTarget
342.515	1.783	X	1	623	ZeroBack_Target
344.315	1.484	+	NA	0	ZeroBack_fix
351.801	1.7	+	NA	0	OneBack_fix
353.518	1.383	Q	NA	0	OneBack_na
354.918	1.684	C	1	521	OneBack_NonTarget
356.619	1.383	C	0	1167	OneBack_Target
358.019	1.484	F	0	0	OneBack_NonTarget
359.519	1.884	T	1	916	OneBack_NonTarget
361.42	1.683	W	1	917	OneBack_NonTarget
363.12	1.584	H	1	689	OneBack_NonTarget
364.721	1.883	H	1	782	OneBack_Target
366.622	1.483	H	1	617	OneBack_Target
368.122	1.783	R	1	599	OneBack_NonTarget
369.922	1.884	+	NA	0	OneBack_fix
371.823	1.983	Q	1	761	OneBack_NonTarget
373.824	1.383	P	1	899	OneBack_NonTarget
375.224	1.783	P	1	665	OneBack_Target
377.024	1.584	K	1	513	OneBack_NonTarget
378.625	1.683	H	1	494	OneBack_NonTarget
380.325	1.584	H	1	434	OneBack_Target
381.926	1.483	+	NA	0	OneBack_fix
383.426	1.484	K	1	552	OneBack_NonTarget
384.927	1.783	K	1	689	OneBack_Target
386.727	1.384	H	1	462	OneBack_NonTarget
388.128	1.983	W	1	585	OneBack_NonTarget
390.128	1.984	T	1	504	OneBack_NonTarget
392.129	1.883	W	1	609	OneBack_NonTarget
394.029	1.784	W	1	382	OneBack_Target
395.83	1.383	S	1	419	OneBack_NonTarget
397.23	1.684	T	1	564	OneBack_NonTarget
398.931	1.883	+	NA	0	OneBack_fix
400.831	1.584	M	1	504	OneBack_NonTarget
402.432	1.883	M	1	631	OneBack_Target
404.332	1.684	P	1	586	OneBack_NonTarget
406.033	1.583	P	1	512	OneBack_Target
407.633	1.684	G	1	535	OneBack_NonTarget
409.334	1.583	Z	1	474	OneBack_NonTarget
410.934	1.984	V	1	482	OneBack_NonTarget
412.935	1.783	V	1	562	OneBack_Target
414.735	1.584	N	1	493	OneBack_NonTarget
416.336	1.383	B	1	439	OneBack_NonTarget
417.736	1.984	T	1	490	OneBack_NonTarget
419.737	1.483	T	1	366	OneBack_Target
421.237	1.884	D	1	476	OneBack_NonTarget
423.138	1.683	V	1	426	OneBack_NonTarget
424.838	1.484	B	1	483	OneBack_NonTarget
426.339	1.883	B	1	578	OneBack_Target
428.239	1.884	B	1	647	OneBack_Target
430.14	1.783	R	1	499	OneBack_NonTarget
431.94	1.584	D	1	520	OneBack_NonTarget
433.541	1.783	K	1	475	OneBack_NonTarget
435.341	1.484	P	1	445	OneBack_NonTarget
436.842	1.983	P	1	465	OneBack_Target
438.842	1.984	D	1	546	OneBack_NonTarget
440.843	1.383	D	1	415	OneBack_Target
442.243	1.684	D	1	618	OneBack_Target
443.944	1.583	D	1	421	OneBack_Target
445.544	1.784	D	1	371	OneBack_Target
447.345	1.983	F	1	484	OneBack_NonTarget
449.345	1.584	F	1	707	OneBack_Target
450.946	1.383	N	1	648	OneBack_NonTarget
452.346	1.584	+	NA	0	OneBack_fix
453.947	1.983	J	1	495	OneBack_NonTarget
455.947	1.884	Z	1	472	OneBack_NonTarget
457.848	1.483	S	1	607	OneBack_NonTarget
459.348	1.784	S	0	592	OneBack_Target
461.149	1.583	F	1	845	OneBack_NonTarget
462.749	1.783	F	1	622	OneBack_Target
464.55	1.883	N	1	795	OneBack_NonTarget
466.45	1.684	C	1	469	OneBack_NonTarget
468.151	1.483	Z	1	1325	OneBack_NonTarget
469.651	1.783	Z	1	704	OneBack_Target
471.452	1.683	K	1	504	OneBack_NonTarget
473.152	1.983	+	NA	0	OneBack_fix
475.153	1.483	K	1	527	OneBack_Target
476.653	1.383	P	1	529	OneBack_NonTarget
478.053	1.784	G	1	529	OneBack_NonTarget
479.854	1.683	R	1	564	OneBack_NonTarget
481.554	1.484	R	1	363	OneBack_Target
483.055	1.583	L	1	521	OneBack_NonTarget
484.655	1.984	M	1	725	OneBack_NonTarget
486.656	1.383	M	1	431	OneBack_Target
488.056	1.884	P	1	555	OneBack_NonTarget
489.957	1.483	H	1	477	OneBack_NonTarget
491.457	1.584	R	1	478	OneBack_NonTarget
493.058	1.583	J	1	501	OneBack_NonTarget
494.658	1.484	R	1	503	OneBack_NonTarget
496.159	1.683	R	0	957	OneBack_Target
497.859	1.384	K	1	470	OneBack_NonTarget
499.259	1.684	H	1	501	OneBack_NonTarget
500.96	1.783	H	1	446	OneBack_Target
502.76	1.384	W	1	581	OneBack_NonTarget
504.161	1.383	W	1	602	OneBack_Target
505.561	1.884	K	1	697	OneBack_NonTarget
507.462	1.983	T	1	655	OneBack_NonTarget
509.462	1.784	T	0	546	OneBack_Target
511.263	1.683	T	1	569	OneBack_Target
512.963	1.984	F	1	425	OneBack_NonTarget
514.964	1.783	V	1	485	OneBack_NonTarget
516.764	1.684	+	NA	0	OneBack_fix
