onset	duration	value	accuracy	response_time	trial_type
96.941	1.783	R	1	468	ZeroBack_NonTarget
98.741	1.384	+	NA	0	ZeroBack_fix
100.142	1.683	H	1	447	ZeroBack_NonTarget
101.842	1.784	X	1	584	ZeroBack_Target
103.643	1.683	S	1	413	ZeroBack_NonTarget
105.343	1.384	B	1	593	ZeroBack_NonTarget
106.744	1.683	D	1	467	ZeroBack_NonTarget
108.444	1.384	X	1	597	ZeroBack_Target
109.845	1.883	N	1	427	ZeroBack_NonTarget
111.745	1.784	X	1	471	ZeroBack_Target
113.546	1.583	R	1	363	ZeroBack_NonTarget
115.146	1.584	S	1	528	ZeroBack_NonTarget
116.747	1.983	X	1	438	ZeroBack_Target
118.747	1.984	J	1	453	ZeroBack_NonTarget
120.748	1.883	X	1	604	ZeroBack_Target
122.648	1.784	X	1	617	ZeroBack_Target
124.449	1.383	F	1	435	ZeroBack_NonTarget
125.849	1.784	+	NA	0	ZeroBack_fix
127.65	1.483	T	1	461	ZeroBack_NonTarget
129.15	1.784	X	1	412	ZeroBack_Target
130.951	1.583	B	1	417	ZeroBack_NonTarget
132.551	1.984	F	1	594	ZeroBack_NonTarget
134.552	1.883	F	1	421	ZeroBack_NonTarget
136.452	1.984	B	1	359	ZeroBack_NonTarget
138.453	1.883	K	1	348	ZeroBack_NonTarget
140.353	1.384	Q	1	462	ZeroBack_NonTarget
141.754	1.583	T	1	537	ZeroBack_NonTarget
143.354	1.584	X	1	665	ZeroBack_Target
144.955	1.683	X	1	454	ZeroBack_Target
146.655	1.484	W	1	579	ZeroBack_NonTarget
148.156	1.983	+	NA	0	ZeroBack_fix
150.156	1.484	X	1	601	ZeroBack_Target
151.657	1.883	Z	1	418	ZeroBack_NonTarget
153.557	1.484	P	1	478	ZeroBack_NonTarget
155.058	1.383	S	1	562	ZeroBack_NonTarget
156.458	1.783	X	1	613	ZeroBack_Target
158.259	1.983	X	1	575	ZeroBack_Target
160.259	1.784	V	1	432	ZeroBack_NonTarget
162.06	1.383	D	1	539	ZeroBack_NonTarget
163.46	1.883	X	1	609	ZeroBack_Target
165.361	1.983	X	1	447	ZeroBack_Target
167.361	1.984	G	1	461	ZeroBack_NonTarget
169.362	1.883	X	1	599	ZeroBack_Target
171.262	1.884	+	NA	0	ZeroBack_fix
179.148	2	+	NA	0	OneBack_fix
181.165	1.384	Q	NA	0	OneBack_na
182.566	1.783	C	0	0	OneBack_NonTarget
184.366	1.983	C	0	0	OneBack_Target
186.367	1.883	F	1	629	OneBack_NonTarget
188.267	1.984	T	1	419	OneBack_NonTarget
190.268	1.583	W	1	513	OneBack_NonTarget
191.868	1.484	H	1	508	OneBack_NonTarget
193.369	1.583	H	0	448	OneBack_Target
194.969	1.784	H	0	0	OneBack_Target
196.77	1.783	R	0	0	OneBack_NonTarget
198.57	1.684	+	NA	0	OneBack_fix
200.271	1.583	Q	0	0	OneBack_NonTarget
201.871	1.684	P	1	833	OneBack_NonTarget
203.572	1.383	P	0	466	OneBack_Target
204.972	1.583	K	1	1171	OneBack_NonTarget
206.572	1.584	H	1	746	OneBack_NonTarget
208.173	1.883	H	1	864	OneBack_Target
210.073	1.984	+	NA	0	OneBack_fix
212.074	1.583	K	1	610	OneBack_NonTarget
213.674	1.784	K	1	812	OneBack_Target
215.475	1.783	H	1	769	OneBack_NonTarget
217.275	1.884	W	1	667	OneBack_NonTarget
219.176	1.483	T	1	639	OneBack_NonTarget
220.676	1.684	W	1	1190	OneBack_NonTarget
222.377	1.983	W	1	758	OneBack_Target
224.377	1.984	S	1	620	OneBack_NonTarget
226.378	1.384	T	1	743	OneBack_NonTarget
227.778	1.684	+	NA	0	OneBack_fix
229.479	1.383	M	1	537	OneBack_NonTarget
230.879	1.684	M	1	875	OneBack_Target
232.58	1.683	P	1	486	OneBack_NonTarget
234.28	1.684	P	0	617	OneBack_Target
235.981	1.483	G	1	522	OneBack_NonTarget
237.481	1.484	Z	1	697	OneBack_NonTarget
238.982	1.483	V	1	750	OneBack_NonTarget
240.482	1.484	V	1	731	OneBack_Target
241.983	1.883	N	1	569	OneBack_NonTarget
243.883	1.584	B	1	732	OneBack_NonTarget
245.484	1.783	T	1	993	OneBack_NonTarget
247.284	1.584	T	1	760	OneBack_Target
248.885	1.683	D	1	663	OneBack_NonTarget
250.585	1.683	V	1	695	OneBack_NonTarget
252.285	1.984	B	1	567	OneBack_NonTarget
254.286	1.584	B	1	433	OneBack_Target
255.887	1.583	B	1	689	OneBack_Target
257.487	1.783	R	1	526	OneBack_NonTarget
259.288	1.983	D	1	790	OneBack_NonTarget
261.288	1.384	K	1	584	OneBack_NonTarget
262.688	1.684	P	1	646	OneBack_NonTarget
264.389	1.683	P	1	760	OneBack_Target
266.089	1.984	D	1	802	OneBack_NonTarget
268.09	1.483	D	1	823	OneBack_Target
269.59	1.684	D	1	708	OneBack_Target
271.291	1.683	D	1	548	OneBack_Target
272.991	1.784	D	1	541	OneBack_Target
274.792	1.583	F	1	565	OneBack_NonTarget
276.392	1.784	F	1	684	OneBack_Target
278.193	1.583	N	1	574	OneBack_NonTarget
279.793	1.984	+	NA	0	OneBack_fix
281.794	1.583	J	1	964	OneBack_NonTarget
283.394	1.884	Z	1	646	OneBack_NonTarget
285.295	1.883	S	1	631	OneBack_NonTarget
287.196	1.883	S	1	705	OneBack_Target
289.096	1.884	F	1	713	OneBack_NonTarget
290.997	1.383	F	1	417	OneBack_Target
292.397	1.383	N	1	571	OneBack_NonTarget
293.797	1.784	C	1	665	OneBack_NonTarget
295.598	1.383	Z	1	542	OneBack_NonTarget
296.998	1.884	Z	1	396	OneBack_Target
298.899	1.883	K	1	623	OneBack_NonTarget
300.799	1.884	+	NA	0	OneBack_fix
302.7	1.483	K	0	783	OneBack_Target
304.2	1.484	P	1	709	OneBack_NonTarget
305.701	1.383	G	1	611	OneBack_NonTarget
307.101	1.784	R	1	596	OneBack_NonTarget
308.902	1.983	R	1	657	OneBack_Target
310.902	1.384	L	1	520	OneBack_NonTarget
312.303	1.483	M	1	534	OneBack_NonTarget
313.803	1.484	M	1	676	OneBack_Target
315.304	1.783	P	1	477	OneBack_NonTarget
317.104	1.884	H	1	469	OneBack_NonTarget
319.005	1.483	R	1	617	OneBack_NonTarget
320.505	1.384	J	1	591	OneBack_NonTarget
321.905	1.784	R	1	995	OneBack_NonTarget
323.706	1.683	R	1	552	OneBack_Target
325.406	1.684	K	1	420	OneBack_NonTarget
327.107	1.983	H	1	521	OneBack_NonTarget
329.108	1.583	H	1	714	OneBack_Target
330.708	1.683	W	1	544	OneBack_NonTarget
332.408	1.384	W	1	474	OneBack_Target
333.809	1.383	K	1	572	OneBack_NonTarget
335.209	1.584	T	1	542	OneBack_NonTarget
336.81	1.483	T	1	643	OneBack_Target
338.31	1.784	T	1	568	OneBack_Target
340.111	1.783	F	1	548	OneBack_NonTarget
341.911	1.884	V	1	480	OneBack_NonTarget
343.812	1.983	+	NA	0	OneBack_fix
351.797	1.5	+	NA	0	TwoBack_fix
353.314	1.784	V	NA	0	TwoBack_na
355.115	1.783	P	NA	424	TwoBack_na
356.915	1.784	F	0	982	TwoBack_NonTarget
358.716	1.883	P	0	756	TwoBack_Target
360.617	1.383	H	0	0	TwoBack_NonTarget
362.017	1.583	V	0	0	TwoBack_NonTarget
363.617	1.484	N	0	0	TwoBack_NonTarget
365.118	1.683	V	1	404	TwoBack_Target
366.818	1.484	C	0	0	TwoBack_NonTarget
368.319	1.483	D	0	451	TwoBack_NonTarget
369.819	1.884	N	0	0	TwoBack_NonTarget
371.72	1.383	D	1	715	TwoBack_Target
373.12	1.584	K	0	0	TwoBack_NonTarget
374.721	1.383	P	0	0	TwoBack_NonTarget
376.121	1.683	+	NA	0	TwoBack_fix
377.821	1.584	K	0	0	TwoBack_Target
379.422	1.683	F	0	0	TwoBack_NonTarget
381.122	1.684	Q	0	0	TwoBack_NonTarget
382.823	1.683	F	0	0	TwoBack_Target
384.523	1.984	S	0	0	TwoBack_NonTarget
386.524	1.883	T	0	0	TwoBack_NonTarget
388.425	1.783	D	0	0	TwoBack_NonTarget
390.225	1.984	T	1	582	TwoBack_Target
392.226	1.383	C	0	0	TwoBack_NonTarget
393.626	1.883	M	0	0	TwoBack_NonTarget
395.527	1.883	C	1	552	TwoBack_Target
397.427	1.984	K	0	0	TwoBack_NonTarget
399.428	1.683	S	0	0	TwoBack_NonTarget
401.128	1.584	P	0	0	TwoBack_NonTarget
402.729	1.783	S	1	453	TwoBack_Target
404.529	1.784	W	0	0	TwoBack_NonTarget
406.33	1.583	S	1	681	TwoBack_Target
407.93	1.484	+	NA	0	TwoBack_fix
409.431	1.483	B	0	0	TwoBack_NonTarget
410.931	1.783	Z	0	0	TwoBack_NonTarget
412.731	1.684	B	1	333	TwoBack_Target
414.432	1.983	Z	1	501	TwoBack_Target
416.433	1.483	B	1	716	TwoBack_Target
417.933	1.383	K	1	861	TwoBack_NonTarget
419.333	1.384	L	0	0	TwoBack_NonTarget
420.734	1.983	D	0	0	TwoBack_NonTarget
422.734	1.884	W	0	0	TwoBack_NonTarget
424.635	1.683	D	1	731	TwoBack_Target
426.335	1.584	P	0	0	TwoBack_NonTarget
427.936	1.883	P	0	484	TwoBack_NonTarget
429.836	1.684	P	1	908	TwoBack_Target
431.537	1.983	M	0	0	TwoBack_NonTarget
433.537	1.784	R	0	0	TwoBack_NonTarget
435.338	1.783	H	0	0	TwoBack_NonTarget
437.138	1.684	R	1	525	TwoBack_Target
438.839	1.683	Z	0	0	TwoBack_NonTarget
440.539	1.484	D	0	0	TwoBack_NonTarget
442.04	1.783	G	0	0	TwoBack_NonTarget
443.84	1.784	D	1	610	TwoBack_Target
445.641	1.483	T	0	0	TwoBack_NonTarget
447.141	1.484	Y	0	0	TwoBack_NonTarget
448.642	1.883	T	1	537	TwoBack_Target
450.542	1.584	C	0	0	TwoBack_NonTarget
452.143	1.783	+	NA	0	TwoBack_fix
453.943	1.684	K	0	0	TwoBack_NonTarget
455.644	1.683	D	0	0	TwoBack_NonTarget
457.344	1.584	K	1	423	TwoBack_Target
458.945	1.383	B	0	0	TwoBack_NonTarget
460.345	1.884	V	0	0	TwoBack_NonTarget
462.246	1.583	Z	0	0	TwoBack_NonTarget
463.846	1.584	V	1	602	TwoBack_Target
465.447	1.983	Z	1	793	TwoBack_Target
467.447	1.584	V	1	881	TwoBack_Target
469.048	1.383	P	0	0	TwoBack_NonTarget
470.448	1.584	H	0	0	TwoBack_NonTarget
472.048	1.984	P	1	556	TwoBack_Target
474.049	1.884	T	0	0	TwoBack_NonTarget
475.95	1.383	P	1	688	TwoBack_Target
477.35	1.883	H	0	0	TwoBack_NonTarget
479.251	1.883	H	0	481	TwoBack_NonTarget
481.151	1.584	H	0	0	TwoBack_Target
482.752	1.683	C	0	0	TwoBack_NonTarget
484.452	1.984	D	0	0	TwoBack_NonTarget
486.453	1.783	J	0	0	TwoBack_NonTarget
488.253	1.584	P	0	0	TwoBack_NonTarget
489.854	1.383	J	1	741	TwoBack_Target
491.254	1.983	+	NA	0	TwoBack_fix
493.255	1.383	D	0	0	TwoBack_NonTarget
494.655	1.483	Q	0	0	TwoBack_NonTarget
496.155	1.684	D	1	504	TwoBack_Target
497.856	1.883	Q	1	718	TwoBack_Target
499.756	1.984	F	0	0	TwoBack_NonTarget
501.757	1.783	Z	0	0	TwoBack_NonTarget
503.558	1.483	T	0	0	TwoBack_NonTarget
505.058	1.383	Z	1	513	TwoBack_Target
506.458	1.484	M	0	0	TwoBack_NonTarget
507.959	1.983	D	0	0	TwoBack_NonTarget
509.959	1.584	J	0	0	TwoBack_NonTarget
511.56	1.983	D	1	975	TwoBack_Target
513.56	1.684	W	0	0	TwoBack_NonTarget
515.261	1.383	D	1	942	TwoBack_Target
516.661	1.784	+	NA	0	TwoBack_fix
