onset	duration	value	accuracy	response_time	trial_type
166.109	1.39	X	1	341	second_go
167.61	1.189	G	1	0	second_nogo
168.91	1.689	X	1	400	second_go
170.711	1.188	X	1	335	second_go
172.011	1.388	X	1	398	second_go
173.512	1.687	X	1	324	second_go
175.312	1.487	T	1	0	second_nogo
176.913	1.386	N	1	0	second_nogo
178.398	1.801	X	1	416	second_go
180.298	1.401	X	1	368	second_go
181.798	1.801	X	1	496	second_go
183.698	1.601	X	1	429	second_go
185.398	1.301	X	1	389	second_go
186.799	1.2	X	1	452	second_go
188.099	1.8	X	1	345	second_go
190	1.399	X	1	369	second_go
191.5	1.199	X	1	315	second_go
192.8	1.799	T	1	0	second_nogo
194.701	1.798	D	1	0	second_nogo
196.602	1.697	X	1	349	second_go
198.402	1.297	X	1	350	second_go
199.802	1.597	+	NA	0	second_fix
201.503	1.196	U	1	0	second_nogo
202.803	1.396	B	1	0	second_nogo
204.304	1.395	X	1	477	second_go
205.804	1.695	X	1	391	second_go
207.605	1.494	X	1	339	second_go
209.205	1.194	R	1	0	second_nogo
210.506	1.293	+	NA	0	second_fix
211.906	1.693	+	NA	0	second_fix
213.706	1.593	X	1	453	second_go
215.407	1.492	+	NA	0	second_fix
217.007	1.292	N	1	0	second_nogo
218.408	1.591	X	1	410	second_go
220.108	1.291	X	1	332	second_go
221.509	1.39	X	1	356	second_go
223.009	1.39	X	1	343	second_go
224.51	1.789	C	1	0	second_nogo
226.41	1.689	X	1	438	second_go
228.211	1.588	F	1	0	second_nogo
229.911	1.288	X	1	368	second_go
231.312	1.687	G	1	0	second_nogo
233.112	1.287	X	1	363	second_go
234.512	1.187	U	1	0	second_nogo
235.798	1.601	X	1	316	second_go
237.498	1.301	X	1	313	second_go
238.898	1.201	X	1	322	second_go
240.198	1.801	X	1	418	second_go
242.098	1.601	M	1	0	second_nogo
243.798	1.701	X	1	384	second_go
245.599	1.2	S	1	0	second_nogo
246.899	1.7	X	1	375	second_go
248.7	1.399	X	1	327	second_go
250.2	1.699	X	1	378	second_go
252.001	1.498	B	1	0	second_nogo
253.601	1.598	I	1	0	second_nogo
255.302	1.497	X	1	418	second_go
256.902	1.497	X	1	362	second_go
258.503	1.696	X	1	358	second_go
260.303	1.296	X	1	326	second_go
261.704	1.795	X	1	378	second_go
263.604	1.495	X	1	395	second_go
265.205	1.294	X	1	326	second_go
266.605	1.294	X	1	393	second_go
268.005	1.194	X	1	382	second_go
269.306	1.793	+	NA	0	second_fix
271.206	1.293	X	1	395	second_go
272.607	1.292	X	1	297	second_go
274.007	1.192	X	1	340	second_go
275.307	1.192	X	1	312	second_go
276.608	1.391	X	1	344	second_go
278.108	1.491	X	1	406	second_go
279.709	1.29	X	1	305	second_go
281.109	1.39	X	1	337	second_go
282.61	1.789	C	1	0	second_nogo
284.51	1.489	X	1	402	second_go
286.111	1.688	A	1	0	second_nogo
287.911	1.388	X	1	375	second_go
289.411	1.688	X	1	337	second_go
291.212	1.787	X	1	347	second_go
293.113	1.686	X	1	435	second_go
294.898	1.201	+	NA	0	second_fix
296.198	1.801	X	1	379	second_go
298.098	1.601	H	1	0	second_nogo
299.798	1.201	M	1	0	second_nogo
301.098	1.301	X	1	356	second_go
302.499	1.7	X	1	348	second_go
304.299	1.4	X	1	386	second_go
305.8	1.599	I	1	0	second_nogo
307.5	1.599	J	1	0	second_nogo
309.2	1.499	X	1	390	second_go
310.801	1.598	X	1	379	second_go
312.501	1.698	X	1	304	second_go
314.302	1.297	X	1	448	second_go
315.702	1.497	X	1	397	second_go
317.303	1.396	X	1	378	second_go
318.803	1.196	X	1	395	second_go
320.104	1.495	X	1	402	second_go
321.704	1.795	X	1	396	second_go
323.605	1.294	+	NA	0	second_fix
325.005	1.594	X	1	422	second_go
326.705	1.294	H	1	0	second_nogo
328.106	1.493	X	1	415	second_go
329.706	1.393	A	1	0	second_nogo
331.207	1.592	+	NA	0	second_fix
332.907	1.392	S	1	0	second_nogo
334.408	1.491	X	1	351	second_go
336.008	1.691	X	1	333	second_go
337.809	1.79	R	1	0	second_nogo
339.709	1.29	E	1	0	second_nogo
341.11	1.689	O	1	0	second_nogo
342.91	1.189	X	1	409	second_go
344.211	1.688	X	1	462	second_go
346.011	1.588	+	NA	0	second_fix
347.712	1.787	E	1	0	second_nogo
349.612	1.587	X	1	353	second_go
351.313	1.686	X	1	279	second_go
353.098	1.801	L	1	0	second_nogo
354.998	1.301	X	1	363	second_go
356.398	1.201	X	1	297	second_go
357.698	1.301	+	NA	0	second_fix
359.098	1.501	X	1	469	second_go
360.699	1.4	X	1	377	second_go
362.199	1.5	X	1	304	second_go
363.799	1.8	X	1	349	second_go
365.7	1.599	X	1	366	second_go
367.4	1.299	X	1	366	second_go
368.801	1.198	X	1	418	second_go
370.101	1.498	J	1	0	second_nogo
371.702	1.697	F	1	0	second_nogo
373.502	1.597	X	1	476	second_go
375.203	1.496	P	1	0	second_nogo
376.803	1.496	O	1	0	second_nogo
378.404	1.395	P	1	0	second_nogo
379.904	1.395	X	1	431	second_go
381.404	1.295	X	1	426	second_go
382.805	1.494	X	1	406	second_go
384.405	1.294	X	1	376	second_go
385.806	1.193	X	1	369	second_go
387.106	1.193	Q	1	0	second_nogo
388.407	1.592	Q	1	0	second_nogo
390.107	1.792	X	1	497	second_go
392.008	1.691	+	NA	0	second_fix
393.808	1.491	D	1	0	second_nogo
395.409	1.29	X	1	363	second_go
396.809	1.39	X	1	328	second_go
398.309	1.19	X	1	442	second_go
399.61	1.689	X	1	369	second_go
401.41	1.189	X	1	385	second_go
402.711	1.788	X	1	330	second_go
404.611	1.788	X	1	452	second_go
406.512	1.387	X	1	379	second_go
408.012	1.687	X	1	416	second_go
409.813	1.786	X	1	394	second_go
411.698	1.601	X	1	414	second_go
413.398	1.801	X	1	310	second_go
415.298	1.401	X	1	368	second_go
