onset	duration	value	accuracy	response_time	trial_type
196.306	1.593	X	1	309	second_go
198.007	1.592	X	1	300	second_go
199.707	1.192	X	1	302	second_go
201.007	1.592	P	1	0	second_nogo
202.708	1.391	X	1	384	second_go
204.208	1.391	X	1	351	second_go
205.709	1.29	X	1	378	second_go
207.109	1.79	T	1	0	second_nogo
209.01	1.189	X	1	339	second_go
210.31	1.389	X	1	325	second_go
211.811	1.588	X	1	315	second_go
213.511	1.488	X	1	357	second_go
215.111	1.488	X	1	332	second_go
216.712	1.687	X	1	323	second_go
218.512	1.287	N	1	0	second_nogo
219.898	1.501	X	1	354	second_go
221.498	1.601	X	1	350	second_go
223.198	1.301	X	1	417	second_go
224.598	1.701	X	1	266	second_go
226.398	1.301	X	1	290	second_go
227.798	1.601	X	1	283	second_go
229.499	1.3	X	1	309	second_go
230.899	1.8	X	1	290	second_go
232.8	1.199	X	1	334	second_go
234.1	1.599	D	1	0	second_nogo
235.801	1.498	X	1	366	second_go
237.401	1.298	M	1	0	second_nogo
238.802	1.597	+	NA	0	second_fix
240.502	1.497	X	1	368	second_go
242.103	1.296	X	1	314	second_go
243.503	1.696	X	1	292	second_go
245.304	1.795	N	1	0	second_nogo
247.204	1.195	X	1	459	second_go
248.504	1.695	X	1	313	second_go
250.305	1.594	L	1	0	second_nogo
252.006	1.193	X	1	356	second_go
253.306	1.193	X	1	310	second_go
254.606	1.793	X	1	357	second_go
256.507	1.692	X	1	356	second_go
258.307	1.192	X	1	310	second_go
259.608	1.691	E	1	0	second_nogo
261.408	1.791	E	1	0	second_nogo
263.309	1.59	X	1	438	second_go
265.009	1.29	O	1	0	second_nogo
266.41	1.389	C	1	0	second_nogo
267.91	1.289	X	1	428	second_go
269.311	1.388	X	1	334	second_go
270.811	1.788	X	1	294	second_go
272.712	1.387	+	NA	0	second_fix
274.212	1.587	X	1	471	second_go
275.912	1.787	X	1	316	second_go
277.798	1.401	X	1	336	second_go
279.298	1.201	T	1	0	second_nogo
280.598	1.601	+	NA	0	second_fix
282.298	1.801	X	1	374	second_go
284.198	1.401	I	1	0	second_nogo
285.699	1.5	G	1	0	second_nogo
287.299	1.7	R	1	0	second_nogo
289.1	1.499	X	1	466	second_go
290.7	1.399	X	1	344	second_go
292.201	1.598	X	1	356	second_go
293.901	1.498	X	1	455	second_go
295.501	1.198	H	1	0	second_nogo
296.802	1.197	X	1	303	second_go
298.102	1.197	X	1	334	second_go
299.403	1.796	X	1	320	second_go
301.303	1.496	X	1	359	second_go
302.904	1.195	+	NA	0	second_fix
304.204	1.195	X	1	339	second_go
305.504	1.495	M	1	0	second_nogo
307.105	1.794	X	1	366	second_go
309.005	1.494	X	1	334	second_go
310.606	1.393	X	1	337	second_go
312.106	1.393	U	1	0	second_nogo
313.607	1.692	X	1	342	second_go
315.407	1.292	A	1	0	second_nogo
316.808	1.591	X	1	343	second_go
318.508	1.391	+	NA	0	second_fix
320.009	1.19	X	1	439	second_go
321.309	1.69	B	1	0	second_nogo
323.109	1.69	+	NA	0	second_fix
324.91	1.189	X	1	339	second_go
326.21	1.389	R	1	0	second_nogo
327.711	1.688	X	1	388	second_go
329.511	1.688	X	1	353	second_go
331.312	1.687	X	1	307	second_go
333.112	1.687	+	NA	0	second_fix
334.898	1.601	X	1	386	second_go
336.598	1.601	G	0	311	second_nogo
338.298	1.501	I	1	0	second_nogo
339.898	1.401	X	1	479	second_go
341.398	1.801	X	1	393	second_go
343.299	1.7	X	1	443	second_go
345.099	1.5	+	NA	0	second_fix
346.7	1.499	X	1	496	second_go
348.3	1.799	H	1	0	second_nogo
350.201	1.698	X	1	329	second_go
352.001	1.398	X	1	371	second_go
353.502	1.697	S	1	0	second_nogo
355.302	1.797	X	1	350	second_go
357.203	1.396	X	1	334	second_go
358.703	1.196	X	1	348	second_go
360.004	1.395	X	1	335	second_go
361.504	1.695	X	1	350	second_go
363.304	1.395	X	1	389	second_go
364.805	1.294	X	1	282	second_go
366.205	1.194	+	NA	0	second_fix
367.506	1.493	X	1	382	second_go
369.106	1.593	X	1	356	second_go
370.807	1.792	X	1	403	second_go
372.707	1.392	X	1	392	second_go
374.208	1.491	X	1	314	second_go
375.808	1.491	B	1	0	second_nogo
377.409	1.29	X	1	333	second_go
378.809	1.29	X	1	348	second_go
380.209	1.29	U	1	0	second_nogo
381.61	1.689	X	1	358	second_go
383.41	1.689	X	1	444	second_go
385.211	1.488	X	1	325	second_go
386.811	1.588	X	1	297	second_go
388.512	1.287	X	1	317	second_go
389.912	1.787	X	1	319	second_go
391.813	1.386	X	1	320	second_go
393.298	1.701	X	1	329	second_go
395.098	1.301	X	1	296	second_go
396.498	1.301	X	1	335	second_go
397.898	1.701	X	1	289	second_go
399.698	1.501	X	1	388	second_go
401.299	1.4	X	1	335	second_go
402.799	1.4	X	1	321	second_go
404.3	1.599	X	1	309	second_go
406	1.799	+	NA	0	second_fix
407.901	1.198	C	1	0	second_nogo
409.201	1.298	X	1	453	second_go
410.602	1.297	X	1	280	second_go
412.002	1.697	X	1	262	second_go
413.802	1.197	X	1	307	second_go
415.103	1.596	X	1	290	second_go
