onset	duration	value	accuracy	response_time	trial_type
78.843	1.784	M	0	0	ZeroBack_NonTarget
80.644	1.683	P	1	450	ZeroBack_NonTarget
82.344	1.984	X	1	534	ZeroBack_Target
84.345	1.583	D	1	453	ZeroBack_NonTarget
85.945	1.884	X	0	541	ZeroBack_Target
87.846	1.883	S	1	536	ZeroBack_NonTarget
89.746	1.584	+	NA	0	ZeroBack_fix
91.347	1.383	J	0	0	ZeroBack_NonTarget
92.747	1.984	X	1	491	ZeroBack_Target
94.748	1.683	B	1	514	ZeroBack_NonTarget
96.448	1.884	X	1	590	ZeroBack_Target
98.349	1.483	R	1	537	ZeroBack_NonTarget
99.849	1.884	R	1	437	ZeroBack_NonTarget
101.75	1.383	+	NA	0	ZeroBack_fix
103.15	1.883	H	1	648	ZeroBack_NonTarget
105.035	1.399	X	1	515	ZeroBack_Target
106.451	1.983	S	1	499	ZeroBack_NonTarget
108.436	1.799	B	1	378	ZeroBack_NonTarget
110.252	1.783	D	1	426	ZeroBack_NonTarget
112.037	1.799	X	1	457	ZeroBack_Target
113.853	1.484	N	1	401	ZeroBack_NonTarget
115.353	1.384	X	0	493	ZeroBack_Target
116.754	1.783	R	1	572	ZeroBack_NonTarget
118.554	1.484	S	1	612	ZeroBack_NonTarget
120.055	1.683	X	1	615	ZeroBack_Target
121.755	1.584	J	1	547	ZeroBack_NonTarget
123.356	1.783	X	1	546	ZeroBack_Target
125.156	1.484	X	1	546	ZeroBack_Target
126.657	1.383	F	1	637	ZeroBack_NonTarget
128.057	1.584	+	NA	0	ZeroBack_fix
129.658	1.583	T	1	619	ZeroBack_NonTarget
131.258	1.583	X	1	547	ZeroBack_Target
132.843	1.599	B	1	570	ZeroBack_NonTarget
134.459	1.583	F	1	522	ZeroBack_NonTarget
136.059	1.984	F	1	498	ZeroBack_NonTarget
138.06	1.683	B	1	457	ZeroBack_NonTarget
139.76	1.384	K	1	485	ZeroBack_NonTarget
141.161	1.383	Q	1	532	ZeroBack_NonTarget
142.561	1.584	T	1	460	ZeroBack_NonTarget
144.162	1.583	X	1	491	ZeroBack_Target
145.762	1.484	X	1	571	ZeroBack_Target
147.263	1.383	W	1	526	ZeroBack_NonTarget
148.663	1.683	+	NA	0	ZeroBack_fix
150.348	1.499	X	0	0	ZeroBack_Target
151.864	1.683	Z	1	501	ZeroBack_NonTarget
153.564	1.884	P	1	513	ZeroBack_NonTarget
155.465	1.683	S	1	436	ZeroBack_NonTarget
157.165	1.684	X	1	496	ZeroBack_Target
158.866	1.683	X	1	491	ZeroBack_Target
160.566	1.484	V	1	511	ZeroBack_NonTarget
162.067	1.483	D	1	434	ZeroBack_NonTarget
163.567	1.684	X	1	662	ZeroBack_Target
165.268	1.583	X	1	473	ZeroBack_Target
166.868	1.884	G	1	489	ZeroBack_NonTarget
168.769	1.983	X	1	540	ZeroBack_Target
170.769	1.884	+	NA	0	ZeroBack_fix
178.655	1.8	+	NA	0	OneBack_fix
180.472	1.683	Q	NA	0	OneBack_na
182.157	1.999	C	0	0	OneBack_NonTarget
184.173	1.583	C	1	776	OneBack_Target
185.773	1.984	F	1	543	OneBack_NonTarget
187.774	1.483	T	1	606	OneBack_NonTarget
189.259	1.499	W	1	657	OneBack_NonTarget
190.775	1.683	H	1	509	OneBack_NonTarget
192.475	1.984	H	1	425	OneBack_Target
194.476	1.383	H	1	536	OneBack_Target
195.876	1.984	R	1	448	OneBack_NonTarget
197.877	1.983	+	NA	0	OneBack_fix
199.862	1.899	Q	1	574	OneBack_NonTarget
201.778	1.383	P	1	458	OneBack_NonTarget
203.178	1.784	P	0	466	OneBack_Target
204.979	1.783	K	1	489	OneBack_NonTarget
206.764	1.399	H	1	520	OneBack_NonTarget
208.18	1.683	H	1	648	OneBack_Target
209.88	1.484	+	NA	0	OneBack_fix
211.381	1.583	K	1	591	OneBack_NonTarget
212.981	1.684	K	1	575	OneBack_Target
214.682	1.483	H	1	450	OneBack_NonTarget
216.182	1.884	W	1	542	OneBack_NonTarget
218.083	1.983	T	1	409	OneBack_NonTarget
220.083	1.584	W	0	601	OneBack_NonTarget
221.684	1.483	W	0	0	OneBack_Target
223.184	1.484	S	1	420	OneBack_NonTarget
224.685	1.683	T	1	447	OneBack_NonTarget
226.385	1.483	+	NA	0	OneBack_fix
227.885	1.884	M	1	495	OneBack_NonTarget
229.786	1.783	M	1	498	OneBack_Target
231.586	1.684	P	1	442	OneBack_NonTarget
233.287	1.383	P	1	629	OneBack_Target
234.687	1.584	G	1	508	OneBack_NonTarget
236.288	1.883	Z	1	524	OneBack_NonTarget
238.188	1.784	V	1	648	OneBack_NonTarget
239.989	1.783	V	1	535	OneBack_Target
241.789	1.784	N	1	375	OneBack_NonTarget
243.59	1.583	B	1	549	OneBack_NonTarget
245.19	1.684	T	1	445	OneBack_NonTarget
246.891	1.683	T	0	496	OneBack_Target
248.591	1.684	D	1	588	OneBack_NonTarget
250.292	1.683	V	1	471	OneBack_NonTarget
251.992	1.484	B	1	491	OneBack_NonTarget
253.493	1.883	B	1	606	OneBack_Target
255.393	1.384	B	1	570	OneBack_Target
256.794	1.383	R	1	457	OneBack_NonTarget
258.194	1.983	D	1	545	OneBack_NonTarget
260.179	1.399	K	1	376	OneBack_NonTarget
261.595	1.483	P	1	424	OneBack_NonTarget
263.095	1.384	P	1	524	OneBack_Target
264.496	1.783	D	1	467	OneBack_NonTarget
266.296	1.484	D	1	563	OneBack_Target
267.797	1.483	D	1	558	OneBack_Target
269.297	1.384	D	1	530	OneBack_Target
270.698	1.983	D	1	617	OneBack_Target
272.698	1.484	F	1	505	OneBack_NonTarget
274.199	1.583	F	1	700	OneBack_Target
275.799	1.683	N	1	764	OneBack_NonTarget
277.484	1.799	+	NA	0	OneBack_fix
279.3	1.583	J	1	639	OneBack_NonTarget
280.885	1.899	Z	1	502	OneBack_NonTarget
282.801	1.783	S	1	602	OneBack_NonTarget
284.586	1.999	S	0	433	OneBack_Target
286.602	1.584	F	1	513	OneBack_NonTarget
288.203	1.783	F	1	520	OneBack_Target
290.003	1.784	N	1	392	OneBack_NonTarget
291.804	1.983	C	1	423	OneBack_NonTarget
293.804	1.684	Z	1	695	OneBack_NonTarget
295.505	1.383	Z	1	962	OneBack_Target
296.905	1.883	K	1	498	OneBack_NonTarget
298.79	1.799	+	NA	0	OneBack_fix
300.606	1.984	K	1	797	OneBack_Target
302.607	1.883	P	1	507	OneBack_NonTarget
304.507	1.884	G	1	567	OneBack_NonTarget
306.408	1.583	R	1	610	OneBack_NonTarget
308.008	1.484	R	1	490	OneBack_Target
309.509	1.583	L	1	421	OneBack_NonTarget
311.109	1.984	M	1	421	OneBack_NonTarget
313.11	1.583	M	0	492	OneBack_Target
314.71	1.584	P	1	628	OneBack_NonTarget
316.311	1.783	H	1	483	OneBack_NonTarget
318.111	1.584	R	1	563	OneBack_NonTarget
319.711	1.884	J	1	555	OneBack_NonTarget
321.612	1.884	R	1	870	OneBack_NonTarget
323.513	1.683	R	1	601	OneBack_Target
325.213	1.384	K	1	549	OneBack_NonTarget
326.613	1.384	H	1	613	OneBack_NonTarget
328.014	1.683	H	1	676	OneBack_Target
329.714	1.384	W	1	480	OneBack_NonTarget
331.115	1.583	W	1	783	OneBack_Target
332.715	1.884	K	1	487	OneBack_NonTarget
334.616	1.683	T	1	458	OneBack_NonTarget
336.316	1.784	T	1	558	OneBack_Target
338.117	1.983	T	1	549	OneBack_Target
340.117	1.584	F	1	437	OneBack_NonTarget
341.718	1.683	V	1	380	OneBack_NonTarget
343.418	1.884	+	NA	0	OneBack_fix
351.304	1.4	+	NA	0	TwoBack_fix
352.721	1.483	V	NA	0	TwoBack_na
354.221	1.484	P	NA	389	TwoBack_na
355.722	1.483	F	1	880	TwoBack_NonTarget
357.222	1.684	P	1	916	TwoBack_Target
358.923	1.883	H	1	678	TwoBack_NonTarget
360.823	1.784	V	1	610	TwoBack_NonTarget
362.624	1.683	N	1	617	TwoBack_NonTarget
364.324	1.684	V	1	757	TwoBack_Target
366.025	1.783	C	1	520	TwoBack_NonTarget
367.825	1.984	D	1	624	TwoBack_NonTarget
369.826	1.683	N	1	671	TwoBack_NonTarget
371.526	1.584	D	0	835	TwoBack_Target
373.127	1.683	K	1	786	TwoBack_NonTarget
374.827	1.784	P	1	566	TwoBack_NonTarget
376.628	1.483	+	NA	0	TwoBack_fix
378.128	1.384	K	1	593	TwoBack_Target
379.528	1.584	F	1	465	TwoBack_NonTarget
381.129	1.383	Q	1	808	TwoBack_NonTarget
382.529	1.984	F	1	640	TwoBack_Target
384.53	1.383	S	1	527	TwoBack_NonTarget
385.93	1.984	T	1	671	TwoBack_NonTarget
387.931	1.383	D	1	542	TwoBack_NonTarget
389.331	1.784	T	1	598	TwoBack_Target
391.132	1.383	C	1	445	TwoBack_NonTarget
392.532	1.784	M	1	525	TwoBack_NonTarget
394.333	1.783	C	1	500	TwoBack_Target
396.133	1.984	K	1	348	TwoBack_NonTarget
398.134	1.783	S	1	451	TwoBack_NonTarget
399.934	1.684	P	1	563	TwoBack_NonTarget
401.635	1.383	S	1	454	TwoBack_Target
403.035	1.784	W	1	438	TwoBack_NonTarget
404.836	1.783	S	0	413	TwoBack_Target
406.636	1.784	+	NA	0	TwoBack_fix
408.437	1.883	B	1	516	TwoBack_NonTarget
410.337	1.484	Z	1	480	TwoBack_NonTarget
411.838	1.383	B	1	571	TwoBack_Target
413.238	1.884	Z	0	435	TwoBack_Target
415.139	1.583	B	1	614	TwoBack_Target
416.739	1.484	K	1	581	TwoBack_NonTarget
418.239	1.484	L	1	449	TwoBack_NonTarget
419.74	1.883	D	1	548	TwoBack_NonTarget
421.64	1.484	W	1	528	TwoBack_NonTarget
423.141	1.883	D	1	555	TwoBack_Target
425.041	1.684	P	1	687	TwoBack_NonTarget
426.742	1.483	P	1	770	TwoBack_NonTarget
428.242	1.384	P	1	790	TwoBack_Target
429.643	1.883	M	1	525	TwoBack_NonTarget
431.543	1.884	R	1	577	TwoBack_NonTarget
433.444	1.583	H	1	444	TwoBack_NonTarget
435.044	1.584	R	1	772	TwoBack_Target
436.645	1.883	Z	1	555	TwoBack_NonTarget
438.545	1.584	D	1	375	TwoBack_NonTarget
440.146	1.983	G	1	478	TwoBack_NonTarget
442.146	1.584	D	1	598	TwoBack_Target
443.747	1.583	T	1	421	TwoBack_NonTarget
445.347	1.784	Y	1	501	TwoBack_NonTarget
447.148	1.383	T	1	452	TwoBack_Target
448.548	1.584	C	1	548	TwoBack_NonTarget
450.149	1.783	+	NA	0	TwoBack_fix
451.949	1.684	K	1	627	TwoBack_NonTarget
453.65	1.883	D	1	614	TwoBack_NonTarget
455.55	1.584	K	1	442	TwoBack_Target
457.151	1.583	B	1	441	TwoBack_NonTarget
458.751	1.583	V	1	537	TwoBack_NonTarget
460.351	1.984	Z	1	417	TwoBack_NonTarget
462.352	1.883	V	1	648	TwoBack_Target
464.237	1.799	Z	0	451	TwoBack_Target
466.053	1.684	V	0	843	TwoBack_Target
467.754	1.983	P	1	494	TwoBack_NonTarget
469.754	1.684	H	1	494	TwoBack_NonTarget
471.455	1.683	P	1	513	TwoBack_Target
473.155	1.884	T	1	325	TwoBack_NonTarget
475.056	1.683	P	1	687	TwoBack_Target
476.756	1.984	H	1	347	TwoBack_NonTarget
478.757	1.583	H	1	322	TwoBack_NonTarget
480.357	1.684	H	0	506	TwoBack_Target
482.058	1.583	C	1	429	TwoBack_NonTarget
483.658	1.984	D	1	557	TwoBack_NonTarget
485.659	1.983	J	1	628	TwoBack_NonTarget
487.659	1.684	P	1	508	TwoBack_NonTarget
489.36	1.383	J	1	455	TwoBack_Target
490.76	1.584	+	NA	0	TwoBack_fix
492.361	1.483	D	1	486	TwoBack_NonTarget
493.861	1.683	Q	1	562	TwoBack_NonTarget
495.561	1.484	D	1	406	TwoBack_Target
497.062	1.883	Q	0	409	TwoBack_Target
498.962	1.484	F	1	805	TwoBack_NonTarget
500.463	1.883	Z	1	920	TwoBack_NonTarget
502.363	1.984	T	0	572	TwoBack_NonTarget
504.364	1.983	Z	0	587	TwoBack_Target
506.349	1.999	M	1	794	TwoBack_NonTarget
508.365	1.384	D	1	634	TwoBack_NonTarget
509.765	1.784	J	1	538	TwoBack_NonTarget
511.566	1.483	D	1	457	TwoBack_Target
513.066	1.684	W	1	477	TwoBack_NonTarget
514.767	1.383	D	0	472	TwoBack_Target
516.167	1.784	+	NA	0	TwoBack_fix
