onset	duration	value	accuracy	response_time	trial_type
199.099	1.4	X	1	602	second_go
200.599	1.7	X	1	451	second_go
202.4	1.299	T	0	529	second_nogo
203.8	1.599	X	1	598	second_go
205.501	1.498	L	0	610	second_nogo
207.101	1.798	X	1	590	second_go
209.002	1.597	X	1	401	second_go
210.702	1.697	O	0	535	second_nogo
212.503	1.596	+	NA	0	second_fix
214.203	1.396	X	1	667	second_go
215.704	1.595	X	1	448	second_go
217.404	1.595	D	0	517	second_nogo
219.105	1.594	X	1	653	second_go
220.805	1.194	X	1	552	second_go
222.105	1.694	X	1	535	second_go
223.906	1.593	X	1	441	second_go
225.606	1.693	X	1	504	second_go
227.407	1.192	X	1	496	second_go
228.707	1.692	X	1	523	second_go
230.508	1.591	X	1	545	second_go
232.208	1.191	X	1	620	second_go
233.509	1.49	X	1	642	second_go
235.109	1.39	X	1	580	second_go
236.609	1.29	X	1	450	second_go
238.01	1.189	X	1	516	second_go
239.31	1.389	G	0	489	second_nogo
240.811	1.288	C	0	591	second_nogo
242.211	1.588	X	1	567	second_go
243.912	1.387	N	0	559	second_nogo
245.412	1.187	X	1	570	second_go
246.712	1.187	X	1	710	second_go
248.013	1.286	X	1	481	second_go
249.398	1.401	+	NA	0	second_fix
250.898	1.601	X	1	624	second_go
252.598	1.801	+	NA	0	second_fix
254.498	1.801	X	1	698	second_go
256.398	1.701	X	1	432	second_go
258.199	1.4	R	0	527	second_nogo
259.699	1.3	X	1	534	second_go
261.1	1.699	G	0	483	second_nogo
262.9	1.699	+	NA	0	second_fix
264.701	1.498	X	1	633	second_go
266.301	1.198	X	1	466	second_go
267.602	1.597	A	0	547	second_nogo
269.302	1.797	X	1	537	second_go
271.203	1.296	J	0	561	second_nogo
272.603	1.496	P	0	660	second_nogo
274.203	1.496	X	1	575	second_go
275.804	1.395	X	1	562	second_go
277.304	1.795	M	0	596	second_nogo
279.205	1.594	+	NA	0	second_fix
280.905	1.494	X	1	650	second_go
282.506	1.693	S	0	545	second_nogo
284.306	1.293	F	0	674	second_nogo
285.707	1.392	E	0	669	second_nogo
287.207	1.392	X	1	570	second_go
288.708	1.391	X	1	540	second_go
290.208	1.691	X	1	410	second_go
292.008	1.591	X	1	406	second_go
293.709	1.69	X	1	505	second_go
295.509	1.59	X	1	483	second_go
297.21	1.389	H	0	605	second_nogo
298.71	1.189	+	NA	0	second_fix
300.011	1.388	I	0	625	second_nogo
301.511	1.788	X	1	510	second_go
303.412	1.287	X	1	523	second_go
304.812	1.787	X	1	497	second_go
306.713	1.186	X	1	410	second_go
307.998	1.601	J	0	641	second_nogo
309.698	1.301	X	1	515	second_go
311.098	1.301	X	1	488	second_go
312.498	1.501	X	1	337	second_go
314.098	1.801	S	0	548	second_nogo
315.999	1.6	X	1	527	second_go
317.699	1.6	X	1	305	second_go
319.4	1.299	X	1	364	second_go
320.8	1.199	X	1	419	second_go
322.1	1.599	X	1	547	second_go
323.801	1.798	X	1	536	second_go
325.701	1.198	P	0	477	second_nogo
327.002	1.597	+	NA	0	second_fix
328.702	1.497	X	1	430	second_go
330.303	1.296	X	1	361	second_go
331.703	1.496	U	0	537	second_nogo
333.303	1.496	+	NA	0	second_fix
334.904	1.595	X	1	534	second_go
336.604	1.395	H	0	557	second_nogo
338.105	1.394	X	1	446	second_go
339.605	1.494	X	1	628	second_go
341.206	1.193	X	1	556	second_go
342.506	1.793	T	0	538	second_nogo
344.407	1.192	Q	0	379	second_nogo
345.707	1.292	X	1	526	second_go
347.107	1.292	X	1	464	second_go
348.508	1.491	+	NA	0	second_fix
350.108	1.791	X	1	695	second_go
352.009	1.29	X	1	436	second_go
353.409	1.59	X	1	436	second_go
355.11	1.489	X	1	552	second_go
356.71	1.489	X	1	562	second_go
358.311	1.388	X	1	488	second_go
359.811	1.788	X	1	538	second_go
361.712	1.387	X	1	685	second_go
363.212	1.487	D	0	653	second_nogo
364.812	1.687	X	1	573	second_go
366.598	1.601	X	1	487	second_go
368.298	1.701	+	NA	0	second_fix
370.098	1.501	E	0	647	second_nogo
371.698	1.501	X	1	537	second_go
373.298	1.801	X	1	527	second_go
375.199	1.7	X	1	416	second_go
376.999	1.4	X	1	361	second_go
378.5	1.699	R	0	535	second_nogo
380.3	1.199	X	1	281	second_go
381.6	1.699	X	1	427	second_go
383.401	1.698	X	1	370	second_go
385.201	1.698	+	NA	0	second_fix
387.002	1.397	X	1	734	second_go
388.502	1.397	X	1	548	second_go
390.003	1.496	X	1	503	second_go
391.603	1.196	X	1	463	second_go
392.904	1.495	X	1	384	second_go
394.504	1.395	X	1	327	second_go
396.005	1.494	B	0	244	second_nogo
397.605	1.694	Q	0	546	second_nogo
399.405	1.194	X	1	505	second_go
400.706	1.393	X	1	508	second_go
402.206	1.693	X	1	430	second_go
404.007	1.692	X	1	370	second_go
405.807	1.792	X	1	302	second_go
407.708	1.191	X	1	304	second_go
409.008	1.491	X	1	437	second_go
410.609	1.39	F	0	276	second_nogo
412.109	1.49	X	1	400	second_go
413.71	1.689	X	1	464	second_go
415.51	1.189	X	1	493	second_go
