onset	duration	value	accuracy	response_time	trial_type
94.102	1.497	T	1	0	first_nogo
95.703	1.396	H	1	0	first_nogo
97.203	1.296	Q	1	0	first_nogo
98.603	1.696	R	1	0	first_nogo
100.404	1.395	S	1	0	first_nogo
101.904	1.695	X	1	459	first_go
103.705	1.594	Q	1	0	first_nogo
105.405	1.594	+	NA	0	first_fix
107.106	1.293	A	1	0	first_nogo
108.506	1.393	P	1	0	first_nogo
110.007	1.292	F	1	0	first_nogo
111.407	1.392	X	1	449	first_go
112.907	1.192	G	1	0	first_nogo
114.208	1.691	M	1	0	first_nogo
116.008	1.491	D	1	0	first_nogo
117.609	1.79	H	1	0	first_nogo
119.509	1.49	S	1	0	first_nogo
121.11	1.489	F	1	0	first_nogo
122.71	1.789	I	1	0	first_nogo
124.611	1.188	F	1	0	first_nogo
125.911	1.288	L	1	0	first_nogo
127.312	1.687	X	1	439	first_go
129.112	1.287	A	1	0	first_nogo
130.513	1.286	E	1	0	first_nogo
131.898	1.601	N	1	0	first_nogo
133.598	1.401	X	1	505	first_go
135.098	1.701	Q	1	0	first_nogo
136.898	1.701	U	1	0	first_nogo
138.698	1.301	O	1	0	first_nogo
140.099	1.6	X	1	642	first_go
141.799	1.2	X	1	521	first_go
143.099	1.8	X	1	387	second_go
145	1.299	+	NA	0	second_fix
146.4	1.199	X	1	436	second_go
147.701	1.798	X	1	420	second_go
149.601	1.198	X	1	423	second_go
150.902	1.297	X	1	348	second_go
152.302	1.497	U	1	0	second_nogo
153.903	1.296	X	1	399	second_go
155.303	1.396	O	1	0	second_nogo
156.803	1.396	X	1	379	second_go
158.304	1.795	C	1	0	second_nogo
160.204	1.495	X	1	427	second_go
161.805	1.294	X	1	350	second_go
163.205	1.194	X	1	359	second_go
164.506	1.793	X	1	370	second_go
166.406	1.393	X	1	334	second_go
167.907	1.392	+	NA	0	second_fix
169.407	1.192	X	1	447	second_go
170.707	1.592	X	1	352	second_go
172.408	1.791	G	1	0	second_nogo
174.308	1.391	X	1	412	second_go
175.809	1.29	F	1	0	second_nogo
177.209	1.49	X	1	411	second_go
178.81	1.389	X	1	408	second_go
180.31	1.589	X	1	379	second_go
182.011	1.688	X	1	388	second_go
183.811	1.588	X	1	357	second_go
185.512	1.587	X	1	385	second_go
187.212	1.187	X	1	474	second_go
188.513	1.686	X	1	430	second_go
190.298	1.701	M	1	0	second_nogo
192.098	1.301	X	1	405	second_go
193.498	1.801	X	1	381	second_go
195.398	1.501	X	1	702	second_go
196.998	1.201	X	1	488	second_go
198.299	1.8	X	1	542	second_go
200.199	1.2	X	1	419	second_go
201.5	1.199	X	1	592	second_go
202.8	1.799	X	1	568	second_go
204.7	1.499	L	1	0	second_nogo
206.301	1.498	N	1	0	second_nogo
207.901	1.598	D	1	0	second_nogo
209.602	1.297	X	1	430	second_go
211.002	1.397	X	1	526	second_go
212.503	1.596	X	1	406	second_go
214.203	1.296	+	NA	0	second_fix
215.604	1.195	T	1	0	second_nogo
216.904	1.595	X	1	384	second_go
218.604	1.195	I	1	0	second_nogo
219.905	1.294	X	1	380	second_go
221.305	1.394	X	1	508	second_go
222.806	1.293	X	1	442	second_go
224.206	1.393	B	1	0	second_nogo
225.706	1.493	L	1	0	second_nogo
227.307	1.592	X	1	425	second_go
229.007	1.192	X	1	416	second_go
230.308	1.791	N	1	0	second_nogo
232.208	1.391	X	1	468	second_go
233.709	1.19	D	1	0	second_nogo
235.009	1.59	X	1	407	second_go
236.71	1.689	P	1	0	second_nogo
238.51	1.189	E	1	0	second_nogo
239.811	1.188	X	1	410	second_go
241.111	1.588	X	1	453	second_go
242.811	1.588	+	NA	0	second_fix
244.512	1.787	X	1	509	second_go
246.412	1.787	X	1	561	second_go
248.298	1.801	J	1	0	second_nogo
250.198	1.601	X	1	524	second_go
251.898	1.501	X	1	404	second_go
253.498	1.401	X	1	425	second_go
254.998	1.601	X	1	403	second_go
256.699	1.4	X	1	399	second_go
258.199	1.5	X	1	467	second_go
259.8	1.199	X	1	373	second_go
261.1	1.199	X	1	470	second_go
262.4	1.199	X	1	391	second_go
263.701	1.598	X	1	366	second_go
265.401	1.798	I	1	0	second_nogo
267.302	1.497	X	1	365	second_go
268.902	1.397	F	1	0	second_nogo
270.403	1.196	X	1	382	second_go
271.703	1.696	X	1	385	second_go
273.504	1.495	X	1	370	second_go
275.104	1.795	X	1	342	second_go
277.005	1.194	X	1	336	second_go
278.305	1.194	X	1	360	second_go
279.605	1.794	X	1	315	second_go
281.506	1.293	+	NA	0	second_fix
282.906	1.693	M	1	0	second_nogo
284.707	1.192	X	1	351	second_go
286.007	1.192	X	1	574	second_go
287.307	1.792	S	1	0	second_nogo
289.208	1.191	X	1	363	second_go
290.508	1.191	X	1	447	second_go
291.809	1.59	X	1	347	second_go
293.509	1.49	X	1	384	second_go
295.11	1.489	X	1	344	second_go
296.71	1.689	X	1	410	second_go
298.511	1.788	+	NA	0	second_fix
300.411	1.488	X	1	338	second_go
302.012	1.687	X	1	343	second_go
303.812	1.487	X	1	371	second_go
305.413	1.486	X	1	348	second_go
306.998	1.501	X	1	316	second_go
308.598	1.601	+	NA	0	second_fix
310.298	1.601	P	1	0	second_nogo
311.998	1.801	S	1	0	second_nogo
313.898	1.701	U	1	0	second_nogo
315.699	1.3	E	1	0	second_nogo
317.099	1.6	X	1	477	second_go
318.8	1.599	X	1	322	second_go
320.5	1.499	X	1	352	second_go
322.101	1.598	X	1	393	second_go
323.801	1.398	X	1	364	second_go
325.302	1.697	X	1	323	second_go
327.102	1.797	X	1	328	second_go
329.003	1.796	X	1	301	second_go
330.903	1.396	+	NA	0	second_fix
332.404	1.495	X	1	405	second_go
334.004	1.595	X	1	332	second_go
335.705	1.494	X	1	302	second_go
337.305	1.794	G	0	332	second_nogo
339.206	1.293	A	1	0	second_nogo
340.606	1.493	X	1	418	second_go
342.207	1.792	C	1	0	second_nogo
344.107	1.292	X	1	379	second_go
345.508	1.491	X	1	350	second_go
347.108	1.591	X	1	337	second_go
348.808	1.391	X	1	341	second_go
350.309	1.49	X	1	345	second_go
351.909	1.79	X	1	316	second_go
353.81	1.289	X	1	337	second_go
355.21	1.689	X	1	419	second_go
357.011	1.288	X	1	341	second_go
358.411	1.288	Q	1	0	second_nogo
359.812	1.487	X	1	367	second_go
361.412	1.287	B	1	0	second_nogo
362.812	1.587	R	1	0	second_nogo
364.498	1.401	X	1	364	second_go
365.998	1.701	X	1	475	second_go
367.798	1.701	A	1	0	second_nogo
369.598	1.701	X	1	357	second_go
371.398	1.201	T	1	0	second_nogo
372.699	1.5	X	1	471	second_go
374.299	1.3	X	1	459	second_go
375.699	1.2	X	1	387	second_go
377	1.299	X	1	500	second_go
378.4	1.699	X	1	371	second_go
380.201	1.598	X	1	322	second_go
381.901	1.298	+	NA	0	second_fix
383.302	1.697	X	1	383	second_go
385.102	1.197	X	1	347	second_go
386.403	1.696	+	NA	0	second_fix
388.203	1.396	O	1	0	second_nogo
389.704	1.595	+	NA	0	second_fix
391.404	1.695	X	1	414	second_go
393.205	1.394	X	1	404	second_go
394.705	1.194	X	1	326	second_go
396.005	1.694	J	0	375	second_nogo
397.806	1.593	H	1	0	second_nogo
399.506	1.393	X	1	577	second_go
401.007	1.692	X	1	389	second_go
402.807	1.592	X	1	368	second_go
404.508	1.491	Q	1	0	second_nogo
406.108	1.491	H	1	0	second_nogo
407.709	1.29	X	1	441	second_go
409.109	1.39	+	NA	0	second_fix
410.61	1.589	R	1	0	second_nogo
412.31	1.189	X	1	472	second_go
413.61	1.389	X	1	495	second_go
415.111	1.588	X	1	410	second_go
