onset	duration	value	accuracy	response_time	trial_type
255.807	1.192	N	1	0	second_nogo
257.107	1.192	X	1	495	second_go
258.408	1.591	X	1	535	second_go
260.108	1.791	P	1	0	second_nogo
262.009	1.59	X	1	445	second_go
263.709	1.49	X	1	557	second_go
265.31	1.589	J	1	0	second_nogo
267.01	1.489	X	1	539	second_go
268.611	1.588	M	1	0	second_nogo
270.311	1.588	X	1	421	second_go
272.011	1.188	X	1	529	second_go
273.312	1.287	+	NA	0	second_fix
274.712	1.187	H	1	0	second_nogo
276.013	1.386	X	1	482	second_go
277.498	1.201	+	NA	0	second_fix
278.798	1.701	X	1	714	second_go
280.598	1.701	X	1	415	second_go
282.398	1.201	X	1	511	second_go
283.698	1.301	X	1	507	second_go
285.099	1.4	I	1	0	second_nogo
286.599	1.7	X	1	442	second_go
288.4	1.499	R	1	0	second_nogo
290	1.599	X	1	425	second_go
291.7	1.299	X	1	549	second_go
293.101	1.698	X	1	506	second_go
294.901	1.498	X	1	460	second_go
296.502	1.697	J	1	0	second_nogo
298.302	1.297	X	1	440	second_go
299.703	1.396	X	1	680	second_go
301.203	1.496	X	1	436	second_go
302.804	1.795	X	1	480	second_go
304.704	1.295	X	1	456	second_go
306.105	1.394	X	1	500	second_go
307.605	1.794	X	1	481	second_go
309.506	1.393	X	1	496	second_go
311.006	1.493	X	1	682	second_go
312.606	1.593	X	1	574	second_go
314.307	1.392	X	1	435	second_go
315.807	1.292	X	1	482	second_go
317.208	1.791	X	1	534	second_go
319.108	1.491	X	1	472	second_go
320.709	1.39	+	NA	0	second_fix
322.209	1.59	X	1	415	second_go
323.91	1.689	X	1	465	second_go
325.71	1.289	+	NA	0	second_fix
327.111	1.788	+	NA	0	second_fix
329.011	1.688	X	1	408	second_go
330.812	1.387	X	1	413	second_go
332.312	1.787	X	1	387	second_go
334.213	1.186	X	1	425	second_go
335.498	1.601	Q	1	0	second_nogo
337.198	1.601	X	1	521	second_go
338.898	1.501	X	1	469	second_go
340.498	1.801	U	1	0	second_nogo
342.398	1.201	X	1	564	second_go
343.699	1.6	O	1	0	second_nogo
345.399	1.2	D	1	0	second_nogo
346.7	1.199	M	1	0	second_nogo
348	1.499	F	1	0	second_nogo
349.6	1.299	X	1	458	second_go
351.001	1.498	X	1	636	second_go
352.601	1.498	+	NA	0	second_fix
354.202	1.597	X	1	450	second_go
355.902	1.397	X	1	525	second_go
357.403	1.696	X	1	513	second_go
359.203	1.696	+	NA	0	second_fix
361.004	1.395	X	1	443	second_go
362.504	1.595	L	1	0	second_nogo
364.205	1.194	A	1	0	second_nogo
365.505	1.394	X	1	489	second_go
367.005	1.494	Q	1	0	second_nogo
368.606	1.193	C	1	0	second_nogo
369.906	1.393	X	1	413	second_go
371.407	1.392	X	1	550	second_go
372.907	1.692	+	NA	0	second_fix
374.708	1.591	X	1	447	second_go
376.408	1.291	D	1	0	second_nogo
377.808	1.691	X	1	553	second_go
379.609	1.39	X	1	531	second_go
381.109	1.39	X	1	600	second_go
382.61	1.189	X	1	607	second_go
383.91	1.189	X	1	533	second_go
385.211	1.588	X	1	567	second_go
386.911	1.788	+	NA	0	second_fix
388.812	1.287	X	1	566	second_go
390.212	1.587	X	1	560	second_go
391.913	1.486	E	1	0	second_nogo
393.498	1.801	X	1	528	second_go
395.398	1.501	X	1	436	second_go
396.998	1.701	X	1	473	second_go
398.798	1.301	X	1	417	second_go
400.198	1.501	X	1	481	second_go
401.799	1.8	X	1	422	second_go
403.699	1.7	X	1	431	second_go
405.5	1.199	X	1	412	second_go
406.8	1.599	X	1	513	second_go
408.501	1.698	X	1	541	second_go
410.301	1.398	X	1	455	second_go
411.802	1.397	X	1	452	second_go
413.302	1.697	R	1	0	second_nogo
415.102	1.597	F	1	0	second_nogo
