onset	duration	value	accuracy	response_time	trial_type
98.698	1.701	X	1	338	first_go
100.498	1.801	X	1	338	first_go
102.399	1.6	X	1	263	first_go
104.099	1.7	F	1	0	first_nogo
105.9	1.199	X	1	330	first_go
107.2	1.299	X	1	369	first_go
108.601	1.198	D	1	0	first_nogo
109.901	1.798	X	1	359	first_go
111.801	1.598	X	1	569	first_go
113.502	1.697	X	1	364	first_go
115.302	1.397	X	1	385	first_go
116.803	1.796	X	1	423	first_go
118.703	1.496	M	0	329	first_nogo
120.304	1.395	X	1	480	first_go
121.804	1.695	X	1	451	first_go
123.605	1.294	+	NA	0	first_fix
125.005	1.494	X	1	435	first_go
126.606	1.793	G	1	0	first_nogo
128.506	1.493	A	1	0	first_nogo
130.107	1.692	+	NA	0	first_fix
131.907	1.492	X	1	385	first_go
133.508	1.491	X	1	370	first_go
135.108	1.491	X	1	392	first_go
136.709	1.69	X	1	372	first_go
138.509	1.79	X	1	411	first_go
140.41	1.789	X	1	334	first_go
142.31	1.389	X	1	453	first_go
143.811	1.488	B	1	0	first_nogo
145.411	1.388	T	1	0	first_nogo
146.911	1.188	X	1	531	first_go
148.212	1.287	X	1	466	first_go
149.612	1.687	+	NA	0	first_fix
151.398	1.501	X	1	368	first_go
152.998	1.601	I	1	0	first_nogo
154.698	1.801	X	1	390	first_go
156.598	1.201	X	1	335	first_go
157.898	1.801	+	NA	0	first_fix
159.799	1.8	X	1	386	first_go
161.699	1.8	X	1	351	first_go
163.6	1.299	X	1	346	first_go
165	1.699	X	1	534	first_go
166.801	1.698	X	1	352	first_go
168.601	1.198	X	1	259	first_go
169.901	1.698	X	1	527	first_go
171.702	1.497	U	0	282	first_nogo
173.302	1.597	X	1	349	first_go
175.003	1.796	X	1	315	first_go
176.903	1.396	H	1	0	first_nogo
178.404	1.195	X	1	405	first_go
179.704	1.395	X	1	624	first_go
181.205	1.794	B	1	0	first_nogo
183.105	1.494	X	1	428	first_go
184.706	1.593	L	1	0	first_nogo
186.406	1.193	X	1	413	first_go
187.707	1.692	L	1	0	first_nogo
189.507	1.392	X	1	362	first_go
191.007	1.692	X	1	443	first_go
192.808	1.391	X	1	454	first_go
194.308	1.691	X	1	362	first_go
196.109	1.39	X	1	370	first_go
197.609	1.39	X	1	368	first_go
199.11	1.489	S	1	0	first_nogo
200.71	1.189	+	NA	0	first_fix
202.011	1.788	A	1	0	first_nogo
203.911	1.588	X	1	358	first_go
205.612	1.387	X	1	484	first_go
207.112	1.287	+	NA	0	first_fix
208.512	1.287	X	1	525	first_go
209.898	1.501	E	1	0	first_nogo
211.498	1.801	E	1	0	first_nogo
213.398	1.601	X	1	405	first_go
215.098	1.201	X	1	573	first_go
216.398	1.801	X	1	395	first_go
218.299	1.2	X	1	423	first_go
219.599	1.3	P	1	0	first_nogo
220.999	1.7	X	1	536	first_go
222.8	1.199	X	1	397	first_go
224.1	1.199	X	1	581	first_go
225.401	1.598	X	1	458	first_go
227.101	1.698	X	1	357	first_go
228.902	1.697	O	1	0	first_nogo
230.702	1.197	X	1	407	first_go
232.003	1.396	X	1	353	first_go
233.503	1.396	J	1	0	first_nogo
235.003	1.196	X	1	384	first_go
236.304	1.195	X	1	265	first_go
237.604	1.495	X	1	366	first_go
239.205	1.794	X	1	316	first_go
241.105	1.494	X	1	539	first_go
242.706	1.493	X	1	326	first_go
244.306	1.393	X	1	330	first_go
245.806	1.493	X	1	436	first_go
247.407	1.292	U	1	0	first_nogo
248.807	1.792	X	1	449	first_go
250.708	1.491	C	0	297	first_nogo
252.308	1.591	N	1	0	first_nogo
254.009	1.59	X	1	450	first_go
255.709	1.49	X	1	445	first_go
257.31	1.189	X	1	443	first_go
258.61	1.789	X	1	627	first_go
260.511	1.288	X	1	350	first_go
261.911	1.288	N	1	0	first_nogo
263.311	1.188	X	1	586	first_go
264.612	1.187	X	1	535	first_go
265.912	1.287	X	1	359	first_go
267.313	1.386	X	1	378	first_go
268.798	1.501	X	1	426	first_go
270.398	1.201	+	NA	0	first_fix
271.698	1.801	X	1	373	first_go
273.598	1.201	X	1	451	first_go
274.898	1.201	S	1	0	first_nogo
276.198	1.601	X	1	496	first_go
277.899	1.3	T	1	0	first_nogo
279.299	1.7	+	NA	0	second_fix
281.1	1.499	X	1	368	second_go
282.7	1.699	I	1	0	second_nogo
284.501	1.298	X	1	402	second_go
285.901	1.698	G	1	0	second_nogo
287.702	1.797	R	1	0	second_nogo
289.602	1.797	Q	1	0	second_nogo
291.503	1.396	X	1	347	second_go
293.003	1.496	M	1	0	second_nogo
294.604	1.795	L	1	0	second_nogo
296.504	1.795	X	1	373	second_go
298.405	1.694	O	1	0	second_nogo
300.205	1.194	P	1	0	second_nogo
301.506	1.493	X	1	566	second_go
303.106	1.593	U	1	0	second_nogo
304.807	1.392	E	1	0	second_nogo
306.307	1.192	X	1	473	second_go
307.607	1.592	L	1	0	second_nogo
309.308	1.391	T	1	0	second_nogo
310.808	1.491	S	1	0	second_nogo
312.409	1.29	P	1	0	second_nogo
313.809	1.19	X	1	393	second_go
315.11	1.389	C	1	0	second_nogo
316.61	1.689	D	1	0	second_nogo
318.411	1.388	X	1	379	second_go
319.911	1.188	T	1	0	second_nogo
321.211	1.788	X	1	430	second_go
323.112	1.787	U	1	0	second_nogo
325.012	1.287	B	1	0	second_nogo
326.398	1.301	L	1	0	second_nogo
327.798	1.201	H	1	0	second_nogo
329.098	1.301	F	1	0	second_nogo
330.498	1.601	B	1	0	second_nogo
332.198	1.301	X	1	501	second_go
333.598	1.501	D	1	0	second_nogo
335.199	1.5	J	1	0	second_nogo
336.799	1.6	P	1	0	second_nogo
338.5	1.699	O	1	0	second_nogo
340.3	1.699	+	NA	0	second_fix
342.101	1.298	S	1	0	second_nogo
343.501	1.398	A	1	0	second_nogo
345.002	1.297	+	NA	0	second_fix
346.402	1.697	M	1	0	second_nogo
348.202	1.597	X	1	473	second_go
349.903	1.296	N	1	0	second_nogo
351.303	1.596	X	1	409	second_go
353.004	1.295	+	NA	0	second_fix
354.404	1.195	A	1	0	second_nogo
355.705	1.594	O	1	0	second_nogo
357.405	1.294	Q	1	0	second_nogo
358.805	1.594	+	NA	0	second_fix
360.506	1.393	X	1	390	second_go
362.006	1.693	E	1	0	second_nogo
363.807	1.392	N	1	0	second_nogo
365.307	1.492	R	1	0	second_nogo
366.908	1.491	F	1	0	second_nogo
368.508	1.691	B	1	0	second_nogo
370.309	1.19	E	1	0	second_nogo
371.609	1.19	I	1	0	second_nogo
372.91	1.589	X	1	508	second_go
374.61	1.389	R	1	0	second_nogo
376.11	1.789	+	NA	0	second_fix
378.011	1.188	X	1	636	second_go
379.311	1.488	J	1	0	second_nogo
380.912	1.387	G	1	0	second_nogo
382.412	1.487	N	1	0	second_nogo
384.013	1.286	X	1	411	second_go
385.398	1.801	H	1	0	second_nogo
387.298	1.701	S	1	0	second_nogo
389.098	1.801	X	1	535	second_go
390.998	1.301	A	1	0	second_nogo
392.398	1.701	H	1	0	second_nogo
394.199	1.6	J	1	0	second_nogo
395.899	1.4	D	1	0	second_nogo
397.4	1.699	X	1	450	second_go
399.2	1.499	I	1	0	second_nogo
400.801	1.398	X	1	513	second_go
402.301	1.798	X	1	490	second_go
404.202	1.597	C	1	0	second_nogo
405.902	1.797	T	1	0	second_nogo
407.803	1.196	Q	1	0	second_nogo
409.103	1.296	U	1	0	second_nogo
410.504	1.395	G	1	0	second_nogo
412.004	1.495	M	1	0	second_nogo
413.604	1.195	F	1	0	second_nogo
414.905	1.794	C	1	0	second_nogo
