onset	duration	value	accuracy	response_time	trial_type
90.25	1.883	P	1	636	OneBack_NonTarget
92.15	1.784	P	1	496	OneBack_Target
93.951	1.683	D	1	679	OneBack_NonTarget
95.651	1.584	D	1	859	OneBack_Target
97.252	1.883	D	1	658	OneBack_Target
99.152	1.484	D	1	582	OneBack_Target
100.653	1.383	D	1	657	OneBack_Target
102.053	1.984	F	1	681	OneBack_NonTarget
104.054	1.483	F	1	528	OneBack_Target
105.554	1.784	N	1	708	OneBack_NonTarget
107.355	1.383	+	NA	0	OneBack_fix
108.755	1.784	J	1	739	OneBack_NonTarget
110.556	1.483	Z	1	554	OneBack_NonTarget
112.056	1.484	S	1	646	OneBack_NonTarget
113.557	1.983	S	1	673	OneBack_Target
115.557	1.484	F	1	769	OneBack_NonTarget
117.058	1.383	F	1	724	OneBack_Target
118.458	1.484	N	1	980	OneBack_NonTarget
119.958	1.384	C	1	600	OneBack_NonTarget
121.359	1.383	Z	1	1015	OneBack_NonTarget
122.759	1.684	Z	1	607	OneBack_Target
124.46	1.383	K	1	506	OneBack_NonTarget
125.86	1.584	+	NA	0	OneBack_fix
127.461	1.583	K	1	729	OneBack_Target
129.061	1.884	P	1	553	OneBack_NonTarget
130.962	1.583	G	1	556	OneBack_NonTarget
132.562	1.984	R	1	836	OneBack_NonTarget
134.563	1.683	R	1	651	OneBack_Target
136.263	1.384	L	1	511	OneBack_NonTarget
137.664	1.683	M	1	750	OneBack_NonTarget
139.364	1.984	M	1	602	OneBack_Target
141.365	1.483	P	1	745	OneBack_NonTarget
142.865	1.984	H	1	773	OneBack_NonTarget
144.866	1.583	R	1	652	OneBack_NonTarget
146.466	1.484	J	1	660	OneBack_NonTarget
147.967	1.583	R	1	655	OneBack_NonTarget
149.567	1.484	R	1	582	OneBack_Target
151.068	1.983	K	1	537	OneBack_NonTarget
153.068	1.784	H	1	713	OneBack_NonTarget
154.869	1.783	H	1	761	OneBack_Target
156.669	1.684	W	1	609	OneBack_NonTarget
158.37	1.883	W	1	931	OneBack_Target
160.27	1.684	K	1	543	OneBack_NonTarget
161.971	1.983	T	1	578	OneBack_NonTarget
163.971	1.884	T	1	706	OneBack_Target
165.872	1.783	T	1	661	OneBack_Target
167.672	1.684	F	1	573	OneBack_NonTarget
169.373	1.883	V	1	688	OneBack_NonTarget
171.273	1.884	+	NA	0	OneBack_fix
179.159	1.7	+	NA	0	TwoBack_fix
180.876	1.784	V	NA	385	TwoBack_na
182.677	1.383	P	NA	456	TwoBack_na
184.077	1.984	F	1	656	TwoBack_NonTarget
186.078	1.783	P	1	551	TwoBack_Target
187.878	1.384	H	1	655	TwoBack_NonTarget
189.279	1.383	V	1	942	TwoBack_NonTarget
190.679	1.384	N	1	1030	TwoBack_NonTarget
192.079	1.484	V	0	1094	TwoBack_Target
193.58	1.783	C	1	689	TwoBack_NonTarget
195.38	1.984	D	1	921	TwoBack_NonTarget
197.381	1.583	N	1	672	TwoBack_NonTarget
198.981	1.884	D	1	632	TwoBack_Target
200.882	1.583	K	1	643	TwoBack_NonTarget
202.482	1.784	P	1	835	TwoBack_NonTarget
204.283	1.683	+	NA	0	TwoBack_fix
205.983	1.884	K	1	566	TwoBack_Target
207.884	1.784	F	1	593	TwoBack_NonTarget
209.685	1.483	Q	1	624	TwoBack_NonTarget
211.185	1.583	F	1	788	TwoBack_Target
212.785	1.784	S	1	716	TwoBack_NonTarget
214.586	1.583	T	1	691	TwoBack_NonTarget
216.186	1.684	D	1	651	TwoBack_NonTarget
217.887	1.983	T	1	406	TwoBack_Target
219.888	1.983	C	1	613	TwoBack_NonTarget
221.888	1.884	M	1	813	TwoBack_NonTarget
223.789	1.883	C	1	608	TwoBack_Target
225.689	1.784	K	1	676	TwoBack_NonTarget
227.49	1.383	S	1	707	TwoBack_NonTarget
228.89	1.584	P	1	683	TwoBack_NonTarget
230.491	1.783	S	1	578	TwoBack_Target
232.291	1.384	W	1	594	TwoBack_NonTarget
233.692	1.583	S	0	1081	TwoBack_Target
235.292	1.383	+	NA	0	TwoBack_fix
236.692	1.884	B	1	977	TwoBack_NonTarget
238.593	1.983	Z	1	1156	TwoBack_NonTarget
240.594	1.583	B	1	539	TwoBack_Target
242.194	1.583	Z	0	451	TwoBack_Target
243.794	1.584	B	0	603	TwoBack_Target
245.395	1.883	K	0	0	TwoBack_NonTarget
247.295	1.884	L	1	502	TwoBack_NonTarget
249.196	1.784	D	1	793	TwoBack_NonTarget
250.997	1.483	W	1	575	TwoBack_NonTarget
252.497	1.783	D	1	628	TwoBack_Target
254.298	1.883	P	1	538	TwoBack_NonTarget
256.198	1.784	P	0	846	TwoBack_NonTarget
257.999	1.983	P	1	533	TwoBack_Target
259.999	1.584	M	1	557	TwoBack_NonTarget
261.6	1.883	R	1	604	TwoBack_NonTarget
263.5	1.684	H	1	552	TwoBack_NonTarget
265.201	1.683	R	1	699	TwoBack_Target
266.901	1.484	Z	1	559	TwoBack_NonTarget
268.402	1.583	D	1	666	TwoBack_NonTarget
270.002	1.684	G	1	674	TwoBack_NonTarget
271.703	1.983	D	0	509	TwoBack_Target
273.703	1.684	T	1	709	TwoBack_NonTarget
275.404	1.483	Y	1	672	TwoBack_NonTarget
276.904	1.484	T	1	988	TwoBack_Target
278.405	1.683	C	1	743	TwoBack_NonTarget
280.105	1.784	+	NA	0	TwoBack_fix
281.906	1.383	K	1	682	TwoBack_NonTarget
283.306	1.983	D	0	594	TwoBack_NonTarget
285.307	1.683	K	1	641	TwoBack_Target
287.007	1.784	B	1	749	TwoBack_NonTarget
288.808	1.483	V	1	708	TwoBack_NonTarget
290.308	1.983	Z	1	584	TwoBack_NonTarget
292.309	1.683	V	1	823	TwoBack_Target
294.009	1.384	Z	0	859	TwoBack_Target
295.409	1.584	V	1	707	TwoBack_Target
297.01	1.483	P	1	538	TwoBack_NonTarget
298.51	1.884	H	1	590	TwoBack_NonTarget
300.411	1.383	P	0	737	TwoBack_Target
301.811	1.684	T	1	913	TwoBack_NonTarget
303.512	1.883	P	1	492	TwoBack_Target
305.412	1.384	H	1	848	TwoBack_NonTarget
306.813	1.483	H	0	711	TwoBack_NonTarget
308.313	1.984	H	1	619	TwoBack_Target
310.314	1.583	C	1	586	TwoBack_NonTarget
311.914	1.584	D	1	674	TwoBack_NonTarget
313.515	1.883	J	1	1105	TwoBack_NonTarget
315.415	1.684	P	1	605	TwoBack_NonTarget
317.116	1.983	J	1	400	TwoBack_Target
319.116	1.584	+	NA	0	TwoBack_fix
320.717	1.483	D	1	599	TwoBack_NonTarget
322.217	1.884	Q	1	771	TwoBack_NonTarget
324.118	1.983	D	1	542	TwoBack_Target
326.118	1.484	Q	1	654	TwoBack_Target
327.619	1.783	F	1	609	TwoBack_NonTarget
329.419	1.484	Z	1	729	TwoBack_NonTarget
330.92	1.983	T	1	636	TwoBack_NonTarget
332.92	1.684	Z	1	828	TwoBack_Target
334.621	1.683	M	1	575	TwoBack_NonTarget
336.321	1.784	D	1	1147	TwoBack_NonTarget
338.122	1.683	J	1	938	TwoBack_NonTarget
339.822	1.384	D	1	614	TwoBack_Target
341.223	1.683	W	1	605	TwoBack_NonTarget
342.923	1.384	D	1	617	TwoBack_Target
344.324	1.483	+	NA	0	TwoBack_fix
351.809	1.9	+	NA	0	ZeroBack_fix
353.726	1.484	M	1	582	ZeroBack_NonTarget
355.227	1.483	X	1	601	ZeroBack_Target
356.727	1.384	N	1	493	ZeroBack_NonTarget
358.128	1.783	V	1	643	ZeroBack_NonTarget
359.928	1.384	F	1	587	ZeroBack_NonTarget
361.329	1.483	D	1	570	ZeroBack_NonTarget
362.829	1.584	X	0	0	ZeroBack_Target
364.43	1.383	W	1	653	ZeroBack_NonTarget
365.83	1.983	N	1	637	ZeroBack_NonTarget
367.831	1.783	X	1	508	ZeroBack_Target
369.631	1.684	Q	1	628	ZeroBack_NonTarget
371.332	1.783	Q	1	527	ZeroBack_NonTarget
373.132	1.584	X	1	631	ZeroBack_Target
374.733	1.783	L	1	910	ZeroBack_NonTarget
376.533	1.584	+	NA	0	ZeroBack_fix
378.134	1.683	F	1	789	ZeroBack_NonTarget
379.834	1.384	Z	1	681	ZeroBack_NonTarget
381.234	1.784	J	1	505	ZeroBack_NonTarget
383.035	1.983	H	1	480	ZeroBack_NonTarget
385.036	1.583	V	1	551	ZeroBack_NonTarget
386.636	1.483	F	1	615	ZeroBack_NonTarget
388.136	1.684	X	1	467	ZeroBack_Target
389.837	1.683	X	1	782	ZeroBack_Target
391.537	1.684	P	1	522	ZeroBack_NonTarget
393.238	1.883	B	1	661	ZeroBack_NonTarget
395.138	1.884	S	1	553	ZeroBack_NonTarget
397.039	1.784	X	1	460	ZeroBack_Target
398.84	1.483	X	1	795	ZeroBack_Target
400.34	1.983	D	1	607	ZeroBack_NonTarget
402.341	1.783	X	1	558	ZeroBack_Target
404.141	1.584	P	1	534	ZeroBack_NonTarget
405.742	1.783	X	1	749	ZeroBack_Target
407.542	1.984	J	1	549	ZeroBack_NonTarget
409.543	1.383	D	1	596	ZeroBack_NonTarget
410.943	1.484	B	1	1268	ZeroBack_NonTarget
412.444	1.583	+	NA	0	ZeroBack_fix
414.044	1.483	X	1	567	ZeroBack_Target
415.544	1.984	L	1	667	ZeroBack_NonTarget
417.545	1.883	V	1	738	ZeroBack_NonTarget
419.446	1.483	C	1	437	ZeroBack_NonTarget
420.946	1.483	G	1	489	ZeroBack_NonTarget
422.446	1.584	M	1	485	ZeroBack_NonTarget
424.047	1.483	P	1	476	ZeroBack_NonTarget
425.547	1.684	X	1	448	ZeroBack_Target
427.248	1.983	D	1	547	ZeroBack_NonTarget
429.248	1.384	X	1	579	ZeroBack_Target
430.649	1.583	S	1	762	ZeroBack_NonTarget
432.249	1.484	+	NA	0	ZeroBack_fix
433.75	1.583	J	1	685	ZeroBack_NonTarget
435.35	1.584	X	1	597	ZeroBack_Target
436.951	1.683	B	1	788	ZeroBack_NonTarget
438.651	1.984	X	1	736	ZeroBack_Target
440.652	1.383	R	1	463	ZeroBack_NonTarget
442.052	1.984	R	1	567	ZeroBack_NonTarget
444.053	1.783	+	NA	0	ZeroBack_fix
445.853	1.584	H	1	606	ZeroBack_NonTarget
447.454	1.383	X	1	549	ZeroBack_Target
448.854	1.484	S	1	909	ZeroBack_NonTarget
450.355	1.583	B	1	536	ZeroBack_NonTarget
451.955	1.983	D	1	448	ZeroBack_NonTarget
453.956	1.983	X	1	447	ZeroBack_Target
455.956	1.984	N	1	783	ZeroBack_NonTarget
457.957	1.883	X	1	757	ZeroBack_Target
459.857	1.884	R	1	561	ZeroBack_NonTarget
461.758	1.383	S	1	1276	ZeroBack_NonTarget
463.158	1.384	X	0	92	ZeroBack_Target
464.559	1.783	J	1	467	ZeroBack_NonTarget
466.359	1.584	X	1	387	ZeroBack_Target
467.96	1.783	X	1	650	ZeroBack_Target
469.76	1.684	F	1	570	ZeroBack_NonTarget
471.461	1.683	+	NA	0	ZeroBack_fix
473.161	1.684	T	1	625	ZeroBack_NonTarget
474.862	1.683	X	1	620	ZeroBack_Target
476.562	1.784	B	1	696	ZeroBack_NonTarget
478.363	1.883	F	1	807	ZeroBack_NonTarget
480.263	1.684	F	1	523	ZeroBack_NonTarget
481.964	1.683	B	1	478	ZeroBack_NonTarget
483.664	1.584	K	1	674	ZeroBack_NonTarget
485.265	1.683	Q	1	537	ZeroBack_NonTarget
486.965	1.584	T	1	445	ZeroBack_NonTarget
488.566	1.983	X	1	644	ZeroBack_Target
490.566	1.784	X	1	620	ZeroBack_Target
492.367	1.883	W	1	667	ZeroBack_NonTarget
494.267	1.884	+	NA	0	ZeroBack_fix
496.168	1.883	X	1	666	ZeroBack_Target
498.068	1.884	Z	1	654	ZeroBack_NonTarget
499.969	1.783	P	1	609	ZeroBack_NonTarget
501.769	1.984	S	1	665	ZeroBack_NonTarget
503.77	1.884	X	1	824	ZeroBack_Target
505.671	1.383	X	1	579	ZeroBack_Target
507.071	1.383	V	1	611	ZeroBack_NonTarget
508.471	1.684	D	0	939	ZeroBack_NonTarget
510.172	1.483	X	1	590	ZeroBack_Target
511.672	1.684	X	1	538	ZeroBack_Target
513.373	1.783	G	1	789	ZeroBack_NonTarget
515.173	1.884	X	1	629	ZeroBack_Target
517.074	1.383	+	NA	0	ZeroBack_fix
