onset	duration	value	accuracy	response_time	trial_type
116.558	1.584	F	1	677	OneBack_NonTarget
118.159	1.983	F	1	649	OneBack_Target
120.159	1.584	N	1	552	OneBack_NonTarget
121.76	1.683	C	0	0	OneBack_NonTarget
123.46	1.484	Z	1	861	OneBack_NonTarget
124.961	1.383	Z	1	529	OneBack_Target
126.361	1.684	K	1	912	OneBack_NonTarget
128.062	1.983	+	NA	0	OneBack_fix
130.062	1.584	K	1	539	OneBack_Target
131.663	1.483	P	1	582	OneBack_NonTarget
133.163	1.584	G	1	971	OneBack_NonTarget
134.764	1.683	R	1	606	OneBack_NonTarget
136.464	1.584	R	1	731	OneBack_Target
138.065	1.583	L	1	502	OneBack_NonTarget
139.665	1.483	M	1	728	OneBack_NonTarget
141.165	1.584	M	1	669	OneBack_Target
142.766	1.483	P	1	608	OneBack_NonTarget
144.266	1.384	H	1	794	OneBack_NonTarget
145.667	1.883	R	1	679	OneBack_NonTarget
147.567	1.384	J	1	673	OneBack_NonTarget
148.968	1.783	R	1	627	OneBack_NonTarget
150.768	1.384	R	1	644	OneBack_Target
152.168	1.784	K	1	542	OneBack_NonTarget
153.969	1.483	H	1	796	OneBack_NonTarget
155.469	1.784	H	1	646	OneBack_Target
157.27	1.883	W	1	622	OneBack_NonTarget
159.17	1.684	W	1	662	OneBack_Target
160.871	1.583	K	1	567	OneBack_NonTarget
162.471	1.484	T	1	550	OneBack_NonTarget
163.972	1.883	T	1	737	OneBack_Target
165.872	1.984	T	1	607	OneBack_Target
167.873	1.683	F	1	626	OneBack_NonTarget
169.573	1.984	V	1	558	OneBack_NonTarget
171.574	1.583	+	NA	0	OneBack_fix
179.159	2.001	+	NA	0	ZeroBack_fix
181.177	1.683	M	1	887	ZeroBack_NonTarget
182.877	1.884	X	1	634	ZeroBack_Target
184.778	1.983	N	1	467	ZeroBack_NonTarget
186.778	1.484	V	1	525	ZeroBack_NonTarget
188.279	1.483	F	1	569	ZeroBack_NonTarget
189.779	1.384	D	1	488	ZeroBack_NonTarget
191.18	1.883	X	1	349	ZeroBack_Target
193.08	1.384	W	1	432	ZeroBack_NonTarget
194.48	1.584	N	1	693	ZeroBack_NonTarget
196.081	1.983	X	1	574	ZeroBack_Target
198.081	1.784	Q	1	461	ZeroBack_NonTarget
199.882	1.483	Q	1	427	ZeroBack_NonTarget
201.382	1.584	X	1	494	ZeroBack_Target
202.983	1.383	L	1	624	ZeroBack_NonTarget
204.383	1.884	+	NA	0	ZeroBack_fix
206.284	1.783	F	1	580	ZeroBack_NonTarget
208.084	1.784	Z	1	666	ZeroBack_NonTarget
209.885	1.683	J	1	533	ZeroBack_NonTarget
211.585	1.684	H	1	582	ZeroBack_NonTarget
213.286	1.483	V	1	463	ZeroBack_NonTarget
214.786	1.884	F	1	464	ZeroBack_NonTarget
216.687	1.683	X	1	701	ZeroBack_Target
218.387	1.984	X	1	586	ZeroBack_Target
220.388	1.683	P	1	409	ZeroBack_NonTarget
222.088	1.384	B	1	441	ZeroBack_NonTarget
223.489	1.583	S	1	470	ZeroBack_NonTarget
225.089	1.684	X	1	577	ZeroBack_Target
226.79	1.983	X	1	574	ZeroBack_Target
228.79	1.684	D	1	548	ZeroBack_NonTarget
230.491	1.583	X	1	497	ZeroBack_Target
232.091	1.484	P	1	633	ZeroBack_NonTarget
233.592	1.683	X	1	497	ZeroBack_Target
235.292	1.383	J	1	554	ZeroBack_NonTarget
236.692	1.384	D	1	663	ZeroBack_NonTarget
238.093	1.883	B	1	463	ZeroBack_NonTarget
239.993	1.584	+	NA	0	ZeroBack_fix
241.594	1.683	X	1	619	ZeroBack_Target
243.294	1.884	L	1	395	ZeroBack_NonTarget
245.195	1.783	V	1	666	ZeroBack_NonTarget
246.995	1.984	C	1	425	ZeroBack_NonTarget
248.996	1.383	G	1	451	ZeroBack_NonTarget
250.396	1.784	M	1	637	ZeroBack_NonTarget
252.197	1.883	P	1	402	ZeroBack_NonTarget
254.097	1.584	X	1	469	ZeroBack_Target
255.698	1.583	D	1	461	ZeroBack_NonTarget
257.298	1.484	X	1	646	ZeroBack_Target
258.799	1.483	S	1	491	ZeroBack_NonTarget
260.299	1.884	+	NA	0	ZeroBack_fix
262.2	1.883	J	1	581	ZeroBack_NonTarget
264.1	1.484	X	1	486	ZeroBack_Target
265.601	1.983	B	1	404	ZeroBack_NonTarget
267.601	1.684	X	1	623	ZeroBack_Target
269.302	1.483	R	1	492	ZeroBack_NonTarget
270.802	1.984	R	1	510	ZeroBack_NonTarget
272.803	1.683	+	NA	0	ZeroBack_fix
274.503	1.384	H	1	475	ZeroBack_NonTarget
275.904	1.883	X	1	545	ZeroBack_Target
277.804	1.784	S	1	464	ZeroBack_NonTarget
279.605	1.483	B	1	567	ZeroBack_NonTarget
281.105	1.583	D	1	439	ZeroBack_NonTarget
282.705	1.384	X	1	605	ZeroBack_Target
284.106	1.483	N	1	511	ZeroBack_NonTarget
285.606	1.584	X	1	440	ZeroBack_Target
287.207	1.783	R	1	511	ZeroBack_NonTarget
289.007	1.384	S	1	490	ZeroBack_NonTarget
290.408	1.783	X	1	487	ZeroBack_Target
292.208	1.684	J	1	428	ZeroBack_NonTarget
293.909	1.983	X	1	673	ZeroBack_Target
295.909	1.984	X	1	434	ZeroBack_Target
297.91	1.783	F	1	472	ZeroBack_NonTarget
299.71	1.784	+	NA	0	ZeroBack_fix
301.511	1.783	T	1	861	ZeroBack_NonTarget
303.311	1.384	X	1	602	ZeroBack_Target
304.712	1.383	B	1	434	ZeroBack_NonTarget
306.112	1.884	F	1	496	ZeroBack_NonTarget
308.013	1.483	F	1	691	ZeroBack_NonTarget
309.513	1.883	B	1	457	ZeroBack_NonTarget
311.414	1.683	K	1	616	ZeroBack_NonTarget
313.114	1.584	Q	1	488	ZeroBack_NonTarget
314.714	1.984	T	1	407	ZeroBack_NonTarget
316.715	1.884	X	1	658	ZeroBack_Target
318.616	1.583	X	1	425	ZeroBack_Target
320.216	1.584	W	1	469	ZeroBack_NonTarget
321.817	1.583	+	NA	0	ZeroBack_fix
323.417	1.983	X	1	499	ZeroBack_Target
325.418	1.483	Z	1	585	ZeroBack_NonTarget
326.918	1.783	P	1	621	ZeroBack_NonTarget
328.718	1.784	S	1	499	ZeroBack_NonTarget
330.519	1.683	X	1	583	ZeroBack_Target
332.219	1.384	X	1	522	ZeroBack_Target
333.62	1.783	V	1	541	ZeroBack_NonTarget
335.42	1.584	D	1	557	ZeroBack_NonTarget
337.021	1.783	X	1	527	ZeroBack_Target
338.821	1.584	X	0	402	ZeroBack_Target
340.422	1.683	G	1	570	ZeroBack_NonTarget
342.122	1.984	X	1	495	ZeroBack_Target
344.123	1.683	+	NA	0	ZeroBack_fix
351.808	2	+	NA	0	TwoBack_fix
353.826	1.383	V	NA	617	TwoBack_na
355.226	1.883	P	NA	1119	TwoBack_na
357.127	1.583	F	0	0	TwoBack_NonTarget
358.727	1.483	P	1	897	TwoBack_Target
360.227	1.684	H	0	0	TwoBack_NonTarget
361.928	1.383	V	0	951	TwoBack_NonTarget
363.328	1.584	N	0	0	TwoBack_NonTarget
364.929	1.783	V	1	668	TwoBack_Target
366.729	1.884	C	1	930	TwoBack_NonTarget
368.63	1.483	D	1	902	TwoBack_NonTarget
370.13	1.584	N	1	840	TwoBack_NonTarget
371.731	1.983	D	1	1018	TwoBack_Target
373.731	1.584	K	1	634	TwoBack_NonTarget
375.332	1.383	P	1	839	TwoBack_NonTarget
376.732	1.884	+	NA	0	TwoBack_fix
378.633	1.883	K	1	498	TwoBack_Target
380.533	1.384	F	1	537	TwoBack_NonTarget
381.934	1.483	Q	1	683	TwoBack_NonTarget
383.434	1.583	F	1	437	TwoBack_Target
385.034	1.884	S	1	607	TwoBack_NonTarget
386.935	1.383	T	1	644	TwoBack_NonTarget
388.335	1.984	D	1	1165	TwoBack_NonTarget
390.336	1.383	T	1	722	TwoBack_Target
391.736	1.484	C	1	649	TwoBack_NonTarget
393.237	1.783	M	1	977	TwoBack_NonTarget
395.037	1.384	C	1	672	TwoBack_Target
396.438	1.583	K	1	795	TwoBack_NonTarget
398.038	1.484	S	1	548	TwoBack_NonTarget
399.539	1.783	P	1	661	TwoBack_NonTarget
401.339	1.483	S	1	458	TwoBack_Target
402.839	1.984	W	1	889	TwoBack_NonTarget
404.84	1.583	S	0	875	TwoBack_Target
406.44	1.684	+	NA	0	TwoBack_fix
408.141	1.483	B	1	696	TwoBack_NonTarget
409.641	1.684	Z	1	664	TwoBack_NonTarget
411.342	1.783	B	1	597	TwoBack_Target
413.142	1.884	Z	1	800	TwoBack_Target
415.043	1.583	B	0	0	TwoBack_Target
416.643	1.584	K	0	234	TwoBack_NonTarget
418.244	1.683	L	1	768	TwoBack_NonTarget
419.944	1.384	D	1	620	TwoBack_NonTarget
421.345	1.483	W	1	718	TwoBack_NonTarget
422.845	1.684	D	1	426	TwoBack_Target
424.546	1.883	P	1	546	TwoBack_NonTarget
426.446	1.784	P	0	1348	TwoBack_NonTarget
428.247	1.983	P	1	1122	TwoBack_Target
430.247	1.784	M	1	1226	TwoBack_NonTarget
432.048	1.583	R	1	942	TwoBack_NonTarget
433.648	1.984	H	1	798	TwoBack_NonTarget
435.649	1.383	R	1	539	TwoBack_Target
437.049	1.984	Z	1	683	TwoBack_NonTarget
439.05	1.683	D	1	855	TwoBack_NonTarget
440.75	1.484	G	1	609	TwoBack_NonTarget
442.251	1.383	D	1	475	TwoBack_Target
443.651	1.983	T	1	525	TwoBack_NonTarget
445.652	1.383	Y	1	690	TwoBack_NonTarget
447.052	1.783	T	0	1225	TwoBack_Target
448.852	1.684	C	1	857	TwoBack_NonTarget
450.553	1.583	+	NA	0	TwoBack_fix
452.153	1.484	K	1	969	TwoBack_NonTarget
453.654	1.583	D	0	0	TwoBack_NonTarget
455.254	1.984	K	0	152	TwoBack_Target
457.255	1.383	B	1	739	TwoBack_NonTarget
458.655	1.684	V	1	885	TwoBack_NonTarget
460.356	1.783	Z	1	872	TwoBack_NonTarget
462.156	1.784	V	1	396	TwoBack_Target
463.957	1.483	Z	1	857	TwoBack_Target
465.457	1.384	V	1	1126	TwoBack_Target
466.858	1.983	P	1	567	TwoBack_NonTarget
468.858	1.884	H	1	1033	TwoBack_NonTarget
470.759	1.683	P	1	512	TwoBack_Target
472.459	1.684	T	1	513	TwoBack_NonTarget
474.16	1.483	P	1	1282	TwoBack_Target
475.66	1.884	H	1	809	TwoBack_NonTarget
477.561	1.783	H	0	1100	TwoBack_NonTarget
479.361	1.684	H	1	897	TwoBack_Target
481.062	1.883	C	1	636	TwoBack_NonTarget
482.962	1.984	D	1	840	TwoBack_NonTarget
484.963	1.683	J	1	770	TwoBack_NonTarget
486.663	1.784	P	1	821	TwoBack_NonTarget
488.464	1.683	J	1	826	TwoBack_Target
490.164	1.784	+	NA	0	TwoBack_fix
491.965	1.983	D	1	972	TwoBack_NonTarget
493.965	1.684	Q	1	1007	TwoBack_NonTarget
495.666	1.583	D	1	707	TwoBack_Target
497.266	1.984	Q	1	791	TwoBack_Target
499.267	1.483	F	1	517	TwoBack_NonTarget
500.767	1.884	Z	1	615	TwoBack_NonTarget
502.668	1.883	T	1	661	TwoBack_NonTarget
504.568	1.784	Z	1	518	TwoBack_Target
506.369	1.683	M	1	558	TwoBack_NonTarget
508.069	1.584	D	0	0	TwoBack_NonTarget
509.67	1.883	J	1	1067	TwoBack_NonTarget
511.57	1.684	D	1	423	TwoBack_Target
513.271	1.783	W	1	640	TwoBack_NonTarget
515.071	1.584	D	0	0	TwoBack_Target
516.672	1.783	+	NA	0	TwoBack_fix
