onset	duration	value	accuracy	response_time	trial_type
87.508	1.391	X	1	506	first_go
89.009	1.49	J	1	0	first_nogo
90.609	1.29	X	1	429	first_go
92.009	1.59	F	1	0	first_nogo
93.71	1.489	B	1	0	first_nogo
95.31	1.389	X	1	411	first_go
96.811	1.388	C	1	0	first_nogo
98.311	1.188	I	1	0	first_nogo
99.612	1.187	C	1	0	first_nogo
100.912	1.187	J	1	0	first_nogo
102.212	1.287	G	1	0	first_nogo
103.613	1.786	A	1	0	first_nogo
105.498	1.301	X	1	552	first_go
106.898	1.201	X	1	503	first_go
108.198	1.501	R	1	0	first_nogo
109.798	1.801	L	1	0	first_nogo
111.698	1.301	S	1	0	first_nogo
113.099	1.8	Q	1	0	first_nogo
114.999	1.7	T	1	0	first_nogo
116.8	1.399	O	1	0	first_nogo
118.3	1.699	U	1	0	first_nogo
120.101	1.198	U	1	0	first_nogo
121.401	1.598	X	1	502	first_go
123.102	1.697	O	1	0	first_nogo
124.902	1.697	T	1	0	first_nogo
126.703	1.596	F	1	0	first_nogo
128.403	1.396	X	1	568	first_go
129.903	1.196	X	1	501	first_go
131.204	1.495	E	1	0	first_nogo
132.804	1.495	X	1	508	first_go
134.405	1.494	D	1	0	first_nogo
136.005	1.794	G	1	0	first_nogo
137.906	1.693	Q	1	0	first_nogo
139.706	1.793	X	1	470	second_go
141.607	1.692	X	1	506	second_go
143.407	1.392	X	1	449	second_go
144.908	1.391	X	1	516	second_go
146.408	1.591	X	1	465	second_go
148.109	1.59	X	1	468	second_go
149.809	1.69	N	1	0	second_nogo
151.61	1.689	X	1	473	second_go
153.41	1.689	T	1	0	second_nogo
155.211	1.288	P	1	0	second_nogo
156.611	1.788	R	1	0	second_nogo
158.512	1.487	X	1	507	second_go
160.112	1.487	X	1	593	second_go
161.712	1.387	H	1	0	second_nogo
163.198	1.501	X	1	437	second_go
164.798	1.801	X	1	516	second_go
166.698	1.501	X	1	520	second_go
168.298	1.601	X	1	521	second_go
169.998	1.601	X	1	471	second_go
171.699	1.4	X	1	533	second_go
173.199	1.2	M	1	0	second_nogo
174.499	1.8	E	1	0	second_nogo
176.4	1.199	Q	1	0	second_nogo
177.7	1.699	X	1	488	second_go
179.501	1.598	X	1	447	second_go
181.201	1.498	X	1	439	second_go
182.802	1.497	X	1	495	second_go
184.402	1.597	B	1	0	second_nogo
186.103	1.396	X	1	605	second_go
187.603	1.696	X	1	566	second_go
189.404	1.295	X	1	449	second_go
190.804	1.695	X	1	480	second_go
192.605	1.294	J	1	0	second_nogo
194.005	1.294	X	1	479	second_go
195.405	1.394	X	1	475	second_go
196.906	1.193	X	1	398	second_go
198.206	1.193	X	1	440	second_go
199.507	1.292	+	NA	0	second_fix
200.907	1.692	X	1	433	second_go
202.707	1.192	X	1	425	second_go
204.008	1.391	X	1	462	second_go
205.508	1.191	S	1	0	second_nogo
206.809	1.69	X	1	459	second_go
208.609	1.39	+	NA	0	second_fix
210.11	1.489	X	1	561	second_go
211.71	1.389	X	1	388	second_go
213.21	1.489	A	1	0	second_nogo
214.811	1.788	X	1	459	second_go
216.711	1.288	U	1	0	second_nogo
218.112	1.387	H	1	0	second_nogo
219.612	1.687	X	1	404	second_go
221.413	1.186	X	1	414	second_go
222.698	1.801	P	1	0	second_nogo
224.598	1.401	+	NA	0	second_fix
226.098	1.201	G	1	0	second_nogo
227.398	1.501	I	1	0	second_nogo
228.998	1.601	X	1	469	second_go
230.699	1.7	X	1	376	second_go
232.499	1.6	X	1	417	second_go
234.2	1.799	X	1	449	second_go
236.1	1.499	X	1	413	second_go
237.701	1.798	X	1	399	second_go
239.601	1.198	X	1	379	second_go
240.902	1.797	X	1	451	second_go
242.802	1.597	R	1	0	second_nogo
244.503	1.296	+	NA	0	second_fix
245.903	1.196	X	1	506	second_go
247.203	1.396	T	1	0	second_nogo
248.704	1.595	X	1	423	second_go
250.404	1.695	X	1	528	second_go
252.205	1.594	U	1	0	second_nogo
253.905	1.794	N	1	0	second_nogo
255.806	1.493	B	1	0	second_nogo
257.406	1.193	X	1	514	second_go
258.707	1.692	X	1	522	second_go
260.507	1.492	L	1	0	second_nogo
262.108	1.291	X	1	451	second_go
263.508	1.791	O	1	0	second_nogo
265.409	1.79	X	1	501	second_go
267.309	1.29	X	1	527	second_go
268.709	1.59	X	1	478	second_go
270.41	1.289	X	1	409	second_go
271.81	1.589	X	1	380	second_go
273.511	1.688	X	1	343	second_go
275.311	1.688	X	1	352	second_go
277.112	1.687	X	1	361	second_go
278.912	1.287	+	NA	0	second_fix
280.313	1.386	X	1	411	second_go
281.798	1.601	Q	1	0	second_nogo
283.498	1.201	X	1	460	second_go
284.798	1.401	D	1	0	second_nogo
286.298	1.301	X	1	672	second_go
287.698	1.501	X	1	411	second_go
289.299	1.2	X	1	376	second_go
290.599	1.2	X	1	422	second_go
291.899	1.6	X	1	430	second_go
293.6	1.499	I	1	0	second_nogo
295.2	1.199	X	1	347	second_go
296.501	1.198	M	1	0	second_nogo
297.801	1.298	X	1	427	second_go
299.201	1.698	F	1	0	second_nogo
301.002	1.797	X	1	459	second_go
302.902	1.497	X	1	446	second_go
304.503	1.496	X	1	439	second_go
306.103	1.396	G	1	0	second_nogo
307.604	1.695	+	NA	0	second_fix
309.404	1.795	X	1	433	second_go
311.305	1.594	O	1	0	second_nogo
313.005	1.294	F	1	0	second_nogo
314.406	1.393	X	1	442	second_go
315.906	1.793	+	NA	0	second_fix
317.807	1.392	X	1	459	second_go
319.307	1.292	X	1	395	second_go
320.707	1.192	X	1	358	second_go
322.008	1.791	X	1	408	second_go
323.908	1.191	X	1	501	second_go
325.209	1.19	X	1	496	second_go
326.509	1.79	X	1	435	second_go
328.41	1.289	J	1	0	second_nogo
329.81	1.489	X	1	435	second_go
331.411	1.588	X	1	398	second_go
333.111	1.488	X	1	403	second_go
334.711	1.788	X	1	402	second_go
336.612	1.287	X	1	401	second_go
338.012	1.287	X	1	442	second_go
339.398	1.601	X	1	397	second_go
341.098	1.501	X	1	344	second_go
342.698	1.801	+	NA	0	second_fix
344.598	1.301	X	1	445	second_go
345.998	1.701	X	1	467	second_go
347.798	1.601	X	1	374	second_go
349.499	1.4	X	1	361	second_go
350.999	1.8	S	1	0	second_nogo
352.9	1.699	X	1	397	second_go
354.7	1.299	X	1	434	second_go
356.101	1.698	X	1	445	second_go
357.901	1.498	X	1	403	second_go
359.502	1.597	X	1	389	second_go
361.202	1.597	X	1	457	second_go
362.903	1.596	X	1	404	second_go
364.603	1.196	X	1	339	second_go
365.904	1.195	C	1	0	second_nogo
367.204	1.495	+	NA	0	second_fix
368.804	1.795	X	1	678	second_go
370.705	1.794	X	1	434	second_go
372.606	1.393	X	1	422	second_go
374.106	1.293	C	1	0	second_nogo
375.506	1.293	X	1	391	second_go
376.907	1.492	L	1	0	second_nogo
378.507	1.592	X	1	423	second_go
380.208	1.591	X	1	503	second_go
381.908	1.191	X	1	410	second_go
383.209	1.79	X	1	624	second_go
385.109	1.49	X	1	376	second_go
386.71	1.389	+	NA	0	second_fix
388.21	1.689	+	NA	0	second_fix
390.01	1.789	+	NA	0	second_fix
391.911	1.788	X	1	407	second_go
393.812	1.287	D	1	0	second_nogo
395.212	1.387	X	1	485	second_go
396.712	1.487	X	1	472	second_go
398.298	1.801	X	1	378	second_go
400.198	1.601	X	1	302	second_go
401.898	1.801	X	1	341	second_go
403.798	1.501	X	1	373	second_go
405.398	1.801	A	1	0	second_nogo
407.299	1.4	E	1	0	second_nogo
408.799	1.8	X	1	448	second_go
410.7	1.599	X	1	426	second_go
412.4	1.599	X	1	577	second_go
414.101	1.198	X	1	463	second_go
415.401	1.298	X	1	503	second_go
