onset	duration	value	accuracy	response_time	trial_type
140.261	1.683	M	1	518	OneBack_Target
141.961	1.683	P	1	514	OneBack_NonTarget
143.661	1.484	H	1	406	OneBack_NonTarget
145.162	1.783	R	1	561	OneBack_NonTarget
146.962	1.684	J	1	433	OneBack_NonTarget
148.663	1.683	R	1	915	OneBack_NonTarget
150.363	1.684	R	1	784	OneBack_Target
152.064	1.683	K	1	562	OneBack_NonTarget
153.764	1.784	H	1	430	OneBack_NonTarget
155.565	1.883	H	1	637	OneBack_Target
157.465	1.984	W	1	449	OneBack_NonTarget
159.466	1.683	W	1	672	OneBack_Target
161.166	1.484	K	1	628	OneBack_NonTarget
162.667	1.383	T	1	463	OneBack_NonTarget
164.067	1.584	T	1	519	OneBack_Target
165.668	1.583	T	1	1222	OneBack_Target
167.268	1.983	F	1	702	OneBack_NonTarget
169.268	1.984	V	1	510	OneBack_NonTarget
171.269	1.884	+	NA	0	OneBack_fix
179.155	1.7	+	NA	0	ZeroBack_fix
180.872	1.783	M	1	530	ZeroBack_NonTarget
182.672	1.584	X	1	474	ZeroBack_Target
184.273	1.983	N	1	377	ZeroBack_NonTarget
186.273	1.684	V	1	465	ZeroBack_NonTarget
187.974	1.783	F	1	388	ZeroBack_NonTarget
189.774	1.384	D	1	363	ZeroBack_NonTarget
191.175	1.683	X	1	659	ZeroBack_Target
192.875	1.383	W	1	518	ZeroBack_NonTarget
194.275	1.984	N	1	390	ZeroBack_NonTarget
196.276	1.583	X	1	453	ZeroBack_Target
197.876	1.584	Q	1	477	ZeroBack_NonTarget
199.477	1.383	Q	1	324	ZeroBack_NonTarget
200.877	1.384	X	1	676	ZeroBack_Target
202.278	1.383	L	1	435	ZeroBack_NonTarget
203.678	1.883	+	NA	0	ZeroBack_fix
205.578	1.384	F	1	439	ZeroBack_NonTarget
206.979	1.983	Z	1	438	ZeroBack_NonTarget
208.979	1.784	J	1	478	ZeroBack_NonTarget
210.78	1.983	H	1	493	ZeroBack_NonTarget
212.78	1.684	V	1	517	ZeroBack_NonTarget
214.481	1.883	F	1	488	ZeroBack_NonTarget
216.381	1.384	X	1	668	ZeroBack_Target
217.782	1.483	X	1	451	ZeroBack_Target
219.282	1.684	P	1	463	ZeroBack_NonTarget
220.983	1.983	B	1	418	ZeroBack_NonTarget
222.983	1.484	S	1	362	ZeroBack_NonTarget
224.484	1.383	X	1	525	ZeroBack_Target
225.884	1.684	X	1	429	ZeroBack_Target
227.585	1.983	D	1	416	ZeroBack_NonTarget
229.585	1.884	X	1	600	ZeroBack_Target
231.486	1.383	P	1	530	ZeroBack_NonTarget
232.886	1.683	X	1	507	ZeroBack_Target
234.586	1.884	J	1	558	ZeroBack_NonTarget
236.487	1.383	D	1	465	ZeroBack_NonTarget
237.887	1.584	B	1	457	ZeroBack_NonTarget
239.488	1.483	+	NA	0	ZeroBack_fix
240.988	1.584	X	0	404	ZeroBack_Target
242.589	1.383	L	1	395	ZeroBack_NonTarget
243.989	1.684	V	1	507	ZeroBack_NonTarget
245.69	1.683	C	1	358	ZeroBack_NonTarget
247.39	1.483	G	1	370	ZeroBack_NonTarget
248.89	1.784	M	1	470	ZeroBack_NonTarget
250.691	1.783	P	1	469	ZeroBack_NonTarget
252.491	1.784	X	1	525	ZeroBack_Target
254.292	1.783	D	1	484	ZeroBack_NonTarget
256.092	1.584	X	1	668	ZeroBack_Target
257.693	1.783	S	1	379	ZeroBack_NonTarget
259.493	1.884	+	NA	0	ZeroBack_fix
261.394	1.783	J	1	446	ZeroBack_NonTarget
263.194	1.984	X	1	686	ZeroBack_Target
265.195	1.983	B	1	381	ZeroBack_NonTarget
267.195	1.684	X	1	429	ZeroBack_Target
268.896	1.583	R	1	520	ZeroBack_NonTarget
270.496	1.484	R	1	1007	ZeroBack_NonTarget
271.997	1.683	+	NA	0	ZeroBack_fix
273.697	1.584	H	1	598	ZeroBack_NonTarget
275.298	1.483	X	1	637	ZeroBack_Target
276.798	1.684	S	1	1025	ZeroBack_NonTarget
278.499	1.883	B	1	452	ZeroBack_NonTarget
280.399	1.884	D	1	432	ZeroBack_NonTarget
282.3	1.783	X	1	739	ZeroBack_Target
284.1	1.684	N	1	651	ZeroBack_NonTarget
285.801	1.983	X	1	638	ZeroBack_Target
287.801	1.984	R	0	0	ZeroBack_NonTarget
289.802	1.883	S	1	485	ZeroBack_NonTarget
291.702	1.984	X	1	489	ZeroBack_Target
293.703	1.983	J	1	424	ZeroBack_NonTarget
295.703	1.384	X	1	440	ZeroBack_Target
297.104	1.583	X	1	455	ZeroBack_Target
298.704	1.784	F	1	391	ZeroBack_NonTarget
300.505	1.583	+	NA	0	ZeroBack_fix
302.105	1.484	T	1	558	ZeroBack_NonTarget
303.605	1.784	X	1	482	ZeroBack_Target
305.406	1.583	B	1	386	ZeroBack_NonTarget
307.006	1.684	F	1	489	ZeroBack_NonTarget
308.707	1.883	F	1	428	ZeroBack_NonTarget
310.607	1.784	B	1	423	ZeroBack_NonTarget
312.408	1.983	K	1	534	ZeroBack_NonTarget
314.408	1.384	Q	1	446	ZeroBack_NonTarget
315.809	1.483	T	1	413	ZeroBack_NonTarget
317.309	1.884	X	1	753	ZeroBack_Target
319.21	1.883	X	1	748	ZeroBack_Target
321.11	1.484	W	1	416	ZeroBack_NonTarget
322.611	1.583	+	NA	0	ZeroBack_fix
324.211	1.484	X	1	659	ZeroBack_Target
325.712	1.583	Z	1	686	ZeroBack_NonTarget
327.312	1.683	P	1	406	ZeroBack_NonTarget
329.012	1.784	S	1	346	ZeroBack_NonTarget
330.813	1.783	X	0	353	ZeroBack_Target
332.613	1.884	X	1	377	ZeroBack_Target
334.514	1.583	V	1	380	ZeroBack_NonTarget
336.114	1.484	D	1	436	ZeroBack_NonTarget
337.615	1.683	X	1	535	ZeroBack_Target
339.315	1.484	X	1	490	ZeroBack_Target
340.816	1.483	G	1	422	ZeroBack_NonTarget
342.316	1.584	X	1	474	ZeroBack_Target
343.917	1.883	+	NA	0	ZeroBack_fix
351.802	1.9	+	NA	0	TwoBack_fix
353.719	1.584	V	NA	966	TwoBack_na
355.32	1.383	P	NA	429	TwoBack_na
356.72	1.984	F	1	525	TwoBack_NonTarget
358.721	1.783	P	1	596	TwoBack_Target
360.521	1.784	H	1	540	TwoBack_NonTarget
362.322	1.683	V	1	851	TwoBack_NonTarget
364.022	1.784	N	1	623	TwoBack_NonTarget
365.823	1.483	V	1	366	TwoBack_Target
367.323	1.483	C	1	522	TwoBack_NonTarget
368.823	1.384	D	1	614	TwoBack_NonTarget
370.224	1.983	N	1	605	TwoBack_NonTarget
372.224	1.384	D	1	637	TwoBack_Target
373.625	1.483	K	1	636	TwoBack_NonTarget
375.125	1.484	P	1	656	TwoBack_NonTarget
376.626	1.383	+	NA	0	TwoBack_fix
378.026	1.683	K	1	483	TwoBack_Target
379.726	1.684	F	1	383	TwoBack_NonTarget
381.427	1.683	Q	1	418	TwoBack_NonTarget
383.127	1.484	F	1	350	TwoBack_Target
384.628	1.383	S	1	425	TwoBack_NonTarget
386.028	1.384	T	1	441	TwoBack_NonTarget
387.429	1.483	D	1	424	TwoBack_NonTarget
388.929	1.383	T	1	412	TwoBack_Target
390.329	1.784	C	1	396	TwoBack_NonTarget
392.13	1.683	M	1	474	TwoBack_NonTarget
393.83	1.384	C	1	646	TwoBack_Target
395.231	1.983	K	1	861	TwoBack_NonTarget
397.231	1.584	S	1	581	TwoBack_NonTarget
398.832	1.783	P	1	532	TwoBack_NonTarget
400.632	1.684	S	1	556	TwoBack_Target
402.333	1.883	W	1	463	TwoBack_NonTarget
404.233	1.784	S	0	675	TwoBack_Target
406.034	1.583	+	NA	0	TwoBack_fix
407.634	1.484	B	1	578	TwoBack_NonTarget
409.135	1.783	Z	1	453	TwoBack_NonTarget
410.935	1.883	B	1	717	TwoBack_Target
412.836	1.683	Z	1	816	TwoBack_Target
414.536	1.983	B	1	1268	TwoBack_Target
416.537	1.783	K	1	643	TwoBack_NonTarget
418.337	1.484	L	1	515	TwoBack_NonTarget
419.837	1.684	D	1	415	TwoBack_NonTarget
421.538	1.983	W	1	402	TwoBack_NonTarget
423.538	1.784	D	1	642	TwoBack_Target
425.339	1.583	P	1	537	TwoBack_NonTarget
426.939	1.684	P	1	897	TwoBack_NonTarget
428.64	1.383	P	1	596	TwoBack_Target
430.04	1.984	M	1	571	TwoBack_NonTarget
432.041	1.783	R	1	667	TwoBack_NonTarget
433.841	1.584	H	1	570	TwoBack_NonTarget
435.442	1.783	R	1	633	TwoBack_Target
437.242	1.884	Z	1	473	TwoBack_NonTarget
439.143	1.583	D	1	644	TwoBack_NonTarget
440.743	1.484	G	1	1004	TwoBack_NonTarget
442.244	1.783	D	1	1271	TwoBack_Target
444.044	1.984	T	1	703	TwoBack_NonTarget
446.045	1.683	Y	1	534	TwoBack_NonTarget
447.745	1.584	T	0	1002	TwoBack_Target
449.346	1.983	C	1	673	TwoBack_NonTarget
451.346	1.884	+	NA	0	TwoBack_fix
453.247	1.883	K	1	604	TwoBack_NonTarget
455.147	1.384	D	1	1032	TwoBack_NonTarget
456.548	1.583	K	1	775	TwoBack_Target
458.148	1.483	B	1	607	TwoBack_NonTarget
459.648	1.484	V	1	1035	TwoBack_NonTarget
461.149	1.383	Z	1	862	TwoBack_NonTarget
462.549	1.884	V	1	782	TwoBack_Target
464.45	1.683	Z	0	0	TwoBack_Target
466.15	1.584	V	0	29	TwoBack_Target
467.751	1.583	P	1	460	TwoBack_NonTarget
469.351	1.784	H	1	468	TwoBack_NonTarget
471.152	1.583	P	1	754	TwoBack_Target
472.752	1.483	T	1	594	TwoBack_NonTarget
474.252	1.884	P	1	598	TwoBack_Target
476.153	1.383	H	1	441	TwoBack_NonTarget
477.553	1.684	H	1	953	TwoBack_NonTarget
479.254	1.483	H	1	404	TwoBack_Target
480.754	1.984	C	1	456	TwoBack_NonTarget
482.755	1.683	D	1	927	TwoBack_NonTarget
484.455	1.984	J	1	571	TwoBack_NonTarget
486.456	1.883	P	1	418	TwoBack_NonTarget
488.356	1.884	J	0	358	TwoBack_Target
490.257	1.983	+	NA	0	TwoBack_fix
492.257	1.684	D	1	681	TwoBack_NonTarget
493.958	1.583	Q	1	1020	TwoBack_NonTarget
495.558	1.884	D	1	644	TwoBack_Target
497.459	1.383	Q	0	551	TwoBack_Target
498.859	1.784	F	1	559	TwoBack_NonTarget
500.66	1.983	Z	1	526	TwoBack_NonTarget
502.66	1.884	T	1	750	TwoBack_NonTarget
504.561	1.583	Z	0	1209	TwoBack_Target
506.161	1.884	M	1	977	TwoBack_NonTarget
508.062	1.683	D	1	444	TwoBack_NonTarget
509.762	1.684	J	1	431	TwoBack_NonTarget
511.463	1.583	D	1	427	TwoBack_Target
513.063	1.584	W	1	418	TwoBack_NonTarget
514.664	1.783	D	1	985	TwoBack_Target
516.464	1.984	+	NA	0	TwoBack_fix
