onset	duration	value	accuracy	response_time	trial_type
102.753	1.583	X	1	460	ZeroBack_Target
104.353	1.584	S	1	452	ZeroBack_NonTarget
105.954	1.383	B	1	403	ZeroBack_NonTarget
107.354	1.384	D	1	595	ZeroBack_NonTarget
108.755	1.783	X	1	553	ZeroBack_Target
110.555	1.784	N	1	370	ZeroBack_NonTarget
112.356	1.983	X	1	449	ZeroBack_Target
114.356	1.984	R	1	393	ZeroBack_NonTarget
116.357	1.683	S	1	368	ZeroBack_NonTarget
118.057	1.684	X	1	476	ZeroBack_Target
119.758	1.883	J	1	327	ZeroBack_NonTarget
121.658	1.384	X	1	443	ZeroBack_Target
123.059	1.883	X	1	482	ZeroBack_Target
124.959	1.684	F	1	438	ZeroBack_NonTarget
126.66	1.783	+	NA	0	ZeroBack_fix
128.46	1.984	T	1	377	ZeroBack_NonTarget
130.461	1.884	X	1	480	ZeroBack_Target
132.362	1.483	B	1	395	ZeroBack_NonTarget
133.862	1.384	F	1	407	ZeroBack_NonTarget
135.262	1.884	F	1	463	ZeroBack_NonTarget
137.163	1.983	B	1	490	ZeroBack_NonTarget
139.164	1.483	K	1	561	ZeroBack_NonTarget
140.664	1.883	Q	1	397	ZeroBack_NonTarget
142.565	1.883	T	1	432	ZeroBack_NonTarget
144.465	1.384	X	1	404	ZeroBack_Target
145.866	1.583	X	1	499	ZeroBack_Target
147.466	1.483	W	1	419	ZeroBack_NonTarget
148.966	1.884	+	NA	0	ZeroBack_fix
150.867	1.583	X	1	490	ZeroBack_Target
152.467	1.584	Z	1	537	ZeroBack_NonTarget
154.068	1.983	P	1	449	ZeroBack_NonTarget
156.068	1.584	S	1	417	ZeroBack_NonTarget
157.669	1.383	X	1	703	ZeroBack_Target
159.069	1.684	X	1	471	ZeroBack_Target
160.77	1.683	V	1	506	ZeroBack_NonTarget
162.47	1.784	D	1	374	ZeroBack_NonTarget
164.271	1.683	X	1	701	ZeroBack_Target
165.971	1.984	X	1	489	ZeroBack_Target
167.972	1.583	G	1	464	ZeroBack_NonTarget
169.572	1.884	X	1	488	ZeroBack_Target
171.473	1.683	+	NA	0	ZeroBack_fix
179.159	1.7	+	NA	0	OneBack_fix
180.876	1.783	Q	NA	384	OneBack_na
182.676	1.584	C	1	512	OneBack_NonTarget
184.277	1.683	C	1	567	OneBack_Target
185.977	1.484	F	1	387	OneBack_NonTarget
187.478	1.483	T	1	486	OneBack_NonTarget
188.978	1.784	W	1	482	OneBack_NonTarget
190.779	1.483	H	1	457	OneBack_NonTarget
192.279	1.783	H	1	469	OneBack_Target
194.08	1.783	H	1	388	OneBack_Target
195.88	1.984	R	1	420	OneBack_NonTarget
197.881	1.683	+	NA	0	OneBack_fix
199.581	1.684	Q	1	423	OneBack_NonTarget
201.282	1.683	P	1	514	OneBack_NonTarget
202.982	1.384	P	0	390	OneBack_Target
204.383	1.383	K	1	469	OneBack_NonTarget
205.783	1.983	H	1	421	OneBack_NonTarget
207.784	1.983	H	1	620	OneBack_Target
209.784	1.584	+	NA	0	OneBack_fix
211.385	1.483	K	1	403	OneBack_NonTarget
212.885	1.583	K	1	583	OneBack_Target
214.485	1.384	H	1	655	OneBack_NonTarget
215.886	1.983	W	1	630	OneBack_NonTarget
217.886	1.684	T	1	502	OneBack_NonTarget
219.587	1.783	W	1	737	OneBack_NonTarget
221.387	1.984	W	1	505	OneBack_Target
223.388	1.684	S	1	464	OneBack_NonTarget
225.089	1.983	T	1	563	OneBack_NonTarget
227.089	1.784	+	NA	0	OneBack_fix
228.89	1.983	M	1	490	OneBack_NonTarget
230.89	1.784	M	0	554	OneBack_Target
232.691	1.583	P	1	465	OneBack_NonTarget
234.291	1.384	P	1	481	OneBack_Target
235.692	1.783	G	1	424	OneBack_NonTarget
237.492	1.984	Z	1	464	OneBack_NonTarget
239.493	1.983	V	1	463	OneBack_NonTarget
241.493	1.884	V	0	487	OneBack_Target
243.394	1.683	N	1	546	OneBack_NonTarget
245.094	1.384	B	1	534	OneBack_NonTarget
246.495	1.683	T	1	573	OneBack_NonTarget
248.195	1.884	T	1	497	OneBack_Target
250.096	1.883	D	1	491	OneBack_NonTarget
251.996	1.384	V	1	416	OneBack_NonTarget
253.397	1.483	B	1	630	OneBack_NonTarget
254.897	1.384	B	1	498	OneBack_Target
256.298	1.883	B	1	497	OneBack_Target
258.198	1.784	R	1	421	OneBack_NonTarget
259.999	1.783	D	1	613	OneBack_NonTarget
261.799	1.484	K	1	428	OneBack_NonTarget
263.3	1.483	P	1	439	OneBack_NonTarget
264.8	1.684	P	0	275	OneBack_Target
266.501	1.883	D	1	438	OneBack_NonTarget
268.401	1.484	D	1	450	OneBack_Target
269.902	1.583	D	1	397	OneBack_Target
271.502	1.383	D	1	373	OneBack_Target
272.902	1.684	D	1	349	OneBack_Target
274.603	1.783	F	1	360	OneBack_NonTarget
276.403	1.884	F	1	432	OneBack_Target
278.304	1.683	N	1	355	OneBack_NonTarget
280.004	1.784	+	NA	0	OneBack_fix
281.805	1.683	J	1	494	OneBack_NonTarget
283.506	1.983	Z	1	393	OneBack_NonTarget
285.506	1.584	S	1	457	OneBack_NonTarget
287.107	1.583	S	1	728	OneBack_Target
288.707	1.783	F	1	456	OneBack_NonTarget
290.508	1.883	F	1	495	OneBack_Target
292.408	1.684	N	1	427	OneBack_NonTarget
294.109	1.883	C	1	486	OneBack_NonTarget
296.009	1.684	Z	1	538	OneBack_NonTarget
297.71	1.383	Z	1	429	OneBack_Target
299.11	1.584	K	1	453	OneBack_NonTarget
300.711	1.983	+	NA	0	OneBack_fix
302.711	1.584	K	1	644	OneBack_Target
304.312	1.583	P	1	443	OneBack_NonTarget
305.912	1.983	G	1	891	OneBack_NonTarget
307.913	1.383	R	1	554	OneBack_NonTarget
309.313	1.483	R	1	490	OneBack_Target
310.813	1.384	L	1	438	OneBack_NonTarget
312.214	1.483	M	1	605	OneBack_NonTarget
313.714	1.584	M	0	433	OneBack_Target
315.315	1.683	P	1	544	OneBack_NonTarget
317.015	1.384	H	1	548	OneBack_NonTarget
318.416	1.483	R	1	459	OneBack_NonTarget
319.916	1.884	J	1	495	OneBack_NonTarget
321.817	1.883	R	1	682	OneBack_NonTarget
323.717	1.884	R	1	366	OneBack_Target
325.618	1.783	K	1	505	OneBack_NonTarget
327.418	1.984	H	1	409	OneBack_NonTarget
329.419	1.883	H	1	496	OneBack_Target
331.319	1.384	W	1	476	OneBack_NonTarget
332.72	1.483	W	1	635	OneBack_Target
334.22	1.584	K	1	663	OneBack_NonTarget
335.821	1.583	T	1	670	OneBack_NonTarget
337.421	1.584	T	1	574	OneBack_Target
339.022	1.883	T	0	549	OneBack_Target
340.922	1.484	F	1	545	OneBack_NonTarget
342.423	1.783	V	1	716	OneBack_NonTarget
344.223	1.584	+	NA	0	OneBack_fix
351.809	1.4	+	NA	0	TwoBack_fix
353.226	1.983	V	NA	361	TwoBack_na
355.226	1.984	P	NA	505	TwoBack_na
357.227	1.483	F	1	544	TwoBack_NonTarget
358.727	1.784	P	1	915	TwoBack_Target
360.528	1.583	H	1	610	TwoBack_NonTarget
362.128	1.684	V	1	426	TwoBack_NonTarget
363.829	1.883	N	1	813	TwoBack_NonTarget
365.729	1.884	V	1	513	TwoBack_Target
367.63	1.683	C	1	332	TwoBack_NonTarget
369.33	1.984	D	1	504	TwoBack_NonTarget
371.331	1.383	N	1	471	TwoBack_NonTarget
372.731	1.684	D	1	591	TwoBack_Target
374.432	1.583	K	1	458	TwoBack_NonTarget
376.032	1.384	P	1	522	TwoBack_NonTarget
377.433	1.883	+	NA	0	TwoBack_fix
379.333	1.484	K	1	597	TwoBack_Target
380.834	1.583	F	1	528	TwoBack_NonTarget
382.434	1.784	Q	1	688	TwoBack_NonTarget
384.235	1.883	F	1	527	TwoBack_Target
386.135	1.684	S	1	355	TwoBack_NonTarget
387.836	1.983	T	1	614	TwoBack_NonTarget
389.836	1.584	D	1	566	TwoBack_NonTarget
391.437	1.883	T	1	477	TwoBack_Target
393.337	1.384	C	1	585	TwoBack_NonTarget
394.738	1.583	M	1	600	TwoBack_NonTarget
396.338	1.684	C	1	528	TwoBack_Target
398.039	1.883	K	1	963	TwoBack_NonTarget
399.939	1.484	S	1	535	TwoBack_NonTarget
401.44	1.483	P	1	490	TwoBack_NonTarget
402.94	1.684	S	1	542	TwoBack_Target
404.641	1.583	W	1	577	TwoBack_NonTarget
406.241	1.384	S	1	521	TwoBack_Target
407.642	1.383	+	NA	0	TwoBack_fix
409.042	1.483	B	1	528	TwoBack_NonTarget
410.542	1.984	Z	1	460	TwoBack_NonTarget
412.543	1.983	B	1	563	TwoBack_Target
414.544	1.783	Z	1	738	TwoBack_Target
416.344	1.984	B	1	458	TwoBack_Target
418.345	1.483	K	0	529	TwoBack_NonTarget
419.845	1.684	L	1	453	TwoBack_NonTarget
421.546	1.683	D	1	448	TwoBack_NonTarget
423.246	1.384	W	1	516	TwoBack_NonTarget
424.647	1.583	D	1	483	TwoBack_Target
426.247	1.383	P	1	427	TwoBack_NonTarget
427.647	1.484	P	1	819	TwoBack_NonTarget
429.148	1.783	P	1	582	TwoBack_Target
430.948	1.584	M	1	414	TwoBack_NonTarget
432.549	1.783	R	1	461	TwoBack_NonTarget
434.349	1.784	H	1	501	TwoBack_NonTarget
436.15	1.983	R	1	620	TwoBack_Target
438.15	1.384	Z	1	516	TwoBack_NonTarget
439.551	1.483	D	1	427	TwoBack_NonTarget
441.051	1.884	G	1	479	TwoBack_NonTarget
442.952	1.583	D	1	546	TwoBack_Target
444.552	1.584	T	1	362	TwoBack_NonTarget
446.153	1.783	Y	1	409	TwoBack_NonTarget
447.953	1.884	T	1	513	TwoBack_Target
449.854	1.383	C	1	420	TwoBack_NonTarget
451.254	1.584	+	NA	0	TwoBack_fix
452.855	1.383	K	1	603	TwoBack_NonTarget
454.255	1.884	D	1	435	TwoBack_NonTarget
456.156	1.483	K	1	741	TwoBack_Target
457.656	1.684	B	1	537	TwoBack_NonTarget
459.357	1.783	V	1	444	TwoBack_NonTarget
461.157	1.584	Z	1	476	TwoBack_NonTarget
462.758	1.783	V	0	484	TwoBack_Target
464.558	1.684	Z	1	395	TwoBack_Target
466.259	1.583	V	0	518	TwoBack_Target
467.859	1.684	P	1	662	TwoBack_NonTarget
469.56	1.483	H	1	433	TwoBack_NonTarget
471.06	1.683	P	1	509	TwoBack_Target
472.76	1.384	T	1	673	TwoBack_NonTarget
474.161	1.783	P	1	936	TwoBack_Target
475.961	1.684	H	1	680	TwoBack_NonTarget
477.662	1.783	H	1	779	TwoBack_NonTarget
479.462	1.884	H	1	555	TwoBack_Target
481.363	1.883	C	1	366	TwoBack_NonTarget
483.264	1.583	D	1	473	TwoBack_NonTarget
484.864	1.983	J	1	513	TwoBack_NonTarget
486.865	1.783	P	1	568	TwoBack_NonTarget
488.665	1.384	J	0	680	TwoBack_Target
490.066	1.883	+	NA	0	TwoBack_fix
491.966	1.984	D	1	379	TwoBack_NonTarget
493.967	1.683	Q	1	506	TwoBack_NonTarget
495.667	1.484	D	1	598	TwoBack_Target
497.168	1.783	Q	1	673	TwoBack_Target
498.968	1.584	F	1	393	TwoBack_NonTarget
500.569	1.983	Z	1	584	TwoBack_NonTarget
502.569	1.784	T	1	480	TwoBack_NonTarget
504.37	1.483	Z	0	759	TwoBack_Target
505.87	1.984	M	1	499	TwoBack_NonTarget
507.871	1.883	D	1	514	TwoBack_NonTarget
509.771	1.984	J	1	502	TwoBack_NonTarget
511.772	1.483	D	1	621	TwoBack_Target
513.272	1.684	W	1	601	TwoBack_NonTarget
514.973	1.683	D	1	588	TwoBack_Target
516.673	1.784	+	NA	0	TwoBack_fix
