onset	duration	value	accuracy	response_time	trial_type
77.539	1.684	V	0	0	OneBack_NonTarget
79.24	1.683	B	0	0	OneBack_NonTarget
80.94	1.684	B	1	450	OneBack_Target
82.641	1.883	B	1	877	OneBack_Target
84.541	1.584	R	0	0	OneBack_NonTarget
86.142	1.483	D	0	0	OneBack_NonTarget
87.642	1.884	K	0	0	OneBack_NonTarget
89.543	1.383	P	0	0	OneBack_NonTarget
90.943	1.884	P	1	567	OneBack_Target
92.844	1.383	D	0	0	OneBack_NonTarget
94.244	1.384	D	1	538	OneBack_Target
95.644	1.484	D	1	626	OneBack_Target
97.145	1.883	D	1	549	OneBack_Target
99.045	1.984	D	1	585	OneBack_Target
101.046	1.783	F	0	0	OneBack_NonTarget
102.831	1.599	F	1	799	OneBack_Target
104.447	1.783	N	0	0	OneBack_NonTarget
106.232	1.599	+	NA	0	OneBack_fix
107.848	1.683	J	0	0	OneBack_NonTarget
109.548	1.384	Z	0	0	OneBack_NonTarget
110.949	1.883	S	0	0	OneBack_NonTarget
112.849	1.384	S	1	485	OneBack_Target
114.25	1.783	F	0	0	OneBack_NonTarget
116.05	1.584	F	1	644	OneBack_Target
117.651	1.683	N	0	0	OneBack_NonTarget
119.351	1.384	C	0	0	OneBack_NonTarget
120.752	1.583	Z	0	0	OneBack_NonTarget
122.352	1.384	Z	1	557	OneBack_Target
123.752	1.784	K	0	0	OneBack_NonTarget
125.553	1.783	+	NA	0	OneBack_fix
127.338	1.599	K	1	587	OneBack_Target
128.954	1.683	P	0	0	OneBack_NonTarget
130.654	1.484	G	0	0	OneBack_NonTarget
132.155	1.983	R	0	0	OneBack_NonTarget
134.155	1.484	R	1	498	OneBack_Target
135.656	1.783	L	0	0	OneBack_NonTarget
137.456	1.684	M	0	0	OneBack_NonTarget
139.157	1.883	M	1	504	OneBack_Target
141.057	1.784	P	0	0	OneBack_NonTarget
142.858	1.583	H	0	0	OneBack_NonTarget
144.458	1.584	R	0	0	OneBack_NonTarget
146.059	1.383	J	0	0	OneBack_NonTarget
147.459	1.984	R	0	0	OneBack_NonTarget
149.46	1.583	R	1	465	OneBack_Target
151.06	1.984	K	0	0	OneBack_NonTarget
153.061	1.683	H	0	0	OneBack_NonTarget
154.761	1.884	H	1	596	OneBack_Target
156.662	1.783	W	0	0	OneBack_NonTarget
158.462	1.584	W	1	519	OneBack_Target
160.063	1.883	K	0	0	OneBack_NonTarget
161.963	1.784	T	0	0	OneBack_NonTarget
163.764	1.883	T	1	569	OneBack_Target
165.664	1.784	T	1	797	OneBack_Target
167.465	1.583	F	0	0	OneBack_NonTarget
169.065	1.784	V	0	0	OneBack_NonTarget
170.866	1.783	+	NA	0	OneBack_fix
178.651	1.4	+	NA	0	TwoBack_fix
180.068	1.584	V	NA	0	TwoBack_na
181.669	1.583	P	NA	0	TwoBack_na
183.269	1.684	F	0	0	TwoBack_NonTarget
184.97	1.983	P	1	474	TwoBack_Target
186.97	1.984	H	0	0	TwoBack_NonTarget
188.971	1.683	V	0	497	TwoBack_NonTarget
190.671	1.384	N	0	0	TwoBack_NonTarget
192.072	1.683	V	0	0	TwoBack_Target
193.772	1.884	C	0	0	TwoBack_NonTarget
195.673	1.683	D	0	0	TwoBack_NonTarget
197.373	1.684	N	0	0	TwoBack_NonTarget
199.074	1.983	D	1	418	TwoBack_Target
201.074	1.584	K	0	0	TwoBack_NonTarget
202.675	1.883	P	0	0	TwoBack_NonTarget
204.575	1.884	+	NA	0	TwoBack_fix
206.476	1.383	K	0	0	TwoBack_Target
207.876	1.784	F	0	0	TwoBack_NonTarget
209.677	1.883	Q	0	0	TwoBack_NonTarget
211.577	1.484	F	1	475	TwoBack_Target
213.078	1.483	S	0	0	TwoBack_NonTarget
214.578	1.584	T	0	0	TwoBack_NonTarget
216.179	1.583	D	0	0	TwoBack_NonTarget
217.779	1.584	T	1	505	TwoBack_Target
219.38	1.583	C	0	0	TwoBack_NonTarget
220.98	1.783	M	0	0	TwoBack_NonTarget
222.765	1.399	C	1	687	TwoBack_Target
224.181	1.783	K	0	0	TwoBack_NonTarget
225.981	1.484	S	0	0	TwoBack_NonTarget
227.482	1.483	P	0	0	TwoBack_NonTarget
228.982	1.484	S	0	0	TwoBack_Target
230.483	1.783	W	0	0	TwoBack_NonTarget
232.283	1.784	S	0	0	TwoBack_Target
234.084	1.683	+	NA	0	TwoBack_fix
235.784	1.784	B	0	0	TwoBack_NonTarget
237.585	1.583	Z	0	0	TwoBack_NonTarget
239.185	1.984	B	1	634	TwoBack_Target
241.186	1.983	Z	0	0	TwoBack_Target
243.186	1.584	B	1	841	TwoBack_Target
244.787	1.883	K	0	0	TwoBack_NonTarget
246.687	1.984	L	0	0	TwoBack_NonTarget
248.688	1.883	D	0	0	TwoBack_NonTarget
250.588	1.484	W	0	0	TwoBack_NonTarget
252.089	1.483	D	1	410	TwoBack_Target
253.589	1.984	P	0	0	TwoBack_NonTarget
255.59	1.683	P	0	0	TwoBack_NonTarget
257.29	1.784	P	1	481	TwoBack_Target
259.091	1.383	M	0	0	TwoBack_NonTarget
260.491	1.984	R	0	0	TwoBack_NonTarget
262.492	1.383	H	0	0	TwoBack_NonTarget
263.892	1.384	R	1	439	TwoBack_Target
265.293	1.783	Z	0	0	TwoBack_NonTarget
267.093	1.584	D	0	0	TwoBack_NonTarget
268.694	1.683	G	0	0	TwoBack_NonTarget
270.394	1.783	D	1	417	TwoBack_Target
272.179	1.799	T	0	0	TwoBack_NonTarget
273.995	1.784	Y	0	0	TwoBack_NonTarget
275.796	1.783	T	1	471	TwoBack_Target
277.596	1.384	C	0	0	TwoBack_NonTarget
278.996	1.884	+	NA	0	TwoBack_fix
280.897	1.983	K	0	0	TwoBack_NonTarget
282.882	1.699	D	0	0	TwoBack_NonTarget
284.598	1.484	K	0	0	TwoBack_Target
286.098	1.484	B	0	0	TwoBack_NonTarget
287.599	1.583	V	0	0	TwoBack_NonTarget
289.199	1.384	Z	0	0	TwoBack_NonTarget
290.6	1.383	V	0	0	TwoBack_Target
292	1.784	Z	0	0	TwoBack_Target
293.801	1.983	V	1	785	TwoBack_Target
295.801	1.384	P	0	0	TwoBack_NonTarget
297.202	1.683	H	0	0	TwoBack_NonTarget
298.902	1.884	P	1	580	TwoBack_Target
300.803	1.883	T	0	0	TwoBack_NonTarget
302.703	1.684	P	1	491	TwoBack_Target
304.404	1.583	H	0	0	TwoBack_NonTarget
306.004	1.684	H	0	0	TwoBack_NonTarget
307.705	1.883	H	1	521	TwoBack_Target
309.605	1.584	C	0	0	TwoBack_NonTarget
311.206	1.983	D	0	0	TwoBack_NonTarget
313.206	1.684	J	0	0	TwoBack_NonTarget
314.907	1.383	P	0	0	TwoBack_NonTarget
316.307	1.683	J	1	447	TwoBack_Target
318.008	1.583	+	NA	0	TwoBack_fix
319.608	1.483	D	0	0	TwoBack_NonTarget
321.108	1.884	Q	0	0	TwoBack_NonTarget
323.009	1.683	D	0	0	TwoBack_Target
324.709	1.384	Q	1	549	TwoBack_Target
326.11	1.783	F	0	0	TwoBack_NonTarget
327.91	1.484	Z	0	0	TwoBack_NonTarget
329.411	1.983	T	0	0	TwoBack_NonTarget
331.411	1.784	Z	1	935	TwoBack_Target
333.212	1.483	M	0	0	TwoBack_NonTarget
334.712	1.884	D	0	0	TwoBack_NonTarget
336.613	1.983	J	0	0	TwoBack_NonTarget
338.613	1.884	D	1	445	TwoBack_Target
340.514	1.483	W	0	0	TwoBack_NonTarget
342.014	1.684	D	0	0	TwoBack_Target
343.715	1.583	+	NA	0	TwoBack_fix
351.3	1.5	+	NA	0	ZeroBack_fix
352.817	1.584	M	0	0	ZeroBack_NonTarget
354.418	1.783	X	1	487	ZeroBack_Target
356.218	1.984	N	0	0	ZeroBack_NonTarget
358.219	1.383	V	0	0	ZeroBack_NonTarget
359.619	1.884	F	0	0	ZeroBack_NonTarget
361.52	1.583	D	0	0	ZeroBack_NonTarget
363.12	1.684	X	1	481	ZeroBack_Target
364.821	1.383	W	0	0	ZeroBack_NonTarget
366.221	1.784	N	0	0	ZeroBack_NonTarget
368.022	1.683	X	1	515	ZeroBack_Target
369.722	1.384	Q	0	0	ZeroBack_NonTarget
371.123	1.483	Q	0	0	ZeroBack_NonTarget
372.623	1.383	X	1	410	ZeroBack_Target
374.023	1.784	L	0	0	ZeroBack_NonTarget
375.824	1.383	+	NA	0	ZeroBack_fix
377.224	1.484	F	0	0	ZeroBack_NonTarget
378.725	1.783	Z	0	0	ZeroBack_NonTarget
380.525	1.884	J	0	0	ZeroBack_NonTarget
382.426	1.983	H	0	0	ZeroBack_NonTarget
384.426	1.784	V	0	0	ZeroBack_NonTarget
386.227	1.883	F	0	0	ZeroBack_NonTarget
388.127	1.784	X	1	514	ZeroBack_Target
389.928	1.783	X	1	441	ZeroBack_Target
391.728	1.984	P	0	0	ZeroBack_NonTarget
393.729	1.583	B	0	0	ZeroBack_NonTarget
395.329	1.984	S	0	0	ZeroBack_NonTarget
397.33	1.783	X	1	631	ZeroBack_Target
399.131	1.983	X	1	518	ZeroBack_Target
401.131	1.384	D	0	0	ZeroBack_NonTarget
402.531	1.584	X	1	445	ZeroBack_Target
404.132	1.883	P	0	0	ZeroBack_NonTarget
406.032	1.584	X	1	424	ZeroBack_Target
407.633	1.683	J	0	0	ZeroBack_NonTarget
409.333	1.684	D	0	0	ZeroBack_NonTarget
411.034	1.883	B	0	0	ZeroBack_NonTarget
412.934	1.584	+	NA	0	ZeroBack_fix
414.535	1.683	X	1	489	ZeroBack_Target
416.235	1.884	L	0	0	ZeroBack_NonTarget
418.136	1.783	V	0	0	ZeroBack_NonTarget
419.936	1.684	C	0	0	ZeroBack_NonTarget
421.637	1.483	G	0	0	ZeroBack_NonTarget
423.137	1.584	M	0	0	ZeroBack_NonTarget
424.738	1.883	P	0	0	ZeroBack_NonTarget
426.638	1.384	X	1	426	ZeroBack_Target
428.039	1.683	D	0	0	ZeroBack_NonTarget
429.739	1.684	X	1	541	ZeroBack_Target
431.44	1.883	S	0	0	ZeroBack_NonTarget
433.34	1.484	+	NA	0	ZeroBack_fix
434.841	1.683	J	0	0	ZeroBack_NonTarget
436.541	1.784	X	1	475	ZeroBack_Target
438.342	1.883	B	0	0	ZeroBack_NonTarget
440.242	1.784	X	1	462	ZeroBack_Target
442.043	1.983	R	0	0	ZeroBack_NonTarget
444.043	1.384	R	0	0	ZeroBack_NonTarget
445.444	1.883	+	NA	0	ZeroBack_fix
447.344	1.584	H	0	0	ZeroBack_NonTarget
448.945	1.683	X	1	423	ZeroBack_Target
450.645	1.984	S	0	0	ZeroBack_NonTarget
452.646	1.383	B	0	0	ZeroBack_NonTarget
454.046	1.484	D	0	0	ZeroBack_NonTarget
455.546	1.684	X	1	518	ZeroBack_Target
457.247	1.983	N	0	0	ZeroBack_NonTarget
459.248	1.583	X	1	463	ZeroBack_Target
460.848	1.483	R	0	0	ZeroBack_NonTarget
462.348	1.684	S	0	0	ZeroBack_NonTarget
464.049	1.983	X	1	478	ZeroBack_Target
466.049	1.984	J	0	0	ZeroBack_NonTarget
468.05	1.784	X	1	589	ZeroBack_Target
469.851	1.683	X	1	452	ZeroBack_Target
471.551	1.583	F	0	0	ZeroBack_NonTarget
473.151	1.584	+	NA	0	ZeroBack_fix
474.752	1.583	T	0	0	ZeroBack_NonTarget
476.352	1.984	X	1	511	ZeroBack_Target
478.353	1.883	B	0	0	ZeroBack_NonTarget
480.253	1.484	F	0	0	ZeroBack_NonTarget
481.754	1.483	F	0	0	ZeroBack_NonTarget
483.254	1.784	B	0	0	ZeroBack_NonTarget
485.055	1.683	K	0	0	ZeroBack_NonTarget
486.755	1.684	Q	0	0	ZeroBack_NonTarget
488.456	1.483	T	0	0	ZeroBack_NonTarget
489.956	1.584	X	1	507	ZeroBack_Target
491.557	1.783	X	1	434	ZeroBack_Target
493.357	1.984	W	0	0	ZeroBack_NonTarget
495.358	1.683	+	NA	0	ZeroBack_fix
497.058	1.384	X	1	477	ZeroBack_Target
498.459	1.983	Z	0	0	ZeroBack_NonTarget
500.459	1.384	P	0	0	ZeroBack_NonTarget
501.86	1.383	S	0	0	ZeroBack_NonTarget
503.26	1.583	X	1	443	ZeroBack_Target
504.86	1.384	X	1	515	ZeroBack_Target
506.261	1.783	V	0	0	ZeroBack_NonTarget
508.061	1.884	D	0	0	ZeroBack_NonTarget
509.962	1.483	X	1	501	ZeroBack_Target
511.462	1.884	X	1	505	ZeroBack_Target
513.363	1.583	G	0	0	ZeroBack_NonTarget
514.963	1.484	X	1	564	ZeroBack_Target
516.464	1.483	+	NA	0	ZeroBack_fix
