onset	duration	value	accuracy	response_time	trial_type
202.407	1.292	X	1	558	first_go
203.807	1.692	P	1	0	first_nogo
205.608	1.791	M	1	0	first_nogo
207.509	1.49	X	1	448	first_go
209.109	1.59	X	1	624	first_go
210.809	1.39	X	1	492	first_go
212.31	1.689	X	1	679	first_go
214.11	1.289	X	1	495	first_go
215.511	1.288	+	NA	854	first_fix
216.911	1.588	X	1	438	first_go
218.612	1.187	X	1	289	first_go
219.912	1.487	X	1	437	first_go
221.513	1.586	X	1	324	first_go
223.198	1.701	X	1	287	first_go
224.998	1.501	X	1	255	first_go
226.598	1.501	+	NA	0	first_fix
228.198	1.201	X	1	623	first_go
229.498	1.401	C	1	0	first_nogo
230.999	1.4	X	0	0	first_go
232.499	1.3	X	1	482	first_go
233.9	1.599	X	1	409	first_go
235.6	1.799	X	1	373	first_go
237.501	1.498	X	1	312	first_go
239.101	1.698	X	1	280	first_go
240.902	1.797	O	1	0	first_nogo
242.802	1.797	X	0	0	first_go
244.703	1.496	X	0	0	first_go
246.303	1.796	X	1	390	first_go
248.204	1.495	X	1	281	first_go
249.804	1.195	X	1	345	first_go
251.105	1.494	X	1	348	first_go
252.705	1.494	X	1	260	first_go
254.305	1.394	X	1	268	first_go
255.806	1.693	X	1	255	first_go
257.606	1.693	X	1	398	first_go
259.407	1.392	X	1	309	first_go
260.907	1.392	X	1	369	first_go
262.408	1.191	A	0	268	first_nogo
263.708	1.191	X	1	512	first_go
265.009	1.49	X	1	412	first_go
266.609	1.29	X	1	515	first_go
268.009	1.39	L	1	0	first_nogo
269.51	1.289	X	1	678	first_go
270.91	1.489	D	1	0	first_nogo
272.511	1.388	R	0	325	first_nogo
274.011	1.388	X	1	505	first_go
275.512	1.787	X	1	540	first_go
277.412	1.387	X	1	592	first_go
278.913	1.686	U	1	0	second_nogo
280.698	1.601	X	1	874	second_go
282.398	1.501	S	1	0	second_nogo
283.998	1.601	N	1	0	second_nogo
285.698	1.601	+	NA	0	second_fix
287.398	1.501	G	1	0	second_nogo
288.999	1.6	O	1	0	second_nogo
290.699	1.4	O	1	0	second_nogo
292.2	1.499	J	1	0	second_nogo
293.8	1.499	A	1	0	second_nogo
295.401	1.198	A	1	0	second_nogo
296.701	1.498	X	1	511	second_go
298.302	1.797	O	1	0	second_nogo
300.202	1.597	X	1	802	second_go
301.903	1.796	P	1	0	second_nogo
303.803	1.196	R	1	0	second_nogo
305.104	1.195	J	1	0	second_nogo
306.404	1.695	M	1	0	second_nogo
308.205	1.794	F	1	0	second_nogo
310.105	1.394	R	1	0	second_nogo
311.605	1.294	H	1	0	second_nogo
313.006	1.593	X	1	518	second_go
314.706	1.293	U	1	0	second_nogo
316.107	1.592	G	1	0	second_nogo
317.807	1.492	G	1	0	second_nogo
319.408	1.391	Q	1	0	second_nogo
320.908	1.291	P	1	0	second_nogo
322.309	1.49	C	1	0	second_nogo
323.909	1.79	F	1	0	second_nogo
325.81	1.589	C	1	0	second_nogo
327.51	1.289	L	1	0	second_nogo
328.911	1.688	X	1	437	second_go
330.711	1.188	N	1	0	second_nogo
332.011	1.388	H	1	0	second_nogo
333.512	1.687	T	1	0	second_nogo
335.312	1.187	D	1	0	second_nogo
336.598	1.201	I	1	0	second_nogo
337.898	1.401	J	1	0	second_nogo
339.398	1.301	+	NA	0	second_fix
340.798	1.601	D	1	0	second_nogo
342.498	1.701	L	1	0	second_nogo
344.298	1.501	T	1	0	second_nogo
345.899	1.5	X	1	737	second_go
347.499	1.3	A	1	0	second_nogo
348.9	1.499	X	1	808	second_go
350.5	1.699	X	1	496	second_go
352.301	1.198	S	1	0	second_nogo
353.601	1.498	X	1	475	second_go
355.202	1.697	B	1	0	second_nogo
357.002	1.697	X	1	625	second_go
358.803	1.496	S	1	0	second_nogo
360.403	1.496	I	1	0	second_nogo
362.004	1.595	E	1	0	second_nogo
363.704	1.195	X	1	1075	second_go
365.004	1.295	+	NA	0	second_fix
366.405	1.494	X	1	502	second_go
368.005	1.794	+	NA	0	second_fix
369.906	1.393	M	1	0	second_nogo
371.406	1.193	+	NA	0	second_fix
372.707	1.592	C	1	0	second_nogo
374.407	1.792	L	1	0	second_nogo
376.308	1.791	X	1	519	second_go
378.208	1.491	E	1	0	second_nogo
379.809	1.19	E	1	0	second_nogo
381.109	1.69	P	1	0	second_nogo
382.91	1.389	Q	1	0	second_nogo
384.41	1.389	+	NA	0	second_fix
385.91	1.789	B	1	0	second_nogo
387.811	1.388	N	1	0	second_nogo
389.311	1.788	X	1	516	second_go
391.212	1.787	D	1	0	second_nogo
393.113	1.186	I	1	0	second_nogo
394.398	1.701	T	1	0	second_nogo
396.198	1.601	Q	1	0	second_nogo
397.898	1.301	X	1	457	second_go
399.298	1.501	F	1	0	second_nogo
400.898	1.301	H	1	0	second_nogo
402.299	1.4	B	1	0	second_nogo
403.799	1.7	R	1	0	second_nogo
405.6	1.199	X	1	563	second_go
406.9	1.199	X	1	471	second_go
408.2	1.399	X	1	563	second_go
409.701	1.698	U	1	0	second_nogo
411.501	1.598	X	1	382	second_go
413.202	1.797	X	0	0	second_go
415.102	1.597	M	1	0	second_nogo
