onset	duration	value	accuracy	response_time	trial_type
79.048	1.983	B	1	718	OneBack_NonTarget
81.048	1.884	B	1	1329	OneBack_Target
82.949	1.483	B	1	626	OneBack_Target
84.449	1.784	R	1	469	OneBack_NonTarget
86.25	1.583	D	1	451	OneBack_NonTarget
87.85	1.484	K	1	490	OneBack_NonTarget
89.351	1.483	P	1	469	OneBack_NonTarget
90.851	1.584	P	1	511	OneBack_Target
92.452	1.983	D	1	615	OneBack_NonTarget
94.452	1.584	D	1	386	OneBack_Target
96.053	1.683	D	1	392	OneBack_Target
97.753	1.684	D	1	423	OneBack_Target
99.454	1.483	D	1	376	OneBack_Target
100.954	1.584	F	1	529	OneBack_NonTarget
102.555	1.783	F	1	450	OneBack_Target
104.355	1.884	N	1	502	OneBack_NonTarget
106.256	1.683	+	NA	0	OneBack_fix
107.956	1.384	J	1	449	OneBack_NonTarget
109.356	1.584	Z	1	635	OneBack_NonTarget
110.957	1.683	S	1	483	OneBack_NonTarget
112.657	1.384	S	1	382	OneBack_Target
114.058	1.983	F	1	460	OneBack_NonTarget
116.058	1.384	F	1	431	OneBack_Target
117.459	1.683	N	1	599	OneBack_NonTarget
119.159	1.484	C	1	700	OneBack_NonTarget
120.66	1.983	Z	1	562	OneBack_NonTarget
122.66	1.884	Z	1	642	OneBack_Target
124.561	1.983	K	1	525	OneBack_NonTarget
126.561	1.984	+	NA	0	OneBack_fix
128.562	1.883	K	1	532	OneBack_Target
130.462	1.684	P	1	456	OneBack_NonTarget
132.163	1.783	G	1	524	OneBack_NonTarget
133.963	1.784	R	1	517	OneBack_NonTarget
135.764	1.683	R	1	354	OneBack_Target
137.464	1.784	L	1	536	OneBack_NonTarget
139.265	1.883	M	1	374	OneBack_NonTarget
141.165	1.784	M	1	361	OneBack_Target
142.966	1.583	P	1	526	OneBack_NonTarget
144.566	1.784	H	1	442	OneBack_NonTarget
146.367	1.683	R	1	442	OneBack_NonTarget
148.067	1.584	J	1	457	OneBack_NonTarget
149.668	1.583	R	1	564	OneBack_NonTarget
151.268	1.384	R	1	435	OneBack_Target
152.669	1.983	K	1	487	OneBack_NonTarget
154.669	1.484	H	1	467	OneBack_NonTarget
156.17	1.583	H	1	538	OneBack_Target
157.77	1.784	W	1	405	OneBack_NonTarget
159.571	1.583	W	1	521	OneBack_Target
161.171	1.784	K	1	566	OneBack_NonTarget
162.972	1.783	T	1	455	OneBack_NonTarget
164.772	1.784	T	0	463	OneBack_Target
166.573	1.983	T	1	400	OneBack_Target
168.573	1.784	F	1	462	OneBack_NonTarget
170.374	1.383	V	1	498	OneBack_NonTarget
171.774	1.384	+	NA	0	OneBack_fix
179.16	1.5	+	NA	0	TwoBack_fix
180.677	1.383	V	NA	0	TwoBack_na
182.077	1.384	P	NA	16	TwoBack_na
183.477	1.684	F	1	597	TwoBack_NonTarget
185.178	1.783	P	1	566	TwoBack_Target
186.978	1.684	H	1	564	TwoBack_NonTarget
188.679	1.683	V	1	590	TwoBack_NonTarget
190.379	1.784	N	1	706	TwoBack_NonTarget
192.18	1.483	V	1	653	TwoBack_Target
193.68	1.884	C	1	616	TwoBack_NonTarget
195.581	1.683	D	1	711	TwoBack_NonTarget
197.281	1.784	N	1	671	TwoBack_NonTarget
199.082	1.983	D	1	401	TwoBack_Target
201.082	1.684	K	1	471	TwoBack_NonTarget
202.783	1.483	P	1	797	TwoBack_NonTarget
204.283	1.384	+	NA	0	TwoBack_fix
205.684	1.483	K	1	437	TwoBack_Target
207.184	1.884	F	1	524	TwoBack_NonTarget
209.085	1.983	Q	1	544	TwoBack_NonTarget
211.085	1.584	F	1	415	TwoBack_Target
212.686	1.983	S	1	425	TwoBack_NonTarget
214.686	1.884	T	1	818	TwoBack_NonTarget
216.587	1.483	D	1	520	TwoBack_NonTarget
218.087	1.984	T	1	610	TwoBack_Target
220.088	1.583	C	1	673	TwoBack_NonTarget
221.688	1.484	M	1	580	TwoBack_NonTarget
223.189	1.483	C	1	374	TwoBack_Target
224.689	1.684	K	1	388	TwoBack_NonTarget
226.39	1.483	S	1	416	TwoBack_NonTarget
227.89	1.883	P	1	449	TwoBack_NonTarget
229.791	1.983	S	1	427	TwoBack_Target
231.791	1.884	W	1	403	TwoBack_NonTarget
233.692	1.383	S	1	405	TwoBack_Target
235.092	1.684	+	NA	0	TwoBack_fix
236.793	1.983	B	1	477	TwoBack_NonTarget
238.793	1.684	Z	1	684	TwoBack_NonTarget
240.494	1.683	B	1	478	TwoBack_Target
242.194	1.384	Z	1	612	TwoBack_Target
243.594	1.784	B	1	682	TwoBack_Target
245.395	1.683	K	1	500	TwoBack_NonTarget
247.095	1.784	L	1	623	TwoBack_NonTarget
248.896	1.583	D	1	516	TwoBack_NonTarget
250.496	1.884	W	1	553	TwoBack_NonTarget
252.397	1.683	D	1	449	TwoBack_Target
254.097	1.784	P	1	524	TwoBack_NonTarget
255.898	1.583	P	1	568	TwoBack_NonTarget
257.498	1.784	P	1	758	TwoBack_Target
259.299	1.483	M	1	520	TwoBack_NonTarget
260.799	1.584	R	1	534	TwoBack_NonTarget
262.4	1.383	H	1	673	TwoBack_NonTarget
263.8	1.484	R	1	699	TwoBack_Target
265.301	1.683	Z	1	495	TwoBack_NonTarget
267.001	1.984	D	1	493	TwoBack_NonTarget
269.002	1.583	G	1	513	TwoBack_NonTarget
270.602	1.884	D	1	442	TwoBack_Target
272.503	1.483	T	1	403	TwoBack_NonTarget
274.003	1.384	Y	1	579	TwoBack_NonTarget
275.403	1.484	T	1	429	TwoBack_Target
276.904	1.883	C	1	432	TwoBack_NonTarget
278.804	1.584	+	NA	0	TwoBack_fix
280.405	1.883	K	1	558	TwoBack_NonTarget
282.305	1.984	D	1	531	TwoBack_NonTarget
284.306	1.883	K	1	437	TwoBack_Target
286.207	1.683	B	1	617	TwoBack_NonTarget
287.907	1.783	V	1	503	TwoBack_NonTarget
289.707	1.584	Z	1	486	TwoBack_NonTarget
291.308	1.883	V	1	421	TwoBack_Target
293.208	1.584	Z	1	560	TwoBack_Target
294.809	1.883	V	1	445	TwoBack_Target
296.709	1.884	P	1	410	TwoBack_NonTarget
298.61	1.783	H	1	505	TwoBack_NonTarget
300.411	1.983	P	1	450	TwoBack_Target
302.411	1.984	T	1	490	TwoBack_NonTarget
304.412	1.583	P	1	356	TwoBack_Target
306.012	1.684	H	1	444	TwoBack_NonTarget
307.713	1.983	H	1	505	TwoBack_NonTarget
309.713	1.584	H	1	597	TwoBack_Target
311.314	1.583	C	1	678	TwoBack_NonTarget
312.914	1.984	D	1	507	TwoBack_NonTarget
314.915	1.783	J	1	507	TwoBack_NonTarget
316.715	1.684	P	1	540	TwoBack_NonTarget
318.416	1.783	J	1	499	TwoBack_Target
320.216	1.584	+	NA	0	TwoBack_fix
321.817	1.783	D	0	688	TwoBack_NonTarget
323.617	1.384	Q	1	439	TwoBack_NonTarget
325.017	1.384	D	1	481	TwoBack_Target
326.418	1.583	Q	1	453	TwoBack_Target
328.018	1.384	F	1	449	TwoBack_NonTarget
329.419	1.783	Z	1	529	TwoBack_NonTarget
331.219	1.384	T	1	615	TwoBack_NonTarget
332.62	1.583	Z	1	426	TwoBack_Target
334.22	1.484	M	1	457	TwoBack_NonTarget
335.721	1.383	D	1	718	TwoBack_NonTarget
337.121	1.383	J	1	748	TwoBack_NonTarget
338.521	1.984	D	1	421	TwoBack_Target
340.522	1.783	W	1	490	TwoBack_NonTarget
342.322	1.784	D	1	414	TwoBack_Target
344.123	1.683	+	NA	0	TwoBack_fix
351.808	1.901	+	NA	0	ZeroBack_fix
353.726	1.983	M	1	1023	ZeroBack_NonTarget
355.726	1.484	X	1	500	ZeroBack_Target
357.227	1.483	N	1	468	ZeroBack_NonTarget
358.727	1.483	V	1	436	ZeroBack_NonTarget
360.227	1.684	F	1	480	ZeroBack_NonTarget
361.928	1.483	D	1	604	ZeroBack_NonTarget
363.428	1.684	X	1	434	ZeroBack_Target
365.129	1.783	W	1	465	ZeroBack_NonTarget
366.929	1.984	N	1	577	ZeroBack_NonTarget
368.93	1.583	X	1	414	ZeroBack_Target
370.53	1.384	Q	1	375	ZeroBack_NonTarget
371.931	1.683	Q	1	474	ZeroBack_NonTarget
373.631	1.784	X	1	435	ZeroBack_Target
375.432	1.583	L	1	390	ZeroBack_NonTarget
377.032	1.884	+	NA	0	ZeroBack_fix
378.933	1.783	F	1	633	ZeroBack_NonTarget
380.733	1.484	Z	1	586	ZeroBack_NonTarget
382.234	1.683	J	1	379	ZeroBack_NonTarget
383.934	1.784	H	1	528	ZeroBack_NonTarget
385.735	1.583	V	1	398	ZeroBack_NonTarget
387.335	1.684	F	1	489	ZeroBack_NonTarget
389.036	1.783	X	1	445	ZeroBack_Target
390.836	1.784	X	1	570	ZeroBack_Target
392.637	1.983	P	1	482	ZeroBack_NonTarget
394.637	1.584	B	1	424	ZeroBack_NonTarget
396.238	1.483	S	1	578	ZeroBack_NonTarget
397.738	1.484	X	1	746	ZeroBack_Target
399.238	1.684	X	1	505	ZeroBack_Target
400.939	1.683	D	1	489	ZeroBack_NonTarget
402.639	1.984	X	1	409	ZeroBack_Target
404.64	1.383	P	1	476	ZeroBack_NonTarget
406.04	1.684	X	1	484	ZeroBack_Target
407.741	1.483	J	1	365	ZeroBack_NonTarget
409.241	1.484	D	1	464	ZeroBack_NonTarget
410.742	1.883	B	1	525	ZeroBack_NonTarget
412.642	1.984	+	NA	0	ZeroBack_fix
414.643	1.983	X	1	368	ZeroBack_Target
416.643	1.884	L	1	491	ZeroBack_NonTarget
418.544	1.783	V	1	498	ZeroBack_NonTarget
420.344	1.384	C	1	558	ZeroBack_NonTarget
421.745	1.883	G	1	598	ZeroBack_NonTarget
423.645	1.384	M	1	578	ZeroBack_NonTarget
425.046	1.683	P	1	520	ZeroBack_NonTarget
426.746	1.584	X	1	566	ZeroBack_Target
428.347	1.883	D	1	382	ZeroBack_NonTarget
430.247	1.784	X	1	383	ZeroBack_Target
432.048	1.483	S	1	476	ZeroBack_NonTarget
433.548	1.684	+	NA	0	ZeroBack_fix
435.249	1.583	J	1	504	ZeroBack_NonTarget
436.849	1.384	X	1	545	ZeroBack_Target
438.25	1.583	B	1	402	ZeroBack_NonTarget
439.85	1.983	X	1	475	ZeroBack_Target
441.851	1.383	R	1	493	ZeroBack_NonTarget
443.251	1.583	R	1	436	ZeroBack_NonTarget
444.851	1.584	+	NA	0	ZeroBack_fix
446.452	1.683	H	1	360	ZeroBack_NonTarget
448.152	1.784	X	1	524	ZeroBack_Target
449.953	1.383	S	1	466	ZeroBack_NonTarget
451.353	1.484	B	1	754	ZeroBack_NonTarget
452.854	1.883	D	1	555	ZeroBack_NonTarget
454.754	1.584	X	1	416	ZeroBack_Target
456.355	1.883	N	1	387	ZeroBack_NonTarget
458.255	1.784	X	1	526	ZeroBack_Target
460.056	1.883	R	1	519	ZeroBack_NonTarget
461.956	1.784	S	1	421	ZeroBack_NonTarget
463.757	1.983	X	1	493	ZeroBack_Target
465.757	1.784	J	1	440	ZeroBack_NonTarget
467.558	1.483	X	1	543	ZeroBack_Target
469.058	1.584	X	1	435	ZeroBack_Target
470.659	1.583	F	1	401	ZeroBack_NonTarget
472.259	1.684	+	NA	0	ZeroBack_fix
473.96	1.983	T	0	497	ZeroBack_NonTarget
475.96	1.384	X	1	520	ZeroBack_Target
477.361	1.383	B	1	450	ZeroBack_NonTarget
478.761	1.883	F	1	369	ZeroBack_NonTarget
480.661	1.384	F	1	540	ZeroBack_NonTarget
482.062	1.783	B	1	403	ZeroBack_NonTarget
483.862	1.784	K	1	585	ZeroBack_NonTarget
485.663	1.983	Q	1	518	ZeroBack_NonTarget
487.663	1.984	T	1	398	ZeroBack_NonTarget
489.664	1.384	X	1	355	ZeroBack_Target
491.064	1.484	X	1	485	ZeroBack_Target
492.565	1.983	W	1	372	ZeroBack_NonTarget
494.565	1.984	+	NA	0	ZeroBack_fix
496.566	1.683	X	1	502	ZeroBack_Target
498.266	1.684	Z	1	625	ZeroBack_NonTarget
499.967	1.583	P	1	322	ZeroBack_NonTarget
501.567	1.384	S	1	427	ZeroBack_NonTarget
502.968	1.883	X	1	533	ZeroBack_Target
504.868	1.884	X	1	426	ZeroBack_Target
506.769	1.683	V	1	552	ZeroBack_NonTarget
508.469	1.684	D	1	500	ZeroBack_NonTarget
510.17	1.583	X	1	538	ZeroBack_Target
511.77	1.384	X	1	486	ZeroBack_Target
513.171	1.783	G	1	493	ZeroBack_NonTarget
514.971	1.584	X	1	599	ZeroBack_Target
516.572	1.883	+	NA	0	ZeroBack_fix
