onset	duration	value	accuracy	response_time	trial_type
181.069	1.784	M	1	1215	ZeroBack_NonTarget
182.87	1.983	X	1	453	ZeroBack_Target
184.87	1.484	N	1	493	ZeroBack_NonTarget
186.371	1.583	V	1	632	ZeroBack_NonTarget
187.971	1.684	F	1	550	ZeroBack_NonTarget
189.672	1.483	D	1	796	ZeroBack_NonTarget
191.172	1.484	X	1	439	ZeroBack_Target
192.673	1.683	W	1	441	ZeroBack_NonTarget
194.373	1.383	N	1	580	ZeroBack_NonTarget
195.773	1.684	X	1	470	ZeroBack_Target
197.474	1.583	Q	1	507	ZeroBack_NonTarget
199.074	1.884	Q	1	523	ZeroBack_NonTarget
200.975	1.383	X	1	500	ZeroBack_Target
202.375	1.784	L	1	527	ZeroBack_NonTarget
204.176	1.483	+	NA	0	ZeroBack_fix
205.676	1.784	F	1	579	ZeroBack_NonTarget
207.477	1.783	Z	1	502	ZeroBack_NonTarget
209.277	1.784	J	1	460	ZeroBack_NonTarget
211.078	1.783	H	1	419	ZeroBack_NonTarget
212.878	1.484	V	1	448	ZeroBack_NonTarget
214.379	1.683	F	1	421	ZeroBack_NonTarget
216.079	1.884	X	1	378	ZeroBack_Target
217.98	1.383	X	1	321	ZeroBack_Target
219.38	1.584	P	1	435	ZeroBack_NonTarget
220.981	1.883	B	1	444	ZeroBack_NonTarget
222.881	1.684	S	1	478	ZeroBack_NonTarget
224.582	1.983	X	1	568	ZeroBack_Target
226.582	1.984	X	1	410	ZeroBack_Target
228.583	1.883	D	1	592	ZeroBack_NonTarget
230.483	1.684	X	1	606	ZeroBack_Target
232.184	1.483	P	1	648	ZeroBack_NonTarget
233.684	1.584	X	1	560	ZeroBack_Target
235.285	1.383	J	1	521	ZeroBack_NonTarget
236.685	1.384	D	1	561	ZeroBack_NonTarget
238.086	1.883	B	1	451	ZeroBack_NonTarget
239.986	1.484	+	NA	0	ZeroBack_fix
241.487	1.783	X	1	527	ZeroBack_Target
243.287	1.683	L	1	478	ZeroBack_NonTarget
244.988	1.583	V	1	559	ZeroBack_NonTarget
246.588	1.383	C	1	714	ZeroBack_NonTarget
247.988	1.384	G	1	594	ZeroBack_NonTarget
249.389	1.483	M	1	522	ZeroBack_NonTarget
250.889	1.484	P	1	416	ZeroBack_NonTarget
252.39	1.683	X	1	485	ZeroBack_Target
254.09	1.584	D	1	412	ZeroBack_NonTarget
255.691	1.883	X	1	569	ZeroBack_Target
257.591	1.484	S	1	436	ZeroBack_NonTarget
259.092	1.383	+	NA	0	ZeroBack_fix
260.492	1.883	J	1	443	ZeroBack_NonTarget
262.392	1.884	X	1	534	ZeroBack_Target
264.293	1.784	B	1	503	ZeroBack_NonTarget
266.094	1.983	X	1	397	ZeroBack_Target
268.094	1.684	R	1	473	ZeroBack_NonTarget
269.795	1.783	R	1	346	ZeroBack_NonTarget
271.595	1.584	+	NA	0	ZeroBack_fix
273.196	1.383	H	1	537	ZeroBack_NonTarget
274.596	1.583	X	1	634	ZeroBack_Target
276.196	1.484	S	1	426	ZeroBack_NonTarget
277.697	1.783	B	1	431	ZeroBack_NonTarget
279.497	1.984	D	1	418	ZeroBack_NonTarget
281.498	1.983	X	1	499	ZeroBack_Target
283.499	1.683	N	1	525	ZeroBack_NonTarget
285.199	1.784	X	1	915	ZeroBack_Target
287	1.883	R	1	378	ZeroBack_NonTarget
288.9	1.684	S	1	548	ZeroBack_NonTarget
290.601	1.983	X	1	550	ZeroBack_Target
292.601	1.484	J	1	504	ZeroBack_NonTarget
294.102	1.683	X	1	568	ZeroBack_Target
295.802	1.884	X	1	462	ZeroBack_Target
297.703	1.983	F	1	430	ZeroBack_NonTarget
299.703	1.684	+	NA	0	ZeroBack_fix
301.404	1.583	T	1	549	ZeroBack_NonTarget
303.004	1.384	X	0	442	ZeroBack_Target
304.405	1.783	B	1	491	ZeroBack_NonTarget
306.205	1.984	F	1	630	ZeroBack_NonTarget
308.206	1.583	F	1	523	ZeroBack_NonTarget
309.806	1.484	B	1	527	ZeroBack_NonTarget
311.307	1.683	K	1	617	ZeroBack_NonTarget
313.007	1.883	Q	1	516	ZeroBack_NonTarget
314.908	1.783	T	1	525	ZeroBack_NonTarget
316.708	1.984	X	1	420	ZeroBack_Target
318.709	1.583	X	1	455	ZeroBack_Target
320.309	1.984	W	1	467	ZeroBack_NonTarget
322.31	1.883	+	NA	0	ZeroBack_fix
324.21	1.784	X	1	644	ZeroBack_Target
326.011	1.583	Z	1	489	ZeroBack_NonTarget
327.611	1.984	P	1	587	ZeroBack_NonTarget
329.612	1.583	S	1	562	ZeroBack_NonTarget
331.212	1.684	X	1	522	ZeroBack_Target
332.913	1.383	X	1	439	ZeroBack_Target
334.313	1.384	V	1	415	ZeroBack_NonTarget
335.714	1.583	D	1	556	ZeroBack_NonTarget
337.314	1.983	X	1	405	ZeroBack_Target
339.315	1.583	X	1	512	ZeroBack_Target
340.915	1.783	G	1	564	ZeroBack_NonTarget
342.716	1.383	X	1	517	ZeroBack_Target
344.116	1.683	+	NA	0	ZeroBack_fix
351.801	1.901	+	NA	0	TwoBack_fix
353.719	1.383	V	NA	673	TwoBack_na
355.119	1.384	P	NA	625	TwoBack_na
356.519	1.584	F	1	1340	TwoBack_NonTarget
358.12	1.583	P	1	1234	TwoBack_Target
359.72	1.484	H	1	1266	TwoBack_NonTarget
361.221	1.583	V	0	882	TwoBack_NonTarget
362.821	1.384	N	1	874	TwoBack_NonTarget
364.222	1.383	V	1	465	TwoBack_Target
365.622	1.584	C	1	711	TwoBack_NonTarget
367.223	1.483	D	1	722	TwoBack_NonTarget
368.723	1.683	N	1	775	TwoBack_NonTarget
370.423	1.484	D	1	1132	TwoBack_Target
371.924	1.683	K	1	1001	TwoBack_NonTarget
373.624	1.384	P	0	0	TwoBack_NonTarget
375.025	1.883	+	NA	0	TwoBack_fix
376.925	1.884	K	0	1083	TwoBack_Target
378.826	1.983	F	0	0	TwoBack_NonTarget
380.826	1.984	Q	1	828	TwoBack_NonTarget
382.827	1.683	F	1	565	TwoBack_Target
384.528	1.383	S	1	802	TwoBack_NonTarget
385.928	1.883	T	1	730	TwoBack_NonTarget
387.828	1.784	D	1	573	TwoBack_NonTarget
389.629	1.883	T	1	968	TwoBack_Target
391.53	1.983	C	1	938	TwoBack_NonTarget
393.53	1.384	M	1	836	TwoBack_NonTarget
394.93	1.784	C	1	913	TwoBack_Target
396.731	1.883	K	1	833	TwoBack_NonTarget
398.632	1.783	S	0	1164	TwoBack_NonTarget
400.432	1.984	P	0	0	TwoBack_NonTarget
402.433	1.883	S	1	1107	TwoBack_Target
404.333	1.984	W	1	829	TwoBack_NonTarget
406.334	1.783	S	1	927	TwoBack_Target
408.134	1.484	+	NA	0	TwoBack_fix
409.635	1.583	B	1	705	TwoBack_NonTarget
411.235	1.984	Z	1	865	TwoBack_NonTarget
413.236	1.383	B	1	386	TwoBack_Target
414.636	1.684	Z	0	777	TwoBack_Target
416.337	1.583	B	0	1085	TwoBack_Target
417.937	1.584	K	0	0	TwoBack_NonTarget
419.538	1.483	L	0	28	TwoBack_NonTarget
421.038	1.783	D	1	979	TwoBack_NonTarget
422.838	1.884	W	1	850	TwoBack_NonTarget
424.739	1.684	D	1	731	TwoBack_Target
426.44	1.883	P	1	1073	TwoBack_NonTarget
428.34	1.684	P	0	0	TwoBack_NonTarget
430.041	1.483	P	0	17	TwoBack_Target
431.541	1.683	M	0	142	TwoBack_NonTarget
433.241	1.784	R	1	652	TwoBack_NonTarget
435.042	1.483	H	1	712	TwoBack_NonTarget
436.542	1.684	R	1	861	TwoBack_Target
438.243	1.483	Z	1	1082	TwoBack_NonTarget
439.743	1.484	D	1	967	TwoBack_NonTarget
441.244	1.683	G	1	728	TwoBack_NonTarget
442.944	1.584	D	1	482	TwoBack_Target
444.545	1.783	T	1	691	TwoBack_NonTarget
446.345	1.684	Y	1	699	TwoBack_NonTarget
448.046	1.983	T	1	803	TwoBack_Target
450.046	1.784	C	1	760	TwoBack_NonTarget
451.847	1.983	+	NA	0	TwoBack_fix
453.847	1.684	K	1	823	TwoBack_NonTarget
455.548	1.983	D	0	849	TwoBack_NonTarget
457.548	1.784	K	1	883	TwoBack_Target
459.349	1.783	B	1	938	TwoBack_NonTarget
461.149	1.684	V	1	926	TwoBack_NonTarget
462.85	1.883	Z	1	734	TwoBack_NonTarget
464.751	1.883	V	1	440	TwoBack_Target
466.651	1.384	Z	1	1200	TwoBack_Target
468.051	1.384	V	1	962	TwoBack_Target
469.452	1.583	P	0	0	TwoBack_NonTarget
471.052	1.784	H	1	839	TwoBack_NonTarget
472.853	1.383	P	1	450	TwoBack_Target
474.253	1.484	T	1	898	TwoBack_NonTarget
475.754	1.783	P	1	928	TwoBack_Target
477.554	1.984	H	1	1047	TwoBack_NonTarget
479.555	1.983	H	0	0	TwoBack_NonTarget
481.555	1.584	H	0	0	TwoBack_Target
483.156	1.383	C	1	1003	TwoBack_NonTarget
484.556	1.984	D	1	1008	TwoBack_NonTarget
486.557	1.883	J	1	909	TwoBack_NonTarget
488.457	1.684	P	0	868	TwoBack_NonTarget
490.158	1.483	J	1	1201	TwoBack_Target
491.658	1.784	+	NA	0	TwoBack_fix
493.459	1.583	D	1	1268	TwoBack_NonTarget
495.059	1.784	Q	1	1064	TwoBack_NonTarget
496.86	1.483	D	1	803	TwoBack_Target
498.36	1.984	Q	1	880	TwoBack_Target
500.361	1.583	F	1	896	TwoBack_NonTarget
501.961	1.484	Z	1	892	TwoBack_NonTarget
503.462	1.683	T	1	806	TwoBack_NonTarget
505.162	1.384	Z	0	0	TwoBack_Target
506.562	1.684	M	0	209	TwoBack_NonTarget
508.263	1.683	D	1	829	TwoBack_NonTarget
509.963	1.584	J	1	781	TwoBack_NonTarget
511.564	1.583	D	1	437	TwoBack_Target
513.164	1.884	W	1	762	TwoBack_NonTarget
515.065	1.583	D	1	650	TwoBack_Target
516.665	1.784	+	NA	0	TwoBack_fix
