onset	duration	value	accuracy	response_time	trial_type
79.436	1.883	M	1	354	ZeroBack_NonTarget
81.336	1.684	P	1	294	ZeroBack_NonTarget
83.037	1.983	X	0	360	ZeroBack_Target
85.037	1.884	D	1	424	ZeroBack_NonTarget
86.938	1.683	X	1	475	ZeroBack_Target
88.638	1.884	S	1	423	ZeroBack_NonTarget
90.539	1.483	+	NA	0	ZeroBack_fix
92.039	1.684	J	1	862	ZeroBack_NonTarget
93.74	1.783	X	0	385	ZeroBack_Target
95.54	1.784	B	1	401	ZeroBack_NonTarget
97.341	1.483	X	1	504	ZeroBack_Target
98.841	1.383	R	1	356	ZeroBack_NonTarget
100.241	1.384	R	1	396	ZeroBack_NonTarget
101.642	1.583	+	NA	0	ZeroBack_fix
103.242	1.984	H	1	563	ZeroBack_NonTarget
105.243	1.583	X	1	498	ZeroBack_Target
106.843	1.984	S	1	386	ZeroBack_NonTarget
108.844	1.883	B	1	345	ZeroBack_NonTarget
110.744	1.584	D	1	397	ZeroBack_NonTarget
112.345	1.483	X	1	460	ZeroBack_Target
113.845	1.584	N	1	408	ZeroBack_NonTarget
115.446	1.883	X	1	567	ZeroBack_Target
117.346	1.784	R	1	371	ZeroBack_NonTarget
119.147	1.883	S	1	394	ZeroBack_NonTarget
121.047	1.384	X	1	413	ZeroBack_Target
122.447	1.784	J	1	766	ZeroBack_NonTarget
124.248	1.783	X	1	533	ZeroBack_Target
126.033	1.499	X	1	459	ZeroBack_Target
127.549	1.383	F	1	391	ZeroBack_NonTarget
128.949	1.784	+	NA	0	ZeroBack_fix
130.75	1.783	T	1	390	ZeroBack_NonTarget
132.55	1.584	X	1	382	ZeroBack_Target
134.151	1.683	B	1	429	ZeroBack_NonTarget
135.851	1.584	F	1	457	ZeroBack_NonTarget
137.452	1.383	F	1	872	ZeroBack_NonTarget
138.852	1.583	B	1	528	ZeroBack_NonTarget
140.452	1.584	K	1	376	ZeroBack_NonTarget
142.053	1.983	Q	1	679	ZeroBack_NonTarget
144.053	1.784	T	1	767	ZeroBack_NonTarget
145.854	1.983	X	0	398	ZeroBack_Target
147.854	1.584	X	1	518	ZeroBack_Target
149.455	1.583	W	1	557	ZeroBack_NonTarget
151.055	1.684	+	NA	0	ZeroBack_fix
152.756	1.383	X	0	576	ZeroBack_Target
154.156	1.484	Z	1	480	ZeroBack_NonTarget
155.657	1.383	P	1	627	ZeroBack_NonTarget
157.057	1.483	S	1	403	ZeroBack_NonTarget
158.557	1.884	X	1	567	ZeroBack_Target
160.458	1.683	X	1	562	ZeroBack_Target
162.158	1.384	V	1	501	ZeroBack_NonTarget
163.559	1.483	D	1	796	ZeroBack_NonTarget
165.059	1.384	X	1	552	ZeroBack_Target
166.46	1.583	X	0	0	ZeroBack_Target
168.06	1.484	G	0	0	ZeroBack_NonTarget
169.56	1.884	X	1	523	ZeroBack_Target
171.461	1.683	+	NA	0	ZeroBack_fix
179.146	1.801	+	NA	0	TwoBack_fix
180.964	1.483	V	NA	519	TwoBack_na
182.464	1.684	P	NA	267	TwoBack_na
184.165	1.883	F	1	510	TwoBack_NonTarget
186.065	1.784	P	1	642	TwoBack_Target
187.866	1.983	H	1	513	TwoBack_NonTarget
189.866	1.484	V	1	481	TwoBack_NonTarget
191.366	1.484	N	1	597	TwoBack_NonTarget
192.867	1.383	V	1	640	TwoBack_Target
194.267	1.384	C	1	560	TwoBack_NonTarget
195.668	1.983	D	0	0	TwoBack_NonTarget
197.668	1.984	N	1	967	TwoBack_NonTarget
199.669	1.783	D	0	590	TwoBack_Target
201.469	1.784	K	1	509	TwoBack_NonTarget
203.27	1.683	P	1	509	TwoBack_NonTarget
204.97	1.984	+	NA	0	TwoBack_fix
206.971	1.583	K	1	687	TwoBack_Target
208.571	1.384	F	1	735	TwoBack_NonTarget
209.972	1.783	Q	1	718	TwoBack_NonTarget
211.772	1.984	F	1	438	TwoBack_Target
213.773	1.883	S	1	685	TwoBack_NonTarget
215.673	1.584	T	0	0	TwoBack_NonTarget
217.274	1.483	D	1	952	TwoBack_NonTarget
218.774	1.584	T	1	836	TwoBack_Target
220.375	1.583	C	1	499	TwoBack_NonTarget
221.975	1.983	M	1	547	TwoBack_NonTarget
223.976	1.583	C	1	346	TwoBack_Target
225.576	1.483	K	1	426	TwoBack_NonTarget
227.076	1.984	S	0	862	TwoBack_NonTarget
229.077	1.483	P	1	677	TwoBack_NonTarget
230.577	1.784	S	1	705	TwoBack_Target
232.378	1.683	W	1	440	TwoBack_NonTarget
234.078	1.884	S	1	588	TwoBack_Target
235.979	1.383	+	NA	0	TwoBack_fix
237.379	1.884	B	1	703	TwoBack_NonTarget
239.28	1.883	Z	0	538	TwoBack_NonTarget
241.18	1.684	B	0	486	TwoBack_Target
242.881	1.783	Z	0	441	TwoBack_Target
244.681	1.384	B	1	928	TwoBack_Target
246.082	1.483	K	1	727	TwoBack_NonTarget
247.582	1.583	L	1	683	TwoBack_NonTarget
249.182	1.684	D	1	659	TwoBack_NonTarget
250.883	1.883	W	1	518	TwoBack_NonTarget
252.783	1.684	D	1	458	TwoBack_Target
254.484	1.583	P	1	725	TwoBack_NonTarget
256.084	1.584	P	0	0	TwoBack_NonTarget
257.685	1.783	P	1	604	TwoBack_Target
259.485	1.784	M	1	476	TwoBack_NonTarget
261.286	1.683	R	1	587	TwoBack_NonTarget
262.986	1.384	H	1	655	TwoBack_NonTarget
264.387	1.783	R	1	694	TwoBack_Target
266.187	1.384	Z	1	726	TwoBack_NonTarget
267.588	1.883	D	0	0	TwoBack_NonTarget
269.488	1.884	G	1	745	TwoBack_NonTarget
271.389	1.783	D	1	636	TwoBack_Target
273.189	1.684	T	1	812	TwoBack_NonTarget
274.89	1.883	Y	1	575	TwoBack_NonTarget
276.79	1.384	T	1	691	TwoBack_Target
278.19	1.484	C	1	571	TwoBack_NonTarget
279.691	1.983	+	NA	0	TwoBack_fix
281.691	1.884	K	1	630	TwoBack_NonTarget
283.592	1.983	D	1	984	TwoBack_NonTarget
285.593	1.483	K	1	639	TwoBack_Target
287.093	1.383	B	1	563	TwoBack_NonTarget
288.493	1.384	V	1	587	TwoBack_NonTarget
289.894	1.683	Z	1	978	TwoBack_NonTarget
291.594	1.484	V	1	742	TwoBack_Target
293.095	1.783	Z	1	769	TwoBack_Target
294.895	1.684	V	1	873	TwoBack_Target
296.596	1.983	P	1	476	TwoBack_NonTarget
298.596	1.984	H	1	588	TwoBack_NonTarget
300.597	1.383	P	1	595	TwoBack_Target
301.997	1.984	T	1	483	TwoBack_NonTarget
303.998	1.383	P	0	914	TwoBack_Target
305.398	1.483	H	0	0	TwoBack_NonTarget
306.898	1.684	H	0	0	TwoBack_NonTarget
308.599	1.583	H	0	865	TwoBack_Target
310.199	1.784	C	1	881	TwoBack_NonTarget
312	1.783	D	1	960	TwoBack_NonTarget
313.8	1.884	J	1	784	TwoBack_NonTarget
315.701	1.683	P	1	883	TwoBack_NonTarget
317.401	1.484	J	1	503	TwoBack_Target
318.902	1.883	+	NA	0	TwoBack_fix
320.802	1.484	D	1	477	TwoBack_NonTarget
322.303	1.583	Q	1	608	TwoBack_NonTarget
323.903	1.684	D	1	569	TwoBack_Target
325.604	1.583	Q	1	603	TwoBack_Target
327.204	1.583	F	1	499	TwoBack_NonTarget
328.804	1.584	Z	1	531	TwoBack_NonTarget
330.405	1.883	T	0	0	TwoBack_NonTarget
332.305	1.684	Z	1	750	TwoBack_Target
334.006	1.683	M	1	673	TwoBack_NonTarget
335.706	1.584	D	1	797	TwoBack_NonTarget
337.307	1.783	J	1	564	TwoBack_NonTarget
339.107	1.584	D	1	588	TwoBack_Target
340.708	1.383	W	1	499	TwoBack_NonTarget
342.108	1.984	D	1	499	TwoBack_Target
344.109	1.683	+	NA	0	TwoBack_fix
351.794	1.7	+	NA	0	OneBack_fix
353.511	1.884	Q	NA	328	OneBack_na
355.412	1.583	C	1	387	OneBack_NonTarget
357.012	1.384	C	1	355	OneBack_Target
358.413	1.883	F	1	418	OneBack_NonTarget
360.313	1.484	T	1	478	OneBack_NonTarget
361.814	1.783	W	1	433	OneBack_NonTarget
363.614	1.684	H	1	425	OneBack_NonTarget
365.315	1.783	H	1	411	OneBack_Target
367.115	1.783	H	1	395	OneBack_Target
368.916	1.583	R	1	346	OneBack_NonTarget
370.516	1.783	+	NA	0	OneBack_fix
372.316	1.684	Q	1	690	OneBack_NonTarget
374.017	1.383	P	1	621	OneBack_NonTarget
375.417	1.584	P	0	445	OneBack_Target
377.018	1.383	K	1	420	OneBack_NonTarget
378.418	1.584	H	1	476	OneBack_NonTarget
380.019	1.483	H	1	315	OneBack_Target
381.519	1.583	+	NA	0	OneBack_fix
383.119	1.484	K	1	495	OneBack_NonTarget
384.62	1.583	K	1	626	OneBack_Target
386.22	1.984	H	1	890	OneBack_NonTarget
388.221	1.383	W	1	489	OneBack_NonTarget
389.621	1.984	T	1	449	OneBack_NonTarget
391.622	1.483	W	1	816	OneBack_NonTarget
393.122	1.584	W	1	588	OneBack_Target
394.723	1.383	S	1	459	OneBack_NonTarget
396.123	1.383	T	1	427	OneBack_NonTarget
397.523	1.584	+	NA	0	OneBack_fix
399.124	1.883	M	1	426	OneBack_NonTarget
401.024	1.984	M	1	597	OneBack_Target
403.025	1.983	P	1	484	OneBack_NonTarget
405.025	1.984	P	1	620	OneBack_Target
407.026	1.883	G	1	371	OneBack_NonTarget
408.927	1.483	Z	1	494	OneBack_NonTarget
410.427	1.883	V	1	458	OneBack_NonTarget
412.327	1.784	V	1	870	OneBack_Target
414.128	1.483	N	1	437	OneBack_NonTarget
415.628	1.884	B	1	513	OneBack_NonTarget
417.529	1.383	T	0	0	OneBack_NonTarget
418.929	1.484	T	1	828	OneBack_Target
420.43	1.883	D	1	423	OneBack_NonTarget
422.33	1.684	V	1	595	OneBack_NonTarget
424.031	1.683	B	1	750	OneBack_NonTarget
425.731	1.484	B	1	586	OneBack_Target
427.232	1.683	B	1	637	OneBack_Target
428.932	1.984	R	1	457	OneBack_NonTarget
430.933	1.783	D	1	544	OneBack_NonTarget
432.733	1.684	K	1	584	OneBack_NonTarget
434.434	1.883	P	1	747	OneBack_NonTarget
436.334	1.384	P	1	359	OneBack_Target
437.734	1.984	D	1	623	OneBack_NonTarget
439.735	1.984	D	1	806	OneBack_Target
441.736	1.683	D	1	557	OneBack_Target
443.436	1.784	D	0	560	OneBack_Target
445.237	1.383	D	1	391	OneBack_Target
446.637	1.783	F	1	447	OneBack_NonTarget
448.437	1.784	F	1	391	OneBack_Target
450.238	1.883	N	1	422	OneBack_NonTarget
452.138	1.384	+	NA	0	OneBack_fix
453.539	1.483	J	1	601	OneBack_NonTarget
455.039	1.984	Z	1	581	OneBack_NonTarget
457.04	1.783	S	1	508	OneBack_NonTarget
458.84	1.784	S	1	708	OneBack_Target
460.641	1.683	F	1	411	OneBack_NonTarget
462.341	1.984	F	1	567	OneBack_Target
464.342	1.583	N	1	470	OneBack_NonTarget
465.942	1.484	C	1	430	OneBack_NonTarget
467.443	1.383	Z	1	561	OneBack_NonTarget
468.843	1.984	Z	1	361	OneBack_Target
470.844	1.483	K	1	424	OneBack_NonTarget
472.344	1.784	+	NA	0	OneBack_fix
474.145	1.783	K	1	915	OneBack_Target
475.945	1.884	P	1	379	OneBack_NonTarget
477.846	1.583	G	1	414	OneBack_NonTarget
479.446	1.883	R	1	790	OneBack_NonTarget
481.347	1.583	R	1	569	OneBack_Target
482.947	1.683	L	1	345	OneBack_NonTarget
484.647	1.684	M	1	445	OneBack_NonTarget
486.348	1.983	M	1	335	OneBack_Target
488.348	1.584	P	1	423	OneBack_NonTarget
489.949	1.783	H	1	646	OneBack_NonTarget
491.749	1.584	R	1	462	OneBack_NonTarget
493.35	1.483	J	1	437	OneBack_NonTarget
494.85	1.384	R	1	793	OneBack_NonTarget
496.251	1.883	R	0	472	OneBack_Target
498.151	1.884	K	1	516	OneBack_NonTarget
500.052	1.683	H	1	431	OneBack_NonTarget
501.752	1.584	H	1	483	OneBack_Target
503.353	1.683	W	1	450	OneBack_NonTarget
505.053	1.984	W	1	606	OneBack_Target
507.054	1.783	K	1	397	OneBack_NonTarget
508.854	1.684	T	1	533	OneBack_NonTarget
510.555	1.683	T	1	760	OneBack_Target
512.255	1.384	T	1	452	OneBack_Target
513.655	1.584	F	1	564	OneBack_NonTarget
515.256	1.683	V	1	443	OneBack_NonTarget
516.956	1.484	+	NA	0	OneBack_fix
