onset	duration	value	accuracy	response_time	trial_type
205.898	1.6	+	NA	0	first_fix
207.599	1.799	X	1	322	first_go
209.499	1.399	X	1	271	first_go
211	1.198	D	1	0	first_nogo
212.3	1.598	X	1	375	first_go
214.001	1.597	G	1	0	first_nogo
215.701	1.597	X	1	330	first_go
217.402	1.796	A	1	0	first_nogo
219.302	1.796	X	1	319	first_go
221.203	1.495	X	1	289	first_go
222.803	1.395	P	1	0	first_nogo
224.304	1.494	U	1	0	first_nogo
225.904	1.294	M	1	0	first_nogo
227.304	1.194	X	1	332	first_go
228.605	1.793	X	1	417	first_go
230.505	1.293	+	NA	0	first_fix
231.906	1.692	X	1	367	first_go
233.706	1.692	X	1	306	first_go
235.507	1.691	+	NA	0	first_fix
237.307	1.491	X	1	338	first_go
238.908	1.29	X	1	331	first_go
240.308	1.29	X	1	293	first_go
241.709	1.189	X	1	340	first_go
243.009	1.689	X	1	344	first_go
244.81	1.588	X	1	311	first_go
246.51	1.188	X	1	305	first_go
247.81	1.488	N	1	0	first_nogo
249.411	1.487	X	1	375	first_go
251.011	1.787	G	1	0	first_nogo
252.897	1.801	X	1	299	first_go
254.797	1.201	X	1	346	first_go
256.097	1.401	X	1	355	first_go
257.597	1.801	X	1	359	first_go
259.497	1.201	J	1	0	first_nogo
260.797	1.201	X	1	428	first_go
262.098	1.3	X	1	322	first_go
263.498	1.3	R	1	0	first_nogo
264.899	1.599	X	1	325	first_go
266.599	1.599	H	1	0	first_nogo
268.3	1.598	B	1	0	first_nogo
270	1.598	X	1	308	first_go
271.701	1.397	X	1	346	first_go
273.201	1.397	X	1	330	first_go
274.701	1.697	B	1	0	first_nogo
276.502	1.796	Q	1	0	first_nogo
278.402	1.796	O	1	0	first_nogo
280.303	1.195	X	1	277	second_go
281.603	1.395	+	NA	0	second_fix
283.104	1.694	O	1	0	second_nogo
284.904	1.394	I	1	0	second_nogo
286.405	1.793	X	1	334	second_go
288.305	1.793	I	1	0	second_nogo
290.206	1.492	C	1	0	second_nogo
291.806	1.792	L	1	0	second_nogo
293.707	1.491	E	1	0	second_nogo
295.307	1.791	X	1	318	second_go
297.208	1.79	D	1	0	second_nogo
299.108	1.19	H	1	0	second_nogo
300.409	1.289	R	1	0	second_nogo
301.809	1.289	E	1	0	second_nogo
303.21	1.388	J	1	0	second_nogo
304.71	1.588	I	1	0	second_nogo
306.41	1.188	A	1	0	second_nogo
307.711	1.387	L	1	0	second_nogo
309.211	1.387	J	1	0	second_nogo
310.712	1.186	X	1	377	second_go
311.997	1.401	T	1	0	second_nogo
313.497	1.501	X	1	369	second_go
315.097	1.801	T	1	0	second_nogo
316.997	1.501	F	1	0	second_nogo
318.597	1.301	D	1	0	second_nogo
319.998	1.3	A	1	0	second_nogo
321.398	1.6	X	1	379	second_go
323.099	1.499	J	1	0	second_nogo
324.699	1.199	X	1	393	second_go
325.999	1.199	N	1	0	second_nogo
327.3	1.798	H	1	0	second_nogo
329.2	1.498	O	1	0	second_nogo
330.801	1.797	X	1	373	second_go
332.701	1.197	S	1	0	second_nogo
334.002	1.496	N	1	0	second_nogo
335.602	1.296	+	NA	0	second_fix
337.003	1.295	X	1	314	second_go
338.403	1.595	P	1	0	second_nogo
340.103	1.695	S	1	0	second_nogo
341.904	1.294	G	1	0	second_nogo
343.304	1.694	+	NA	0	second_fix
345.105	1.593	E	1	0	second_nogo
346.805	1.493	Q	1	0	second_nogo
348.406	1.792	C	1	0	second_nogo
350.306	1.292	U	1	0	second_nogo
351.707	1.591	P	1	0	second_nogo
353.407	1.191	X	1	336	second_go
354.708	1.29	L	1	0	second_nogo
356.108	1.29	X	1	410	second_go
357.508	1.49	H	1	0	second_nogo
359.109	1.689	+	NA	0	second_fix
360.909	1.189	X	1	361	second_go
362.21	1.788	X	1	352	second_go
364.11	1.688	U	1	0	second_nogo
365.911	1.487	T	1	0	second_nogo
367.511	1.687	R	1	0	second_nogo
369.297	1.401	O	1	0	second_nogo
370.797	1.601	F	1	0	second_nogo
372.497	1.601	C	1	0	second_nogo
374.197	1.301	R	1	0	second_nogo
375.597	1.201	+	NA	0	second_fix
376.897	1.601	M	1	0	second_nogo
378.598	1.2	B	1	0	second_nogo
379.898	1.4	X	1	370	second_go
381.399	1.499	X	1	330	second_go
382.999	1.299	D	1	0	second_nogo
384.399	1.599	A	1	0	second_nogo
386.1	1.198	Q	1	0	second_nogo
387.4	1.498	X	1	356	second_go
389.001	1.697	P	1	0	second_nogo
390.801	1.797	S	1	0	second_nogo
392.702	1.196	U	1	0	second_nogo
394.002	1.396	X	1	359	second_go
395.503	1.195	X	1	351	second_go
396.803	1.395	B	1	0	second_nogo
398.303	1.795	Q	1	0	second_nogo
400.204	1.794	G	1	0	second_nogo
402.105	1.593	M	1	0	second_nogo
403.805	1.493	B	1	0	second_nogo
405.406	1.592	X	1	403	second_go
407.106	1.792	M	1	0	second_nogo
409.007	1.391	F	1	0	second_nogo
410.507	1.591	+	NA	0	second_fix
412.207	1.391	N	1	0	second_nogo
413.708	1.59	X	1	431	second_go
415.408	1.29	G	1	0	second_nogo
