onset	duration	value	accuracy	response_time	trial_type
267.001	1.884	D	1	691	TwoBack_NonTarget
268.902	1.784	G	1	453	TwoBack_NonTarget
270.703	1.483	D	1	467	TwoBack_Target
272.203	1.883	T	1	523	TwoBack_NonTarget
274.104	1.883	Y	1	459	TwoBack_NonTarget
276.004	1.484	T	1	490	TwoBack_Target
277.505	1.983	C	1	480	TwoBack_NonTarget
279.505	1.484	+	NA	0	TwoBack_fix
281.006	1.883	K	1	484	TwoBack_NonTarget
282.906	1.984	D	1	612	TwoBack_NonTarget
284.907	1.483	K	1	524	TwoBack_Target
286.407	1.684	B	1	533	TwoBack_NonTarget
288.108	1.383	V	1	382	TwoBack_NonTarget
289.508	1.583	Z	1	474	TwoBack_NonTarget
291.108	1.384	V	1	578	TwoBack_Target
292.509	1.783	Z	1	810	TwoBack_Target
294.309	1.484	V	0	695	TwoBack_Target
295.81	1.983	P	1	516	TwoBack_NonTarget
297.81	1.384	H	1	514	TwoBack_NonTarget
299.211	1.783	P	1	582	TwoBack_Target
301.011	1.384	T	1	441	TwoBack_NonTarget
302.412	1.883	P	0	439	TwoBack_Target
304.312	1.884	H	1	439	TwoBack_NonTarget
306.213	1.983	H	0	540	TwoBack_NonTarget
308.213	1.884	H	0	425	TwoBack_Target
310.114	1.583	C	1	498	TwoBack_NonTarget
311.714	1.984	D	1	520	TwoBack_NonTarget
313.715	1.483	J	1	453	TwoBack_NonTarget
315.215	1.984	P	1	497	TwoBack_NonTarget
317.216	1.783	J	1	536	TwoBack_Target
319.016	1.384	+	NA	0	TwoBack_fix
320.417	1.683	D	1	512	TwoBack_NonTarget
322.117	1.884	Q	1	533	TwoBack_NonTarget
324.018	1.583	D	0	475	TwoBack_Target
325.618	1.684	Q	1	572	TwoBack_Target
327.319	1.883	F	1	388	TwoBack_NonTarget
329.219	1.584	Z	1	468	TwoBack_NonTarget
330.82	1.983	T	1	460	TwoBack_NonTarget
332.82	1.684	Z	1	461	TwoBack_Target
334.521	1.683	M	1	396	TwoBack_NonTarget
336.221	1.484	D	1	385	TwoBack_NonTarget
337.722	1.583	J	1	412	TwoBack_NonTarget
339.322	1.884	D	1	493	TwoBack_Target
341.223	1.583	W	1	467	TwoBack_NonTarget
342.823	1.584	D	0	428	TwoBack_Target
344.424	1.383	+	NA	0	TwoBack_fix
351.809	2	+	NA	0	OneBack_fix
353.826	1.484	Q	NA	526	OneBack_na
355.327	1.783	C	1	558	OneBack_NonTarget
357.127	1.584	C	1	441	OneBack_Target
358.728	1.683	F	1	419	OneBack_NonTarget
360.428	1.484	T	1	412	OneBack_NonTarget
361.929	1.683	W	1	411	OneBack_NonTarget
363.629	1.884	H	1	447	OneBack_NonTarget
365.53	1.583	H	1	427	OneBack_Target
367.13	1.584	H	1	522	OneBack_Target
368.731	1.483	R	1	445	OneBack_NonTarget
370.231	1.684	+	NA	0	OneBack_fix
371.932	1.883	Q	1	397	OneBack_NonTarget
373.832	1.884	P	1	389	OneBack_NonTarget
375.733	1.883	P	1	436	OneBack_Target
377.633	1.984	K	1	418	OneBack_NonTarget
379.634	1.983	H	1	393	OneBack_NonTarget
381.634	1.884	H	1	463	OneBack_Target
383.535	1.683	+	NA	0	OneBack_fix
385.235	1.684	K	1	360	OneBack_NonTarget
386.936	1.783	K	1	491	OneBack_Target
388.736	1.384	H	1	397	OneBack_NonTarget
390.137	1.983	W	1	444	OneBack_NonTarget
392.137	1.784	T	1	391	OneBack_NonTarget
393.938	1.383	W	1	380	OneBack_NonTarget
395.338	1.784	W	1	631	OneBack_Target
397.139	1.783	S	1	416	OneBack_NonTarget
398.939	1.384	T	1	407	OneBack_NonTarget
400.34	1.783	+	NA	0	OneBack_fix
402.14	1.484	M	1	420	OneBack_NonTarget
403.641	1.883	M	1	464	OneBack_Target
405.541	1.784	P	1	491	OneBack_NonTarget
407.342	1.483	P	1	402	OneBack_Target
408.842	1.684	G	1	435	OneBack_NonTarget
410.543	1.583	Z	1	397	OneBack_NonTarget
412.143	1.384	V	1	379	OneBack_NonTarget
413.543	1.784	V	0	428	OneBack_Target
415.344	1.783	N	1	413	OneBack_NonTarget
417.145	1.983	B	1	381	OneBack_NonTarget
419.145	1.984	T	1	382	OneBack_NonTarget
421.146	1.583	T	1	476	OneBack_Target
422.746	1.484	D	1	499	OneBack_NonTarget
424.247	1.483	V	1	441	OneBack_NonTarget
425.747	1.883	B	1	435	OneBack_NonTarget
427.648	1.583	B	1	423	OneBack_Target
429.248	1.983	B	1	505	OneBack_Target
431.249	1.383	R	1	477	OneBack_NonTarget
432.649	1.583	D	1	583	OneBack_NonTarget
434.249	1.684	K	1	416	OneBack_NonTarget
435.95	1.883	P	1	450	OneBack_NonTarget
437.85	1.984	P	1	380	OneBack_Target
439.851	1.483	D	1	475	OneBack_NonTarget
441.351	1.384	D	1	516	OneBack_Target
442.752	1.583	D	1	406	OneBack_Target
444.352	1.584	D	1	500	OneBack_Target
445.953	1.383	D	1	390	OneBack_Target
447.353	1.384	F	1	438	OneBack_NonTarget
448.754	1.683	F	1	504	OneBack_Target
450.454	1.684	N	1	441	OneBack_NonTarget
452.155	1.883	+	NA	0	OneBack_fix
454.055	1.684	J	1	491	OneBack_NonTarget
455.756	1.483	Z	1	393	OneBack_NonTarget
457.256	1.383	S	1	419	OneBack_NonTarget
458.656	1.584	S	1	379	OneBack_Target
460.257	1.983	F	1	442	OneBack_NonTarget
462.257	1.984	F	1	502	OneBack_Target
464.258	1.683	N	1	428	OneBack_NonTarget
465.958	1.484	C	1	356	OneBack_NonTarget
467.459	1.683	Z	1	411	OneBack_NonTarget
469.159	1.784	Z	1	469	OneBack_Target
470.96	1.383	K	1	423	OneBack_NonTarget
472.36	1.684	+	NA	0	OneBack_fix
474.061	1.983	K	1	449	OneBack_Target
476.061	1.884	P	1	444	OneBack_NonTarget
477.962	1.583	G	1	420	OneBack_NonTarget
479.562	1.884	R	1	385	OneBack_NonTarget
481.463	1.683	R	1	464	OneBack_Target
483.163	1.584	L	1	440	OneBack_NonTarget
484.764	1.983	M	1	415	OneBack_NonTarget
486.764	1.784	M	1	463	OneBack_Target
488.565	1.883	P	1	410	OneBack_NonTarget
490.466	1.583	H	1	365	OneBack_NonTarget
492.066	1.483	R	1	352	OneBack_NonTarget
493.566	1.884	J	1	508	OneBack_NonTarget
495.467	1.483	R	1	403	OneBack_NonTarget
496.967	1.784	R	1	415	OneBack_Target
498.768	1.783	K	1	446	OneBack_NonTarget
500.568	1.784	H	1	400	OneBack_NonTarget
502.369	1.483	H	1	432	OneBack_Target
503.869	1.384	W	1	398	OneBack_NonTarget
505.27	1.683	W	0	370	OneBack_Target
506.97	1.584	K	1	526	OneBack_NonTarget
508.571	1.983	T	1	381	OneBack_NonTarget
510.571	1.384	T	1	354	OneBack_Target
511.972	1.383	T	1	440	OneBack_Target
513.372	1.784	F	1	452	OneBack_NonTarget
515.173	1.583	V	1	463	OneBack_NonTarget
516.773	1.684	+	NA	0	OneBack_fix
