onset	duration	value	accuracy	response_time	trial_type
304.904	1.384	G	1	685	OneBack_NonTarget
306.305	1.783	R	1	847	OneBack_NonTarget
308.105	1.784	R	1	603	OneBack_Target
309.906	1.383	L	1	583	OneBack_NonTarget
311.306	1.383	M	1	1022	OneBack_NonTarget
312.706	1.684	M	1	664	OneBack_Target
314.407	1.883	P	1	731	OneBack_NonTarget
316.307	1.684	H	1	554	OneBack_NonTarget
318.008	1.783	R	1	743	OneBack_NonTarget
319.808	1.584	J	1	807	OneBack_NonTarget
321.409	1.383	R	0	765	OneBack_NonTarget
322.809	1.984	R	1	703	OneBack_Target
324.81	1.883	K	1	1097	OneBack_NonTarget
326.71	1.984	H	1	746	OneBack_NonTarget
328.711	1.683	H	1	697	OneBack_Target
330.411	1.484	W	1	697	OneBack_NonTarget
331.912	1.583	W	1	524	OneBack_Target
333.512	1.484	K	1	831	OneBack_NonTarget
335.013	1.683	T	1	880	OneBack_NonTarget
336.713	1.584	T	1	583	OneBack_Target
338.314	1.883	T	1	657	OneBack_Target
340.214	1.984	F	0	779	OneBack_NonTarget
342.215	1.983	V	1	560	OneBack_NonTarget
344.215	1.584	+	NA	0	OneBack_fix
351.801	1.4	+	NA	0	TwoBack_fix
353.218	1.983	V	NA	0	TwoBack_na
355.219	1.483	P	NA	0	TwoBack_na
356.719	1.383	F	1	688	TwoBack_NonTarget
358.119	1.384	P	1	1284	TwoBack_Target
359.52	1.783	H	1	1340	TwoBack_NonTarget
361.32	1.784	V	0	1182	TwoBack_NonTarget
363.121	1.683	N	1	1332	TwoBack_NonTarget
364.821	1.484	V	1	915	TwoBack_Target
366.322	1.583	C	1	740	TwoBack_NonTarget
367.922	1.784	D	1	788	TwoBack_NonTarget
369.723	1.483	N	1	738	TwoBack_NonTarget
371.223	1.384	D	1	844	TwoBack_Target
372.624	1.383	K	1	643	TwoBack_NonTarget
374.024	1.783	P	1	874	TwoBack_NonTarget
375.824	1.584	+	NA	0	TwoBack_fix
377.425	1.683	K	1	1279	TwoBack_Target
379.125	1.884	F	1	940	TwoBack_NonTarget
381.026	1.783	Q	1	988	TwoBack_NonTarget
382.827	1.983	F	1	709	TwoBack_Target
384.827	1.884	S	1	626	TwoBack_NonTarget
386.728	1.983	T	1	771	TwoBack_NonTarget
388.728	1.684	D	1	832	TwoBack_NonTarget
390.429	1.383	T	1	688	TwoBack_Target
391.829	1.984	C	1	779	TwoBack_NonTarget
393.83	1.383	M	1	654	TwoBack_NonTarget
395.23	1.684	C	1	572	TwoBack_Target
396.931	1.683	K	1	899	TwoBack_NonTarget
398.631	1.484	S	1	721	TwoBack_NonTarget
400.131	1.784	P	0	548	TwoBack_NonTarget
401.932	1.683	S	1	888	TwoBack_Target
403.632	1.684	W	1	636	TwoBack_NonTarget
405.333	1.683	S	1	1051	TwoBack_Target
407.033	1.884	+	NA	0	TwoBack_fix
408.934	1.583	B	1	617	TwoBack_NonTarget
410.534	1.784	Z	1	632	TwoBack_NonTarget
412.335	1.383	B	1	601	TwoBack_Target
413.735	1.884	Z	1	1094	TwoBack_Target
415.636	1.383	B	0	0	TwoBack_Target
417.036	1.684	K	1	282	TwoBack_NonTarget
418.737	1.983	L	1	717	TwoBack_NonTarget
420.737	1.484	D	1	659	TwoBack_NonTarget
422.238	1.583	W	1	909	TwoBack_NonTarget
423.838	1.884	D	1	626	TwoBack_Target
425.739	1.883	P	1	879	TwoBack_NonTarget
427.639	1.384	P	0	682	TwoBack_NonTarget
429.04	1.583	P	1	695	TwoBack_Target
430.64	1.884	M	1	730	TwoBack_NonTarget
432.541	1.783	R	1	892	TwoBack_NonTarget
434.341	1.584	H	1	795	TwoBack_NonTarget
435.942	1.983	R	1	666	TwoBack_Target
437.942	1.684	Z	1	748	TwoBack_NonTarget
439.643	1.783	D	1	922	TwoBack_NonTarget
441.443	1.884	G	1	524	TwoBack_NonTarget
443.344	1.783	D	1	749	TwoBack_Target
445.144	1.584	T	1	660	TwoBack_NonTarget
446.745	1.683	Y	1	602	TwoBack_NonTarget
448.445	1.384	T	1	426	TwoBack_Target
449.846	1.883	C	1	797	TwoBack_NonTarget
451.746	1.584	+	NA	0	TwoBack_fix
453.347	1.483	K	1	714	TwoBack_NonTarget
454.847	1.384	D	1	1105	TwoBack_NonTarget
456.248	1.583	K	0	803	TwoBack_Target
457.848	1.483	B	1	761	TwoBack_NonTarget
459.348	1.784	V	1	707	TwoBack_NonTarget
461.149	1.683	Z	1	724	TwoBack_NonTarget
462.849	1.484	V	1	582	TwoBack_Target
464.35	1.883	Z	1	916	TwoBack_Target
466.25	1.484	V	0	1218	TwoBack_Target
467.751	1.483	P	1	1240	TwoBack_NonTarget
469.251	1.984	H	0	0	TwoBack_NonTarget
471.252	1.683	P	0	331	TwoBack_Target
472.952	1.484	T	1	822	TwoBack_NonTarget
474.453	1.983	P	1	607	TwoBack_Target
476.453	1.984	H	0	1094	TwoBack_NonTarget
478.454	1.783	H	0	743	TwoBack_NonTarget
480.254	1.784	H	1	576	TwoBack_Target
482.055	1.683	C	1	817	TwoBack_NonTarget
483.755	1.984	D	1	776	TwoBack_NonTarget
485.756	1.483	J	1	667	TwoBack_NonTarget
487.256	1.584	P	1	682	TwoBack_NonTarget
488.857	1.583	J	1	1003	TwoBack_Target
490.457	1.784	+	NA	0	TwoBack_fix
492.258	1.783	D	0	791	TwoBack_NonTarget
494.058	1.584	Q	1	573	TwoBack_NonTarget
495.659	1.983	D	0	749	TwoBack_Target
497.659	1.584	Q	1	472	TwoBack_Target
499.26	1.983	F	1	620	TwoBack_NonTarget
501.26	1.884	Z	1	747	TwoBack_NonTarget
503.161	1.583	T	1	708	TwoBack_NonTarget
504.761	1.584	Z	1	1097	TwoBack_Target
506.362	1.883	M	1	1107	TwoBack_NonTarget
508.262	1.884	D	1	1267	TwoBack_NonTarget
510.163	1.383	J	1	1135	TwoBack_NonTarget
511.563	1.484	D	1	865	TwoBack_Target
513.064	1.683	W	1	699	TwoBack_NonTarget
514.764	1.684	D	0	657	TwoBack_Target
516.465	1.983	+	NA	0	TwoBack_fix
