onset	duration	value	accuracy	response_time	trial_type
274.304	1.695	X	1	371	first_go
276.105	1.694	X	1	379	first_go
277.905	1.794	X	1	384	first_go
279.806	1.693	G	1	0	second_nogo
281.606	1.693	X	1	413	second_go
283.407	1.792	B	1	0	second_nogo
285.307	1.592	G	1	0	second_nogo
287.008	1.291	H	1	0	second_nogo
288.408	1.591	Q	1	0	second_nogo
290.109	1.69	E	1	0	second_nogo
291.909	1.69	A	1	0	second_nogo
293.71	1.289	A	1	0	second_nogo
295.11	1.789	J	1	0	second_nogo
297.011	1.688	O	1	0	second_nogo
298.811	1.288	N	1	0	second_nogo
300.211	1.188	X	1	598	second_go
301.512	1.387	X	1	601	second_go
303.012	1.687	L	1	0	second_nogo
304.813	1.286	H	1	0	second_nogo
306.198	1.501	+	NA	0	second_fix
307.798	1.501	Q	1	0	second_nogo
309.398	1.501	F	1	0	second_nogo
310.998	1.301	R	1	0	second_nogo
312.398	1.601	X	1	501	second_go
314.099	1.8	H	1	0	second_nogo
315.999	1.3	E	1	0	second_nogo
317.4	1.799	X	1	382	second_go
319.3	1.499	Q	1	0	second_nogo
320.901	1.298	I	1	0	second_nogo
322.301	1.198	C	1	0	second_nogo
323.601	1.498	O	1	0	second_nogo
325.202	1.297	S	1	0	second_nogo
326.602	1.397	X	1	566	second_go
328.103	1.696	D	1	0	second_nogo
329.903	1.396	M	1	0	second_nogo
331.404	1.795	J	1	0	second_nogo
333.304	1.395	X	1	682	second_go
334.805	1.294	A	1	0	second_nogo
336.205	1.494	D	1	0	second_nogo
337.805	1.494	U	1	0	second_nogo
339.406	1.493	J	1	0	second_nogo
341.006	1.293	+	NA	0	second_fix
342.407	1.592	N	1	0	second_nogo
344.107	1.692	M	1	0	second_nogo
345.908	1.191	L	1	0	second_nogo
347.208	1.791	X	1	519	second_go
349.109	1.49	M	1	0	second_nogo
350.709	1.29	L	1	0	second_nogo
352.109	1.39	P	1	0	second_nogo
353.61	1.489	T	1	0	second_nogo
355.21	1.189	E	1	0	second_nogo
356.511	1.788	N	1	0	second_nogo
358.411	1.288	C	1	0	second_nogo
359.812	1.187	R	1	0	second_nogo
361.112	1.187	B	1	0	second_nogo
362.412	1.387	X	1	530	second_go
363.913	1.686	+	NA	0	second_fix
365.698	1.301	O	1	0	second_nogo
367.098	1.201	U	1	0	second_nogo
368.398	1.401	+	NA	0	second_fix
369.898	1.401	T	1	0	second_nogo
371.398	1.401	S	1	0	second_nogo
372.899	1.6	P	1	0	second_nogo
374.599	1.8	+	NA	0	second_fix
376.5	1.399	F	1	0	second_nogo
378	1.599	X	1	464	second_go
379.701	1.398	X	1	443	second_go
381.201	1.398	I	1	0	second_nogo
382.701	1.698	X	1	426	second_go
384.502	1.497	F	1	0	second_nogo
386.102	1.597	X	1	337	second_go
387.803	1.196	B	1	0	second_nogo
389.103	1.596	R	1	0	second_nogo
390.804	1.395	X	1	336	second_go
392.304	1.795	T	1	0	second_nogo
394.205	1.694	X	1	327	second_go
396.005	1.494	G	1	0	second_nogo
397.606	1.493	X	1	363	second_go
399.206	1.693	D	1	0	second_nogo
401.007	1.792	X	1	570	second_go
402.907	1.192	X	1	506	second_go
404.207	1.292	S	1	0	second_nogo
405.608	1.791	P	1	0	second_nogo
407.508	1.391	I	1	0	second_nogo
409.009	1.39	C	1	0	second_nogo
410.509	1.39	U	1	0	second_nogo
412.01	1.189	X	1	381	second_go
413.31	1.589	X	1	489	second_go
415.01	1.689	+	NA	0	second_fix
