onset	duration	value	accuracy	response_time	trial_type
128.401	1.597	X	1	567	first_go
130.101	1.797	X	1	363	first_go
132.002	1.496	X	1	423	first_go
133.602	1.596	F	1	0	first_nogo
135.303	1.395	J	1	0	first_nogo
136.803	1.695	X	1	305	first_go
138.604	1.394	O	1	0	first_nogo
140.104	1.694	X	1	343	first_go
141.905	1.593	X	1	375	first_go
143.605	1.793	X	1	391	first_go
145.506	1.792	X	1	347	first_go
147.406	1.392	+	NA	0	first_fix
148.907	1.591	X	1	438	first_go
150.607	1.191	X	1	382	first_go
151.907	1.291	X	1	414	first_go
153.308	1.59	D	1	0	first_nogo
155.008	1.69	X	1	404	first_go
156.809	1.189	X	1	563	first_go
158.109	1.689	M	1	0	first_nogo
159.91	1.488	+	NA	0	first_fix
161.51	1.788	X	1	506	first_go
163.411	1.787	X	1	345	first_go
165.311	1.287	X	1	417	first_go
166.712	1.186	X	1	616	first_go
167.997	1.801	X	1	384	first_go
169.897	1.601	X	1	330	first_go
171.597	1.401	X	1	337	first_go
173.097	1.301	X	1	310	first_go
174.497	1.601	X	1	326	first_go
176.198	1.7	X	1	369	first_go
177.998	1.5	X	1	407	first_go
179.599	1.499	D	1	0	first_nogo
181.199	1.299	X	1	316	first_go
182.6	1.698	X	1	304	first_go
184.4	1.798	X	1	360	first_go
186.301	1.497	X	1	393	first_go
187.901	1.297	X	1	362	first_go
189.301	1.197	X	1	418	first_go
190.602	1.796	X	1	388	first_go
192.502	1.796	X	1	589	first_go
194.403	1.195	X	1	431	first_go
195.703	1.295	X	1	527	first_go
197.104	1.294	X	1	318	first_go
198.504	1.694	A	0	287	first_nogo
200.305	1.693	+	NA	0	first_fix
202.105	1.593	+	NA	0	first_fix
203.806	1.792	Q	1	0	first_nogo
205.706	1.192	X	1	336	first_go
207.006	1.192	X	1	606	first_go
208.307	1.491	O	1	0	first_nogo
209.907	1.691	X	1	472	first_go
211.708	1.19	X	1	409	first_go
213.008	1.69	+	NA	0	first_fix
214.809	1.789	X	1	485	first_go
216.709	1.689	P	1	0	first_nogo
218.51	1.388	X	1	348	first_go
220.01	1.788	X	1	478	first_go
221.911	1.587	X	1	411	first_go
223.611	1.587	X	1	453	first_go
225.312	1.386	X	1	429	first_go
226.797	1.201	X	1	430	first_go
228.097	1.501	X	1	760	first_go
229.697	1.401	X	1	535	first_go
231.197	1.501	X	1	534	first_go
232.797	1.501	X	1	389	first_go
234.398	1.7	R	1	0	first_nogo
236.198	1.3	B	1	0	first_nogo
237.599	1.499	F	1	0	first_nogo
239.199	1.499	X	1	296	first_go
240.8	1.298	C	1	0	first_nogo
242.2	1.198	H	1	0	first_nogo
243.5	1.798	X	1	354	first_go
245.401	1.197	X	1	377	first_go
246.701	1.397	X	1	413	first_go
248.202	1.496	L	1	0	first_nogo
249.802	1.596	X	1	324	first_go
251.503	1.395	C	1	0	first_nogo
253.003	1.795	X	1	374	first_go
254.904	1.494	R	1	0	first_nogo
256.504	1.394	Q	1	0	first_nogo
258.004	1.694	X	1	366	first_go
259.805	1.493	X	1	412	first_go
261.405	1.293	+	NA	0	first_fix
262.806	1.392	+	NA	0	first_fix
264.306	1.692	X	1	507	first_go
266.107	1.791	X	1	351	first_go
268.007	1.191	X	1	344	first_go
269.308	1.39	X	1	666	first_go
270.808	1.59	G	0	355	first_nogo
272.509	1.789	X	1	446	first_go
274.409	1.189	X	1	392	first_go
275.71	1.288	I	1	0	first_nogo
277.11	1.788	X	1	465	first_go
279.01	1.188	H	1	0	first_nogo
280.311	1.387	X	1	378	first_go
281.811	1.187	Q	1	0	second_nogo
283.112	1.186	J	1	0	second_nogo
284.397	1.401	X	1	398	second_go
285.897	1.301	H	1	0	second_nogo
287.297	1.801	G	1	0	second_nogo
289.197	1.701	T	1	0	second_nogo
290.997	1.601	R	1	0	second_nogo
292.698	1.2	I	1	0	second_nogo
293.998	1.5	A	1	0	second_nogo
295.599	1.299	U	1	0	second_nogo
296.999	1.299	R	1	0	second_nogo
298.399	1.599	X	1	390	second_go
300.1	1.398	Q	1	0	second_nogo
301.6	1.498	+	NA	0	second_fix
303.201	1.197	X	1	603	second_go
304.501	1.797	D	1	0	second_nogo
306.402	1.496	X	1	381	second_go
308.002	1.596	J	1	0	second_nogo
309.703	1.695	O	1	0	second_nogo
311.503	1.495	G	1	0	second_nogo
313.104	1.294	X	1	434	second_go
314.504	1.194	O	1	0	second_nogo
315.804	1.494	P	1	0	second_nogo
317.405	1.693	P	1	0	second_nogo
319.205	1.193	X	1	749	second_go
320.506	1.292	X	1	520	second_go
321.906	1.492	M	1	0	second_nogo
323.507	1.291	F	1	0	second_nogo
324.907	1.391	H	1	0	second_nogo
326.407	1.191	R	1	0	second_nogo
327.708	1.79	U	1	0	second_nogo
329.608	1.29	C	1	0	second_nogo
331.009	1.189	Q	1	0	second_nogo
332.309	1.589	L	1	0	second_nogo
334.01	1.288	H	1	0	second_nogo
335.41	1.788	N	1	0	second_nogo
337.31	1.288	G	1	0	second_nogo
338.711	1.187	L	1	0	second_nogo
340.011	1.387	X	1	464	second_go
341.512	1.586	E	1	0	second_nogo
343.197	1.201	J	1	0	second_nogo
344.497	1.401	U	1	0	second_nogo
345.997	1.601	S	1	0	second_nogo
347.697	1.501	I	1	0	second_nogo
349.297	1.501	S	1	0	second_nogo
350.898	1.5	X	1	454	second_go
352.498	1.5	T	1	0	second_nogo
354.099	1.299	A	1	0	second_nogo
355.499	1.499	A	1	0	second_nogo
357.099	1.599	X	1	526	second_go
358.8	1.198	P	1	0	second_nogo
360.1	1.598	N	1	0	second_nogo
361.801	1.797	M	1	0	second_nogo
363.701	1.197	X	1	533	second_go
365.002	1.196	F	1	0	second_nogo
366.302	1.396	B	1	0	second_nogo
367.803	1.695	+	NA	0	second_fix
369.603	1.595	E	1	0	second_nogo
371.304	1.794	D	1	0	second_nogo
373.204	1.694	X	1	453	second_go
375.005	1.593	F	1	0	second_nogo
376.705	1.193	X	1	604	second_go
378.005	1.193	B	1	0	second_nogo
379.306	1.392	D	1	0	second_nogo
380.806	1.392	N	1	0	second_nogo
382.307	1.691	+	NA	0	second_fix
384.107	1.391	X	1	548	second_go
385.608	1.69	+	NA	0	second_fix
387.408	1.29	I	1	0	second_nogo
388.809	1.689	X	1	704	second_go
390.609	1.489	L	1	0	second_nogo
392.21	1.188	B	1	0	second_nogo
393.51	1.588	O	1	0	second_nogo
395.21	1.788	+	NA	0	second_fix
397.111	1.587	X	1	425	second_go
398.811	1.687	+	NA	0	second_fix
400.597	1.801	X	1	558	second_go
402.497	1.601	M	1	0	second_nogo
404.197	1.301	T	1	0	second_nogo
405.597	1.801	E	1	0	second_nogo
407.497	1.301	X	1	466	second_go
408.898	1.3	C	1	0	second_nogo
410.298	1.7	S	1	0	second_nogo
412.099	1.299	X	1	499	second_go
413.499	1.399	C	1	0	second_nogo
414.999	1.699	X	1	455	second_go
