onset	duration	value	accuracy	response_time	trial_type
182.799	1.399	R	0	293	first_nogo
184.3	1.798	X	1	336	first_go
186.2	1.598	X	1	300	first_go
187.901	1.197	L	1	0	first_nogo
189.201	1.197	J	1	0	first_nogo
190.501	1.497	X	1	343	first_go
192.102	1.796	X	1	326	first_go
194.002	1.696	X	1	290	first_go
195.803	1.395	F	1	0	first_nogo
197.303	1.395	X	1	357	first_go
198.804	1.194	X	1	336	first_go
200.104	1.294	E	1	0	first_nogo
201.505	1.593	X	1	403	first_go
203.205	1.493	X	1	263	first_go
204.805	1.493	H	1	0	first_nogo
206.406	1.492	X	1	470	first_go
208.006	1.792	X	1	382	first_go
209.907	1.591	X	1	273	first_go
211.607	1.591	X	1	245	first_go
213.308	1.69	D	1	0	first_nogo
215.108	1.49	B	1	0	first_nogo
216.709	1.289	X	1	399	first_go
218.109	1.689	B	1	0	first_nogo
219.91	1.688	X	1	342	first_go
221.71	1.588	X	1	374	first_go
223.411	1.587	X	1	369	first_go
225.111	1.487	O	0	373	first_nogo
226.697	1.201	G	1	0	first_nogo
227.997	1.501	X	1	359	first_go
229.597	1.701	X	1	295	first_go
231.397	1.801	X	1	343	first_go
233.297	1.401	+	NA	0	first_fix
234.798	1.3	+	NA	0	first_fix
236.198	1.7	X	1	486	first_go
237.998	1.4	D	1	0	first_nogo
239.499	1.199	X	1	392	first_go
240.799	1.799	X	1	269	first_go
242.7	1.198	X	1	352	first_go
244	1.498	X	1	340	first_go
245.601	1.297	X	1	267	first_go
247.001	1.197	T	1	0	first_nogo
248.301	1.297	X	1	351	first_go
249.702	1.596	X	1	366	first_go
251.402	1.596	+	NA	0	first_fix
253.103	1.295	X	1	357	first_go
254.503	1.195	X	1	373	first_go
255.804	1.594	X	1	288	first_go
257.504	1.494	X	1	308	first_go
259.105	1.393	H	1	0	first_nogo
260.605	1.593	X	1	399	first_go
262.306	1.292	U	1	0	first_nogo
263.706	1.792	X	1	298	first_go
265.606	1.292	T	1	0	first_nogo
267.007	1.591	F	1	0	first_nogo
268.707	1.591	+	NA	0	first_fix
270.408	1.19	N	1	0	first_nogo
271.708	1.39	X	1	327	first_go
273.209	1.689	X	1	378	first_go
275.009	1.689	X	1	315	first_go
276.81	1.588	G	1	0	second_nogo
278.51	1.288	X	1	309	second_go
279.911	1.687	E	1	0	second_nogo
281.711	1.587	B	1	0	second_nogo
283.412	1.586	D	1	0	second_nogo
285.097	1.801	U	1	0	second_nogo
286.997	1.401	S	1	0	second_nogo
288.497	1.401	X	1	354	second_go
289.997	1.801	H	1	0	second_nogo
291.897	1.601	X	1	394	second_go
293.598	1.3	T	1	0	second_nogo
294.998	1.8	J	1	0	second_nogo
296.899	1.499	X	1	408	second_go
298.499	1.299	X	1	360	second_go
299.9	1.698	P	1	0	second_nogo
301.7	1.698	M	1	0	second_nogo
303.501	1.697	+	NA	0	second_fix
305.301	1.497	+	NA	0	second_fix
306.902	1.396	N	1	0	second_nogo
308.402	1.696	S	1	0	second_nogo
310.203	1.495	G	1	0	second_nogo
311.803	1.595	X	1	328	second_go
313.504	1.294	F	0	235	second_nogo
314.904	1.394	P	1	0	second_nogo
316.405	1.493	I	1	0	second_nogo
318.005	1.393	U	1	0	second_nogo
319.505	1.593	M	1	0	second_nogo
321.206	1.292	+	NA	0	second_fix
322.606	1.792	M	1	0	second_nogo
324.507	1.391	X	1	432	second_go
326.007	1.191	A	1	0	second_nogo
327.308	1.79	X	1	407	second_go
329.208	1.49	G	1	0	second_nogo
330.809	1.789	C	1	0	second_nogo
332.709	1.489	X	1	446	second_go
334.31	1.488	X	1	589	second_go
335.91	1.288	+	NA	0	second_fix
337.311	1.587	C	1	0	second_nogo
339.011	1.787	O	1	0	second_nogo
340.912	1.386	D	1	0	second_nogo
342.397	1.701	F	1	0	second_nogo
344.197	1.301	C	1	0	second_nogo
345.597	1.801	X	1	454	second_go
347.497	1.801	+	NA	0	second_fix
349.397	1.401	E	1	0	second_nogo
350.898	1.6	L	1	0	second_nogo
352.598	1.4	R	1	0	second_nogo
354.099	1.399	O	1	0	second_nogo
355.599	1.699	X	1	380	second_go
357.4	1.398	X	1	459	second_go
358.9	1.698	N	1	0	second_nogo
360.701	1.197	X	1	430	second_go
362.001	1.297	Q	1	0	second_nogo
363.402	1.296	E	1	0	second_nogo
364.802	1.696	P	1	0	second_nogo
366.602	1.196	X	1	465	second_go
367.903	1.395	O	1	0	second_nogo
369.403	1.795	N	1	0	second_nogo
371.304	1.694	A	1	0	second_nogo
373.104	1.294	I	1	0	second_nogo
374.505	1.593	I	1	0	second_nogo
376.205	1.493	D	1	0	second_nogo
377.806	1.792	U	1	0	second_nogo
379.706	1.392	L	1	0	second_nogo
381.207	1.491	X	1	459	second_go
382.807	1.791	R	1	0	second_nogo
384.708	1.19	J	1	0	second_nogo
386.008	1.79	B	1	0	second_nogo
387.909	1.789	R	1	0	second_nogo
389.809	1.189	L	1	0	second_nogo
391.11	1.688	S	1	0	second_nogo
392.91	1.388	B	1	0	second_nogo
394.411	1.587	+	NA	0	second_fix
396.111	1.487	H	1	0	second_nogo
397.711	1.287	Q	1	0	second_nogo
399.097	1.701	X	1	377	second_go
400.897	1.401	T	1	0	second_nogo
402.397	1.601	X	1	373	second_go
404.097	1.201	T	1	0	second_nogo
405.397	1.501	H	1	0	second_nogo
406.998	1.3	J	1	0	second_nogo
408.398	1.3	Q	1	0	second_nogo
409.798	1.5	X	1	356	second_go
411.399	1.699	A	1	0	second_nogo
413.199	1.799	F	1	0	second_nogo
415.1	1.598	X	1	390	second_go
